    0.304319178072324092E+02    0.184083663807957727E+02    0.360517210441200930E+01   -0.618614805417015523E+00    0.456794503322615686E+01   -0.287097120719913717+100   -0.599146350544150419E+01    1
    0.764158734115591898E+02    0.187646036575322555E+02    0.857052348778316153E+00    0.204396636798399989E+01    0.604311787748801077E+01   -0.638415840721225547E+99   -0.599396350544151169E+01    1
    0.524247916440123447E+02    0.193449005275694219E+02    0.347707818319722028E+00    0.378585657392178732E+01    0.169027411622447765E+01   -0.210644948126151967E+99   -0.599646350544151474E+01    1
    0.307104661782497512E+01    0.202789778473751632E+02    0.301652024338028291E+00    0.266807922510248163E+01    0.424728401271300005E+01   -0.173189729572518210E+98   -0.599896350544151957E+01    1
    0.254073637432172426E+02    0.183329299293102679E+02    0.198363978861328705E+01   -0.120028823027921461E+01    0.556166844081709133E+01   -0.115999407310435192E+98   -0.600146350544151552E+01    1
    0.143358059451437839E+03    0.291237777742397785E+00    0.589209663100522321E-01   -0.157138596738288916E+01    0.293658438601285932E+01   -0.928773063439572550E+97   -0.600396350544151858E+01    1
    0.201041718856841527E+02    0.287317203463438142E+00    0.846174058276120689E-01   -0.471998699789554799E+01    0.256414938537520731E+01   -0.139496276786508340E+97   -0.600646350544151630E+01    1
    0.466025726753204594E+02    0.627153393659296388E+01    0.601083527364605560E-01   -0.165669702470310920E+01    0.347004729970021275E+01   -0.111646491643476452E+97   -0.600896350544152469E+01    1
    0.430713412684134767E+02    0.180318868772250376E+02    0.591841077045565794E-01   -0.149578763301673656E+01    0.345201372047154331E+01   -0.236539773707876592E+96   -0.601146350544151886E+01    1
    0.258838420256527151E+02    0.202424842220998435E+01    0.755609964566359982E-01   -0.350703185051609978E+01    0.130121973646031686E+01   -0.156921242897603159E+96   -0.601396350544150859E+01    1
    0.208009500659003265E+03    0.186989496558811155E+02    0.681341113363227002E+00   -0.323736341632171576E+00    0.457767496050473710E+01   -0.823511199126288840E+95   -0.601646350544151520E+01    1
    0.435308270115686291E+00    0.184855948171431628E+02    0.570647020640110858E+00    0.420908770566379875E+01    0.565491050793505945E+01   -0.819257953755153484E+94   -0.601896350544151559E+01    1
    0.328201432768434671E+02    0.198146799411444938E+02    0.640589855224103499E+00   -0.324156388334089662E+01    0.179029004641729905E+01   -0.377436044188133148E+94   -0.602146350544152753E+01    1
    0.379760012492918335E+02    0.194811380897912585E+02    0.360040942614840487E+00    0.146025248574226074E+01    0.216515866740782092E+01   -0.338303767247267145E+94   -0.602396350544153325E+01    1
    0.165823022385472626E+03    0.173067140061673861E+02    0.314356156247986296E+00    0.485016141186661809E+01    0.479986079855744396E+01   -0.228636951536018824E+93   -0.602646350544152298E+01    1
    0.105947528046654085E+03    0.188360609379326647E+02    0.100847514443382691E+01   -0.318604182004250713E+01    0.844996822789038093E-01   -0.871494478047423836E+92   -0.602896350544150561E+01    1
    0.290810332147154256E+02    0.170789332917368775E+02    0.124177220166970370E+01    0.237051221309456261E+01    0.792510668142842434E+01   -0.304056414562802657E+92   -0.603146350544150955E+01    1
    0.478455529730384210E+01    0.845390088988693722E+00    0.653870741656912002E-01   -0.183800459217850265E+01    0.247398030819379083E+00   -0.535460143221220550E+90   -0.603396350544152682E+01    1
    0.779789142349791753E+01    0.175522017953556464E+02    0.445488852438211902E+00    0.438379946389975039E+01    0.517680201274058227E+00   -0.135891879384544360E+90   -0.603646350544153165E+01    1
    0.206805121135222016E+02    0.174970418411387350E+02    0.125345572085484402E+01   -0.150885136376537687E+01    0.122890359405811589E+01   -0.100561159357764057E+90   -0.603896350544152227E+01    1
    0.456374218873811373E+02    0.324385412400520368E+01    0.733608038133933688E-01   -0.268215475610558585E+01    0.256357186632549672E+01   -0.447072576175822141E+89   -0.604146350544151556E+01    1
    0.579872173835171978E+01    0.180602949820818885E+02    0.635063068926067648E-01   -0.146063568253429943E+01    0.135255856504223848E+01   -0.382456005449354826E+88   -0.604396350544152039E+01    1
    0.696945293712584686E+02    0.180108091128078946E+02    0.110053574085352754E+00    0.442963052482029251E+01    0.331986203065023133E+01   -0.798798516798661268E+86   -0.604646350544152966E+01    1
    0.355832075430051304E+02    0.165238196866220548E+02    0.561527206821993863E+00    0.463367072109858746E+01    0.226086385587513983E+00   -0.534811577964013695E+86   -0.604896350544152206E+01    1
    0.477337858041609024E+02    0.159629518362620608E+02    0.125121067482742721E+01    0.279420367343632359E+01    0.873771577066140281E+00   -0.538967830885335825E+85   -0.605146350544152156E+01    1
    0.711916027768497202E+02    0.537407852246392981E+01    0.614071701694064859E-01   -0.942983116104377905E+00    0.411339907505190006E+00   -0.464037019793314596E+84   -0.605396350544152995E+01    1
    0.121274914973426498E+02    0.584922479907732940E+00    0.415694277869670739E-01    0.126143847523944030E+01    0.705843979575343550E+01   -0.159752256388316455E+84   -0.605646350544151790E+01    1
    0.251300025244617515E+02    0.160846407984106960E+02    0.865688379744135733E-01   -0.361685231046389255E+01    0.136490765849938933E+01   -0.427591397392479056E+83   -0.605896350544151829E+01    1
    0.107629833296473905E+02    0.173190269603437219E+01    0.953895675088915485E-01   -0.449446089500160362E+01    0.108010676982941334E+01   -0.685991404763724635E+82   -0.606146350544153112E+01    1
    0.715648447172716118E+02    0.151797550340906469E+02    0.332301762471693918E+01   -0.454196891764852340E+00    0.189183136477247327E+00   -0.131330842210290396E+82   -0.606396350544153950E+01    1
    0.198590794103264727E+02    0.150764700900458468E+02    0.274485010824452713E+01   -0.351972816935973265E+01    0.590574208810470669E+01   -0.996358134522702238E+81   -0.606646350544153368E+01    1
    0.199451135750051236E+02    0.190921494904686782E+02    0.400025765068289574E+00   -0.391017803820877319E+01    0.213939037935881604E+01   -0.302385342925449582E+81   -0.606896350544153407E+01    1
    0.245675903627950056E+02    0.157392595088785487E+02    0.117637821846769519E+01   -0.242500807691385684E+00    0.715420977033318861E+00   -0.272045721160468747E+81   -0.607146350544153712E+01    1
    0.114775776984751474E+03    0.162395828919435936E+01    0.679552924945742709E-01   -0.140548825753827011E+01    0.342341185001961357E+01   -0.224663459352597324E+81   -0.607396350544151886E+01    1
    0.109437002513510322E+03    0.111043344782920830E+02    0.718272333050832268E-01   -0.179299119671507712E+01    0.278421272599244540E+01   -0.112433944520918502E+81   -0.607646350544150149E+01    1
    0.142445889017744975E+03    0.488576465114715641E+00    0.728409709493186425E-01   -0.188166306977894826E+01    0.802119659149668429E+01   -0.667761746783380377E+80   -0.607896350544150277E+01    1
    0.265282901988877420E+02    0.157529001632508390E+02    0.105117576164811788E+01   -0.459293266356948138E+01    0.740965249643698876E+01   -0.239611968404495366E+79   -0.608146350544151737E+01    1
    0.348133760316993204E+02    0.548132918261376556E+00    0.527869609405366702E-01    0.370310337659132571E+00    0.354575352622832618E+01   -0.473848151559674134E+78   -0.608396350544153197E+01    1
    0.127590569616572949E+03    0.139389217050448408E+02    0.790267659493211067E-01   -0.231564711172536963E+01    0.971094802472361884E+01   -0.245117858356220196E+78   -0.608646350544153236E+01    1
    0.751655443178823504E+02    0.260936042412937441E+00    0.734629683241502379E-01   -0.172757909144307553E+01    0.488240761751559393E+01   -0.167382997012153946E+78   -0.608896350544152032E+01    1
    0.308884421408637131E+02    0.146665134707014229E+02    0.140411369895494098E+01    0.872217466154835974E+00    0.998573478400552883E+00   -0.130816888602054981E+78   -0.609146350544151804E+01    1
    0.542309864765573622E+02    0.755948554870681555E+01    0.599471913440132800E-01   -0.316941558172723181E+00    0.284475296659887222E+01   -0.844006117148090288E+77   -0.609396350544151844E+01    1
    0.994294612222738650E+01    0.158838970976389504E+01    0.838832807646538309E-01   -0.275101814165072556E+01    0.358511997383764136E+01   -0.507733326121557978E+77   -0.609646350544151083E+01    1
    0.739479643146609646E+02    0.831116005805991342E+01    0.585782060389473530E-01   -0.149030981143000840E+00    0.962450060832514942E+00   -0.327389322410873362E+77   -0.609896350544150234E+01    1
    0.133309661570072649E+03    0.531282887775120671E+00    0.600619421569639003E-01   -0.272226320514464382E+00    0.202248484032875897E+01   -0.128752515156221292E+77   -0.610146350544149918E+01    1
    0.409059373959460402E+02    0.129628455982301585E+02    0.903720086109048304E-01   -0.316086882408546188E+01    0.238455334337807345E+01   -0.178222812389562841E+75   -0.610396350544150579E+01    1
    0.157007187794845482E+02    0.133611184662659550E+02    0.168489738867075234E+01    0.481230864736011732E+01    0.457544748233104404E+01   -0.102667646078047807E+75   -0.610646350544152394E+01    1
    0.128889439678290074E+01    0.827768985409578306E+01    0.677910463108538364E-01   -0.818088997807476903E+00    0.352362600722539998E+01   -0.112047488388455922E+74   -0.610896350544153233E+01    1
    0.502591170426576070E+02    0.142903430121865149E+02    0.685188672190280346E+00   -0.629129755287829440E+00    0.712090245932051236E+01   -0.460324047419311708E+72   -0.611146350544151318E+01    1
    0.156359407091210372E+02    0.317441664917907351E+01    0.462879902790717737E-01    0.140360227383996605E+01    0.347975359672812257E+01   -0.718254913862923916E+71   -0.611396350544150202E+01    1
    0.557665145141087919E+02    0.126876457047000901E+02    0.237653452307912749E+01   -0.770243441022065545E+00    0.917907235014904543E+01   -0.558959088790424105E+71   -0.611646350544151840E+01    1
    0.106689351300258402E+02    0.686096957601542901E+01    0.665922385039156434E-01   -0.507239653802522339E+00    0.100363434731622947E+01   -0.337365191503476459E+71   -0.611896350544151613E+01    1
    0.144168593317223461E+02    0.643560799708705056E+00    0.812360916727503657E-01   -0.187040858851559300E+01    0.620083260555434723E+01   -0.155002713339873278E+71   -0.612146350544151030E+01    1
    0.852669901562564192E+01    0.131353949782223580E+02    0.174153025631283653E+01    0.517870558377415469E+00    0.360139528497475458E+01   -0.111255950185591425E+71   -0.612396350544150803E+01    1
    0.480587885877822316E+02    0.652979353519731909E+01    0.544586869410095681E-01    0.840749566037328200E+00    0.336878095757299612E+01   -0.264197041779614796E+68   -0.612646350544151108E+01    1
    0.456768153867690074E+02    0.116440595297151557E+02    0.799090316026825898E-01   -0.144307488856864397E+01    0.313175198322576254E+01   -0.822037223615193478E+67   -0.612896350544151858E+01    1
    0.315462028602821789E+02    0.121755459380915809E+02    0.190547833139346823E+01   -0.885934468300883848E+00    0.803733487036039307E+01   -0.548794863581204835E+67   -0.613146350544150476E+01    1
    0.126268812027748467E+01    0.125866013186622734E+02    0.189158358750443156E+01    0.188540134831292927E+01    0.255738802486294903E+01   -0.178093689273389141E+67   -0.613396350544150160E+01    1
    0.808532673345431334E+02    0.146748210572037703E+02    0.506179515598134899E+00   -0.169073901084990985E+01    0.209521557907451417E+00   -0.972252958694068327E+66   -0.613646350544149932E+01    1
    0.852981162422706802E+02    0.161989048734085266E+02    0.308060408931860485E+00   -0.224128366418628477E+01    0.240228510191908784E+01   -0.373716757022892109E+66   -0.613896350544150327E+01    1
    0.526554930286102376E+02    0.330710820314467879E+01    0.845258265141161230E-01   -0.169998614510443602E+01    0.381857759683392139E+00   -0.169235988907780458E+66   -0.614146350544151343E+01    1
    0.160863739728258253E+03    0.936609794533894835E+01    0.753806641718043624E-01   -0.861472307524408509E+00    0.479018380638909669E+00   -0.930372155739652159E+65   -0.614396350544152714E+01    1
    0.790610106123128098E+01    0.129433082171774263E+02    0.112065508042716533E+01   -0.303828742637547045E+01    0.520128320799586152E+01   -0.562822651171785227E+65   -0.614646350544152309E+01    1
    0.334346529463450111E+02    0.117627654904372907E+02    0.232817291498857504E+01   -0.716256399588857340E+00    0.168999249659133222E+01   -0.143580954181525131E+65   -0.614896350544151282E+01    1
    0.404858642063910423E+02    0.132285516951921114E+02    0.318085008388922452E+00    0.218975288555435510E+01    0.572982818526631821E+01   -0.449943294127229909E+64   -0.615146350544152742E+01    1
