    0.153454500401018752E+02    0.256885121081980639E+00    0.634307320777997341E+00   -0.649556430400384910E+00    0.804748735256927148E+02   -0.602323100668035067E+02
    0.193105857597841499E+02    0.639635144589152160E+00    0.512736359855835211E+00   -0.682272228454973595E+00    0.761692626908934187E+02   -0.596011869173654318E+02
    0.227812949642428393E+02    0.201723571981674593E+00    0.638802273914052643E+00   -0.109113686143369271E+01    0.118832402626438693E+03   -0.590986565166653577E+02
    0.220578268394681700E+02    0.169681387477132489E+00    0.639445225910358128E+00   -0.108256196312412056E+01    0.725994056125138059E+02   -0.589723793286830187E+02
    0.229840412228746587E+02    0.188301573124807414E+00    0.682976605346702459E+00   -0.141074669851963153E+01    0.105283662936846511E+03   -0.587882239580485404E+02
    0.291357076776738602E+02    0.247867044049641827E+00    0.665546686307082358E+00   -0.146781885592215366E+01    0.521533173477076204E+02   -0.586666272502988022E+02
    0.202474927323513185E+02    0.256372237451784335E+00    0.726031457400762803E+00   -0.149961982198369514E+01    0.683286599636962961E+02   -0.582895518140936488E+02
    0.192754678986457222E+02    0.185497281762969979E+00    0.679183939484679033E+00   -0.985866633132213122E+00    0.387050484077326189E+02   -0.580697140920337205E+02
    0.276275362404687570E+02    0.195858113923312066E+00    0.660617202259091041E+00   -0.129439773263859426E+01    0.735033839909937967E+02   -0.579001895598582053E+02
    0.232532870835790035E+02    0.461380185196129833E+00    0.649562662422894288E+00   -0.161177360891461996E+01    0.545434045345517831E+02   -0.576960855768231298E+02
    0.143304577042095325E+02    0.417365641022573564E+00    0.638772709537517747E+00   -0.121073263770763728E+01    0.553439732050310198E+02   -0.573809962432859635E+02
    0.206506051518675697E+02    0.333587113239026178E+00    0.727987696084298808E+00   -0.172107785171886429E+01    0.157981291582174208E+02   -0.573065096088494172E+02
    0.240151839179507363E+02    0.264057417588812682E+00    0.680062970043985970E+00   -0.143547488126023959E+01    0.778217424483202649E+02   -0.573064424806045665E+02
    0.209178947567812266E+02    0.199424239349140442E+00    0.667067282895024594E+00   -0.128194729294101339E+01    0.705460298669967472E+02   -0.571350493486128173E+02
