    0.389445710288050506E+02    0.859231462927073975E+00    0.331867649653912744E+00    0.440262906732284409E+00    0.128824208264905451E+03   -0.621823708036081229E+02
    0.406103036978669394E+02    0.240952837729608710E+00    0.721662130284497438E+00   -0.166657640016803299E+01    0.419080783199661226E+02   -0.616631818838595720E+02
    0.288893967746325302E+02    0.276086179777249585E+00    0.919958412152881988E+00   -0.309367390734133973E+01    0.417933163385681006E+01   -0.610756229228648237E+02
    0.154035842885677781E+02    0.603908378684667735E+00    0.739261357674485309E+00   -0.196699299349741308E+01    0.171225919768674579E+02   -0.603038682400758361E+02
    0.281608852448204701E+02    0.759972323888750134E+00    0.770034076344027429E+00   -0.281810741699466627E+01    0.112238122387998089E+02   -0.602439837004688101E+02
    0.454528649491293848E+02    0.190764341071920973E+00    0.103457010841458708E+01   -0.387887593356982396E+01    0.208535998068469226E+02   -0.600842287519029910E+02
    0.355296184292506894E+02    0.331824420388398267E+00    0.761617523093932824E+00   -0.216914030259024138E+01    0.316468393286162026E+02   -0.598291977556762404E+02
    0.264125149940975987E+02    0.433524696865023873E+00    0.671658997245791367E+00   -0.130263614239466063E+01    0.343965791675940622E+02   -0.598189474915655381E+02
    0.305241817940497278E+02    0.237994801063271311E+00    0.732544530976697139E+00   -0.169486376069714484E+01    0.261721355608392798E+02   -0.593183838622849890E+02
    0.259480319911776256E+02    0.191856670802009743E+00    0.694419916106509771E+00   -0.123091767576170152E+01    0.324107487402873033E+02   -0.592914897146858380E+02
    0.319777812343032934E+02    0.504113415742479143E+00    0.745641295096063250E+00   -0.226008338686542665E+01    0.230610632322541278E+02   -0.592854325973671763E+02
    0.409774465422689076E+02    0.187710499056948865E+00    0.111947700573658970E+01   -0.432082842031894199E+01    0.177938471769475299E+02   -0.591490648445909883E+02
    0.302078684885177005E+02    0.231237224300856054E+00    0.933862947809890431E+00   -0.264430990265257027E+01    0.893426392552310311E+01   -0.587144003741620892E+02
    0.212201726850034973E+02    0.263196045129443779E+00    0.668841687128966855E+00   -0.914479055724433998E+00    0.557786403743305286E+02   -0.587113282065632660E+02
    0.192656450266125532E+02    0.327950828737126054E+00    0.981126628883282614E+00   -0.325376004791309059E+01    0.219903155252457267E+02   -0.586783168529120758E+02
    0.258110827064352861E+02    0.315468236202379015E+00    0.854469869932493964E+00   -0.244418129120267036E+01    0.379397030540315328E+01   -0.586360085948120400E+02
    0.196221725780475431E+02    0.269129354353931205E+00    0.725167680583035712E+00   -0.137121874819261969E+01    0.457983576265697678E+02   -0.585826443791991593E+02
    0.207703485218997415E+02    0.228473295849737468E+00    0.101606544881799410E+01   -0.276859124513629373E+01    0.164095361373191153E+02   -0.585641575940648238E+02
    0.181915804716833378E+02    0.188972033561860070E+00    0.111186408147190430E+01   -0.306890642839548189E+01    0.104667645219554526E+02   -0.585610126074665018E+02
    0.171525144739967033E+02    0.178426585038350960E+00    0.100825547112848457E+01   -0.291735296657031418E+01    0.970798180757587836E+01   -0.585510416444288353E+02
    0.214916416269799413E+02    0.282714859721459488E+00    0.946521238550910304E+00   -0.260904928438608730E+01    0.380052292851408957E+01   -0.584157516875074947E+02
    0.258698337738477200E+02    0.352977096321601458E+00    0.951664771935074594E+00   -0.306868742425467866E+01    0.186436180833149194E+02   -0.582641804991002914E+02
    0.172887854671998404E+02    0.534313235246756446E+00    0.773502345170852923E+00   -0.209501935874635770E+01    0.771329066523603313E+01   -0.582503801978092142E+02
    0.221426824468595669E+02    0.400774536366856837E+00    0.862431691346642548E+00   -0.277528937559775013E+01    0.168805921585355669E+02   -0.581877918285129780E+02
    0.224485576859600826E+02    0.118451882545346465E+01    0.351013086519326722E+00    0.169452830308010588E+00    0.198952138698907959E+02   -0.580686991373770951E+02
    0.321170107866758912E+02    0.334896524093607317E+00    0.875633129461493298E+00   -0.276345128980153332E+01    0.228375684885901791E+02   -0.580546446560826865E+02
    0.309448474004497136E+02    0.283104360741429362E+00    0.748389337427011192E+00   -0.183253806083375159E+01    0.376797069368331208E+02   -0.580514138139392699E+02
    0.283419225895495401E+02    0.276067858520204990E+00    0.681469618933606580E+00   -0.125778694957480486E+01    0.403552199143226460E+02   -0.579429925609414909E+02
    0.200277066405573052E+02    0.143781214148459058E+01    0.376575399686126133E+00   -0.284042665198535993E+00    0.778904607368862258E+02   -0.579256195198568165E+02
    0.248925338586672815E+02    0.311724143665246922E+00    0.734820449888498706E+00   -0.161170900313518195E+01    0.431039564727452102E+02   -0.579229061810459882E+02
    0.217707223744417000E+02    0.263386238247996174E+00    0.658640238712648762E+00   -0.837597364308375836E+00    0.371266318787633836E+02   -0.579185012055706849E+02
    0.180838574917433732E+02    0.460685876314687159E+00    0.915745749731797787E+00   -0.262660467646315743E+01    0.547449850481808831E+01   -0.579011230836199076E+02
    0.330035403567470098E+02    0.183497950491157330E+00    0.101372243936036943E+01   -0.357500548361135628E+01    0.274852310953937504E+02   -0.578200862738656056E+02
    0.396173369219243625E+02    0.191464492253558272E+00    0.107600444386247451E+01   -0.388999066570497254E+01    0.985547188584887124E+01   -0.577442878719761694E+02
    0.233582685493944524E+02    0.317231632477810943E+00    0.786080996455297831E+00   -0.179120580108650707E+01    0.320790442142565695E+02   -0.576576833468319947E+02
    0.265792474017007834E+02    0.491349646184806643E+00    0.687293481156605712E+00   -0.162753983077435382E+01    0.255660550114581397E+02   -0.576030211768100955E+02
    0.349448245683468031E+02    0.237598400977961616E+00    0.832460390381272175E+00   -0.243530841403223786E+01    0.184030524984987238E+02   -0.575793542780884309E+02
    0.164595335443917890E+02    0.315851338580960095E+00    0.965980813575498254E+00   -0.259656715742762101E+01    0.870031174329018064E+01   -0.575047330754770627E+02
    0.208966060699043545E+02    0.451819405994098811E+00    0.682287930451686009E+00   -0.128409360653633597E+01    0.188974103949891301E+02   -0.574691673819538096E+02
    0.242986595055556371E+02    0.210719473335620772E+00    0.102815768962920884E+01   -0.347353715091553905E+01    0.402949175878369381E+01   -0.574662725259957057E+02
    0.224115131316687624E+02    0.650579025858272875E+00    0.857631994020487398E+00   -0.320626751758209050E+01    0.886316945063411232E+01   -0.574487477171670520E+02
    0.420947738795176605E+02    0.208789742567341952E+00    0.102857992386134556E+01   -0.386370108571284554E+01    0.111300694256269583E+02   -0.574437014832016573E+02
    0.321867668641007612E+02    0.119483315604184859E+01    0.362086510623838786E+00   -0.138624783462070272E+00    0.709761227227978253E+02   -0.574434048534953590E+02
    0.152309585157646765E+02    0.124914764416805646E+01    0.373943451919574177E+00   -0.508115132134632011E-01    0.307844805421423899E+02   -0.573910248439330459E+02
    0.192560498124640134E+02    0.733785138425057992E+00    0.750109291496805830E+00   -0.224533323158816112E+01    0.116824770571826999E+02   -0.573863276555377269E+02
    0.165586114817085956E+02    0.996271675517025335E+00    0.318659779534776866E+00    0.663808306332569598E+00    0.201000578557174094E+03   -0.573604003431712925E+02
    0.358907871681044028E+02    0.222193721893183066E+00    0.828774278692767652E+00   -0.231467858387899961E+01    0.264613976497248977E+02   -0.573540861743259995E+02
    0.215181215931377636E+02    0.204457278758707062E+00    0.759939207197574462E+00   -0.140090740196128682E+01    0.151684987029550147E+02   -0.573358266627673103E+02
    0.172804335721795752E+02    0.746232062114374872E+00    0.878939665820410609E+00   -0.303685871580246403E+01    0.459996554150179193E+01   -0.573280555649350134E+02
    0.301977397878243430E+02    0.354963756701107191E+00    0.749722153350768861E+00   -0.192422113341524281E+01    0.283689554365300545E+02   -0.573243994463183171E+02
    0.219982561307677074E+02    0.622724436945836679E+00    0.755438748134878657E+00   -0.214288994426141199E+01    0.726168974380923782E+01   -0.573124080138613792E+02
    0.383240152999499912E+02    0.224489778338320761E+00    0.106095089718514801E+01   -0.389044244210859924E+01    0.140570474568274033E+02   -0.572677132787721774E+02
    0.234416634267592912E+02    0.184298556151970772E+00    0.125484327515806959E+01   -0.437671549157155226E+01    0.131734054982912490E+02   -0.572582389841095605E+02
    0.167503002298777623E+02    0.487318646705753367E+00    0.952842417958427279E+00   -0.294137416035216237E+01    0.481121150583266122E+01   -0.572530727730797153E+02
    0.188852708275666004E+02    0.448265494583547974E+00    0.809847795001763515E+00   -0.200621337554600387E+01    0.845235378311646812E+01   -0.572389669918960990E+02
    0.276359803361640317E+02    0.354238449865178773E+00    0.756319613214564646E+00   -0.179908984343086376E+01    0.164785023546524911E+02   -0.572371311392503301E+02
    0.178385915583054846E+02    0.120974190036322837E+01    0.338959610679281209E+00    0.229784244190301579E+00    0.122770378641218656E+03   -0.572329976106939640E+02
    0.188719786515950467E+02    0.358128962005861973E+00    0.852713507542989801E+00   -0.205880344677465388E+01    0.969970539016837563E+01   -0.571969942233624593E+02
    0.177873295128068740E+02    0.300124802305493266E+00    0.821858734628914456E+00   -0.182500360685456831E+01    0.276590614028309822E+02   -0.570904450792652867E+02
    0.222882100695631138E+02    0.232671683793991474E+00    0.707812809613300620E+00   -0.113195120520486170E+01    0.450815934094216217E+02   -0.570222041525947390E+02
    0.263832985064608998E+02    0.440727316308617445E+00    0.791369218302312327E+00   -0.228044961243806554E+01    0.237891314123889899E+02   -0.570199891378870944E+02
    0.183527182699425211E+02    0.438682545457619699E+00    0.928144134568258727E+00   -0.309955003610269397E+01    0.856425557287702510E+01   -0.569825007382469906E+02
    0.240802338000449971E+02    0.363831867978528456E+00    0.860436808932083186E+00   -0.248866435788733087E+01    0.539974939699804857E+01   -0.569410197338064421E+02
    0.227747043004539975E+02    0.258042916781315190E+00    0.829910457999751827E+00   -0.214839663994603214E+01    0.109328873507481870E+02   -0.569095789506142680E+02
    0.200957005439570970E+02    0.187303011250318174E+00    0.762274785973307334E+00   -0.136962734996224755E+01    0.205100911927534568E+02   -0.568976917118374033E+02
    0.277437793134291724E+02    0.188814363008168257E+00    0.837739846785697129E+00   -0.220394645154167490E+01    0.137824236095261234E+02   -0.568873498003330269E+02
    0.194314810438530863E+02    0.815513680742740776E+00    0.746174735162812630E+00   -0.240783740037833915E+01    0.807803569543175826E+01   -0.568673393744771261E+02
    0.219326984442920683E+02    0.190393751938332689E+00    0.103580641395839113E+01   -0.315280878870007353E+01    0.263064080679960455E+01   -0.568461644871210865E+02
    0.209877207405059742E+02    0.180709694226159262E+00    0.853805004702264725E+00   -0.208328817212744655E+01    0.137480574716753541E+02   -0.568216888450746964E+02
    0.144610703847222446E+02    0.127155374691080914E+01    0.375839758601139495E+00    0.230046150777393280E-01    0.449625155649706443E+02   -0.567858718119212469E+02
    0.208804867906107248E+02    0.615142960745432177E+00    0.791151627115450284E+00   -0.253989019848301378E+01    0.148866623887572569E+02   -0.567628146449078912E+02
