    0.267911618233699897E+02    0.313033955451303969E+00    0.782998253719545900E+00   -0.201003487858318941E+01    0.427663146895568502E+01   -0.662618025574894318E+02
    0.325434797966813392E+02    0.208391132436515136E+00    0.848175539359997566E+00   -0.254173905586138771E+01    0.339539946511408175E+01   -0.621520310512045242E+02
    0.197532492052746385E+02    0.262747316620513982E+00    0.801733037843174068E+00   -0.168920331927557443E+01    0.271058801848624853E+01   -0.617532962739737883E+02
    0.231998310679285993E+02    0.185265762666510320E+00    0.732402475241782369E+00   -0.143346320614413836E+01    0.530854958231813612E+01   -0.615801232728440553E+02
    0.209883058232631754E+02    0.431968958313941886E+00    0.754511905809917893E+00   -0.189122163283200417E+01    0.302135427768894260E+01   -0.614355911921970801E+02
    0.334766117869198894E+02    0.138963832104538887E+00    0.960298302110588753E+00   -0.313843276589276066E+01    0.186348675817694698E+01   -0.609480193154729903E+02
    0.253630283061058606E+02    0.104911757394845540E+00    0.900185525487665172E+00   -0.264464512834485266E+01    0.374890690118718339E+01   -0.604340717660632265E+02
    0.272448455506503393E+02    0.151542782609772053E+00    0.104175120445435754E+01   -0.388394693382230205E+01    0.281550081240735040E+01   -0.603997767558131571E+02
    0.260187831942030670E+02    0.156527925050021333E+00    0.907274739904554539E+00   -0.246801678900135757E+01    0.217431948960495447E+01   -0.601964174918577442E+02
    0.281973671260652985E+02    0.273904996285681712E+00    0.886088202753818610E+00   -0.277498952331801219E+01    0.175296903461776310E+01   -0.601499260632322503E+02
    0.211928415032223896E+02    0.348446015837947709E+00    0.989593466203180006E+00   -0.320659696214609502E+01    0.131737371257705149E+01   -0.601207721859103046E+02
    0.237872970327787101E+02    0.125814383380485478E+00    0.920157230861423203E+00   -0.260356145011536189E+01    0.462637965130906537E+01   -0.599313722289365316E+02
    0.234608736483688176E+02    0.370998656146321493E+00    0.916082389508992234E+00   -0.296203446558633798E+01    0.176987359529377386E+01   -0.597622410765867400E+02
    0.280692885428696428E+02    0.117026138706543131E+00    0.954427921339731200E+00   -0.296877877425589842E+01    0.385162121325055296E+01   -0.596389784063909332E+02
    0.206960541251111749E+02    0.389275212558619299E+00    0.811577188880798550E+00   -0.222440469756045989E+01    0.275636610569912932E+01   -0.596050982201392756E+02
    0.333340898061560722E+02    0.211174176635620797E+00    0.109290856420562177E+01   -0.426171678947487553E+01    0.124607722115106867E+01   -0.595968671848557534E+02
    0.145019953213656052E+02    0.147926527710527111E+00    0.992607148727363442E+00   -0.244351773899702174E+01    0.307031999225631580E+01   -0.595571342204174314E+02
    0.242198079634089751E+02    0.392856133944634089E+00    0.901758528354632438E+00   -0.320546253897587530E+01    0.244606391790674138E+01   -0.595219716854874008E+02
    0.271949914259313061E+02    0.317518975624568045E+00    0.102733955430516799E+01   -0.403364692999115970E+01    0.214382194748642974E+01   -0.595152120279990058E+02
    0.196926197891210322E+02    0.183902909028720862E+00    0.810718773103250911E+00   -0.189767560212365716E+01    0.206719512073053124E+01   -0.594669447625675289E+02
    0.229428786887582064E+02    0.228181037389429492E+00    0.938232024069777237E+00   -0.271321646912538128E+01    0.132693656261801607E+01   -0.594620583236881401E+02
    0.177946947581826471E+02    0.313895737964541899E+00    0.105573439716183159E+01   -0.389365525498189546E+01    0.254190061208194606E+01   -0.594228221309778064E+02
    0.256120566281241508E+02    0.111739242282651530E+00    0.910002277470913890E+00   -0.268358274094993732E+01    0.247077064591744033E+01   -0.593901137793200178E+02
    0.176610366074703329E+02    0.112028900603055356E+00    0.926662905029980832E+00   -0.222556371558941635E+01    0.448188941400053409E+01   -0.593605021543832976E+02
    0.262183794703155932E+02    0.179500550368108386E+00    0.100741071755011902E+01   -0.322928989478599204E+01    0.119574861163280843E+01   -0.593147393534007676E+02
    0.133246865470723392E+02    0.257551313111799240E+00    0.852981469646298174E+00   -0.184533666856156797E+01    0.141473084899337209E+01   -0.592979247024568537E+02
    0.218687091521993580E+02    0.239353196116155381E+00    0.977426176951097569E+00   -0.341518037236656147E+01    0.292400981795859138E+01   -0.591949028593296021E+02
    0.311938331246209763E+02    0.176068937773106116E+00    0.114137808744795555E+01   -0.442545863194365641E+01    0.188338399521080646E+01   -0.591523763759162833E+02
    0.235374435578247656E+02    0.181625369529517189E+00    0.102824543672643220E+01   -0.364508769519400033E+01    0.329442586653527769E+01   -0.590798505176452977E+02
    0.219427352035862597E+02    0.217171723330545990E+00    0.868191240704671574E+00   -0.223621090246997056E+01    0.176670604090122652E+01   -0.590719476927609577E+02
    0.264229324276185054E+02    0.191090307313150437E+00    0.967121739227079225E+00   -0.318155515181409854E+01    0.110437821988875839E+01   -0.590527409813772053E+02
    0.143113970910183497E+02    0.355440486113537402E+00    0.898534906761595864E+00   -0.274864218887722345E+01    0.271193329355196511E+01   -0.590514789448126081E+02
    0.289934839014388963E+02    0.212567214718400316E+00    0.113876055322537151E+01   -0.433806788658885800E+01    0.989951277776668803E+00   -0.589510820898606553E+02
    0.144236942964383381E+02    0.184893712367353802E+00    0.942640993779404024E+00   -0.263202560017883158E+01    0.189589485835080040E+01   -0.589149170623214005E+02
    0.268497062439268035E+02    0.190048480132062297E+00    0.977687506890685509E+00   -0.329719808842178397E+01    0.115516043591247808E+01   -0.588975412204633386E+02
    0.134057759171142390E+02    0.147986690985685537E+00    0.866156877538375558E+00   -0.179629117330379695E+01    0.224131351805812074E+01   -0.588792394276621138E+02
    0.202027139637205053E+02    0.119817175594892925E+00    0.852342945680163999E+00   -0.193630851902402190E+01    0.188941784724468675E+01   -0.588286049967960025E+02
    0.223153916588865187E+02    0.151501096062426122E+00    0.944690941852095123E+00   -0.266063136543892131E+01    0.108556729498369009E+01   -0.588126604776704696E+02
    0.200722539205702901E+02    0.242783108555254229E+00    0.929480152453872388E+00   -0.261577284974186242E+01    0.977459834156519491E+00   -0.587806642382989679E+02
    0.129131829460737695E+02    0.179099033276010233E+00    0.103533613922142731E+01   -0.264454730219767153E+01    0.188362749204040369E+01   -0.587145670264151249E+02
    0.165382238283281922E+02    0.169177083096969272E+00    0.824212160592867837E+00   -0.159586342241547730E+01    0.277842101126734065E+01   -0.586751283427828980E+02
    0.232009239580023454E+02    0.176783309291694307E+00    0.896792024808653609E+00   -0.268363311858615505E+01    0.334271719034308035E+01   -0.586627697698836457E+02
    0.236040416202340424E+02    0.372619791531487166E+00    0.856178907137227885E+00   -0.276765705094734793E+01    0.141672240378835568E+01   -0.586576175843236030E+02
    0.261475815258201081E+02    0.142694843978602687E+00    0.984824762727902869E+00   -0.304746778431559484E+01    0.138525046249918660E+01   -0.586566422703152099E+02
    0.168909702915119695E+02    0.484155284827917032E+00    0.822869187532269231E+00   -0.262167715974612792E+01    0.204222959461100118E+01   -0.586120336633907328E+02
    0.125433424041548793E+02    0.212018899891407320E+00    0.984868163238484695E+00   -0.262663061901181827E+01    0.971246104997277371E+00   -0.585710191258331818E+02
    0.229949053797691860E+02    0.422810705186001445E+00    0.107961150508935000E+01   -0.427227458504181534E+01    0.520887824508804442E+00   -0.584617789579937721E+02
    0.216145910645489039E+02    0.213567548842054394E+00    0.842858550567852860E+00   -0.226270620771901365E+01    0.216326003508180520E+01   -0.584588501954131061E+02
    0.211974809239221180E+02    0.177540425336715990E+00    0.907616456047381059E+00   -0.260410087878860663E+01    0.414269637311193151E+01   -0.584426722297603902E+02
    0.165761770085468356E+02    0.399971903327744127E+00    0.906697308198415541E+00   -0.285283920645583988E+01    0.262316500036234856E+01   -0.583871611928470600E+02
    0.193923040155371247E+02    0.562217052428459652E+00    0.774502841971978273E+00   -0.245342173108394945E+01    0.171630447109404827E+01   -0.583837172167264029E+02
    0.246371585153866448E+02    0.333533788802502118E+00    0.911547884758937332E+00   -0.318742476039335765E+01    0.173321470768050290E+01   -0.583438422127680454E+02
    0.207472983726433675E+02    0.113618435179432736E+00    0.895768206154707203E+00   -0.241576247527007437E+01    0.249814988890037171E+01   -0.583393192531307960E+02
    0.146365230012149237E+02    0.312777671188085749E+00    0.949692515008350502E+00   -0.304027778629332612E+01    0.189592524312789124E+01   -0.583307075670483641E+02
    0.150150009003124971E+02    0.234294598950741645E+00    0.921345786549136125E+00   -0.220086124859875287E+01    0.197419482693078407E+01   -0.583191565450045246E+02
    0.229448361519122912E+02    0.186994368264316896E+00    0.122691405676338805E+01   -0.460658023272008865E+01    0.414386137021097056E+00   -0.583151009569707028E+02
    0.181014789996477923E+02    0.166091052305142928E+00    0.878877033110929795E+00   -0.197874876388597332E+01    0.212940251684844384E+01   -0.583012541879338002E+02
    0.286155852075122503E+02    0.138818122532661598E+00    0.102432288399769789E+01   -0.343473102970651389E+01    0.151903851772257781E+01   -0.583003741238283624E+02
    0.161182812721199831E+02    0.132207447656128640E+01    0.358571058920970409E+00    0.256104789805287371E-01    0.927141979502948743E+01   -0.582961351693297232E+02
    0.303332501447727338E+02    0.112426073870968035E+00    0.102372637214785223E+01   -0.354897227224746192E+01    0.192409197576449742E+01   -0.582808574463421181E+02
    0.177920466699044191E+02    0.169139984334351845E+00    0.106067474407110995E+01   -0.365972876723993190E+01    0.220690676325631330E+01   -0.582731694092507126E+02
    0.149112330839963008E+02    0.606337672441890185E+00    0.692353435775265980E+00   -0.169612504265360897E+01    0.224136313110872720E+01   -0.582488694988124180E+02
    0.196518930431026035E+02    0.149965190394866221E+00    0.880231049468717996E+00   -0.233609879092024419E+01    0.432586235827517385E+01   -0.582480545633824391E+02
    0.190028689565698201E+02    0.324535633487448294E+00    0.112651345859022567E+01   -0.422075258210391713E+01    0.243478872061587026E+00   -0.582458415743467270E+02
