    0.122808536959838449E+03    0.257824366038143571E+00    0.576124475230087099E-01   -0.157138596738288916E+01    0.641535178374915471E+01   -0.277165280181959055+100   -0.599146350544150419E+01    1
    0.131325958662453701E+03    0.185316254652895935E+02    0.141153993978839343E+01   -0.165979796724236822E+00    0.467878393813111515E+01   -0.769081383859727673E+99   -0.599396350544151169E+01    1
    0.172223587952956549E+02    0.254353595227385987E+00    0.827382196538200415E-01   -0.471998699789554799E+01    0.560171892611639777E+01   -0.405351650826394770E+99   -0.599646350544151474E+01    1
    0.399223719316552774E+02    0.555200727674482142E+01    0.587734644320153723E-01   -0.165669702470310920E+01    0.758077112984016566E+01   -0.317812516645437291E+99   -0.599896350544151957E+01    1
    0.368973214782081058E+02    0.159631069795629212E+02    0.578697450646382464E-01   -0.149578763301673656E+01    0.754137442282807591E+01   -0.649557438273316884E+98   -0.600146350544151552E+01    1
    0.221735477044929326E+02    0.179200847570546595E+01    0.738829353245264026E-01   -0.350703185051609978E+01    0.284268430940085404E+01   -0.431684542862885181E+98   -0.600396350544151858E+01    1
    0.166078818032800868E+01    0.183722503861299593E+02    0.126508053669916887E+01    0.306970827957830705E+01    0.148819302312734258E+02   -0.100335231457716331E+98   -0.600646350544151630E+01    1
    0.388901202566126045E+02    0.183451240142350080E+02    0.364694743756929285E+00    0.439174972703280808E+01    0.226474983289812748E+01   -0.297983932313178729E+96   -0.600896350544152469E+01    1
    0.147549865035668404E+03    0.169870082507269196E+02    0.159312395019831810E+01    0.225832002098910811E+01    0.455578080775381355E+01   -0.119185411095146646E+94   -0.601146350544151886E+01    1
    0.409871784198064137E+01    0.748399350654395668E+00    0.639349558395017892E-01   -0.183800459217850265E+01    0.540473281092417213E+00   -0.109948961528760167E+93   -0.601396350544150859E+01    1
    0.390955697506965123E+02    0.287169006550246664E+01    0.717316046329640744E-01   -0.268215475610558585E+01    0.560045726039231440E+01   -0.872207990640981027E+91   -0.601646350544151520E+01    1
    0.925322596940728488E+02    0.188751496634663631E+02    0.183376723352095039E+00    0.318213974072491590E+01    0.763619834725652602E+01   -0.241046448755617383E+91   -0.601896350544151559E+01    1
    0.496750957462157139E+01    0.159882558516695514E+02    0.620959567088123360E-01   -0.146063568253429943E+01    0.295484067959997798E+01   -0.701012104899885112E+90   -0.602146350544152753E+01    1
    0.260696839583983611E+02    0.162963933756029817E+02    0.352510832194916901E+01   -0.618614805417015523E+00    0.997927199250836772E+01   -0.665606914387944284E+90   -0.602396350544153325E+01    1
    0.654621138852732969E+02    0.166117599147439883E+02    0.838018901601722987E+00    0.204396636798399989E+01    0.132019795649009950E+02   -0.822392230929014617E+89   -0.602646350544152298E+01    1
    0.449100105488414982E+02    0.171254799197207745E+02    0.339985911481346770E+00    0.378585657392178732E+01    0.369262436938471206E+01   -0.118519784144137356E+89   -0.602896350544150561E+01    1
    0.217653697409870936E+02    0.162296116708695379E+02    0.193958704995878373E+01   -0.120028823027921461E+01    0.121501904465486241E+02   -0.274557614986253317E+88   -0.603146350544150955E+01    1
    0.263083040823598857E+01    0.179523915061102883E+02    0.294952926110091107E+00    0.266807922510248163E+01    0.927874615040205697E+01   -0.230252881057070196E+87   -0.603396350544152682E+01    1
    0.103890879485994159E+02    0.517814923368424607E+00    0.406462525467705255E-01    0.126143847523944030E+01    0.154200827838817354E+02   -0.228438931689383298E+86   -0.603646350544153165E+01    1
    0.178192579806314711E+03    0.165536383294030109E+02    0.666209867169309300E+00   -0.323736341632171576E+00    0.100005282882987103E+02   -0.939111294265169687E+85   -0.603896350544152227E+01    1
    0.372909426815552614E+00    0.163647614726119990E+02    0.557974072553198641E+00    0.420908770566379875E+01    0.123538899092491974E+02   -0.164247048521166554E+85   -0.604146350544151556E+01    1
    0.922017388554899142E+01    0.153320327502213738E+01    0.932711528088249892E-01   -0.449446089500160362E+01    0.235963418094477362E+01   -0.948368132060164697E+84   -0.604396350544152039E+01    1
    0.142053281492114849E+03    0.153211324486561740E+02    0.307374924234432190E+00    0.485016141186661809E+01    0.104859222443738389E+02   -0.216067090208272938E+84   -0.604646350544152966E+01    1
    0.325323680500179364E+02    0.172460870860805429E+02    0.352045141340345757E+00    0.146025248574226074E+01    0.473007163874291514E+01   -0.119600727742104844E+84   -0.604896350544152206E+01    1
    0.281155715560364250E+02    0.175413620227283573E+02    0.626363614331526319E+00   -0.324156388334089662E+01    0.391112221988817721E+01   -0.780157931886439435E+83   -0.605146350544152156E+01    1
    0.249124406123080320E+02    0.151194847821034291E+02    0.121419488315522450E+01    0.237051221309456261E+01    0.173134296862945760E+02   -0.391314582744956825E+83   -0.605396350544152995E+01    1
    0.983233541515733265E+02    0.143764321932940975E+01    0.664461390899903775E-01   -0.140548825753827011E+01    0.747888990459106306E+01   -0.282994209284015389E+83   -0.605646350544151790E+01    1
    0.937498611475489554E+02    0.983034556620423849E+01    0.702320917097047220E-01   -0.179299119671507712E+01    0.608247600958078216E+01   -0.139767948483104049E+83   -0.605896350544151829E+01    1
    0.907605820259346388E+02    0.166750189746120476E+02    0.986078894755671786E+00   -0.318604182004250713E+01    0.184600582232963051E+00   -0.831286274988970628E+82   -0.606146350544153112E+01    1
    0.122027120715446628E+03    0.432522588092185967E+00    0.712233162344906856E-01   -0.188166306977894826E+01    0.175233506335327682E+02   -0.820859608460803109E+82   -0.606396350544153950E+01    1
    0.668011021323744902E+01    0.155384556754305230E+02    0.435595421129458760E+00    0.438379946389975039E+01    0.113093995135088465E+01   -0.920173803904013229E+80   -0.606646350544153368E+01    1
    0.177160840901463885E+02    0.154896241662186700E+02    0.122561893435621672E+01   -0.150885136376537687E+01    0.268470025984874106E+01   -0.647700996819589732E+80   -0.606896350544153407E+01    1
    0.298230862878970058E+02    0.485246190418254897E+00    0.516146663495390956E-01    0.370310337659132571E+00    0.774616126053465148E+01   -0.513009373650174695E+80   -0.607146350544153712E+01    1
    0.109301222717733864E+03    0.123397235060529979E+02    0.772717368926042203E-01   -0.231564711172536963E+01    0.212148331337048717E+02   -0.266268567783581925E+80   -0.607396350544151886E+01    1
    0.643910120072181655E+02    0.230999117741942178E+00    0.718315002708550254E-01   -0.172757909144307553E+01    0.106662565418550699E+02   -0.179660844267957346E+80   -0.607646350544150149E+01    1
    0.464572981286124360E+02    0.669219352062824147E+01    0.586158821171523584E-01   -0.316941558172723181E+00    0.621473406503219561E+01   -0.883736500586453084E+79   -0.607896350544150277E+01    1
    0.851768411914700607E+01    0.140615538655708261E+01    0.820203980647706554E-01   -0.275101814165072556E+01    0.783216240223287663E+01   -0.533614712933896945E+79   -0.608146350544151737E+01    1
    0.633479648328957126E+02    0.735762918403456201E+01    0.572772992834484698E-01   -0.149030981143000840E+00    0.210259774721294779E+01   -0.335154286867085278E+79   -0.608396350544153197E+01    1
    0.114200516962059226E+03    0.470329346657398728E+00    0.587280845402177176E-01   -0.272226320514464382E+00    0.441838204609724716E+01   -0.129188514710339684E+79   -0.608646350544153236E+01    1
    0.304825670451757667E+02    0.146280587918788036E+02    0.549056791864843130E+00    0.463367072109858746E+01    0.493915211144184463E+00   -0.148167689228576577E+78   -0.608896350544152032E+01    1
    0.408914324077404387E+02    0.141315387350675401E+02    0.122342374638593343E+01    0.279420367343632359E+01    0.190886802784220322E+01   -0.308323421483086204E+77   -0.609146350544151804E+01    1
    0.597042344109583212E+02    0.159444474454513898E+02    0.107609500637640104E+00    0.442963052482029251E+01    0.725267181204708056E+01   -0.195880684505746357E+77   -0.609396350544151844E+01    1
    0.350423153312047191E+02    0.114756316104368103E+02    0.883650240263690323E-01   -0.316086882408546188E+01    0.520936793703245637E+01   -0.165300330026868515E+77   -0.609646350544151083E+01    1
    0.110413907505675279E+01    0.732799898226227686E+01    0.662855404910017987E-01   -0.818088997807476903E+00    0.769782080787083167E+01   -0.963275150250574597E+75   -0.609896350544150234E+01    1
    0.613064512111600095E+02    0.134381972991857133E+02    0.324921993835962963E+01   -0.454196891764852340E+00    0.413295247987896075E+00   -0.216472440923054867E+74   -0.610146350544149918E+01    1
    0.170123988639620514E+02    0.133467621308979325E+02    0.268389238539666453E+01   -0.351972816935973265E+01    0.129018642269383310E+02   -0.175772421140851203E+74   -0.610396350544150579E+01    1
    0.133946218986621055E+02    0.281021908098557605E+01    0.452600250455090641E-01    0.140360227383996605E+01    0.760197580226442682E+01   -0.541113770407796719E+73   -0.610646350544152394E+01    1
    0.913960693421451076E+01    0.607381756946311224E+01    0.651133558478654006E-01   -0.507239653802522339E+00    0.219257019514061247E+01   -0.253998774258106488E+73   -0.610896350544153233E+01    1
    0.210459728642289505E+02    0.139335103991067299E+02    0.115025317171551467E+01   -0.242500807691385684E+00    0.156293047902971649E+01   -0.184767488441999919E+73   -0.611146350544151318E+01    1
    0.123502885631928656E+02    0.569725728846414148E+00    0.794319978366034712E-01   -0.187040858851559300E+01    0.135465279684282809E+02   -0.115696600178208917E+73   -0.611396350544150202E+01    1
    0.227256180771268781E+02    0.139455860751853731E+02    0.102783121523719645E+01   -0.459293266356948138E+01    0.161873527579841330E+02   -0.128831031088021897E+71   -0.611646350544151840E+01    1
    0.170861005444478025E+02    0.169017267500216768E+02    0.391141979521751226E+00   -0.391017803820877319E+01    0.467377745101695030E+01   -0.102577306619848049E+71   -0.611896350544151613E+01    1
    0.264607682526079735E+02    0.129838394142608529E+02    0.137293109504855781E+01    0.872217466154835974E+00    0.218151406660565517E+01   -0.395003241862179314E+70   -0.612146350544151030E+01    1
    0.411698479814245388E+02    0.578063701633282623E+01    0.532492666031785661E-01    0.840749566037328200E+00    0.735954159130078001E+01   -0.167549223065662239E+70   -0.612396350544150803E+01    1
    0.391293164269843032E+02    0.103081485157279822E+02    0.781344091608791314E-01   -0.144307488856864397E+01    0.684172086712149596E+01   -0.516600073933950836E+69   -0.612646350544151108E+01    1
    0.134501144191305446E+02    0.118282110405763579E+02    0.164747913120846579E+01    0.481230864736011732E+01    0.999566207156646591E+01   -0.198836655262225266E+68   -0.612896350544151858E+01    1
    0.451076422664127961E+02    0.292768706898148201E+01    0.826486741367758182E-01   -0.169998614510443602E+01    0.834218104336327371E+00   -0.976251155437391529E+67   -0.613146350544150476E+01    1
    0.137804882414774454E+03    0.829153512888046684E+01    0.737066078650971818E-01   -0.861472307524408509E+00    0.104647815922392606E+01   -0.526702135997870668E+67   -0.613396350544150160E+01    1
    0.277558857707289839E+02    0.121244777342782726E+02    0.840170575300540207E-01   -0.162738019828842195E+01    0.473458117666649747E+00   -0.886033855561750060E+65   -0.613646350544149932E+01    1
    0.477727173835472030E+02    0.112320051185951044E+02    0.232375636504379290E+01   -0.770243441022065545E+00    0.200528813185732666E+02   -0.238802416643649368E+65   -0.613896350544150327E+01    1
    0.430547724803215317E+02    0.126508266068541566E+02    0.669971979281470675E+00   -0.629129755287829440E+00    0.155565406231460948E+02   -0.175260641616353899E+65   -0.614146350544151343E+01    1
    0.730444758538740935E+01    0.116283845769359342E+02    0.170285429423511880E+01    0.517870558377415469E+00    0.786771794316399031E+01   -0.259841836361548658E+64   -0.614396350544152714E+01    1
    0.233189439071469842E+02    0.713793422009087575E+00    0.627966504383686286E-01    0.434449694916739126E+00    0.734836492049041201E+01   -0.313547718021545854E+63   -0.614646350544152309E+01    1
    0.270242428973578654E+02    0.107786580332767201E+02    0.186316140499052629E+01   -0.885934468300883848E+00    0.175586068095814021E+02   -0.446178437044756888E+61   -0.614896350544151282E+01    1
    0.555707037827804697E+02    0.469836054381025470E+01    0.622219252543384296E-01    0.659377063761856563E+00    0.791703633041778043E+00   -0.110929565073256377E+61   -0.615146350544152742E+01    1
    0.108168931193139972E+01    0.111425534513908726E+02    0.184957523603768959E+01    0.188540134831292927E+01    0.558694785179294495E+01   -0.897678128947243190E+60   -0.615396350544151360E+01    1
    0.192294644636321408E+02    0.138149046555335553E+01    0.124345286516746006E+00   -0.439252533486455299E+01    0.595243090828336019E+01   -0.140064234739877208E+60   -0.615646350544150067E+01    1
    0.974947775008386088E+02    0.453367065059961583E+01    0.103543663354910165E+00   -0.265859096579850807E+01    0.112891727583774983E+02   -0.102335972306822253E+60   -0.615896350544150195E+01    1
    0.286419949308221469E+02    0.104132354632571715E+02    0.227646877316039342E+01   -0.716256399588857340E+00    0.369200913454778945E+01   -0.208038312935731174E+59   -0.616146350544151922E+01    1
