    0.537290960975364769E+02    0.106421716853874004E+01    0.370815858585368585E+00   -0.117672542827847199E+00    0.869374158416273701E+02   -0.576315983037227184E+02
    0.532406664568919652E+02    0.784646283829406155E+00    0.392322861371708242E+00   -0.169334846380740894E+00    0.136933051649794692E+03   -0.573793368129780532E+02
    0.733021016431512464E+02    0.158224737131874266E+00    0.841450829016477830E+00   -0.306699426746213266E+01    0.346771825197822992E+02   -0.564840018469982539E+02
    0.346217709309464965E+02    0.921552767691317110E+00    0.365370616329952602E+00    0.253090384400370544E-01    0.181563722603261994E+03   -0.545901820886877474E+02
    0.715364549591304950E+02    0.121240154688272783E+01    0.390137281900277133E+00   -0.723290347611237561E+00    0.530135781835551256E+02   -0.545625628004284380E+02
    0.388217955105400918E+02    0.105853153844385117E+01    0.391462093644396547E+00   -0.408932312488414829E+00    0.149025531744887672E+03   -0.545561203231182219E+02
    0.578019279322447090E+02    0.124819651742442783E+01    0.382324651447245367E+00   -0.535181759921608213E+00    0.221283476059677753E+02   -0.542393568736803360E+02
    0.572667278101555013E+02    0.103387106876014667E+01    0.366636470551612692E+00   -0.128399902588581305E+00    0.729953294301252527E+02   -0.542073705610615448E+02
    0.371548548566443131E+02    0.965732153069450039E+00    0.356771725712711929E+00    0.966408564787167718E-01    0.212724349901225992E+03   -0.541672777307730229E+02
    0.106037082598436001E+03    0.993152400685298420E+00    0.412612057001733368E+00   -0.918791418875740451E+00    0.854664668069042222E+02   -0.540812936559708746E+02
    0.342132831699619970E+02    0.111882432113588548E+01    0.380090184097517936E+00   -0.282969645391944635E+00    0.151507569770216463E+03   -0.540140937093785070E+02
    0.520283582762153003E+02    0.806601629795438368E+00    0.352672538677972491E+00    0.151512760517932443E+00    0.232231002324007449E+03   -0.539669370293790820E+02
    0.471074087261923609E+02    0.106638023065323484E+01    0.413608643292556921E+00   -0.562007954703447443E+00    0.450229919163588050E+02   -0.538328752402170210E+02
    0.586321068136991954E+02    0.101245113865935266E+01    0.377885403955132371E+00   -0.348804226806803619E+00    0.172860679813747495E+02   -0.537493833876604796E+02
