    0.420406921261564150E+02    0.354703430810511533E+00    0.843025635469002332E+00   -0.285445415407788561E+01    0.196436883802468714E+02   -0.602273178048769608E+02
    0.458737876043892996E+02    0.212544639178514100E+00    0.642953033088177084E+00   -0.132772439503332462E+01    0.288659982151783794E+02   -0.594586228497886822E+02
    0.628976464187784643E+02    0.117736345477636206E+01    0.395747090252618616E+00   -0.674323174242682621E+00    0.633354909734960430E+02   -0.584086086521883345E+02
    0.588363715984728088E+02    0.154323411708492703E+00    0.104518966034184180E+01   -0.434138127078341363E+01    0.898063202556980755E+01   -0.579329944776825769E+02
    0.324826185048072986E+02    0.181748766735343931E+00    0.735735394741061199E+00   -0.160524412481064349E+01    0.146162173473279751E+02   -0.570815908245073018E+02
    0.422215159352250851E+02    0.197320447689477013E+00    0.927334687097704169E+00   -0.319060613097760415E+01    0.208133280595587173E+02   -0.566488378930730718E+02
    0.321512098983512118E+02    0.334417350132723945E+00    0.671756831514935704E+00   -0.143009447330888007E+01    0.264447298092171721E+02   -0.564125990212946746E+02
    0.570908280483556467E+02    0.127313560064232068E+01    0.431502108316258681E+00   -0.115395663450753627E+01    0.295303063138898949E+02   -0.563031142378049410E+02
    0.334247235344376890E+02    0.919145892524906083E+00    0.326121333093895849E+00    0.542283598215622220E+00    0.134006745592489750E+03   -0.562476586222491406E+02
    0.451621096729211899E+02    0.322138231428999333E+00    0.876402348924397612E+00   -0.312268537690945935E+01    0.859140430981100067E+01   -0.562298493940214215E+02
    0.316659423794788033E+02    0.900450153716117585E+00    0.368475836935521939E+00    0.591548390538773616E-01    0.106056802226449093E+03   -0.561727143103985682E+02
    0.338866932540253885E+02    0.857072242320418898E+00    0.339930556783220927E+00    0.443093089519222771E+00    0.116400088611725408E+03   -0.561661286535325388E+02
    0.331643304060105706E+02    0.156216793111839114E+00    0.818720495752868094E+00   -0.222308928049353272E+01    0.226618584087822903E+02   -0.559278815520504651E+02
    0.500068458595192382E+02    0.958204125880996238E+00    0.359078402300265720E+00   -0.781979808180286451E-01    0.882838122732858039E+02   -0.558252870282910294E+02
    0.439612201217430254E+02    0.222949244866132545E+00    0.916643459210963241E+00   -0.327118379955080263E+01    0.113617639926096441E+02   -0.557313658851248377E+02
    0.473285614421930774E+02    0.126810449802197689E+01    0.399227213386880775E+00   -0.687834990891590392E+00    0.576220024484966409E+01   -0.556610611218071654E+02
    0.448918171151750443E+02    0.175816227912003631E+00    0.882521543406346809E+00   -0.271350454875273694E+01    0.107305474721612146E+02   -0.554934213609862823E+02
    0.309768409404795477E+02    0.149755282350638896E+00    0.841425568801376977E+00   -0.212479719811661028E+01    0.141616223081699921E+02   -0.554599113399315229E+02
    0.313674143486320531E+02    0.349649379277846895E+00    0.793706948385099476E+00   -0.223113954133662018E+01    0.138561678433284392E+02   -0.554111489301760543E+02
    0.370739832991103739E+02    0.204227997408417877E+00    0.927856189058669956E+00   -0.301444637714597574E+01    0.180684651373203806E+02   -0.552812191590025535E+02
    0.404665241535293916E+02    0.262896052495679988E+00    0.960233487791263829E+00   -0.357564942725547930E+01    0.102804895782275647E+02   -0.551797997605293844E+02
    0.474399728647216321E+02    0.107356367198064451E+01    0.395605863543434300E+00   -0.430642815591243400E+00    0.353690007415356504E+02   -0.551228787035062950E+02
    0.258602755697039868E+02    0.944197340168728028E+00    0.357932954053183316E+00    0.174983196073580871E+00    0.969919513636410500E+02   -0.548412073973065048E+02
    0.451049775190692941E+02    0.197863388579760408E+00    0.877992321518394792E+00   -0.284963791922820953E+01    0.174594446915259702E+02   -0.547707593082026847E+02
    0.573085858976434110E+02    0.136790511821579885E+01    0.413716287315653186E+00   -0.958679525206958871E+00    0.209519618413742066E+02   -0.546189897250823009E+02
    0.337988241205570006E+02    0.166600828177332849E+00    0.992664395661103094E+00   -0.330752649069790072E+01    0.157723393865851058E+02   -0.545762388008178476E+02
