    0.202137905357378322E+01    0.188410784635587341E+02    0.127760842257514984E+01    0.306970827957830705E+01    0.179296750485936798E+03   -0.271071355917945276+100   -0.599146350544150419E+01    1
    0.149472766696612155E+03    0.264403598266287454E+00    0.581829741785585691E-01   -0.157138596738288916E+01    0.772918371592148219E+02   -0.223901515834071284E+99   -0.599396350544151169E+01    1
    0.473339558944574961E+02    0.188132598735350385E+02    0.368306256223382977E+00    0.439174972703280808E+01    0.272855926208341373E+02   -0.824579850115766318E+98   -0.599646350544151474E+01    1
    0.209616829733622403E+02    0.260844259382909227E+00    0.835575627259294434E-01   -0.471998699789554799E+01    0.674892292182382505E+02   -0.331325074017077453E+98   -0.599896350544151957E+01    1
    0.485903303910146604E+02    0.569368490701443353E+01    0.593554884483372749E-01   -0.165669702470310920E+01    0.913327511038626909E+02   -0.262145392119201589E+98   -0.600146350544151552E+01    1
    0.449084799930943745E+02    0.163704578809347154E+02    0.584428196957076027E-01   -0.149578763301673656E+01    0.908581015498505167E+02   -0.544355164066103278E+97   -0.600396350544151858E+01    1
    0.269878756389203360E+02    0.183773743490990427E+01    0.746145859626298202E-01   -0.350703185051609978E+01    0.342485182642412909E+02   -0.361485342406616320E+97   -0.600646350544151630E+01    1
    0.179585940021462193E+03    0.174204873429489275E+02    0.160890039640501725E+01    0.225832002098910811E+01    0.548878191244254765E+02   -0.214558678258129273E+96   -0.600896350544152469E+01    1
    0.112622894202262088E+03    0.193568108613011169E+02    0.185192673084797838E+00    0.318213974072491590E+01    0.920005354447909127E+02   -0.954230985388955278E+93   -0.601146350544151886E+01    1
    0.317299422713781993E+02    0.167122491697889224E+02    0.356001689375684016E+01   -0.618614805417015523E+00    0.120229769436230356E+03   -0.970567918361027470E+92   -0.601396350544150859E+01    1
    0.796752694760983218E+02    0.170356633179665700E+02    0.846317665875319536E+00    0.204396636798399989E+01    0.159056788950282794E+03   -0.138526980595936272E+92   -0.601646350544151520E+01    1
    0.498863280123567421E+01    0.767497208638147743E+00    0.645680932619879938E-01   -0.183800459217850265E+01    0.651159503628788894E+01   -0.104761102995924447E+92   -0.601896350544151559E+01    1
    0.546608867370892995E+02    0.175624925696174436E+02    0.343352736418510829E+00    0.378585657392178732E+01    0.444885535617248777E+02   -0.238545370322424865E+91   -0.602146350544152753E+01    1
    0.475840126499351967E+02    0.294497063288452443E+01    0.724419509946964968E-01   -0.268215475610558585E+01    0.674740287327493320E+02   -0.850042948661393637E+90   -0.602396350544153325E+01    1
    0.264910739423920312E+02    0.166437633113682821E+02    0.195879446363998277E+01   -0.120028823027921461E+01    0.146384886301474864E+03   -0.406507984351710344E+90   -0.602646350544152298E+01    1
    0.604605687920063684E+01    0.163962485087931711E+02    0.627108828233485932E-01   -0.146063568253429943E+01    0.355997725982215911E+02   -0.702281408766682559E+89   -0.602896350544150561E+01    1
    0.320203716747484268E+01    0.184105055105554065E+02    0.297873796750260100E+00    0.266807922510248163E+01    0.111789869156551489E+03   -0.647780103902369975E+89   -0.603146350544150955E+01    1
    0.216881811051678142E+03    0.169760585702181643E+02    0.672807234643736041E+00   -0.323736341632171576E+00    0.120485864223892207E+03   -0.170515715374409776E+88   -0.603396350544152682E+01    1
    0.453875643609340962E+00    0.167823619024742747E+02    0.563499598636258536E+00    0.420908770566379875E+01    0.148839047231566724E+03   -0.249071536779590808E+87   -0.603646350544153165E+01    1
    0.395958064480393404E+02    0.176861774224195507E+02    0.355531386860660936E+00    0.146025248574226074E+01    0.569876663317568273E+02   -0.282803920331416703E+86   -0.603896350544152227E+01    1
    0.172895936460042861E+03    0.157121012695121021E+02    0.310418807892617776E+00    0.485016141186661809E+01    0.126333866309461513E+03   -0.241931204725318576E+86   -0.604146350544151556E+01    1
    0.342200336537814636E+02    0.179889872651323302E+02    0.632566390873869344E+00   -0.324156388334089662E+01    0.471210047273073869E+02   -0.209893956537485285E+86   -0.604396350544152039E+01    1
    0.303214378712489605E+02    0.155053079030129162E+02    0.122621885671745945E+01    0.237051221309456261E+01    0.208591334207171883E+03   -0.411529978255896824E+85   -0.604646350544152966E+01    1
    0.126447701240787396E+02    0.531028665282698986E+00    0.410487657452747595E-01    0.126143847523944030E+01    0.185780385501616195E+03   -0.255365960244354922E+85   -0.604896350544152206E+01    1
    0.110466549298993485E+03    0.171005366397129777E+02    0.995843872952589582E+00   -0.318604182004250713E+01    0.222405857424518061E+01   -0.156237333903462161E+85   -0.605146350544152156E+01    1
