    0.192169201560489682E+03    0.236080289189339515E+00    0.587324706105696315E-01   -0.157138596738288916E+01    0.126020464259054190E+02   -0.207799115230602067E+98   -0.599146350544150419E+01    1
    0.269493230732206257E+02    0.232902232013035448E+00    0.843467039349114905E-01   -0.471998699789554799E+01    0.110037803617585901E+02   -0.310930425975214571E+97   -0.599396350544151169E+01    1
    0.624700084247074088E+02    0.508376886023767760E+01    0.599160584360890272E-01   -0.165669702470310920E+01    0.148913470286081946E+02   -0.248131517293126387E+97   -0.599646350544151474E+01    1
    0.577364488146841524E+02    0.146168299373924988E+02    0.589947701821317214E-01   -0.149578763301673656E+01    0.148139577992206828E+02   -0.523039982256146311E+96   -0.599896350544151957E+01    1
    0.346968790901671298E+02    0.164087625105109369E+01    0.753192671746390485E-01   -0.350703185051609978E+01    0.558404914474183123E+01   -0.347073496147058543E+96   -0.600146350544151552E+01    1
    0.127351983740871631E+03    0.168301746189792674E+02    0.352018189040828666E+01    0.429189259461441708E+01    0.380077247052376466E+01   -0.224285736597650662E+95   -0.600396350544151858E+01    1
    0.205497152275193088E+03    0.169687278445468905E+02    0.143898118537939124E+01   -0.165979796724236822E+00    0.919080580342722087E+01   -0.171524459318299854E+93   -0.600646350544151630E+01    1
    0.259877974671339640E+01    0.168227939463829976E+02    0.128967451716078974E+01    0.306970827957830705E+01    0.292334359834578628E+02   -0.241415289594354883E+91   -0.600896350544152469E+01    1
    0.641362037699980014E+01    0.685281759232424736E+00    0.651778925610120574E-01   -0.183800459217850265E+01    0.106168291465190068E+01   -0.113636567532705935E+91   -0.601146350544151886E+01    1
    0.611762391241637857E+02    0.262950097209073386E+01    0.731261132287779614E-01   -0.268215475610558585E+01    0.110013019988309111E+02   -0.941952277594431626E+89   -0.601396350544150859E+01    1
    0.608547544276070411E+02    0.167979553253479708E+02    0.371784644472512471E+00    0.439174972703280808E+01    0.444877903804747987E+01   -0.783313654731095783E+89   -0.601646350544151520E+01    1
    0.777309438195892355E+01    0.146398578346038928E+02    0.633031421027374641E-01   -0.146063568253429943E+01    0.580436438728093940E+01   -0.798735991295253880E+88   -0.601896350544151559E+01    1
    0.230884109982802528E+03    0.155543786722625299E+02    0.162409530590848417E+01    0.225832002098910811E+01    0.894918364274181499E+01   -0.110509922767508069E+88   -0.602146350544152753E+01    1
    0.407935024326366644E+02    0.149220080319577342E+02    0.359363869822175186E+01   -0.618614805417015523E+00    0.196028609475307647E+02   -0.118972731208524843E+85   -0.602396350544153325E+01    1
    0.144793276625492126E+03    0.172832803179818839E+02    0.186941684965530985E+00    0.318213974072491590E+01    0.150002259164205665E+02   -0.560946912352763002E+84   -0.602646350544152298E+01    1
    0.162567097161734750E+02    0.474144080072276153E+00    0.414364418762037806E-01    0.126143847523944030E+01    0.302905601569706207E+02   -0.322131404342882852E+84   -0.602896350544150561E+01    1
    0.102434264499940539E+03    0.152107775726536492E+02    0.854310528810088510E+00    0.204396636798399989E+01    0.259334117596133780E+02   -0.119592461247898390E+84   -0.603146350544150955E+01    1
    0.144276081915564411E+02    0.140389784765230052E+01    0.950844040946271923E-01   -0.449446089500160362E+01    0.463516584885410499E+01   -0.137667844964024224E+83   -0.603396350544152682E+01    1
    0.702746004707016141E+02    0.156811720865659829E+02    0.346595456582732608E+00    0.378585657392178732E+01    0.725363554564436797E+01   -0.110247299013188954E+83   -0.603646350544153165E+01    1
    0.340581675210589054E+02    0.148608584811674262E+02    0.197729387148238644E+01   -0.120028823027921461E+01    0.238673215830287617E+02   -0.560436280859662617E+82   -0.603896350544152227E+01    1
    0.153855105921798952E+03    0.131639701935761977E+01    0.677378948313230450E-01   -0.140548825753827011E+01    0.146912158473735790E+02   -0.444975061972843837E+81   -0.604146350544151556E+01    1
    0.190946451583260654E+03    0.396045025715755172E+00    0.726079433764537790E-01   -0.188166306977894826E+01    0.344221307989045613E+02   -0.131803591323440955E+81   -0.604396350544152039E+01    1
    0.411668920994555609E+01    0.164383446123774917E+02    0.300687000970476404E+00    0.266807922510248163E+01    0.182267775335030677E+02   -0.114611050190308886E+81   -0.604646350544152966E+01    1
    0.278833431560069130E+03    0.151575577746714405E+02    0.679161416087492698E+00   -0.323736341632171576E+00    0.196446159183292863E+02   -0.172859721699038942E+80   -0.604896350544152206E+01    1
    0.583523821548006083E+00    0.149846101838072059E+02    0.568821447910240918E+00    0.420908770566379875E+01    0.242674602149253360E+02   -0.285092841890662810E+79   -0.605146350544152156E+01    1
    0.222283127534647122E+03    0.140289974712933354E+02    0.313350490739263687E+00    0.485016141186661809E+01    0.205981033303224415E+02   -0.104138944404263489E+79   -0.605396350544152995E+01    1
    0.466667775863901610E+02    0.444322089189269687E+00    0.526180887079652007E-01    0.370310337659132571E+00    0.152162324247104213E+02   -0.918650473182125611E+78   -0.605646350544151790E+01    1
    0.171033131891483492E+03    0.112990309589067213E+02    0.787739492279000975E-01   -0.231564711172536963E+01    0.416735233048350295E+02   -0.475436158200832830E+78   -0.605896350544151829E+01    1
    0.100758218210397118E+03    0.211517395958347759E+00    0.732279509022114861E-01   -0.172757909144307553E+01    0.209523444172723785E+02   -0.324110724543270842E+78   -0.606146350544153112E+01    1
    0.389826630941459342E+02    0.138443561196412386E+02    0.123779961373691139E+01    0.237051221309456261E+01    0.340097709452225132E+02   -0.227926384108872726E+78   -0.606396350544153950E+01    1
    0.726957759536917223E+02    0.612779546766035121E+01    0.597554126195275759E-01   -0.316941558172723181E+00    0.122079614418933868E+02   -0.162857031874100639E+78   -0.606646350544153368E+01    1
    0.509062264546674328E+02    0.157916076328646167E+02    0.358889125637443407E+00    0.146025248574226074E+01    0.929155319904550581E+01   -0.126336153240839365E+78   -0.606896350544153407E+01    1
    0.133283613406796864E+02    0.128756476901190653E+01    0.836149274318278707E-01   -0.275101814165072556E+01    0.153851694396855425E+02   -0.980222776341212521E+77   -0.607146350544153712E+01    1
