    0.400559268743849799E+02    0.348265901201326333E+00    0.725448237111105398E+00   -0.210920709480278656E+01    0.181301843610433835E+02   -0.580052423796678411E+02
    0.596596590991368174E+02    0.119270198510704795E+01    0.394843370215015199E+00   -0.608192685634458940E+00    0.655242703609217756E+02   -0.574034149917043450E+02
    0.361394334427415984E+02    0.749980168046391449E+00    0.368192476843444860E+00    0.121200031723958379E+00    0.134604027696425788E+03   -0.571791733357315266E+02
    0.362875946908162774E+02    0.164478191705718174E+00    0.892567371915023888E+00   -0.259306555604013766E+01    0.168885830144015792E+02   -0.569784683543941242E+02
    0.314030757792508766E+02    0.909677946538401394E+00    0.390833817345937640E+00   -0.188116548016036167E+00    0.168406236210696306E+03   -0.567015752130586890E+02
    0.400189880226662993E+02    0.253947527568302522E+00    0.963102540902291859E+00   -0.341619589104720678E+01    0.172819314070347119E+02   -0.564842583237518312E+02
    0.525939486501023481E+02    0.148315683391784275E+00    0.844201496875979784E+00   -0.268167113801001111E+01    0.361921009844570278E+02   -0.563734327603163905E+02
    0.389508850407397702E+02    0.229987509624225400E+00    0.943127108004747750E+00   -0.334059338228748715E+01    0.126682682471048409E+02   -0.556419991139398320E+02
    0.479835306697604693E+02    0.954821727471572124E+00    0.362236706547031939E+00   -0.124629229917970152E+00    0.518090096988521509E+02   -0.554793951361139790E+02
    0.493179610094161305E+02    0.100355951910698482E+01    0.363562437829684837E+00   -0.735304972078913849E-01    0.129476115785522694E+03   -0.554787780534406707E+02
    0.426400367939956837E+02    0.970085940096359733E+00    0.402201838176481197E+00   -0.427468505023732848E+00    0.600461222463547415E+02   -0.553961845540482614E+02
    0.452055348374802577E+02    0.108979199435280516E+01    0.406397824834962118E+00   -0.566007805432292677E+00    0.841857433796138253E+02   -0.553472250051977355E+02
    0.269694581430286568E+02    0.118810614616029353E+01    0.349150493425662178E+00    0.110095022224757477E+00    0.396086596767095642E+02   -0.552613339710017115E+02
    0.303019142886762651E+02    0.981026144046241000E+00    0.374635405247236875E+00   -0.876536554744737108E-02    0.149927139080044810E+03   -0.551492654341443824E+02
    0.361953189478790947E+02    0.103666564354411639E+01    0.401511636178452980E+00   -0.543343658870190760E+00    0.837009935147719659E+02   -0.549601132682640028E+02
    0.294170015545486407E+02    0.864861013802490808E+00    0.350554323117563738E+00    0.295877142433644658E+00    0.254273945712046668E+03   -0.549454029797855412E+02
    0.376211235717330226E+02    0.953626479750789180E+00    0.372692285862794459E+00   -0.195279748293591709E+00    0.623487400117866031E+02   -0.547600663235442440E+02
    0.393121319348760636E+02    0.724885375230263307E+00    0.331063094589454709E+00    0.458982638065745241E+00    0.355158606205891090E+03   -0.547291072016097573E+02
    0.229907769148294143E+02    0.114183978845854939E+01    0.336681622622851062E+00    0.268315814813522235E+00    0.198562384188963193E+03   -0.544628135835236478E+02
    0.288290522366393773E+02    0.147678783102883648E+01    0.381149178051142179E+00   -0.518750252163182601E+00    0.104314415870728965E+02   -0.544481087965011312E+02
    0.269798088464008217E+02    0.868400681448728728E+00    0.331979048895994666E+00    0.509746298609802140E+00    0.263306277137787163E+03   -0.544027523915156124E+02
    0.303491125188016113E+02    0.108846102852370463E+01    0.382158369000074605E+00   -0.183814509470272974E+00    0.129652188217304911E+03   -0.542748406189706714E+02
    0.423739803920857412E+02    0.880963927887745690E+00    0.342278445842797596E+00    0.229388418887486512E+00    0.123033578276463317E+03   -0.542303604429923567E+02
    0.363451389527293998E+02    0.102196412949858573E+01    0.352008108680061771E+00    0.996831608286440421E-02    0.542520216595269389E+02   -0.540838947742313465E+02
    0.342856818237136309E+02    0.105285374856736769E+01    0.357995500935534505E+00   -0.504079022751085307E-01    0.234256112321798433E+02   -0.540522090688596251E+02
    0.404261035209885975E+02    0.119749903522634416E+01    0.391848514457228625E+00   -0.448662789957600561E+00    0.414039116555905196E+02   -0.539794421928403452E+02
    0.323294070037945502E+02    0.101153591628643325E+01    0.387483373690415411E+00   -0.285174817591534291E+00    0.158982386956889314E+03   -0.539403372107986172E+02
    0.223454479358202960E+02    0.135084337509971264E+01    0.428241636808796400E+00   -0.875266693981448407E+00    0.384029591552921588E+02   -0.539369082550718772E+02
    0.438322141463024195E+02    0.857819709764199301E+00    0.374428560559010137E+00   -0.127950636940137474E+00    0.139226850427759388E+03   -0.538918137721413899E+02
    0.353014773881933195E+02    0.114778343032000674E+01    0.377492345117768691E+00   -0.212320931313709271E+00    0.102562395442645538E+03   -0.538714875412496639E+02
    0.367498164806987688E+02    0.849401111967399536E+00    0.355034272461687395E+00    0.867732287195117774E-01    0.141728688091300000E+03   -0.538121367803933026E+02
    0.547387761329698250E+02    0.944638963422222977E+00    0.374713106708694454E+00   -0.290566036700928398E+00    0.904275748581540029E+02   -0.537650130848529813E+02
    0.251012302168885206E+02    0.927145621313842927E+00    0.328160552486302382E+00    0.443201712376551704E+00    0.288455625409672734E+03   -0.536471820281403211E+02
    0.224447550903889699E+02    0.115050252803426245E+01    0.370365029182569527E+00   -0.132037994967555222E+00    0.169842984796037868E+02   -0.536281820207696001E+02
    0.160559229065912774E+02    0.159951711297447696E+01    0.373750637175594258E+00   -0.434446782965452805E+00    0.393999603148313611E+02   -0.535805007842697947E+02
    0.312264265183602916E+02    0.104870681515974318E+01    0.344725471441546472E+00    0.225406894475613018E+00    0.113436913974743845E+03   -0.535208618065157893E+02
    0.332941673319179472E+02    0.774676466144449627E+00    0.327738912296300533E+00    0.516624601446071918E+00    0.321809194128332990E+03   -0.534803706135967971E+02
    0.330332014634528761E+02    0.814191571697960970E+00    0.330198350175948063E+00    0.442171094367760809E+00    0.323798531785348871E+03   -0.534189034834469609E+02
    0.299491636092782905E+02    0.136781967443725594E+01    0.417010862359002699E+00   -0.848391868563584062E+00    0.525986248210925567E+01   -0.533749540066316470E+02
    0.191075274701651310E+02    0.151528946969364919E+01    0.423953879053292793E+00   -0.817953252443207379E+00    0.233060098916582277E+02   -0.533335296257133535E+02
    0.180802802426999243E+02    0.148827201234248108E+01    0.386085847531242976E+00   -0.363304010471415473E+00    0.415730272938833707E+02   -0.533249362689781918E+02
    0.262897919053649716E+02    0.880265730719574924E+00    0.346103504816016150E+00    0.339467889837634651E+00    0.210981732979240860E+03   -0.532861033781086917E+02
    0.365055944345652463E+02    0.780306432617304702E+00    0.336856058598693719E+00    0.363751322338891903E+00    0.187001782554599288E+03   -0.532255834987160057E+02
    0.356557310873659929E+02    0.784864369902975811E+00    0.342037124496065714E+00    0.361011118953514842E+00    0.208753270846864581E+03   -0.532063834604590227E+02
    0.222894560514364031E+02    0.103873755004676704E+01    0.333146672658181819E+00    0.393903832740996829E+00    0.130253926109059648E+03   -0.531603973181593688E+02
    0.459418662491444536E+02    0.121148448986776325E+01    0.416206201703199441E+00   -0.805277691830190157E+00    0.335061337562069141E+02   -0.530454333408078540E+02
    0.304374364084645990E+02    0.120309604008141413E+01    0.362528463487712171E+00   -0.967275435979030040E-01    0.319092115193827688E+02   -0.529782828418472604E+02
    0.247357515806044326E+02    0.113785887220712367E+01    0.386767768512247756E+00   -0.367358536089403942E+00    0.619392492025406156E+02   -0.529601325064193276E+02
    0.391078989313078580E+02    0.964225498987128504E+00    0.362014130478180429E+00   -0.424002824781304147E-01    0.549081330229533933E+02   -0.529068372654146515E+02
    0.247478839729670170E+02    0.115835612394048648E+01    0.379536837631840818E+00   -0.280489943594415481E+00    0.153027205222004682E+03   -0.528779078102814779E+02
    0.422210320171605531E+02    0.102812478014766562E+01    0.355101290567669814E+00   -0.236318458699588685E-03    0.141318152244784812E+03   -0.528476328957161883E+02
    0.186935938015030167E+02    0.145532968789582640E+01    0.363517658674227695E+00   -0.260778682349606439E+00    0.447808062955905868E+02   -0.528327234764766800E+02
    0.319678829313849633E+02    0.152201281938308686E+01    0.434736267026102297E+00   -0.110188161582482413E+01    0.136640782640084382E+02   -0.528233537032872817E+02
    0.191172260369266880E+02    0.110892540847094123E+01    0.360797969884574077E+00    0.526023532595492754E-01    0.105949452389886957E+03   -0.528165221468529964E+02
    0.264258655414127013E+02    0.136864637683819867E+01    0.371935608534317064E+00   -0.267916411014785361E+00    0.194332114913018401E+02   -0.527910464100996535E+02
    0.252545799705554153E+02    0.100651839074859950E+01    0.370055548272458512E+00   -0.109119329285699077E-01    0.171620665154085856E+03   -0.527792418591920054E+02
    0.351379434863761446E+02    0.828888276922000844E+00    0.340509284715058702E+00    0.317979994344393058E+00    0.286886103517190293E+03   -0.527683588204084870E+02
    0.247052932701075889E+02    0.102453048807225677E+01    0.369914200157710815E+00   -0.828597186785074158E-01    0.151742949243245306E+03   -0.527614028653529701E+02
    0.287003104451028577E+02    0.167994647483365300E+01    0.432894088204507865E+00   -0.120783729972430498E+01    0.480396570498719200E+01   -0.527531695855537066E+02
    0.280257846087632743E+02    0.121784258558211356E+01    0.365761688164881305E+00   -0.118583885886395068E+00    0.136307428879802842E+03   -0.527385802642349688E+02
    0.406662650708757525E+02    0.852598602194282962E+00    0.346655071927393255E+00    0.226692695908273928E+00    0.172284392254004899E+03   -0.527241559338268644E+02
    0.521163507889414461E+02    0.966373549278092936E+00    0.376889496845911498E+00   -0.274220951603512897E+00    0.137769329822447105E+03   -0.527113074387127085E+02
    0.335014727610294898E+02    0.834864386309177919E+00    0.340922950332260388E+00    0.354855692724811989E+00    0.250643028401538260E+03   -0.526725545890498310E+02
    0.259650171479389940E+02    0.101560254230833102E+01    0.350178308214239620E+00    0.135103659455554415E+00    0.251172195130355988E+03   -0.526687667379712821E+02
    0.252220222114633508E+02    0.934706120308329225E+00    0.342427793133170677E+00    0.353692267927624093E+00    0.147595275844745288E+03   -0.526603299019550875E+02
    0.370968498556618229E+02    0.979183728661163544E+00    0.364728436625185448E+00   -0.697546917958830337E-01    0.215711081093899253E+03   -0.526233709422981875E+02
    0.225202693433616936E+02    0.119226239451101601E+01    0.389203253859992049E+00   -0.400788377846340804E+00    0.530664194411037187E+02   -0.525918948486924549E+02
    0.270867571610298050E+02    0.898408695550217962E+00    0.354258545616652876E+00    0.217990006268394293E+00    0.192018335049765710E+03   -0.525838826485758162E+02
    0.362297799287170932E+02    0.112505291794257434E+01    0.408558891476799635E+00   -0.629782106992633595E+00    0.923252004141298102E+02   -0.525769731400135711E+02
    0.507600124277778164E+02    0.114808151760697075E+01    0.417384762653442210E+00   -0.859900990667416432E+00    0.609934822613946253E+02   -0.525725469233608536E+02
    0.234509872019076866E+02    0.130884091619573018E+01    0.411646128358405750E+00   -0.726209235820482024E+00    0.595576022051243470E+02   -0.525317254518180334E+02
    0.430924430352493602E+02    0.978513160310760521E+00    0.383765990941221491E+00   -0.296735206954372221E+00    0.143225763101498643E+03   -0.524611401384723024E+02
    0.338060544993628298E+02    0.118503481735092708E+01    0.372112992333977488E+00   -0.260474663987928401E+00    0.186497913665638819E+02   -0.524162925868502967E+02
    0.371525435200332339E+02    0.110777659575311205E+01    0.396815371265503536E+00   -0.555153424700750908E+00    0.114884175342878933E+03   -0.523688076281385904E+02
    0.336729848417069704E+02    0.103944853481733257E+01    0.397435779279194823E+00   -0.411534442982674498E+00    0.109399246342965313E+03   -0.523671064992228423E+02
