    0.110721070452512915E+02    0.132608759397342695E+02    0.619435544182925374E-01   -0.146063568253429943E+01    0.122306932180565013E+03   -0.125141296348842260E+91   -0.368877528961732093E+01    1
    0.243622044392293958E+03    0.102347337985152507E+02    0.770820886398186217E-01   -0.231564711172536963E+01    0.878125570430861785E+03   -0.448365059426514540E+80   -0.371377528961732040E+01    1
    0.485129419544281788E+02    0.134610597249724666E+02    0.193482671571572795E+01   -0.120028823027921461E+01    0.502921368717636369E+03   -0.214212494475445498E+76   -0.373877528961732031E+01    1
    0.586387111294296304E+01    0.148899566527269585E+02    0.294229022269693108E+00    0.266807922510248163E+01    0.384066384347848611E+03   -0.587182260906447473E+73   -0.376377528961732111E+01    1
    0.872155299509583557E+02    0.854971798697795471E+01    0.779426436489897012E-01   -0.144307488856864397E+01    0.283192896277124760E+03   -0.818701820086328054E+69   -0.378877528961732191E+01    1
    0.911431191124883071E+02    0.117208896168440635E+02    0.122042109386058661E+01    0.279420367343632359E+01    0.790119731445391551E+02   -0.149552749691608016E+67   -0.381377528961732137E+01    1
    0.202151731823781603E+03    0.113081294082108386E+01    0.121864725728070930E+00   -0.378783224652319683E+01    0.258736355360396999E+03   -0.198703201736132621E+57   -0.383877528961732128E+01    1
    0.758495443186259735E+02    0.169876740575502228E+00    0.965633093749628385E-01    0.312968496731051704E+00    0.188893897639132803E+03   -0.280675644769488959E+38   -0.386377528961732164E+01    1
    0.363489069750012632E+02    0.662521599435211073E+01    0.149417560567758412E+01   -0.470296820882027422E+01    0.217577541357532283E+03   -0.907482154250084419E+37   -0.388877528961732022E+01    1
    0.472043303177055051E+02    0.964052594835320242E+01    0.137798105240815288E+00    0.250581352345356656E+01    0.699656776507777067E+03   -0.600743973836044425E+37   -0.391377528961732102E+01    1
    0.216217111181055316E+03    0.525591625057920453E+01    0.290975763968380408E+01    0.193093161726768803E+01    0.856921354294937885E+02   -0.330812912500011778E+37   -0.393877528961732182E+01    1
    0.122890589499551680E+03    0.214973581357782106E+00    0.585994840253875812E-01    0.260304936737294490E+01    0.153551049712920587E+03   -0.491286001213281823E+36   -0.396377528961732262E+01    1
    0.957349813669377028E+02    0.534130151668888953E+01    0.172351201032677492E+01    0.105551649627840338E+01    0.218105662730462058E+03   -0.233106433417354188E+36   -0.398877528961732297E+01    1
    0.401434370148588116E+02    0.691858795481400501E+00    0.653043875387175898E-01    0.234085186702029446E+01    0.449235690141568398E+03   -0.189317558856987731E+35   -0.401377528961732200E+01    1
    0.140420683680477794E+02    0.289988513234085643E+00    0.127828889144993768E+00   -0.862200605173575441E+00    0.480893895824788217E+03   -0.159012407142350773E+34   -0.403877528961731969E+01    1
    0.225375485390585482E+03    0.545720282790963385E+01    0.121441409512230325E+01   -0.335576805948256496E+01    0.291326096736238469E+03   -0.215068608380772558E+33   -0.406377528961732004E+01    1
    0.156336091646175515E+02    0.616084575677666368E+01    0.341338850230319624E+00    0.204550446924402118E+01    0.116556231470922853E+03   -0.504158745352650877E+29   -0.408877528961732217E+01    1
    0.117477759614719076E+03    0.374531014630324721E+01    0.294719175627755670E+01   -0.288368284347598136E+01    0.254120358837092880E+03   -0.955635161065851662E+28   -0.411377528961732253E+01    1
    0.205102131246492888E+03    0.125499748231081587E+01    0.132632085221554119E+00   -0.272511829269831307E+00    0.253381607658484313E+03   -0.475942219627623942E+28   -0.413877528961732377E+01    1
    0.308775774033030132E+03    0.642992447006004442E+00    0.114771548897592238E+00    0.908076332081390936E+00    0.416207589517068016E+03   -0.104331212733760086E+26   -0.416377528961732146E+01    1
    0.109419968505690250E+03    0.377239180340902713E+01    0.107882173322837538E+01   -0.163220265721662317E+00    0.109674348771872900E+03   -0.169357028550530911E+25   -0.418877528961732182E+01    1
    0.169974678827135705E+03    0.289498757787327854E+01    0.179740055553782252E+01    0.247934177269351075E+01    0.638150849600332037E+02   -0.238443614097828468E+24   -0.421377528961732128E+01    1
    0.139731801576444184E+03    0.276033547102799304E+01    0.204280727078077012E+00   -0.247977950419875670E+01    0.607681743098353422E+03   -0.671054477244905271E+23   -0.423877528961731809E+01    1
    0.156275208548761970E+02    0.327378535275703575E+01    0.604525505472553903E+00    0.342891864127787471E+01    0.826230862110817611E+03   -0.515516076354650107E+23   -0.426377528961731844E+01    1
    0.172000605649814389E+03    0.388985403261350582E+01    0.137586868209083085E+00    0.389068818856129317E+00    0.744985444273301937E+03   -0.111162490338752479E+23   -0.428877528961731969E+01    1
    0.642446009912959113E+02    0.233751504809553312E+01    0.232244447688637479E+01    0.167249071851315456E+01    0.396290940833929824E+03   -0.405413173527659938E+22   -0.431377528961732004E+01    1
    0.147748551947781777E+03    0.784547952559675821E+01    0.460631172432201252E-01    0.427900438040052844E+01    0.249221726750906384E+03   -0.316087313559762698E+20   -0.433877528961732217E+01    1
    0.116153739387718645E+03    0.299261605419873122E+01    0.112411210008280832E+00    0.197696391487624723E+01    0.129996808448574370E+03   -0.353682178752335040E+18   -0.436377528961732342E+01    1
    0.657698140691572206E+02    0.311756623361252139E+01    0.224519890454637550E+00    0.393231896384947932E+01    0.232206774388012661E+03   -0.308813922416029760E+18   -0.438877528961732200E+01    1
    0.170714278983268201E+03    0.485795102852482152E+01    0.272645001348469362E+00   -0.345635606477143531E+01    0.200809019563332669E+03   -0.794701353224613920E+17   -0.441377528961732146E+01    1
