    0.159576427692036233E+02    0.859874489200854963E+00    0.318164822966527205E+00    0.790531492877757369E+00    0.129964208381838404E+03   -0.609821884149105529E+02
    0.102310418679203234E+02    0.221127367731413033E+00    0.846554107277565637E+00   -0.189547288267942537E+01    0.209553878306059005E+02   -0.604201846573414159E+02
    0.145567208793146303E+02    0.179588872211231598E+00    0.760189120067397139E+00   -0.113385807309809650E+01    0.148171762386583712E+02   -0.600798991179166677E+02
    0.242378000012371828E+02    0.358986229557827330E+00    0.915621848308631914E+00   -0.340384073597336068E+01    0.102447696631550791E+02   -0.589291261736167229E+02
    0.219676226409470203E+02    0.460819131571713447E+00    0.109879078812623576E+01   -0.465432292422222194E+01    0.546965992580033955E+01   -0.587419299218471167E+02
    0.154436021883526973E+02    0.405498694569556506E+00    0.845017021361112008E+00   -0.238155803499740193E+01    0.328414885878357765E+01   -0.582397184786378830E+02
    0.130636338183363740E+02    0.123947866293706599E+01    0.380828858170407902E+00   -0.273723363722624624E+00    0.579674154015590233E+02   -0.580754380860749961E+02
    0.180847798140588587E+02    0.437524075744601615E+00    0.744730925000447908E+00   -0.184064220000011303E+01    0.162213595755081244E+02   -0.577237933127566691E+02
    0.195115467252426029E+02    0.215184350294624266E+00    0.862758469634925307E+00   -0.227677792716771155E+01    0.644269125511528173E+01   -0.576683431259866737E+02
    0.198852081891104966E+02    0.215585284111659031E+00    0.883629607396952732E+00   -0.243237008906392127E+01    0.234001365202197142E+02   -0.576344694336951804E+02
    0.198693699429139734E+02    0.243369303106141771E+00    0.796553102448569139E+00   -0.215050220310481599E+01    0.282316085521321654E+02   -0.575897932297632664E+02
    0.277275321421142280E+02    0.188136197888554790E+00    0.108965501563760991E+01   -0.420907416982963944E+01    0.131882486938404604E+02   -0.575012752155447515E+02
    0.170927452051771418E+02    0.296348040335645879E+00    0.726188186371160227E+00   -0.159693067997664273E+01    0.125421918549879390E+02   -0.573319061693306011E+02
    0.148357762217990263E+02    0.245624269198749967E+00    0.689950566998886905E+00   -0.119426143752262748E+01    0.227632936716040248E+02   -0.571947854160189024E+02
    0.201423437805137979E+02    0.279267888011231258E+00    0.881466813302009267E+00   -0.272531950826296754E+01    0.648610351846979682E+01   -0.570311481465983690E+02
    0.255276663445862262E+02    0.206465263071061278E+00    0.908016698733729810E+00   -0.288806633545141755E+01    0.121347311175007295E+02   -0.569585958111175259E+02
    0.146683778821945641E+02    0.242904942688690978E+00    0.970501461559255985E+00   -0.310169153518930818E+01    0.195628156246682252E+02   -0.567835142123680896E+02
