    0.310707559916414993E+03    0.207062411637521704E+00    0.578575200999448189E-01   -0.157138596738288916E+01    0.861285765102755647E+02   -0.934850165689632212E+99   -0.599146350544150419E+01    1
    0.435728428150013087E+02    0.204274986285294696E+00    0.830901725663146795E-01   -0.471998699789554799E+01    0.752052410187736768E+02   -0.137416845684073688E+99   -0.599396350544151169E+01    1
    0.101004238597978485E+03    0.445889592910615029E+01    0.590234757577460523E-01   -0.165669702470310920E+01    0.101774781535324863E+03   -0.108164519798316062E+99   -0.599646350544151474E+01    1
    0.933508126368664648E+02    0.128201980255312478E+02    0.581159121371960033E-01   -0.149578763301673656E+01    0.101245865521281956E+03   -0.222591823766538114E+98   -0.599896350544151957E+01    1
    0.560994298320340974E+02    0.143918746841622136E+01    0.741972195136220841E-01   -0.350703185051609978E+01    0.381641352321459308E+02   -0.147880537127995425E+98   -0.600146350544151552E+01    1
    0.103698216019310365E+02    0.601050152069522614E+00    0.642069231843646476E-01   -0.183800459217850265E+01    0.725606263092931059E+01   -0.398256294576121127E+92   -0.600396350544151858E+01    1
    0.989124158750738331E+02    0.230629509373246400E+01    0.720367374636451813E-01   -0.268215475610558585E+01    0.751883026689356626E+02   -0.319028900663315962E+91   -0.600646350544151630E+01    1
    0.125678785612179560E+02    0.128403954420453719E+02    0.623601012953075434E-01   -0.146063568253429943E+01    0.396698778379184773E+02   -0.259480038461176081E+90   -0.600896350544152469E+01    1
    0.262845584368616443E+02    0.415864522279876192E+00    0.408191541033387437E-01    0.126143847523944030E+01    0.207020569504949123E+03   -0.886570984732482401E+85   -0.601146350544151886E+01    1
    0.205908250631857044E+03    0.147614888004966893E+02    0.346774096785750485E+01    0.429189259461441708E+01    0.259763463379032657E+02   -0.764531942698504216E+85   -0.601396350544150859E+01    1
    0.233271871883046131E+02    0.123133733453905836E+01    0.936679108490650197E-01   -0.449446089500160362E+01    0.316790006129630974E+02   -0.370439601105689824E+84   -0.601646350544151520E+01    1
    0.332256772858053921E+03    0.148830117159620308E+02    0.141754436670245609E+01   -0.165979796724236822E+00    0.628144821942832010E+02   -0.429597814827986852E+83   -0.601896350544151559E+01    1
    0.248759656352094083E+03    0.115459169605652368E+01    0.667287885387529145E-01   -0.140548825753827011E+01    0.100406986720696651E+03   -0.112519064230650402E+83   -0.602146350544152753E+01    1
    0.308730564337895601E+03    0.347365035951725076E+00    0.715262869013860852E-01   -0.188166306977894826E+01    0.235257753063479782E+03   -0.327898013891220308E+82   -0.602396350544153325E+01    1
    0.420182062112253618E+01    0.147550153254237024E+02    0.127046195270370088E+01    0.306970827957830705E+01    0.199795663550620048E+03   -0.790613599275518599E+81   -0.602646350544152298E+01    1
    0.983926253737526793E+02    0.147332297507324679E+02    0.366246086990730801E+00    0.439174972703280808E+01    0.304051415782856154E+02   -0.253178149946317428E+80   -0.602896350544150561E+01    1
    0.754528846208751531E+02    0.389708110097938099E+00    0.518342254870835864E-01    0.370310337659132571E+00    0.103995207944621427E+03   -0.209950176531061301E+80   -0.603146350544150955E+01    1
    0.276533839154958230E+03    0.991020727546572644E+01    0.776004364097881982E-01   -0.231564711172536963E+01    0.284817331971966382E+03   -0.108901183055733881E+80   -0.603396350544152682E+01    1
    0.162910288784354321E+03    0.185518673586925587E+00    0.721370580388969868E-01   -0.172757909144307553E+01    0.143198615385440007E+03   -0.736475806943891600E+79   -0.603646350544153165E+01    1
    0.117537706247336018E+03    0.537459570179365631E+01    0.588652231171870599E-01   -0.316941558172723181E+00    0.834352061202682620E+02   -0.363982964601950293E+79   -0.603896350544152227E+01    1
    0.215498768596554555E+02    0.112930337016527549E+01    0.823692974984742976E-01   -0.275101814165072556E+01    0.105149806501709108E+03   -0.219623112229614116E+79   -0.604146350544151556E+01    1
    0.373303515098639480E+03    0.136425076844041246E+02    0.159990080153236036E+01    0.225832002098910811E+01    0.611631176420631704E+02   -0.217752506448041903E+79   -0.604396350544152039E+01    1
    0.160271362774532804E+03    0.590901653785281322E+01    0.575209462024537724E-01   -0.149030981143000840E+00    0.282281871743799542E+02   -0.138634601175186993E+79   -0.604646350544152966E+01    1
    0.288929131841041510E+03    0.377728180929078838E+00    0.589779028283757556E-01   -0.272226320514464382E+00    0.593184861776232140E+02   -0.536429238989403125E+78   -0.604896350544152206E+01    1
    0.886576174581480814E+02    0.921624279673117819E+01    0.887409123123252125E-01   -0.316086882408546188E+01    0.699377773906996509E+02   -0.696750441983172820E+76   -0.605146350544152156E+01    1
    0.659567167806500549E+02    0.130878650656581819E+02    0.354010347347599819E+01   -0.618614805417015523E+00    0.133975582368035305E+03   -0.580808577837239176E+76   -0.605396350544152995E+01    1
    0.279348949439436467E+01    0.588522010181166699E+01    0.665675067833598061E-01   -0.818088997807476903E+00    0.103346218689450140E+03   -0.411946533648005764E+75   -0.605646350544151790E+01    1
    0.165620193642688633E+03    0.133411404140969516E+02    0.841583677280705933E+00    0.204396636798399989E+01    0.177241676742185376E+03   -0.358762476372874316E+75   -0.605896350544151829E+01    1
    0.234108094883497813E+03    0.151589008804477672E+02    0.184156773637652676E+00    0.318213974072491590E+01    0.102518913345538195E+03   -0.671432765878400848E+74   -0.606146350544153112E+01    1
    0.550667330652447831E+02    0.130342317297254322E+02    0.194783769052279498E+01   -0.120028823027921461E+01    0.163121001429857159E+03   -0.283008889735928443E+74   -0.606396350544153950E+01    1
    0.113623043958371341E+03    0.137537162492342535E+02    0.341432147963756760E+00    0.378585657392178732E+01    0.495749089438701418E+02   -0.163071775964221986E+74   -0.606646350544153368E+01    1
    0.338886073327076502E+02    0.225692687266247782E+01    0.454525527274074262E-01    0.140360227383996605E+01    0.102059462455846571E+03   -0.237309624667495989E+73   -0.606896350544153407E+01    1
    0.231233515146720308E+02    0.487796918927871825E+01    0.653903358859764666E-01   -0.507239653802522339E+00    0.294361020520620009E+02   -0.111406756682915686E+73   -0.607146350544153712E+01    1
    0.312464273146431708E+02    0.457554827728852087E+00    0.797698866998257095E-01   -0.187040858851559300E+01    0.181867372188827062E+03   -0.508294914423028301E+72   -0.607396350544151886E+01    1
    0.665604295053386075E+01    0.144178206933560720E+02    0.296207600694915474E+00    0.266807922510248163E+01    0.124570752263143007E+03   -0.504884368979040158E+71   -0.607646350544150149E+01    1
    0.450830072871376274E+03    0.132944621430947496E+02    0.669043799347980195E+00   -0.323736341632171576E+00    0.134260956352193318E+03   -0.486408606618738159E+71   -0.607896350544150277E+01    1
    0.359397070946041595E+03    0.123046191583277036E+02    0.308682439676083775E+00    0.485016141186661809E+01    0.140777557762788177E+03   -0.174038328602959372E+71   -0.608146350544151737E+01    1
    0.943466805679642917E+00    0.131427724557675436E+02    0.560347589904106824E+00    0.420908770566379875E+01    0.165855745423592651E+03   -0.123744253837317631E+71   -0.608396350544153197E+01    1
    0.630288726323982118E+02    0.121426730522280462E+02    0.121935984110634532E+01    0.237051221309456261E+01    0.232439483235921216E+03   -0.497326433136129609E+70   -0.608646350544153236E+01    1
    0.104160372927668703E+03    0.464251172143257040E+01    0.534757790244949349E-01    0.840749566037328200E+00    0.988046895000464502E+02   -0.759337980633787590E+69   -0.608896350544152032E+01    1
    0.989977955050591447E+02    0.827862053530115105E+01    0.784667783245531769E-01   -0.144307488856864397E+01    0.918527461983468214E+02   -0.234531318954523665E+69   -0.609146350544151804E+01    1
    0.823074107497054683E+02    0.138505775781729117E+02    0.353542675531227979E+00    0.146025248574226074E+01    0.635030393919366674E+02   -0.132145326541993886E+69   -0.609396350544151844E+01    1
    0.711328450780929415E+02    0.140877170751798300E+02    0.629028048002773121E+00   -0.324156388334089662E+01    0.525083270117754779E+02   -0.449237795184389961E+68   -0.609646350544151083E+01    1
    0.229625722087169777E+03    0.133919446638871538E+02    0.990273489954974329E+00   -0.318604182004250713E+01    0.247833414388408180E+01   -0.326744462255803873E+68   -0.609896350544150234E+01    1
    0.169007855293194460E+02    0.124791545295659958E+02    0.437448362584777650E+00    0.438379946389975039E+01    0.151833058282467928E+02   -0.453429979327983169E+67   -0.610146350544149918E+01    1
    0.114123055360255819E+03    0.235126708285440866E+01    0.830002461393879870E-01   -0.169998614510443602E+01    0.111997003823848011E+02   -0.450507552753513408E+67   -0.610396350544150579E+01    1
    0.448219756963925420E+02    0.124399372507002344E+02    0.123083248808459134E+01   -0.150885136376537687E+01    0.360431383238048539E+02   -0.365020861088650211E+67   -0.610646350544152394E+01    1
    0.348648553428051287E+03    0.665904967146983751E+01    0.740201419901576479E-01   -0.861472307524408509E+00    0.140493736339392097E+02   -0.243928227907061366E+67   -0.610896350544153233E+01    1
    0.771213814695341568E+02    0.117480018571005314E+02    0.551392376771435599E+00    0.463367072109858746E+01    0.663100255240565417E+01   -0.570671743343896417E+65   -0.611146350544151318E+01    1
    0.702228342966271271E+02    0.973734033785494724E+01    0.843744503797026479E-01   -0.162738019828842195E+01    0.635635816809910459E+01   -0.417042562391514613E+65   -0.611396350544150202E+01    1
    0.103455977079598284E+03    0.113492395447187384E+02    0.122862796219523207E+01    0.279420367343632359E+01    0.256272908370342485E+02   -0.367499500444352978E+65   -0.611646350544151840E+01    1
    0.151052666612037086E+03    0.128052122885641104E+02    0.108067251327949559E+00    0.442963052482029251E+01    0.973699214203902983E+02   -0.415425843262924580E+63   -0.611896350544151613E+01    1
    0.589973005181782568E+02    0.573257639079523096E+00    0.630637756449438369E-01    0.434449694916739126E+00    0.986546383758884105E+02   -0.151526060935282690E+63   -0.612146350544151030E+01    1
    0.430416408354010258E+02    0.107189743034885012E+02    0.269530916165574785E+01   -0.351972816935973265E+01    0.173212512369141677E+03   -0.125397930518540418E+63   -0.612396350544150803E+01    1
    0.155106300705980857E+03    0.107924071862880631E+02    0.326304151230001738E+01   -0.454196891764852340E+00    0.554864839646503150E+01   -0.123868363835157048E+63   -0.612646350544151108E+01    1
    0.532466474773665510E+02    0.111902001744423689E+02    0.115514613358471263E+01   -0.242500807691385684E+00    0.209829455781899910E+02   -0.353416325931227842E+61   -0.612896350544151858E+01    1
    0.140594768105022780E+03    0.377332010893028391E+01    0.624866056874673476E-01    0.659377063761856563E+00    0.106289271781838952E+02   -0.549095450356670536E+60   -0.613146350544150476E+01    1
    0.486508522119146178E+02    0.110949462165806456E+01    0.124874228110215840E+00   -0.439252533486455299E+01    0.799136848901844132E+02   -0.695324118935160282E+59   -0.613396350544150160E+01    1
    0.669461662911123483E+02    0.104275059132053389E+02    0.137877128715782193E+01    0.872217466154835974E+00    0.292876692545273904E+02   -0.642585693873113148E+59   -0.613646350544149932E+01    1
    0.246663344192315691E+03    0.364105531571257979E+01    0.103984118733822142E+00   -0.265859096579850807E+01    0.151561506279458854E+03   -0.509494190552401718E+59   -0.613896350544150327E+01    1
    0.574961766920617023E+02    0.111998983214771908E+02    0.103220341699920204E+01   -0.459293266356948138E+01    0.217321465371004962E+03   -0.249828897817600229E+59   -0.614146350544151343E+01    1
    0.340290042957787051E+02    0.949940434666659783E+01    0.165448719931688060E+01    0.481230864736011732E+01    0.134195625512316298E+03   -0.434068896300442064E+58   -0.614396350544152714E+01    1
    0.837047511956083383E+02    0.718024293453035645E+00    0.730479979575050370E-01    0.398909680059277433E-01    0.488469255961144171E+02   -0.519147827568848692E+57   -0.614646350544152309E+01    1
