    0.470144234033810804E+02    0.137953078531386115E+02    0.567713008294863236E-01   -0.149578763301673656E+01    0.501950996821403184E+01   -0.864924964619384291+100   -0.599146350544150419E+01    1
    0.282534481737324903E+02    0.154865269207557765E+01    0.724805395770995037E-01   -0.350703185051609978E+01    0.189207980236741280E+01   -0.575704236995017380+100   -0.599396350544151169E+01    1
    0.522257031984503062E+01    0.646766287577000720E+00    0.627213858887762377E-01   -0.183800459217850265E+01    0.359736948451283567E+00   -0.113647047181348777E+95   -0.599646350544151474E+01    1
    0.498154227954253059E+02    0.248171289982114773E+01    0.703700439850077492E-01   -0.268215475610558585E+01    0.372764292938445685E+01   -0.862236446194419072E+93   -0.599896350544151957E+01    1
    0.632958136377301894E+01    0.138170414939213444E+02    0.609172933917914786E-01   -0.146063568253429943E+01    0.196673065334612396E+01   -0.656330980159207658E+92   -0.600146350544151552E+01    1
    0.103701911145790234E+03    0.158842540472436387E+02    0.338750883269662539E+01    0.429189259461441708E+01    0.128784053264355469E+01   -0.788413350112767841E+90   -0.600396350544151858E+01    1
    0.167335025336678370E+03    0.160150200484174690E+02    0.138474704640662027E+01   -0.165979796724236822E+00    0.311418069171556855E+01   -0.412449919571852759E+88   -0.600646350544151630E+01    1
    0.132377354242066581E+02    0.447495358388707964E+00    0.398747329601426698E-01    0.126143847523944030E+01    0.102635481153253565E+02   -0.172277810088530989E+88   -0.600896350544152469E+01    1
    0.211616983469618791E+01    0.158772881968461945E+02    0.124106763633149053E+01    0.306970827957830705E+01    0.990535583487573490E+01   -0.748143462215356159E+86   -0.601146350544151886E+01    1
    0.117483096751078637E+02    0.132499338677926026E+01    0.915007430723661364E-01   -0.449446089500160362E+01    0.157056348465312889E+01   -0.694479675555518434E+86   -0.601396350544150859E+01    1
    0.495536398497831385E+02    0.158538456018859133E+02    0.357772355582891999E+00    0.439174972703280808E+01    0.150740882554935496E+01   -0.217662918123495577E+85   -0.601646350544151520E+01    1
    0.125283235132740316E+03    0.124241044171524462E+01    0.651849035626871492E-01   -0.140548825753827011E+01    0.497792051189419560E+01   -0.191095501777536108E+85   -0.601896350544151559E+01    1
    0.155486482220663277E+03    0.373785771391938748E+00    0.698714035720313376E-01   -0.188166306977894826E+01    0.116634751505339285E+02   -0.542635977095288280E+84   -0.602146350544152753E+01    1
    0.188007463685289110E+03    0.146801627416644589E+02    0.156288435233896772E+01    0.225832002098910811E+01    0.303231027865379943E+01   -0.774526498344993422E+83   -0.602396350544153325E+01    1
    0.380004604606017367E+02    0.419349478140616461E+00    0.506349517743735419E-01    0.370310337659132571E+00    0.515581530403127886E+01   -0.303603085357518278E+82   -0.602646350544152298E+01    1
    0.139271192527993605E+03    0.106639819432741181E+02    0.758050172131750077E-01   -0.231564711172536963E+01    0.141205117818158996E+02   -0.158041733675376447E+82   -0.602896350544150561E+01    1
    0.820467768552659038E+02    0.199629304441381272E+00    0.704680434716812437E-01   -0.172757909144307553E+01    0.709941955319226192E+01   -0.105529133663226505E+82   -0.603146350544150955E+01    1
    0.591957084387731385E+02    0.578338978420940730E+01    0.575032752147370541E-01   -0.316941558172723181E+00    0.413650322079222121E+01   -0.507999041145552057E+81   -0.603396350544152682E+01    1
    0.108531999492251536E+02    0.121519867477798571E+01    0.804635425210235566E-01   -0.275101814165072556E+01    0.521305733497000379E+01   -0.307733579269788666E+81   -0.603646350544153165E+01    1
