    0.198776683219793640E+02    0.333824872921501037E+00    0.875391451528923170E+00   -0.208893537907686477E+01    0.507839056130222666E+01   -0.584455204660339405E+02
    0.253596024848449275E+02    0.198760434157794513E+00    0.949095979608293616E+00   -0.252260957983766598E+01    0.181184898116476454E+02   -0.568181230420537418E+02
    0.229662687056994237E+02    0.449809186176768738E+00    0.784000902985018677E+00   -0.229889345312460769E+01    0.105579041490496799E+02   -0.561920425005610866E+02
    0.236668678034053244E+02    0.241681802372495341E+00    0.113858106384729463E+01   -0.396139316726322033E+01    0.137739809193901639E+02   -0.561633201322490265E+02
    0.293957971484014102E+02    0.126969534308640264E+01    0.365763691319402673E+00   -0.241826573815164120E+00    0.471909165004134081E+02   -0.561431727195003845E+02
    0.277029339027695194E+02    0.220691116562611894E+00    0.870027220555167902E+00   -0.261046964738189180E+01    0.166199765866104165E+02   -0.559300660125329543E+02
    0.165869920489700569E+02    0.604844858577098798E+00    0.649659520536782997E+00   -0.128751408950553592E+01    0.109576194518432697E+02   -0.557844629357731776E+02
    0.168822287257615784E+02    0.425930270217814599E+00    0.689021592705732933E+00   -0.128988848376628029E+01    0.136252492819967408E+02   -0.557050939254231281E+02
    0.207744125012070953E+02    0.320072212206299833E+00    0.723188281339394279E+00   -0.153963723899915328E+01    0.255012898263957872E+02   -0.551580676363462530E+02
    0.177797695292172229E+02    0.582592771500182738E+00    0.734847588153306863E+00   -0.177388362931549493E+01    0.744229713434788920E+01   -0.550910175754532077E+02
    0.221892912874207404E+02    0.524372197144158614E+00    0.696603881855164864E+00   -0.159609297308897524E+01    0.185250594210747579E+02   -0.549936541923617881E+02
    0.192433319289009255E+02    0.276815869163354489E+00    0.884912662950738893E+00   -0.231484752659275417E+01    0.234080298215639147E+02   -0.546918754567330510E+02
    0.249538136747583330E+02    0.455545444081783990E+00    0.829469771160068037E+00   -0.260883304017157247E+01    0.828309190847854282E+01   -0.546402982691745365E+02
    0.285603985191012093E+02    0.244383606131477860E+00    0.884973452914563863E+00   -0.273748373052003924E+01    0.180117465658305562E+02   -0.544643917273641449E+02
    0.216487354406765924E+02    0.334405206338755590E+00    0.741678265986247198E+00   -0.150297289615216689E+01    0.131661921927411161E+02   -0.544522988405266446E+02
    0.167169807999024336E+02    0.190663777396851974E+00    0.999712933782405222E+00   -0.273972790630249152E+01    0.650029890340326055E+01   -0.544453497424816248E+02
    0.286866595916019804E+02    0.277620706418138463E+00    0.107285819059422893E+01   -0.378127948077902243E+01    0.991212355976716175E+01   -0.542927854868407920E+02
    0.188888833027038530E+02    0.183491789688878609E+00    0.906290731330378740E+00   -0.202555334055019642E+01    0.101864911331937851E+02   -0.542816572898852030E+02
    0.258936281276080820E+02    0.210932617605680217E+00    0.725796790775181111E+00   -0.138116071681827468E+01    0.275179222331913991E+02   -0.542330906594582274E+02
    0.222735782416083943E+02    0.434801220305302216E+00    0.805343882811102141E+00   -0.227527044659277822E+01    0.184364314968616476E+02   -0.541924375598353691E+02
    0.794735235262354678E+01    0.157999576182935098E+01    0.374063560582037657E+00   -0.109009565251624974E+00    0.345389047772010684E+02   -0.541494003475740087E+02
    0.273864454033417566E+02    0.215155072741426534E+00    0.898961608345286378E+00   -0.252324624520465690E+01    0.771001906863027120E+01   -0.541191181042849649E+02
    0.248296476530658055E+02    0.320134352330149030E+00    0.736986023096278919E+00   -0.163674396900333696E+01    0.179525864205204577E+02   -0.539197505407543503E+02
    0.194012267386618369E+02    0.341400194128768264E+00    0.724824312978967433E+00   -0.146702265800307008E+01    0.259325235360599606E+02   -0.538492444071637877E+02
    0.262418011321045554E+02    0.345557996715728899E+00    0.933407260287867135E+00   -0.315356373219831365E+01    0.142290502487091945E+02   -0.537685903421366973E+02
    0.236207731052187953E+02    0.147879274985543452E+01    0.376011806717801544E+00   -0.293847614679014102E+00    0.230073014610932098E+02   -0.537645765748447459E+02
    0.204919069430655796E+02    0.411410259399505041E+00    0.876448886476089872E+00   -0.245932558488783171E+01    0.716956082995256239E+01   -0.536911252038950977E+02
    0.181574499991214076E+02    0.392838150841371747E+00    0.945806671686463929E+00   -0.297453807248205626E+01    0.132172798144537591E+02   -0.535825665416912216E+02
    0.242701459064960687E+02    0.393054995961718390E+00    0.936344037012642350E+00   -0.298654307071887937E+01    0.781594580546084750E+01   -0.535432646666515382E+02
    0.188606246164750182E+02    0.219720747432277569E+00    0.111136530168522207E+01   -0.371748207556726173E+01    0.151674373068137527E+02   -0.535300865957477754E+02
    0.218960218700280933E+02    0.296379101010009638E+00    0.114331957125354178E+01   -0.439674461668556127E+01    0.806132790746249839E+01   -0.535204764002119688E+02
    0.146308333601955152E+02    0.120746588706251634E+01    0.366989036643413979E+00    0.136703521536124861E+00    0.417132348017856032E+02   -0.535186283046079723E+02
    0.157397643086381329E+02    0.115610756416660254E+01    0.361694697896100870E+00    0.169510353756613608E+00    0.634501947937084125E+02   -0.535117985977781032E+02
    0.238457472957133589E+02    0.188968858039305743E+00    0.788545134760030186E+00   -0.177495797411233269E+01    0.277125789620203022E+02   -0.534483590283165526E+02
    0.274929454523048946E+02    0.180285388143105130E+00    0.118614280619157064E+01   -0.414685650607380651E+01    0.609206798146435524E+01   -0.534209003604484849E+02
    0.185488206083946245E+02    0.345508554526234968E+00    0.913988707775694631E+00   -0.245104201301673585E+01    0.112708801718388756E+02   -0.534074307018420598E+02
    0.127883111518030681E+02    0.122736512889979954E+01    0.328557589476196676E+00    0.538226784847731565E+00    0.837533161793161725E+02   -0.533877744704378614E+02
    0.298105757661442112E+02    0.209954785937223914E+00    0.110713185828765037E+01   -0.390959926211714137E+01    0.646953081965495791E+01   -0.533780750020368373E+02
    0.242246506505764110E+02    0.279513622902872960E+00    0.991714228255547781E+00   -0.340963739298948587E+01    0.130011997556962751E+02   -0.533729019401600553E+02
    0.154320516690980760E+02    0.135836471443604467E+01    0.353211936535538340E+00    0.134328983179937800E+00    0.725163111515383463E+02   -0.533626814005421579E+02
    0.172868791579161254E+02    0.312260609851484627E+00    0.797983969124368309E+00   -0.177736753634291889E+01    0.206101056222614893E+02   -0.533610372560781485E+02
    0.190192302469749173E+02    0.202894434844306970E+00    0.119465069001844504E+01   -0.384045771816823223E+01    0.927134775190025628E+01   -0.533135843715471722E+02
    0.271134824444984659E+02    0.121359112511269429E+01    0.363187206602681611E+00   -0.829468820331692863E-01    0.392525576082168115E+02   -0.532406293363122600E+02
    0.260754691311383482E+02    0.378606629613110313E+00    0.982283482217797377E+00   -0.350773988074910337E+01    0.993651019921465561E+01   -0.532207037167241452E+02
    0.246535061562755011E+02    0.353279109594008045E+00    0.896962520474302805E+00   -0.286513306290578296E+01    0.147026242505964859E+02   -0.532116757822678181E+02
    0.261574160326797873E+02    0.270670305681263101E+00    0.104976686655464824E+01   -0.353907966069783919E+01    0.594574047459092014E+01   -0.531634659342526703E+02
    0.251449614985036689E+02    0.204890989014480357E+00    0.942441576310342310E+00   -0.283995738331838821E+01    0.774266417648318228E+01   -0.531295501950869422E+02
    0.323581675512349634E+02    0.182801281830671208E+00    0.993049931811733955E+00   -0.324190671621654980E+01    0.135551776049228252E+02   -0.531135992398211059E+02
    0.247450547671110890E+02    0.128973681435639431E+01    0.388476802760113593E+00   -0.381697577345910144E+00    0.183661764625405119E+02   -0.530905403801249918E+02
    0.227053355164510435E+02    0.428575791879114709E+00    0.813039882147647219E+00   -0.232521964530562908E+01    0.105664221767916100E+02   -0.530873018701908492E+02
    0.207566898767929260E+02    0.256926059327962530E+00    0.101773396992959375E+01   -0.337191084929872797E+01    0.141603435461601936E+02   -0.529365847393647186E+02
    0.265515399807572940E+02    0.290458861269111912E+00    0.104362004081632165E+01   -0.373835495033378606E+01    0.598387605542115786E+01   -0.529274938073031578E+02
    0.236659996078259169E+02    0.346588289341067390E+00    0.842815709532100832E+00   -0.236697461829419131E+01    0.975059170177353174E+01   -0.529129191981679270E+02
    0.214552613179112441E+02    0.366252645601138294E+00    0.121647350363966633E+01   -0.466443580538945390E+01    0.439278285060572316E+01   -0.528898777917637091E+02
    0.258299944895306197E+02    0.283331243966904955E+00    0.103438592924764405E+01   -0.352727109833527486E+01    0.120500910083043493E+02   -0.528184591713425036E+02
    0.278608590114852106E+02    0.192336692483534466E+00    0.109738245854709704E+01   -0.371521675618347080E+01    0.120567231265596106E+02   -0.528086292001622937E+02
    0.113073169666720386E+02    0.147447945965677141E+01    0.388461836638238800E+00   -0.203646993162884982E+00    0.108087179451794348E+02   -0.527868003971462869E+02
