    0.406730066071422698E+02    0.164097484724281789E+00    0.784601724336519091E+00   -0.199652115354101345E+01    0.203872240933982489E+02   -0.593610688948642817E+02
    0.273290203298946857E+02    0.685178862152509116E+00    0.293429248748354077E+00    0.989962098876477459E+00    0.707649511024387010E+02   -0.589170995967792734E+02
    0.225817300583475955E+02    0.808191042165021023E+00    0.397387982414788621E+00    0.420352127564260838E-01    0.302154874008741352E+02   -0.585977665192070702E+02
    0.356238635745051724E+02    0.849876059738975176E+00    0.327766620642139184E+00    0.382090268544130252E+00    0.130792910712870793E+03   -0.581532589117045831E+02
    0.355333768535679440E+02    0.437134857910077557E+00    0.284955869424332764E+00    0.123143845705520150E+01    0.201129227938719140E+03   -0.577307877359846842E+02
    0.477149132089396204E+02    0.633319268373414568E+00    0.345526155493231624E+00    0.333524926435533220E+00    0.102080850903149127E+03   -0.569589870460690690E+02
    0.295354445893171658E+02    0.104645064380072705E+01    0.330478351256700442E+00    0.436397579594575924E+00    0.569270930508298392E+02   -0.566181464261115153E+02
    0.396953052504354602E+02    0.687326614112698020E+00    0.324777097698892181E+00    0.541385085312636849E+00    0.408084005256884339E+02   -0.563740556897808602E+02
    0.386411327904741597E+02    0.183866882173043422E+00    0.829220176612422866E+00   -0.242196158963252284E+01    0.594673298254365434E+01   -0.557105202280559269E+02
    0.330048932361902203E+02    0.438111361521916487E+00    0.294144012448930570E+00    0.112562864753481406E+01    0.236594080445980779E+03   -0.556692820064518727E+02
    0.323984068726299768E+02    0.669764833807071858E+00    0.340668406019944636E+00    0.474894143377553257E+00    0.550869950425731005E+02   -0.556155186224443270E+02
    0.291949781574388396E+02    0.463072794876594029E+00    0.281971883917923771E+00    0.124409942508279947E+01    0.195926410881510179E+03   -0.556027476626895449E+02
    0.193671692087378986E+02    0.792812048399476610E+00    0.314230527231090295E+00    0.746598290950102439E+00    0.178283724855056136E+03   -0.555809735592919054E+02
    0.264236919387797258E+02    0.224210724105577353E+00    0.681857316932812929E+00   -0.125385966399140991E+01    0.116460396228970282E+02   -0.555044773666047888E+02
    0.343605053130600027E+02    0.644147826523534972E+00    0.323054750206304420E+00    0.584088223299600640E+00    0.135839308297290046E+03   -0.554733467144380370E+02
    0.306155743842090331E+02    0.486137024215206437E+00    0.288105135159468895E+00    0.114084339568530146E+01    0.247752986432081428E+03   -0.554636937590852597E+02
    0.374260815383850272E+02    0.113670103402314848E+01    0.374619613546904096E+00   -0.203130795725354862E+00    0.100630571929196879E+02   -0.554606053341699266E+02
    0.267382214652979613E+02    0.591020714122621693E+00    0.293384275860915422E+00    0.104314581978449294E+01    0.235516754261575642E+03   -0.552782236704739560E+02
    0.346310086290002914E+02    0.100147463488968103E+01    0.381393481887269459E+00   -0.264717391825591730E+00    0.156716741359710401E+02   -0.551177123609598212E+02
    0.285761749351402869E+02    0.568108801060439261E+00    0.294665845456684394E+00    0.101014012396743125E+01    0.111312094527158195E+03   -0.549705435037057981E+02
