    0.611203567098370968E+02    0.847807678472015991E+00    0.376444854383804928E+00   -0.249622635766301976E+00    0.112603141201979540E+02   -0.613212441217523363E+02
    0.498737044309720829E+02    0.113849581701297531E+01    0.443188591077737726E+00   -0.112808508287975395E+01    0.621962774395450424E+01   -0.612003908701576265E+02
    0.325296939263214213E+02    0.419020149810871878E+00    0.649037466863712109E+00   -0.169050073564208692E+01    0.449913067633953823E+01   -0.604595625025306802E+02
    0.495976854158748921E+02    0.914129016089996416E+00    0.374564721516464805E+00   -0.174054469183290594E+00    0.141992450492016751E+02   -0.601905933015229735E+02
    0.352909336912624525E+02    0.192454496714005191E+00    0.870175393073386094E+00   -0.268381591387886331E+01    0.211886925638511281E+01   -0.593779737516711918E+02
    0.270150377364638778E+02    0.112645607796463976E+01    0.422721845828194664E+00   -0.756826408873303214E+00    0.935157948056238908E+01   -0.592052813262859061E+02
    0.293819535924278163E+02    0.330350115140567391E+00    0.786322050779462822E+00   -0.238863561536335567E+01    0.209902984759662070E+01   -0.591084970726715682E+02
    0.412588902333141476E+02    0.151710717428747116E+00    0.733266311915871216E+00   -0.197951109984866114E+01    0.501462733149291928E+01   -0.589202375152709052E+02
    0.331184455926846795E+02    0.359053248676795611E+00    0.743962383381979953E+00   -0.225632714419203495E+01    0.315290607606039019E+01   -0.587375252579265066E+02
    0.371424300544769039E+02    0.177435911259210100E+00    0.748877958969725088E+00   -0.205008824417800106E+01    0.414440637847263549E+01   -0.583716948033371494E+02
    0.455504612686756829E+02    0.254279194154998001E+00    0.850998135764029384E+00   -0.310083023203051056E+01    0.264975698267304915E+01   -0.583456686196211223E+02
    0.236620370611082009E+02    0.106458571976385463E+01    0.388809237522591833E+00   -0.344991036455199684E+00    0.705922706930821953E+01   -0.579354101329184701E+02
    0.306579793153544706E+02    0.257379154520203213E+00    0.967425647503640018E+00   -0.363476146930064736E+01    0.144877660704456490E+01   -0.579147326098999145E+02
    0.439429995852996313E+02    0.940526714269520836E+00    0.374505276403978016E+00   -0.241780886295099556E+00    0.204532373026146743E+02   -0.578883709777669253E+02
    0.408862010730475163E+02    0.292382468038869747E+00    0.993852256747799312E+00   -0.416698033522697386E+01    0.139351827400469586E+01   -0.578664809172374675E+02
    0.399899918923597539E+02    0.182490359717330630E+00    0.909029713251613636E+00   -0.329319196121315105E+01    0.147121965629131224E+01   -0.578557025148036459E+02
    0.274623013297507867E+02    0.987447564507303976E+00    0.391120113400689695E+00   -0.323563072939452967E+00    0.103518770138859697E+02   -0.578391908172035940E+02
    0.324337635090577052E+02    0.287305079584760925E+00    0.929602569691488023E+00   -0.344214786376027337E+01    0.129445476143970262E+01   -0.578028324826597952E+02
    0.425909832172547169E+02    0.115702193832344968E+01    0.415292521536763937E+00   -0.962734695932042750E+00    0.686354631982378294E+01   -0.577817673145803781E+02
    0.390319619063328247E+02    0.140293214951407164E+01    0.403410582368433412E+00   -0.858668951866812247E+00    0.986963396358344403E+00   -0.576695133385698853E+02
