    0.241836036598065391E+03    0.232575938678617533E+00    0.589493122871898659E-01   -0.157138596738288916E+01    0.157838830932355894E+02   -0.823207469721380810E+97   -0.599146350544150419E+01    1
    0.339144744740847273E+02    0.229445056242428919E+00    0.846581139694034535E-01   -0.471998699789554799E+01    0.137820776835584979E+02   -0.123710637837762432E+97   -0.599396350544151169E+01    1
    0.786156112477969629E+02    0.500830594013138164E+01    0.601372699470759178E-01   -0.165669702470310920E+01    0.186511993891076138E+02   -0.990555593244313614E+96   -0.599646350544151474E+01    1
    0.726586457934321288E+02    0.143998592803667567E+02    0.592125802750008007E-01   -0.149578763301673656E+01    0.185542704850196962E+02   -0.210023789340394107E+96   -0.599896350544151957E+01    1
    0.436644147623575378E+02    0.161651925984209566E+01    0.755973476981751380E-01   -0.350703185051609978E+01    0.699394177014823981E+01   -0.139325214763478686E+96   -0.600146350544151552E+01    1
    0.160266571077463624E+03    0.165803493107161977E+02    0.353317848556576886E+01    0.429189259461441708E+01    0.476041321474699686E+01   -0.179251252412727264E+94   -0.600396350544151858E+01    1
    0.258608645063130268E+03    0.167168458670529958E+02    0.144429393809724593E+01   -0.165979796724236822E+00    0.115113529526220475E+02   -0.137569232329291469E+92   -0.600646350544151630E+01    1
    0.807124408918353353E+01    0.675109510243740329E+00    0.654185308885773115E-01   -0.183800459217850265E+01    0.132974268151430364E+01   -0.478370440788726538E+90   -0.600896350544152469E+01    1
    0.327044390481408165E+01    0.165730781960329203E+02    0.129443602611296371E+01    0.306970827957830705E+01    0.366144608885087521E+02   -0.195573092552332510E+90   -0.601146350544151886E+01    1
    0.769874625258633074E+02    0.259046894147889484E+01    0.733960965758499451E-01   -0.268215475610558585E+01    0.137789735694018720E+02   -0.399839491286549718E+89   -0.601396350544150859E+01    1
    0.765828889302460993E+02    0.165486082768264495E+02    0.373157282211245112E+00    0.439174972703280808E+01    0.557203218199805050E+01   -0.644808340201376753E+88   -0.601646350544151520E+01    1
    0.978207913739975332E+01    0.144225453539399684E+02    0.635368588070781004E-01   -0.146063568253429943E+01    0.726988346361373416E+01   -0.342501787311001563E+88   -0.601896350544151559E+01    1
    0.290556955111961997E+03    0.153234911422985576E+02    0.163009150435651717E+01    0.225832002098910811E+01    0.112087246486067773E+02   -0.111275350339196069E+87   -0.602146350544152753E+01    1
    0.204583159734216657E+02    0.467105936164275093E+00    0.415894262038883633E-01    0.126143847523944030E+01    0.379384938118805479E+02   -0.143817281515487276E+84   -0.602396350544153325E+01    1
    0.513367327706622376E+02    0.147005073440038565E+02    0.360690649765856808E+01   -0.618614805417015523E+00    0.245523032555047074E+02   -0.133108005460198811E+84   -0.602646350544152298E+01    1
    0.182215630084377239E+03    0.170267291572846169E+02    0.187631878107020256E+00    0.318213974072491590E+01    0.187875686404554969E+02   -0.457802870436060966E+83   -0.602896350544150561E+01    1
    0.128908775898232960E+03    0.149849904205866782E+02    0.857464663575673414E+00    0.204396636798399989E+01    0.324812276981489916E+02   -0.129789605277133552E+83   -0.603146350544150955E+01    1
    0.181564764504551057E+02    0.138305853846509397E+01    0.954354579731712255E-01   -0.449446089500160362E+01    0.580547899948042812E+01   -0.618006756823472659E+82   -0.603396350544152682E+01    1
    0.884373287360382392E+02    0.154484024487492277E+02    0.347875095241434451E+00    0.378585657392178732E+01    0.908507488260289087E+01   -0.111498703037862243E+82   -0.603646350544153165E+01    1
    0.428606258453606443E+02    0.146402654905917498E+02    0.198459408742436638E+01   -0.120028823027921461E+01    0.298934792718094968E+02   -0.641804837745068132E+81   -0.603896350544152227E+01    1
    0.193619522401936052E+03    0.129685656308768116E+01    0.679879847480803629E-01   -0.140548825753827011E+01    0.184005379440406571E+02   -0.202797498361037623E+81   -0.604146350544151556E+01    1
    0.240297262404062394E+03    0.390166175800323201E+00    0.728760136281224324E-01   -0.188166306977894826E+01    0.431132270099487656E+02   -0.603081570616123347E+80   -0.604396350544152039E+01    1
    0.518066263664980475E+01    0.161943355867378749E+02    0.301797144520552341E+00    0.266807922510248163E+01    0.228287784406059870E+02   -0.105326244281944243E+80   -0.604646350544152966E+01    1
    0.350898954733385096E+03    0.149325606115818612E+02    0.681668896168428962E+00   -0.323736341632171576E+00    0.246046007598441996E+02   -0.195843065569659167E+79   -0.604896350544152206E+01    1
    0.587279774316155994E+02    0.437726619717751508E+00    0.528123559413605156E-01    0.370310337659132571E+00    0.190581137058360284E+02   -0.429102999889946667E+78   -0.605146350544152156E+01    1
    0.734337693646015310E+00    0.147621802362206864E+02    0.570921550207660777E+00    0.420908770566379875E+01    0.303946471911689891E+02   -0.317791125546234060E+78   -0.605396350544152995E+01    1
    0.215237272194061262E+03    0.111313093543311155E+02    0.790647845196390531E-01   -0.231564711172536963E+01    0.521954925173580406E+02   -0.221955763984324089E+78   -0.605646350544151790E+01    1
    0.126799549297265457E+03    0.208377654402208179E+00    0.734983102363928331E-01   -0.172757909144307553E+01    0.262425120202391362E+02   -0.151604804772849845E+78   -0.605896350544151829E+01    1
    0.279733017200887900E+03    0.138207525363931740E+02    0.314507388194373405E+00    0.485016141186661809E+01    0.257988301201514858E+02   -0.136878600177490949E+78   -0.606146350544153112E+01    1
    0.914842659037010009E+02    0.603683512848746506E+01    0.599760310223437509E-01   -0.316941558172723181E+00    0.152902972813583222E+02   -0.764847986628067135E+77   -0.606396350544153950E+01    1
    0.167731252188309199E+02    0.126845229557599115E+01    0.839236357300879032E-01   -0.275101814165072556E+01    0.192697049033582140E+02   -0.460077519845468902E+77   -0.606646350544153368E+01    1
    0.490578753628137036E+02    0.136388519811759892E+02    0.124236959931341251E+01    0.237051221309456261E+01    0.425967521849170296E+02   -0.308809930160866306E+77   -0.606896350544153407E+01    1
    0.124745568353697607E+03    0.663710548471926209E+01    0.586063871193526834E-01   -0.149030981143000840E+00    0.517308452486996728E+01   -0.296825671568351677E+77   -0.607146350544153712E+01    1
    0.640631274105866453E+02    0.155571987016345794E+02    0.360214152814317956E+00    0.146025248574226074E+01    0.116375376261777710E+02   -0.131312249089662671E+77   -0.607396350544151886E+01    1
    0.224885020888949043E+03    0.424270564368467162E+00    0.600908370401581834E-01   -0.272226320514464382E+00    0.108706783396520397E+02   -0.116782324770407207E+77   -0.607646350544150149E+01    1
    0.553655190438814202E+02    0.158235577219801389E+02    0.640898033221307895E+00   -0.324156388334089662E+01    0.962265172089974641E+01   -0.676844198708048701E+76   -0.607896350544150277E+01    1
    0.178726821276794396E+03    0.150420545974711981E+02    0.100896030642586831E+01   -0.318604182004250713E+01    0.454178368875904015E+00   -0.150751279326608109E+76   -0.608146350544151737E+01    1
    0.690057455508125628E+02    0.103518369296891848E+02    0.904154852042194507E-01   -0.316086882408546188E+01    0.128167647354979692E+02   -0.161922743672875986E+75   -0.608396350544153197E+01    1
    0.131545527534124851E+02    0.140167935632379095E+02    0.445703170322270914E+00    0.438379946389975039E+01    0.278248560317606497E+01   -0.460250916497241833E+74   -0.608646350544153236E+01    1
    0.348867242169015555E+02    0.139727440644781211E+02    0.125405873926121947E+01   -0.150885136376537687E+01    0.660524885777466153E+01   -0.388120972336545932E+74   -0.608896350544152032E+01    1
    0.217428384357433657E+01    0.661037693265755966E+01    0.678236595480290749E-01   -0.818088997807476903E+00    0.189391802351177780E+02   -0.101963454874241705E+74   -0.609146350544151804E+01    1
    0.600266348091979296E+02    0.131955507419492353E+02    0.561797348986380229E+00    0.463367072109858746E+01    0.121519446064025938E+01   -0.196892514487718600E+72   -0.609396350544151844E+01    1
    0.805238967022268071E+02    0.127476542918962714E+02    0.125181261317644177E+01    0.279420367343632359E+01    0.469644546511038197E+01   -0.729686281400634352E+71   -0.609646350544151083E+01    1
    0.263768492964087038E+02    0.253501773589579082E+01    0.463102587243530914E-01    0.140360227383996605E+01    0.187033698829256920E+02   -0.655443033524534428E+71   -0.609896350544150234E+01    1
    0.179978230483883443E+02    0.547901598397249057E+01    0.666242750129613787E-01   -0.507239653802522339E+00    0.539444644664326844E+01   -0.307866557937709865E+71   -0.610146350544149918E+01    1
    0.243203356289613666E+02    0.513933179442826793E+00    0.812751731159362945E-01   -0.187040858851559300E+01    0.333289305061246210E+02   -0.141475402892687910E+71   -0.610396350544150579E+01    1
    0.117570290921955987E+03    0.143830270517920020E+02    0.110106519179269266E+00    0.442963052482029251E+01    0.178439667618751336E+02   -0.941227805524852447E+70   -0.610646350544152394E+01    1
    0.120725395366025097E+03    0.121222109416306889E+02    0.332461627775196433E+01   -0.454196891764852340E+00    0.101684273865625241E+01   -0.109457899507128183E+69   -0.610896350544153233E+01    1
    0.335010188716071582E+02    0.120397299084391953E+02    0.274617061371629934E+01   -0.351972816935973265E+01    0.317428448988005769E+02   -0.105692757450134578E+69   -0.611146350544151318E+01    1
    0.810721559725815837E+02    0.521454624670760847E+01    0.544848861836841059E-01    0.840749566037328200E+00    0.181069016965131979E+02   -0.241973507783556202E+68   -0.611396350544150202E+01    1
    0.770539168835474584E+02    0.929868403799099674E+01    0.799474746175337231E-01   -0.144307488856864397E+01    0.168328917826057243E+02   -0.753034739809837086E+67   -0.611646350544151840E+01    1
    0.414439809302509445E+02    0.125690186306173217E+02    0.117694415606468605E+01   -0.242500807691385684E+00    0.384532490117681913E+01   -0.620659930683091763E+67   -0.611896350544151613E+01    1
    0.888265074728482205E+02    0.264098222634583069E+01    0.845664905984982451E-01   -0.169998614510443602E+01    0.205245191175007413E+01   -0.155311531721239158E+66   -0.612146350544151030E+01    1
    0.271367019036714112E+03    0.747955515345205946E+01    0.754169286582350440E-01   -0.861472307524408509E+00    0.257468171373790966E+01   -0.854162403693592994E+65   -0.612396350544150803E+01    1
    0.447515583286445633E+02    0.125799117503884528E+02    0.105168146625504022E+01   -0.459293266356948138E+01    0.398262312237025284E+02   -0.532049536613971802E+65   -0.612646350544151108E+01    1
    0.521068606300824229E+02    0.117123477731247423E+02    0.140478919661395385E+01    0.872217466154835974E+00    0.536724472082339865E+01   -0.359418379682368499E+65   -0.612896350544151858E+01    1
    0.336461531003873517E+02    0.152465611554892071E+02    0.400218211355260201E+00   -0.391017803820877319E+01    0.114990353416816866E+02   -0.292950953929622173E+64   -0.613146350544150476E+01    1
    0.546572215029062392E+02    0.109371423398383740E+02    0.859666265664545820E-01   -0.162738019828842195E+01    0.116486325780665578E+01   -0.156704121622432679E+64   -0.613396350544150160E+01    1
