    0.322480852103154376E+02    0.473225525606131181E+00    0.518699734996389217E+00   -0.368996022110497368E+00    0.553508321676716406E+02   -0.598990400947730066E+02
    0.620017365014742410E+02    0.360039224401978886E+00    0.966112664435370361E+00   -0.371005794797361865E+01    0.832205438779758211E+01   -0.574382518272826488E+02
    0.337452206983099643E+02    0.396696516732904125E+00    0.811311431810345485E+00   -0.244300222023234337E+01    0.960104641452217678E+01   -0.565803066236314010E+02
    0.392732253041266048E+02    0.561890054108384995E+00    0.766817287846711770E+00   -0.230030041803412821E+01    0.841497816469541604E+01   -0.561543479411699451E+02
    0.352644835192086177E+02    0.219153299688345182E+00    0.997945710437893263E+00   -0.299243262407223032E+01    0.119136577122950413E+02   -0.557414670692483654E+02
    0.743239129133225020E+02    0.172511576618534723E+00    0.954755544035483350E+00   -0.354813830470046332E+01    0.184926305543712459E+02   -0.553846784306444420E+02
    0.668922444067258084E+02    0.161025693208456944E+00    0.105710502036134790E+01   -0.398022619483444684E+01    0.124402379553055660E+02   -0.551708262234799989E+02
    0.506988855701985486E+02    0.130002146469948054E+01    0.448367055380515078E+00   -0.116672910242540007E+01    0.129132414378535163E+02   -0.551265338179115503E+02
    0.374324957020476674E+02    0.575993045515180713E+00    0.697681935978031409E+00   -0.192326706115472712E+01    0.111195105832257930E+02   -0.549650127095068584E+02
    0.418046766313008860E+02    0.488890446574159976E+00    0.649642097935233642E+00   -0.158687148271445411E+01    0.269192571349199525E+02   -0.548610785593055184E+02
    0.465650231401270531E+02    0.176778694150415888E+00    0.100395266800962957E+01   -0.321274140845203959E+01    0.689927102051766283E+01   -0.544604061526743166E+02
    0.346422867161053247E+02    0.168334180816455015E+00    0.748480871330718167E+00   -0.148381146047800483E+01    0.279795824387650320E+02   -0.544261003243206147E+02
    0.415223789261270326E+02    0.234388973860074706E+00    0.854291186364223631E+00   -0.262182904419118623E+01    0.156829842876103402E+02   -0.541664391965474863E+02
    0.646988292353376124E+02    0.167076899480734287E+00    0.944805433930274385E+00   -0.339871308420547358E+01    0.211421172963010129E+02   -0.541199334326215435E+02
    0.511809818961999952E+02    0.161845808538706781E+00    0.778792446715281028E+00   -0.187681961692127941E+01    0.351301051517382348E+02   -0.541049482262066093E+02
    0.260256120940708442E+02    0.146690703210270956E+01    0.446084248114443971E+00   -0.956040934165452883E+00    0.794100099184595010E+01   -0.540800623480128664E+02
    0.539330643571994059E+02    0.219010667536862436E+00    0.111886711196418043E+01   -0.447898508778333770E+01    0.111233566094232330E+02   -0.539151806775623825E+02
    0.480025381848685484E+02    0.156695434726278948E+00    0.706051917113744043E+00   -0.143818619833713601E+01    0.452141883844631565E+02   -0.534783131744264324E+02
    0.514725788221098099E+02    0.192109003545719109E+00    0.770716039816030318E+00   -0.203238084429574117E+01    0.182051373419346518E+02   -0.533608388829679186E+02
    0.339817169378836326E+02    0.107972735326120040E+01    0.334574651809540657E+00    0.384745265685801030E+00    0.124207408869075806E+03   -0.530413973434978203E+02
    0.435743208138724043E+02    0.300565488215705279E+00    0.763084261480852399E+00   -0.194502288883310315E+01    0.229040411323268707E+02   -0.530242917130609754E+02
    0.576255822814591312E+02    0.171237078304919299E+00    0.879335359734232602E+00   -0.276359884257116928E+01    0.242452929016116911E+02   -0.529708227458912617E+02
    0.433917860053531825E+02    0.357461652234805860E+00    0.873829467739096311E+00   -0.287408170054545486E+01    0.110139979931148506E+02   -0.529436195304187152E+02
    0.557449206244865962E+02    0.194714621883818106E+00    0.105628580749301615E+01   -0.399901319095206276E+01    0.909449968598163139E+01   -0.527042824938223333E+02
    0.511611178986926802E+02    0.163997419779903342E+00    0.765947763033566709E+00   -0.190733278087500580E+01    0.353466312127309124E+02   -0.526521906595424838E+02
    0.365382009924580871E+02    0.102882436046519232E+01    0.371405807585393766E+00   -0.289903073382860380E-01    0.112851376905405871E+03   -0.525016650765772255E+02
