    0.298081037813623695E+01    0.185796195574078027E+02    0.132036849375302423E+01    0.306970827957830705E+01    0.767273710120413739E+02   -0.282706916066651591E+99   -0.599146350544150419E+01    1
    0.698006376978080283E+02    0.185521870078187021E+02    0.380633039182143529E+00    0.439174972703280808E+01    0.116764625272244835E+02   -0.958935821405997956E+97   -0.599396350544151169E+01    1
    0.220418814289318334E+03    0.260734451846734994E+00    0.601302908001889735E-01   -0.157138596738288916E+01    0.330758892720842397E+02   -0.597156652957047711E+95   -0.599646350544151474E+01    1
    0.264824963352073439E+03    0.171787420748044823E+02    0.166274842546678747E+01    0.225832002098910811E+01    0.234884238034862527E+02   -0.282124754272442284E+95   -0.599896350544151957E+01    1
    0.309109773546582716E+02    0.257224506147131715E+00    0.863541373778159982E-01   -0.471998699789554799E+01    0.288810093630259530E+02   -0.918285011535529035E+94   -0.600146350544151552E+01    1
    0.716533402532946582E+02    0.561467326069942363E+01    0.613420477618182511E-01   -0.165669702470310920E+01    0.390844890412342210E+02   -0.748478454753154390E+94   -0.600396350544151858E+01    1
    0.662239291502844196E+02    0.161432839418729195E+02    0.603988330452338296E-01   -0.149578763301673656E+01    0.388813698417356832E+02   -0.163705478617898826E+94   -0.600646350544151630E+01    1
    0.397974539441854560E+02    0.181223502959624372E+01    0.771118495610012555E-01   -0.350703185051609978E+01    0.146561427373957294E+02   -0.108432064650066105E+94   -0.600896350544152469E+01    1
    0.166078445930422447E+03    0.190881951021684877E+02    0.191390856927986297E+00    0.318213974072491590E+01    0.393702573931065629E+02   -0.197088679726175722E+93   -0.601146350544151886E+01    1
    0.467903043978660804E+02    0.164803321701486851E+02    0.367916652762090779E+01   -0.618614805417015523E+00    0.514505371749578799E+02   -0.139402028135878344E+92   -0.601396350544150859E+01    1
    0.117492495885550198E+03    0.167992582785583444E+02    0.874642935960013634E+00    0.204396636798399989E+01    0.680659812556365011E+02   -0.223601769449418862E+91   -0.601646350544151520E+01    1
    0.806052373878018784E+02    0.173187766854435452E+02    0.354844354029156206E+00    0.378585657392178732E+01    0.190382131615222860E+02   -0.386579068652366280E+90   -0.601896350544151559E+01    1
    0.390648493145544649E+02    0.164127966945664880E+02    0.202435304106329728E+01   -0.120028823027921461E+01    0.626432294582478661E+02   -0.661658656736272001E+89   -0.602146350544152753E+01    1
    0.472185837837394651E+01    0.181550216940750673E+02    0.307843287030695079E+00    0.266807922510248163E+01    0.478388076912473323E+02   -0.123729132954077337E+89   -0.602396350544153325E+01    1
    0.735644727313454272E+01    0.756846598534668624E+00    0.667291124091045074E-01   -0.183800459217850265E+01    0.278654000630432819E+01   -0.479379377686003278E+88   -0.602646350544152298E+01    1
    0.701693818828895957E+02    0.290410307841783810E+01    0.748664990221380722E-01   -0.268215475610558585E+01    0.288745045419039279E+02   -0.418800938069267353E+87   -0.602896350544150561E+01    1
    0.319823019867968924E+03    0.167404806698815065E+02    0.695325311962268100E+00   -0.323736341632171576E+00    0.515601291209018342E+02   -0.375581528853751260E+87   -0.603146350544150955E+01    1
    0.891576919255209077E+01    0.161687166714634003E+02    0.648097432924654437E-01   -0.146063568253429943E+01    0.152343918820898878E+02   -0.378622335481291264E+86   -0.603396350544152682E+01    1
    0.669304070635362791E+00    0.165494719437526037E+02    0.582359276234363010E+00    0.420908770566379875E+01    0.636934510361407931E+02   -0.376528999990344658E+86   -0.603646350544153165E+01    1
    0.583896377981741850E+02    0.174407451552698234E+02    0.367430609767698424E+00    0.146025248574226074E+01    0.243870221066281090E+02   -0.677666741729420143E+85   -0.603896350544152227E+01    1
    0.504622976452742549E+02    0.177393528855398088E+02    0.653737653852848877E+00   -0.324156388334089662E+01    0.201647313873424068E+02   -0.550208859031597137E+85   -0.604146350544151556E+01    1
    0.254959603359156461E+03    0.154940633891856194E+02    0.320808165136901691E+00    0.485016141186661809E+01    0.540626944182793849E+02   -0.439139857051655916E+85   -0.604396350544152039E+01    1
    0.447132647025487202E+02    0.152901397080661070E+02    0.126725897876612748E+01    0.237051221309456261E+01    0.892635513261336371E+02   -0.763574170285847603E+84   -0.604646350544152966E+01    1
    0.162898609246580236E+03    0.168632313488793919E+02    0.102917361165584098E+01   -0.318604182004250713E+01    0.951752705590759973E+00   -0.336043415412189740E+84   -0.604896350544152206E+01    1
    0.186465086537640445E+02    0.523659544973150703E+00    0.424226202957120255E-01    0.126143847523944030E+01    0.795019459444170593E+02   -0.197036452761712096E+82   -0.605146350544152156E+01    1
    0.119895734366193398E+02    0.157138395619240452E+02    0.454632296836280647E+00    0.438379946389975039E+01    0.583083295588157124E+01   -0.195588293188556116E+82   -0.605396350544152995E+01    1
    0.317971237640991120E+02    0.156644568872651355E+02    0.127918229656229565E+01   -0.150885136376537687E+01    0.138416179683911853E+02   -0.172497463644517745E+82   -0.605646350544151790E+01    1
