    0.345931452503217827E+02    0.163425499288194831E+00    0.714493241620834496E+00   -0.155128325415982049E+01    0.765953351240046061E+02   -0.601632023344246747E+02
    0.351289080294365377E+02    0.261073871772317778E+00    0.765588256542933610E+00   -0.228857700740486436E+01    0.265928688277638017E+02   -0.579281099541603197E+02
    0.303668972750191912E+02    0.327849026756528605E+00    0.673161171434175531E+00   -0.162423335718910433E+01    0.418915604546906977E+02   -0.577838625163836497E+02
    0.218466353850342720E+02    0.259874387655454342E+00    0.887267708659783882E+00   -0.278278698721858309E+01    0.846454310616486794E+01   -0.577340700407174623E+02
    0.300366489001875792E+02    0.133658854961442275E+01    0.393438318888868099E+00   -0.522632169290715876E+00    0.604952686417252181E+02   -0.572893789812229244E+02
    0.238324612417083443E+02    0.130475900374126197E+01    0.376304177451243727E+00   -0.231033763008224480E+00    0.864812985767251803E+02   -0.570479008899789761E+02
    0.300493282254130136E+02    0.360498755027026385E+00    0.101213679499007436E+01   -0.416204045325759786E+01    0.867349599838619056E+01   -0.568763025502728325E+02
    0.227937826136757806E+02    0.328898571278777196E+00    0.957074306619354664E+00   -0.309923271139642642E+01    0.108539119771761747E+02   -0.567568985173289846E+02
    0.337830464934922077E+02    0.233880753541851338E+00    0.892266147749582239E+00   -0.296329214047910305E+01    0.146405671251938934E+02   -0.565761232720804941E+02
    0.174583606331812469E+02    0.108945210281221105E+01    0.403787173949179012E+00   -0.313573487887833569E+00    0.783799014038099955E+02   -0.565197713138132158E+02
    0.174218286431623817E+02    0.121081905081380259E+01    0.378310604885394086E+00   -0.296563293897836200E+00    0.136050240162412052E+03   -0.563370112918214971E+02
    0.219032563906239801E+02    0.102817970835481187E+01    0.337691015515686421E+00    0.337135224938092060E+00    0.899521097913640659E+02   -0.563231562329563005E+02
    0.152497678686055007E+02    0.116053921898992041E+01    0.336066900905626076E+00    0.383078461829439276E+00    0.208820013715789599E+03   -0.561724015951113174E+02
    0.291648161494461178E+02    0.104264823455160616E+01    0.357687470016092079E+00    0.469479536519609303E-01    0.176086952892891816E+03   -0.561102759963887578E+02
    0.273223231039289445E+02    0.117108359147078889E+01    0.392576630561265627E+00   -0.519261049653333639E+00    0.302457460215988050E+02   -0.561083934452838662E+02
    0.293627862539137858E+02    0.277264218131606122E+00    0.916795972328058539E+00   -0.305535505722994882E+01    0.122133160891374324E+02   -0.560567857624692252E+02
    0.331048054305877031E+02    0.208067859323587068E+00    0.102165798353477255E+01   -0.374791539614177260E+01    0.108708538450471970E+02   -0.560455111771082173E+02
    0.220900926610937418E+02    0.329942696607966712E+00    0.821328956439607905E+00   -0.226831080485938541E+01    0.295498721655469403E+02   -0.559345329715661208E+02
    0.334424681020369761E+02    0.195844473176880168E+00    0.847796419647457000E+00   -0.273702470882682070E+01    0.301884954275687143E+02   -0.558914930760818152E+02
    0.281436241469878894E+02    0.130841644727844830E+01    0.427495626960495478E+00   -0.890002227559868353E+00    0.508725446261987457E+02   -0.558564398813847092E+02
    0.289164534720080582E+02    0.200974552524419925E+00    0.815567274767145634E+00   -0.219783536876417518E+01    0.415326917343683562E+02   -0.557324141672196092E+02
    0.332850041095504352E+02    0.242156692860939882E+00    0.896132448414075800E+00   -0.299888272336828887E+01    0.252114417424669170E+02   -0.555769032990557577E+02
    0.201421076189480246E+02    0.331559049455644905E+00    0.855128869827897042E+00   -0.249362387355112780E+01    0.140625017534575214E+02   -0.554976478794635071E+02
    0.227295946634913193E+02    0.174305362796989272E+00    0.859708800671686091E+00   -0.246950890901479214E+01    0.232652726784205512E+02   -0.554931647084599007E+02
    0.306917520376086159E+02    0.159872014770141291E+00    0.991214577570430855E+00   -0.340451365207099599E+01    0.317920949092154927E+02   -0.554871072452381995E+02
    0.224607254527991671E+02    0.231987108592556168E+00    0.827259641565422754E+00   -0.236414393605087847E+01    0.395608327646511171E+02   -0.554198721497514981E+02
    0.281887060657656292E+02    0.226320231701765323E+00    0.748353704932049113E+00   -0.186799509259127694E+01    0.497618765540967729E+02   -0.553763971185767829E+02
    0.280739329329462848E+02    0.129146436130127640E+01    0.383076514622075981E+00   -0.495951731299173026E+00    0.145190965058205386E+02   -0.553284216112821667E+02
    0.225335233384549269E+02    0.314283491237738855E+00    0.728953573866671811E+00   -0.177674571356970468E+01    0.386141888208571231E+02   -0.552372617474460270E+02
    0.260419497588892384E+02    0.325648118749385096E+00    0.882725129701795841E+00   -0.304277192957888909E+01    0.175824115595313870E+02   -0.551360934448845228E+02
    0.398489218505878853E+02    0.137203553487891039E+01    0.430140943573885326E+00   -0.112962092848907747E+01    0.199591270284671438E+02   -0.550704961385641312E+02
    0.192954252197155398E+02    0.290626886785818384E+00    0.958429332509865506E+00   -0.305404555312389991E+01    0.167758205320325828E+02   -0.548692180990476785E+02
    0.155706043896982145E+02    0.119846593541933588E+01    0.351709306288816026E+00    0.745420139024058487E-01    0.210827436722124304E+03   -0.548326578416109669E+02
    0.181941136281448834E+02    0.107629821159591410E+01    0.363702429077845113E+00    0.374098289024182365E-01    0.191943438694931956E+03   -0.548176384339244862E+02
    0.258988589544815007E+02    0.121262557791996661E+01    0.397525461677622316E+00   -0.450277870319288898E+00    0.822682473898493498E+02   -0.547644432590487895E+02
    0.163208766671944474E+02    0.123284904704997023E+01    0.336934055090764017E+00    0.281232820585109733E+00    0.100351796161561253E+03   -0.547311789539792173E+02
    0.212208771006861170E+02    0.103951192036214013E+01    0.335267486575934581E+00    0.363778470030678536E+00    0.183017946589088240E+03   -0.546833945254483424E+02
    0.286381903978385211E+02    0.230502202132105344E+00    0.846409769496107689E+00   -0.263781651812212514E+01    0.261195063104408334E+02   -0.545367694153904665E+02
    0.210474060190705430E+02    0.109383969092169742E+01    0.373614076987513644E+00   -0.172183012241158839E+00    0.132465573150044122E+03   -0.544858697190419221E+02
    0.177942561488545401E+02    0.100827795926508701E+01    0.343785131497264473E+00    0.330542166795885439E+00    0.144540699388152632E+03   -0.543982850142833740E+02
    0.241397990159545373E+02    0.995269096166260359E+00    0.345742919181476482E+00    0.233713286637696777E+00    0.158178919319816600E+03   -0.543719113545236610E+02
