    0.278048531481149936E+02    0.400760766475964203E+00    0.918951208369679029E+00   -0.366124851144333352E+01    0.479887102308855162E+01   -0.611314103397835709E+02
    0.274301399288319985E+02    0.325786972814846865E+00    0.102668675803891407E+01   -0.378769187260931073E+01    0.357785852629348300E+01   -0.610214914248314031E+02
    0.110161061748632676E+02    0.385173496927490366E+00    0.104940743661687486E+01   -0.359592663675784285E+01    0.542988550707694984E+01   -0.601781456825321470E+02
    0.182796756699706862E+02    0.183367669128338934E+00    0.788844906534832191E+00   -0.149741880076713962E+01    0.125686461984693647E+02   -0.599961433428830304E+02
    0.273450925426600122E+02    0.302111271025724049E+00    0.941256768831837842E+00   -0.350415843511310143E+01    0.921906393534471214E+01   -0.599583736392948126E+02
    0.293964898207732475E+02    0.391717781894061479E+00    0.100137505985713715E+01   -0.422522404967125897E+01    0.328128462437807444E+01   -0.597369258836275989E+02
    0.219938181572013676E+02    0.332222234554466644E+00    0.704855328235607703E+00   -0.157214516499940560E+01    0.126579431890746150E+02   -0.596208668654118696E+02
    0.203666599392642880E+02    0.279767300380886541E+00    0.763973220447793699E+00   -0.198370230840525541E+01    0.109038864441903218E+02   -0.595770459266133372E+02
    0.243491690407565144E+02    0.182445190368430293E+00    0.102861259469003929E+01   -0.381897133182015613E+01    0.107651201231119273E+02   -0.594150207461949122E+02
    0.227669061049118042E+02    0.269451765070175764E+00    0.796354211423958014E+00   -0.201270670004085561E+01    0.685732406535184946E+01   -0.591674065731620473E+02
    0.192352729739821093E+02    0.368162080973933548E+00    0.696551946587088633E+00   -0.148759979467835923E+01    0.111650605607410327E+02   -0.586791446402853296E+02
    0.249766206431928417E+02    0.229795985834932159E+00    0.928833514183386999E+00   -0.308420285554905593E+01    0.110862852575814390E+02   -0.585074114805612169E+02
    0.161344561417547254E+02    0.145012128805708862E+01    0.409606753327526052E+00   -0.662736739150745491E+00    0.169869178256866649E+01   -0.584772963613297989E+02
    0.261256740815364203E+02    0.247205049701935936E+00    0.971078050836709838E+00   -0.333675960269985161E+01    0.348271299559848213E+01   -0.584695284208903701E+02
    0.206796719560746567E+02    0.278690783035940692E+00    0.832846452836063178E+00   -0.234931780002408175E+01    0.132036158779299715E+02   -0.583769755527465151E+02
    0.160450213992689150E+02    0.141267324210173650E+01    0.398207013025397460E+00   -0.569075696635467421E+00    0.127791455530891929E+01   -0.583125730623818015E+02
    0.143323289932630882E+02    0.340373651101968433E+00    0.914529744062304917E+00   -0.273212924551281366E+01    0.996349742650304115E+01   -0.581866154971611635E+02
    0.231392286927068653E+02    0.324046922483141597E+00    0.993686029022580297E+00   -0.354950416748055986E+01    0.667609183679636864E+01   -0.581612135894211306E+02
    0.179401284629587146E+02    0.227541333935293522E+00    0.112895096765174130E+01   -0.383450844231382382E+01    0.140610498115709515E+01   -0.580670640778082827E+02
    0.178597769424496136E+02    0.194370526633908691E+00    0.890447124611669638E+00   -0.248880368299319166E+01    0.375566376954913661E+01   -0.576971665009306847E+02
    0.232346059467318184E+02    0.350417673499369975E+00    0.111937640717534115E+01   -0.466536181082025081E+01    0.530732963868895791E+01   -0.576135564306360166E+02
    0.121486755322220219E+02    0.591679243762091134E+00    0.114235411453647639E+01   -0.484214149675130479E+01    0.158474621920648984E+01   -0.576114267050539794E+02
    0.181531497958759758E+02    0.317309657889365104E+00    0.115451696822647554E+01   -0.428853224789085452E+01    0.126351768012626087E+01   -0.575987781002111277E+02
    0.127327940103679360E+02    0.715270576968312644E+00    0.748593186636714036E+00   -0.223551492940875240E+01    0.552217865321504142E+01   -0.575981845509566881E+02
    0.173580052529102673E+02    0.302378679012303531E+00    0.749412892690338506E+00   -0.160515093233071227E+01    0.956496811865702057E+01   -0.573522400992355585E+02
    0.201808293168469461E+02    0.344267558708099108E+00    0.958936379303734765E+00   -0.320696721528026352E+01    0.247258771123433219E+01   -0.573501273444811446E+02
    0.163099779781040723E+02    0.304043953779978504E+00    0.111221309998376783E+01   -0.430176173184066624E+01    0.197225549640731979E+01   -0.573310977305744132E+02
    0.257843887567178633E+02    0.362205226148197279E+00    0.108775225736159831E+01   -0.454578948527179971E+01    0.249911666822276857E+01   -0.573302123167903162E+02
    0.181578842439193338E+02    0.192980100050862441E+00    0.976884307070474689E+00   -0.274698551597255580E+01    0.379899010243999502E+01   -0.573089875257547803E+02
    0.186795215748888381E+02    0.487096225092341795E+00    0.110469467775601893E+01   -0.486308118763350272E+01    0.318875778919671760E+01   -0.573088602572506716E+02
    0.237545490778331470E+02    0.248587078570296327E+00    0.970653184274755110E+00   -0.339549209529522278E+01    0.932558081573893460E+01   -0.572802571207557776E+02
    0.119809382518233125E+02    0.283170174960488297E+00    0.973466728087351685E+00   -0.282305014580250413E+01    0.581439951889332107E+01   -0.572101502761726621E+02
    0.191592217649536920E+02    0.232331176943012613E+00    0.821068730429963201E+00   -0.194856654752764902E+01    0.935495930746184001E+01   -0.572019878588268185E+02
    0.228809347259269202E+02    0.305138176809278849E+00    0.895193888313029151E+00   -0.302204594674369975E+01    0.826888345072948283E+01   -0.572000904031872039E+02
    0.831351989298911498E+01    0.206806401091799064E+01    0.460416279254143523E+00   -0.143887894167647601E+01    0.529961961888267830E+00   -0.571840621281031716E+02
