    0.687561396213189084E+02    0.318433681462580664E+00    0.782861756674148146E+00   -0.254923781448359588E+01    0.155610997172666146E+02   -0.590022646855204869E+02
    0.762610792385255536E+02    0.123413358588091149E+01    0.475566454010364237E+00   -0.154829510732717668E+01    0.203839542401119012E+02   -0.565738882236726965E+02
    0.984725907169903252E+02    0.994703915856760656E+00    0.415926123944882709E+00   -0.876480039063601946E+00    0.132378634642620199E+03   -0.559954398769572776E+02
    0.919596147525515732E+02    0.799501865300354497E+00    0.357194325977860050E+00    0.626499486148172566E-02    0.184346460554227065E+03   -0.555093962756554333E+02
    0.831988978902579817E+02    0.120350471320723185E+01    0.426688521121230402E+00   -0.123723672214536151E+01    0.570004823925499124E+02   -0.551776859529575532E+02
    0.575160931746019770E+02    0.108549348345148999E+01    0.378783426272986834E+00   -0.472417652718195247E+00    0.409866420206832274E+02   -0.551201010655533565E+02
    0.120404025791993405E+03    0.114895196954551837E+01    0.432652013988705786E+00   -0.118949375859960127E+01    0.211375392996963853E+02   -0.550845415527367166E+02
    0.762893808521465928E+02    0.720862772041864996E+00    0.353043821918740064E+00    0.119135080369158694E+00    0.175208679098308522E+03   -0.549956677357643429E+02
    0.868789641238157344E+02    0.953087916762299647E+00    0.421293873245066675E+00   -0.811616298750993614E+00    0.349993065840002444E+02   -0.545426672204513849E+02
    0.611622277631653617E+02    0.930159920486917868E+00    0.360343572234406606E+00   -0.137406531090611739E+00    0.241715101436445707E+03   -0.543111263549917709E+02
    0.730039001917727433E+02    0.866669750395783978E+00    0.358377127849015098E+00   -0.948969377284810955E-01    0.261006747618413840E+03   -0.541507406643789722E+02
    0.628969528813990308E+02    0.113705196476976367E+01    0.396340063636526241E+00   -0.586513920140814715E+00    0.594567086961610869E+01   -0.540568187736318180E+02
    0.659546335034940938E+02    0.112750311605035680E+01    0.423339572372085471E+00   -0.948328021410568267E+00    0.818684960371390957E+01   -0.540472491064494278E+02
    0.391819241972039762E+02    0.111667693639465582E+01    0.382391837924431266E+00   -0.339738730782790932E+00    0.117749047748292043E+03   -0.540141604414776353E+02
    0.118470692454241942E+03    0.941724248983278001E+00    0.392236487221214458E+00   -0.634867290193743328E+00    0.722964203009504303E+02   -0.539577019449410145E+02
    0.388605902554712372E+02    0.115116988679085952E+01    0.363854948975548653E+00   -0.134036327788090909E+00    0.114542089741311642E+03   -0.539476782065220561E+02
    0.779363164014521317E+02    0.858901935120509608E+00    0.358592210689666735E+00   -0.105943957765648966E+00    0.196989234375275686E+03   -0.539340864244974085E+02
    0.800972922144727875E+02    0.873045453652385062E+00    0.377068777875716354E+00   -0.348190060709581750E+00    0.980125485963201584E+02   -0.538889903970140622E+02
    0.142381929889744384E+03    0.114438526292691889E+01    0.439415742187321157E+00   -0.141278446688343351E+01    0.298619839130444156E+02   -0.538265529386112220E+02
    0.686355380532897499E+02    0.943029110555761774E+00    0.375789900539967137E+00   -0.268372303556537239E+00    0.230697683905815893E+03   -0.538079238376492555E+02
    0.732860837373323903E+02    0.105882874854820197E+01    0.376115253877748523E+00   -0.455302249967451611E+00    0.632493266039012312E+02   -0.537701864492089427E+02
    0.106095215424866865E+03    0.890791727586675020E+00    0.382554796652350038E+00   -0.469471524203953272E+00    0.931239782251916921E+02   -0.537453859071658471E+02
    0.760524058900433317E+02    0.138888180872201183E+01    0.449476979919349540E+00   -0.138650276011297513E+01    0.955634064973277120E+01   -0.537404437429806308E+02
    0.889536854402637971E+02    0.113749508467200089E+01    0.407398273843411651E+00   -0.820151135208308180E+00    0.146868412020286989E+02   -0.537108483035564888E+02
    0.842088125550912139E+02    0.961806617109291606E+00    0.365874001436681306E+00   -0.231783027295368732E+00    0.156061132992307080E+03   -0.536294677717963850E+02
    0.918969342598331878E+02    0.966270073689658782E+00    0.419000405038765955E+00   -0.853351934184394256E+00    0.363391904949147957E+02   -0.536288498298480718E+02
    0.868297860444774869E+02    0.852775300662020674E+00    0.389901443766344225E+00   -0.375378162343297128E+00    0.149492913972351005E+03   -0.534885570842106475E+02
    0.459220003776061887E+02    0.107490731183237798E+01    0.355076147709389334E+00   -0.272631628170538383E-01    0.103911714492319646E+03   -0.534649531194817342E+02
    0.683142612379388225E+02    0.114768464877412479E+01    0.377011850166744711E+00   -0.466585759791448340E+00    0.402272682759228388E+02   -0.533835852272754749E+02
    0.107178650439254810E+03    0.912313602856748784E+00    0.384639689725359168E+00   -0.473953813381350619E+00    0.156651946362079514E+03   -0.533727151465676499E+02
    0.840492470179207629E+02    0.908317622303581929E+00    0.396918388152620649E+00   -0.511625652809283737E+00    0.531419532006156459E+02   -0.533649356057084319E+02
    0.963280496409958857E+02    0.926600336882509645E+00    0.420906980466879910E+00   -0.822038031233828237E+00    0.819502335617571873E+02   -0.533219163625407901E+02
    0.888948183223583044E+02    0.900555322546310211E+00    0.400536849371530113E+00   -0.579161852676727817E+00    0.157564073190123395E+03   -0.533047831763936486E+02
    0.567567769227124757E+02    0.105224691931241443E+01    0.405325463589351398E+00   -0.626499703262354490E+00    0.212082287455180669E+02   -0.532486860993539608E+02
    0.722238771619159081E+02    0.917911479785275319E+00    0.403282727656863571E+00   -0.619260723799190060E+00    0.110258907221473820E+03   -0.532376444292121818E+02
    0.714899325855561898E+02    0.890982076177190496E+00    0.376955065474621598E+00   -0.218928825127849308E+00    0.725992522319595537E+02   -0.532095314435060160E+02
    0.619725554595059549E+02    0.940101357567586282E+00    0.361462299654871699E+00   -0.158619619827506136E+00    0.199634906563335960E+03   -0.531903516534837308E+02
    0.133884233696000820E+03    0.110031684220007953E+01    0.429629156149598013E+00   -0.126809906977003140E+01    0.435240823501660614E+02   -0.531898266183665527E+02
    0.726474179621198175E+02    0.851897597236120907E+00    0.370702079236368665E+00   -0.130739593247444469E+00    0.228070392325189857E+03   -0.531801469115318710E+02
    0.807886712253047392E+02    0.119398176501479947E+01    0.403016119177318888E+00   -0.764153000220373246E+00    0.178050496478205602E+02   -0.531685911880199669E+02
    0.754369726486517607E+02    0.106334005960781064E+01    0.395314538591322207E+00   -0.544103341091800696E+00    0.109863988131853560E+03   -0.531373801435447959E+02
    0.976229159483986848E+02    0.103956374595737921E+01    0.400322273529521433E+00   -0.656499227489588111E+00    0.635506498098938835E+02   -0.530935807147839967E+02
    0.106052931050137701E+03    0.940382256752235746E+00    0.391065057155022155E+00   -0.541787110178464149E+00    0.128610777555163565E+03   -0.530921932932441152E+02
    0.536265964436765188E+02    0.937284408905082467E+00    0.364792807510761208E+00   -0.269979635414490694E-01    0.117626804249677576E+03   -0.530795202840359366E+02
    0.936791047997866997E+02    0.104708017120270025E+01    0.412225567389787495E+00   -0.958038546014309489E+00    0.866052010368402279E+02   -0.530170270803819221E+02
    0.884795951699377099E+02    0.814734316424887139E+00    0.384444029750200533E+00   -0.365067090779171377E+00    0.170575450316631361E+03   -0.530116424726363391E+02
    0.819332136756828220E+02    0.880566605397587576E+00    0.404006076860216834E+00   -0.538461736256195311E+00    0.105615776620457922E+03   -0.530099487231702753E+02
    0.115881090900524640E+03    0.110200517895479422E+01    0.437888534364508808E+00   -0.129767196715855770E+01    0.285494637977946475E+02   -0.530077175570433496E+02
    0.748526400660950202E+02    0.132675502244855137E+01    0.404189935392553268E+00   -0.954637404156074121E+00    0.192493067152143915E+02   -0.529448227651927752E+02
    0.956984972850863898E+02    0.114493473726920736E+01    0.409292994557051593E+00   -0.849932054127838899E+00    0.642374115531997631E+02   -0.529365919137640191E+02
    0.784831660373789077E+02    0.801510482790376177E+00    0.369854051687895924E+00   -0.117986010466063065E+00    0.214731525890135401E+03   -0.529118377642128692E+02
    0.851991400645879366E+02    0.871380563750414172E+00    0.365654103261607355E+00   -0.167873343294529354E+00    0.124417877719632656E+03   -0.529009967161227905E+02
    0.687393976860771829E+02    0.959702828908943206E+00    0.368533039913030713E+00   -0.207669006248028309E+00    0.531994171549026547E+02   -0.528165749646614628E+02
    0.608593083207512393E+02    0.100540026840661323E+01    0.388341671823396684E+00   -0.520651276710499378E+00    0.146579549850289425E+03   -0.527916418391714046E+02
    0.890543321669907328E+02    0.110593337554893245E+01    0.447470119387793686E+00   -0.128250071147080424E+01    0.419757007524392094E+02   -0.527408750762892282E+02
    0.475833194545369267E+02    0.122773518035283558E+01    0.420797860922415223E+00   -0.824599433985130248E+00    0.547782387446475454E+02   -0.527242258738219434E+02
    0.806436392989939037E+02    0.832355306021383301E+00    0.364426901208871945E+00   -0.847173387124043054E-01    0.161085874967889708E+03   -0.527110786370773781E+02
    0.602874002512737803E+02    0.103033571569353355E+01    0.391118383908340361E+00   -0.505401912327822056E+00    0.169971772060769155E+03   -0.526771116056453437E+02
    0.891645814168303730E+02    0.991930612416506596E+00    0.410181498923755328E+00   -0.706299684934892147E+00    0.875898825821725779E+02   -0.526662877517493087E+02
    0.970647269458069388E+02    0.952607790673497323E+00    0.392287177248196284E+00   -0.569490467090146169E+00    0.519929625738116030E+02   -0.526470413412685048E+02
    0.617464632258884336E+02    0.888766306201215994E+00    0.384806789003197147E+00   -0.267656561462353171E+00    0.993388294725840808E+02   -0.525871427283823394E+02
    0.470652348904792177E+02    0.105863673204073527E+01    0.359492494477771707E+00   -0.119807477400858342E+00    0.166011815632939090E+03   -0.525750609587773212E+02
    0.609991432852049442E+02    0.920393032790135845E+00    0.366810133273437589E+00   -0.143321061540566286E+00    0.708631977112211047E+02   -0.525433208086139771E+02
    0.511600192897545369E+02    0.116814305739969293E+01    0.375404009982487019E+00   -0.434732455227062276E+00    0.467898180550059735E+02   -0.525370619096557832E+02
    0.529236694771126253E+02    0.977035925246271031E+00    0.362437933661652611E+00   -0.263426974567649783E-01    0.142259242776839756E+03   -0.525159252783615926E+02
    0.524586857959889770E+02    0.116455386147726858E+01    0.370125455987314111E+00   -0.361147590745630631E+00    0.119146937387081223E+03   -0.525042450508856362E+02
    0.474987113450795846E+02    0.986911684141349554E+00    0.376454483064658396E+00   -0.202078872547313132E+00    0.900036976432618161E+02   -0.524999702834959976E+02
    0.911889308881540330E+02    0.100954503076381941E+01    0.385347618538194880E+00   -0.504881853631778954E+00    0.527910222210206044E+02   -0.524836532509862224E+02
    0.873220288080742932E+02    0.979705376435190511E+00    0.424455974293643679E+00   -0.885868426588931168E+00    0.503441154759247027E+02   -0.524694343444997315E+02
    0.687662424306688678E+02    0.105661393554582328E+01    0.389176118953560801E+00   -0.456625590399324433E+00    0.315551640240269791E+02   -0.524657572256030207E+02
    0.780582231408880887E+02    0.956969712579098686E+00    0.419503505572829449E+00   -0.755898919595887175E+00    0.829639555211588799E+02   -0.524313652200338964E+02
    0.874845112719582403E+02    0.932943231198178458E+00    0.393160753624479498E+00   -0.594122016291075083E+00    0.160399571479447673E+03   -0.524236271006532419E+02
    0.865112471147886026E+02    0.942321634152524235E+00    0.415326183129917037E+00   -0.760129447236621569E+00    0.607219490617755753E+02   -0.523927626917718214E+02
    0.442347091850607086E+02    0.131092189030889861E+01    0.386964613509422295E+00   -0.609840067776759920E+00    0.879070831435578839E+02   -0.523923070080300164E+02
    0.455348872754124159E+02    0.138903568689998536E+01    0.444459806380807065E+00   -0.125379810466054842E+01    0.149473076478053315E+02   -0.523296334434398460E+02
    0.743686212344722577E+02    0.101014297415776877E+01    0.413774623299719313E+00   -0.831071586239092275E+00    0.101094853846677267E+03   -0.523271243682845153E+02
    0.913890827720522623E+02    0.884515570440596810E+00    0.375010600825984364E+00   -0.304494633501014689E+00    0.184591731491939214E+03   -0.523185205083224361E+02
    0.697924872047984763E+02    0.129790900664407172E+01    0.402216471575454260E+00   -0.789057989439729601E+00    0.501940100770945890E+02   -0.523175293477003294E+02
    0.996615675261709697E+02    0.122634599593477667E+01    0.447209399037876654E+00   -0.144763070527470861E+01    0.356592271162793253E+02   -0.523084674926787088E+02
    0.894262614371903055E+02    0.104743319092318221E+01    0.417942261308914764E+00   -0.912234256533578480E+00    0.991552953300653712E+02   -0.523044076274477661E+02
    0.992052259392948343E+02    0.109529119230624938E+01    0.409600472818992201E+00   -0.974984263660448880E+00    0.540057881191338964E+02   -0.523023415731107093E+02
    0.981977266547013414E+02    0.115509813990899235E+01    0.441229309365712974E+00   -0.124410989233897173E+01    0.246762743962137847E+02   -0.522816759580983117E+02
    0.110495524449157244E+03    0.107292337896435575E+01    0.429554716781009316E+00   -0.114564928430979829E+01    0.688407760307201215E+02   -0.522726074964147216E+02
    0.809500744970599442E+02    0.102635503490546021E+01    0.416247662447570277E+00   -0.906557368613406411E+00    0.531148653776235307E+02   -0.522627877086604400E+02
    0.850083363992985852E+02    0.126378110392026644E+01    0.407182432310903009E+00   -0.988216194478659271E+00    0.249130933410254727E+02   -0.522427301056847497E+02
    0.791419177778055882E+02    0.834792821475066060E+00    0.371154313130161839E+00   -0.208927553491758067E+00    0.139471113366897782E+03   -0.522354594653765361E+02
    0.915992973319605426E+02    0.907990083486317268E+00    0.383224040428405577E+00   -0.474807330336869726E+00    0.121654113847239657E+03   -0.522322806680438063E+02
    0.649937468811633323E+02    0.898888153857935301E+00    0.388380392783536976E+00   -0.402042857213904314E+00    0.130714937789386966E+03   -0.522196028213056209E+02
    0.542978418439666228E+02    0.123601574208823495E+01    0.420235180031246547E+00   -0.906784212571151160E+00    0.644066176522106559E+02   -0.522181090847337401E+02
    0.975138708375739895E+02    0.107611145349661985E+01    0.414920140205303545E+00   -0.101839940178261079E+01    0.620890690752489363E+02   -0.522004482818601261E+02
    0.382703034195547858E+02    0.136541446066848615E+01    0.378554316696523618E+00   -0.477480418989498556E+00    0.441136041970387893E+02   -0.521961045824024126E+02
    0.892360469362894975E+02    0.136160341267336582E+01    0.442427631941058164E+00   -0.141819494444570271E+01    0.240188175369607393E+02   -0.521960873287947607E+02
    0.639949734842110232E+02    0.998256439120290051E+00    0.420530312185015187E+00   -0.741737692262897319E+00    0.545702092370786076E+02   -0.521949040333508876E+02
    0.793412861575509538E+02    0.100392352260736972E+01    0.374907895963187354E+00   -0.397775252248636135E+00    0.825050302561781592E+02   -0.521926892934693996E+02
    0.102325562197701032E+03    0.110685905659109296E+01    0.397507236504301364E+00   -0.767842630134940141E+00    0.584362439080346192E+02   -0.521710824562151814E+02
    0.573175315950699797E+02    0.111767618626647858E+01    0.403572321524068467E+00   -0.637658263112910406E+00    0.154911433948562269E+02   -0.521656545884984268E+02
    0.722158085766343163E+02    0.980008767450196827E+00    0.409803851140277009E+00   -0.744475939168140810E+00    0.744862016919885548E+02   -0.521106762939721477E+02
    0.600305362092176509E+02    0.112957427593584070E+01    0.418842271905858154E+00   -0.752576476941083428E+00    0.366474098939342241E+02   -0.520889165225658672E+02
    0.953258812255352552E+02    0.110972741015465948E+01    0.400412269056867443E+00   -0.850170686667696351E+00    0.843592455329870887E+02   -0.520806584362596112E+02
    0.467845561876099580E+02    0.130395060282682862E+01    0.377724800087500867E+00   -0.439020918050949172E+00    0.278939765878171855E+02   -0.520786034846554244E+02
    0.974044908535618532E+02    0.100826122243027272E+01    0.395088720175902020E+00   -0.657471440872867130E+00    0.131878612933349757E+03   -0.520551565740347186E+02
    0.728378011711447186E+02    0.906862033251381816E+00    0.372910625443094113E+00   -0.178970405100752572E+00    0.149694946903274115E+03   -0.520285923046595755E+02
    0.848254813040506122E+02    0.900805730629155144E+00    0.403950107911175804E+00   -0.605391815146943513E+00    0.886132264795213302E+02   -0.520066310074307410E+02
    0.371377291164844081E+02    0.123765453500701672E+01    0.382040631985472612E+00   -0.422039335779299030E+00    0.526865039993184254E+02   -0.519901664928191991E+02
    0.103976803807508702E+03    0.993080986209169070E+00    0.402377662804334901E+00   -0.793775236717931820E+00    0.115614234541821403E+03   -0.519841118522201313E+02
    0.679063305376657667E+02    0.841798669227218022E+00    0.370610080956207066E+00   -0.142026717100796007E+00    0.213481039323749684E+03   -0.519834522025193095E+02
    0.819993749827639107E+02    0.994369147461828584E+00    0.376556388283726284E+00   -0.357141599402861998E+00    0.153604629475428453E+03   -0.519798919745974217E+02
    0.554118369061191700E+02    0.930887603044561751E+00    0.371352705131979932E+00   -0.124298346506155358E+00    0.107119940832176653E+03   -0.519569021284573935E+02
    0.515466911478196081E+02    0.125251595276064087E+01    0.393042263355518617E+00   -0.576226908714045027E+00    0.122912214894295566E+02   -0.519134051918248431E+02
    0.580765114194296075E+02    0.115068892268126954E+01    0.372033440612944299E+00   -0.396871373905285041E+00    0.940221455341582271E+02   -0.519018800720461613E+02
    0.618241938271291076E+02    0.145624680467390455E+01    0.429493136874243564E+00   -0.127927269144869649E+01    0.290667708024520977E+02   -0.518872766459680577E+02
    0.998956315047436192E+02    0.119497586307451109E+01    0.415361133236985647E+00   -0.985517446655409635E+00    0.327599442744212368E+02   -0.518403649738871550E+02
    0.617043895690432791E+02    0.102749249828611622E+01    0.407361568131517193E+00   -0.715190751141323688E+00    0.661550008262936160E+02   -0.518383567349727770E+02
    0.512220805381887843E+02    0.128105899872383544E+01    0.383240767779272629E+00   -0.574272720791638047E+00    0.244109603200020153E+02   -0.518261281553433761E+02
    0.763410042594741896E+02    0.115027978822173971E+01    0.391549241266020975E+00   -0.604887404034192500E+00    0.922703815782924437E+02   -0.518184268310487468E+02
    0.774467887072828347E+02    0.852564228103756427E+00    0.376303939170595680E+00   -0.242825953642419323E+00    0.119453166200902118E+03   -0.518093012143833036E+02
    0.856546929135585060E+02    0.104053619996661628E+01    0.393180300551658424E+00   -0.552606904374555175E+00    0.973334624246957247E+02   -0.517980530931036611E+02
    0.434500051272445376E+02    0.140724509556512500E+01    0.402411689201390477E+00   -0.883509445514307101E+00    0.173590465472480879E+02   -0.517899127870422262E+02
    0.877602320983547486E+02    0.924170896896254201E+00    0.380871236924065437E+00   -0.350993232086800055E+00    0.117096933264800455E+03   -0.517736523229436756E+02
    0.658749777691411253E+02    0.101209240246537790E+01    0.414331460562451070E+00   -0.728369964023748317E+00    0.102551503822967447E+03   -0.517732664609945417E+02
    0.633040165608380079E+02    0.158521315310636401E+01    0.442062235624171129E+00   -0.146203717552772794E+01    0.101246823114764268E+02   -0.517682510523290276E+02
    0.481876283278160855E+02    0.113996492026340035E+01    0.375844117677971101E+00   -0.272942468501906566E+00    0.458939416563168336E+02   -0.517680850733243645E+02
    0.849164191167266438E+02    0.898176651744415078E+00    0.371987842620891185E+00   -0.292862695401386375E+00    0.170361988312736599E+03   -0.517315158780439148E+02
