    0.265346380100409576E+02    0.196547500960114419E+00    0.948406707442743357E+00   -0.334680688826492867E+01    0.195370341302559369E+01   -0.621238237671767237E+02
    0.184345139648909395E+02    0.242452015619902594E+00    0.714246666529998020E+00   -0.107334849640062235E+01    0.414679237329192496E+01   -0.619796543616737381E+02
    0.469800244063846293E+02    0.197683699885149167E+00    0.107997325574550773E+01   -0.469614122142213475E+01    0.136280117666617895E+01   -0.615637318002930201E+02
    0.233607770468299627E+02    0.213597980583015934E+00    0.634982847810662276E+00   -0.800012648934190995E+00    0.666892236833369090E+01   -0.607800840655672658E+02
    0.282818041304083252E+02    0.237746954049378234E+00    0.825725183579531508E+00   -0.215456066787113754E+01    0.367987103608350585E+01   -0.597676497824307518E+02
    0.241544702256245500E+02    0.511302080461097375E+00    0.685634984903200517E+00   -0.167721662921872294E+01    0.311520361916686284E+01   -0.595146760267076331E+02
    0.284928583505875892E+02    0.284852508434960627E+00    0.764560037953686322E+00   -0.202386412852030784E+01    0.558244627909988367E+01   -0.593458312431371198E+02
    0.170034218403976283E+02    0.401820934547031494E+00    0.869170325717711578E+00   -0.267364149180524491E+01    0.112960673243310605E+01   -0.588176573877297812E+02
    0.201379683355382149E+02    0.193329408938302166E+00    0.748161340838177757E+00   -0.156567434129236194E+01    0.608699117479349283E+01   -0.582878464322954031E+02
    0.250170953246519900E+02    0.356480312357090601E+00    0.773351930055414361E+00   -0.215745455612078763E+01    0.189016747414852126E+01   -0.582194933943461805E+02
    0.174939673782473122E+02    0.218288849302448851E+00    0.112300381449719811E+01   -0.363170528594682285E+01    0.192004657545541635E+01   -0.581959669321379067E+02
    0.197155566275817442E+02    0.330248425647929333E+00    0.119554670253207607E+01   -0.443358035479561519E+01    0.654592120750507434E+00   -0.581738909075852035E+02
    0.284366888207621926E+02    0.450251695202286140E+00    0.917637020286064864E+00   -0.354711457179251344E+01    0.124334456893143863E+01   -0.580801784804409920E+02
    0.277357721313230385E+02    0.313961569833934973E+00    0.756018824171444059E+00   -0.203111367821986244E+01    0.332583833039884347E+01   -0.580094678142703373E+02
    0.371724809069600326E+02    0.148648861839637481E+01    0.429272879272158236E+00   -0.119378022189800070E+01    0.379816377595015542E+01   -0.579310887787213460E+02
    0.226069962917508605E+02    0.310450933323162537E+00    0.893520522834617359E+00   -0.278250526870459813E+01    0.367129084326765476E+01   -0.577531276874618911E+02
    0.238363486333207710E+02    0.149631541640161014E+01    0.392294834758516064E+00   -0.651405940419564233E+00    0.745182199148943170E+01   -0.577240299880475192E+02
    0.273579834264724227E+02    0.360698805220268981E+00    0.903478631678860444E+00   -0.301479017934284999E+01    0.159863461357132963E+01   -0.574769090947308428E+02
    0.216637710055427384E+02    0.108951692819240820E+01    0.352261340301952108E+00    0.755737597377962866E-01    0.182699201170783674E+02   -0.573813681771501507E+02
    0.246518228160287620E+02    0.198432772174592431E+00    0.878048133124054497E+00   -0.237885977865543552E+01    0.180606271191086654E+01   -0.573513886962094830E+02
    0.152090717619007538E+02    0.147277810672107790E+01    0.400045431911488614E+00   -0.533355561170891668E+00    0.128090281439881437E+00   -0.573202354852690590E+02
    0.268068036250035391E+02    0.220741641360557767E+00    0.774456106014397183E+00   -0.191958572697805496E+01    0.473882742320701489E+01   -0.572122207541834911E+02
    0.185635788084522346E+02    0.318346857899021063E+00    0.833670482158375581E+00   -0.211989704317987515E+01    0.214104682812420632E+01   -0.571793093370846890E+02
    0.222116548304731509E+02    0.212617810755296260E+00    0.811007242004827433E+00   -0.199068259293891159E+01    0.226761768766522565E+01   -0.571129663408967190E+02
    0.327520124019597176E+02    0.217747725010008025E+00    0.106052821460006874E+01   -0.415308562905263745E+01    0.123896921284772743E+01   -0.570795940797462364E+02
    0.323400628699685768E+02    0.190775246655173258E+00    0.117985690068518267E+01   -0.468574422948177904E+01    0.102509024834978901E+01   -0.570538664805991544E+02
    0.211928283257815622E+02    0.243710941987140495E+00    0.852428447245206389E+00   -0.216861131876171465E+01    0.215586830955761144E+01   -0.570366520737254916E+02
    0.232294248432122075E+02    0.216718470810632141E+00    0.112371590624372586E+01   -0.396196997948032692E+01    0.694133514059117163E+00   -0.570147009752384264E+02
    0.223189148850991614E+02    0.446075394069095799E+00    0.999605324619716740E+00   -0.377218069897963071E+01    0.149782026387680389E+01   -0.569905695101095446E+02
    0.186008240796408941E+02    0.122280993936369642E+01    0.353785775475944975E+00    0.145364629770567577E+00    0.762351215844120489E+01   -0.569736190980291966E+02
    0.223740746404504733E+02    0.246239527246850970E+00    0.778268984473841408E+00   -0.179765849484409967E+01    0.319795597492621297E+01   -0.569402666569544564E+02
    0.238495344183528815E+02    0.122297781203633571E+01    0.381175621889293881E+00   -0.301609740511985691E+00    0.326858842362703905E+01   -0.567317624782079548E+02
    0.237887173963121441E+02    0.141536936758780518E+01    0.406891981371605982E+00   -0.843673082545792319E+00    0.682140970792819878E+01   -0.566978266438205267E+02
    0.200847424006040498E+02    0.307396803510356531E+00    0.924646729661175670E+00   -0.303955899839860777E+01    0.289122442865341345E+01   -0.566447051677343509E+02
    0.246788832370433866E+02    0.240044027999406412E+00    0.103254618287543853E+01   -0.360693090521409410E+01    0.275412313415767418E+01   -0.566154673390884966E+02
    0.255520972097651899E+02    0.409671486655876160E+00    0.860103159357388236E+00   -0.289057930548554065E+01    0.173465374442535025E+01   -0.565812865976316317E+02
    0.176903417057930845E+02    0.445502305116291297E+00    0.809129634282409471E+00   -0.227700902127953286E+01    0.221396115488441447E+01   -0.565743985058048438E+02
    0.297570841151058971E+02    0.171845117306037548E+00    0.966468530197770348E+00   -0.312112746633182381E+01    0.185134235569430450E+01   -0.565143167367822130E+02
