    0.479061468324164395E+02    0.248833214476464781E+00    0.928505345776192703E+00   -0.369262090464258552E+01    0.808142399190099558E+00   -0.606419700556922336E+02
    0.278140379151844854E+02    0.476484836800401101E+00    0.812688762577387425E+00   -0.277699622130965063E+01    0.931146637323377213E+00   -0.597007403222071602E+02
    0.426921420862167196E+02    0.232296318668799961E+00    0.712749170342643512E+00   -0.186807925646973416E+01    0.142066612251837543E+01   -0.595849329178631990E+02
    0.257503430936682527E+02    0.576132931760493960E+00    0.923331202744870683E+00   -0.366970134810666160E+01    0.161178968634295816E+00   -0.593578000893684248E+02
    0.306196581168052191E+02    0.254536917086161441E+00    0.745824503554806562E+00   -0.203400986513064019E+01    0.135393053567116306E+01   -0.588781054742790886E+02
    0.277161259788206529E+02    0.454920202410967423E+00    0.740852032683732453E+00   -0.220623479932099231E+01    0.111578926389772137E+01   -0.577826335939852598E+02
    0.396105270108824357E+02    0.175557727767648580E+00    0.870388186131882957E+00   -0.278381229454393209E+01    0.598099331959058178E+00   -0.571382550007502061E+02
    0.199006177239205684E+02    0.115896224643393086E+01    0.332186842919851177E+00    0.366100398361806412E+00    0.586511047749138292E+01   -0.570499147429175366E+02
    0.238119661968921008E+02    0.361153700186706117E+00    0.655945466357177320E+00   -0.128257685646694330E+01    0.127870032896935859E+01   -0.570289828386511033E+02
    0.375796714446919538E+02    0.207836339202376208E+00    0.101112827986170495E+01   -0.378472386371821079E+01    0.833030133238375381E+00   -0.570007788460971767E+02
    0.230121769361495119E+02    0.218129886063521239E+00    0.803504558383216327E+00   -0.210856657510735834E+01    0.939956526301884421E+00   -0.569572409829642226E+02
    0.268277173034870131E+02    0.336455281351066504E+00    0.755680881780718461E+00   -0.210904880061492417E+01    0.121414722281849308E+01   -0.568719428960562681E+02
    0.174558713627072315E+02    0.130811603996299453E+01    0.379164746656233564E+00   -0.105928055476597185E+00    0.201306633289782466E+01   -0.568514222251969343E+02
    0.307817781127812395E+02    0.400036419341771088E+00    0.803358871202811020E+00   -0.264021275083536366E+01    0.653308503669652096E+00   -0.568243341262762982E+02
    0.253526085297451615E+02    0.182995992024298088E+00    0.112601482590197866E+01   -0.429000195126777939E+01    0.238732960246033965E+00   -0.568182993249977812E+02
    0.321173524886620498E+02    0.255934684300054671E+00    0.100430014798533418E+01   -0.385583085219128252E+01    0.775359064581657820E+00   -0.568129096626189636E+02
    0.287187789709863921E+02    0.432113412178896594E+00    0.890479640345912760E+00   -0.327960723492850059E+01    0.539982379093562836E+00   -0.567384744373695682E+02
    0.310698427825942218E+02    0.341517056256235851E+00    0.965088429328932573E+00   -0.351503518024462958E+01    0.570637544008833819E+00   -0.565998502693742296E+02
    0.199065704596708599E+02    0.447749388436008366E+00    0.865603364577856138E+00   -0.276398884589237737E+01    0.538961052045885625E+00   -0.563974616959360020E+02
    0.305575680379468437E+02    0.305402998529289316E+00    0.818795490621554101E+00   -0.246853690134992565E+01    0.108982386647331175E+01   -0.561602520922299036E+02
    0.259085165572995848E+02    0.228554362498839314E+00    0.959242284202577622E+00   -0.300189436643255636E+01    0.306434386789833257E+00   -0.560177852840191974E+02
    0.269802970429548310E+02    0.411230998338376952E+00    0.738296888928029471E+00   -0.203380727597788313E+01    0.795384377004582643E+00   -0.559555810832901912E+02
    0.335704364038576841E+02    0.182195745518144436E+00    0.799863425498580916E+00   -0.211796243760589320E+01    0.968364562922039318E+00   -0.558183502292880931E+02
    0.182656681835760679E+02    0.106034399527671308E+01    0.345937928968757913E+00    0.318324199685467546E+00    0.205409382512936745E+01   -0.556828345048167535E+02
    0.288393429384218862E+02    0.190877071850619945E+00    0.846033109962126217E+00   -0.223138677376734584E+01    0.806549999435815623E+00   -0.556009271010170210E+02
    0.245529229417971315E+02    0.273720178985662088E+00    0.922647343804387843E+00   -0.277146222605303860E+01    0.528850126895358263E+00   -0.553997225909234956E+02
    0.228983722771751275E+02    0.306914366750647150E+00    0.111044717839353435E+01   -0.418371115368641178E+01    0.240152792960888872E+00   -0.553126656964550492E+02
    0.384967567423637220E+02    0.167850030955264296E+00    0.112685201053472639E+01   -0.449369000408436658E+01    0.517831579381691665E+00   -0.552974682351115874E+02
    0.260650023623971414E+02    0.227696826902433647E+00    0.103887526347907722E+01   -0.382980214449681444E+01    0.441208531115136249E+00   -0.552447705799091935E+02
    0.268254994537091989E+02    0.209285666655207647E+00    0.790387364196816766E+00   -0.190737351906051655E+01    0.117906839874006097E+01   -0.551747916671402123E+02
    0.300480883495709037E+02    0.214673208520201969E+00    0.108720151644974861E+01   -0.396777326457353841E+01    0.314422670982307695E+00   -0.551545240742974698E+02
    0.292294018163546951E+02    0.214187935177867383E+00    0.115034171743034608E+01   -0.467871246240958882E+01    0.521229596061486333E+00   -0.550091225981931657E+02
    0.358073186717236709E+02    0.161776587576467179E+00    0.101897557812592088E+01   -0.359054668587913905E+01    0.595678585848151254E+00   -0.549959101396278882E+02
    0.157386621554108412E+02    0.118071124416147999E+01    0.339211973460210536E+00    0.373801464800556926E+00    0.344269904245368563E+01   -0.549803947307515131E+02
    0.275061699869190583E+02    0.268599997478801367E+00    0.861412637676367776E+00   -0.264612225689951064E+01    0.550326873567695496E+00   -0.549678355937210199E+02
    0.260079018772964830E+02    0.283027703815352305E+00    0.895750281299411255E+00   -0.290648113929471119E+01    0.871304113782663481E+00   -0.549480906299194203E+02
    0.219694229025799217E+02    0.200999798063625390E+00    0.116827977752164802E+01   -0.439605772644451864E+01    0.491986697504241677E+00   -0.549194744022028232E+02
    0.194285755481546758E+02    0.116333038090019758E+01    0.391583682643918296E+00   -0.284633864777453449E+00    0.319566122978491807E+01   -0.548827231180948658E+02
    0.225906572291476593E+02    0.285748153771077373E+00    0.108729230365717977E+01   -0.403255135930769804E+01    0.463252383185501271E+00   -0.547865407645960971E+02
    0.229890785005690148E+02    0.112897889129727047E+01    0.364886205336676761E+00   -0.352585924249259816E-01    0.510166371345198844E+01   -0.547494849125251619E+02
    0.150247374373418552E+02    0.112397855238774103E+01    0.358427551987937965E+00    0.173459402560606879E+00    0.253147301078223119E+01   -0.546799209342099175E+02
    0.272549600303963473E+02    0.166152578955331004E+00    0.117869986236494739E+01   -0.433948732154149575E+01    0.521826194403439692E+00   -0.546223733299423273E+02
    0.349317322996701591E+02    0.199682709107849687E+00    0.104132777952605649E+01   -0.389869604171759976E+01    0.549881116861921204E+00   -0.546145095557040392E+02
    0.217646683089571837E+02    0.260694268662872874E+00    0.109231736233656096E+01   -0.393165904654568088E+01    0.404321010995957630E+00   -0.545696525426674270E+02
    0.221587163534476872E+02    0.120665878352966893E+01    0.413933845476326778E+00   -0.536423579974765419E+00    0.167517843801456090E+01   -0.545583921075559388E+02
    0.253804616375115302E+02    0.190949733910085434E+00    0.123339698126658281E+01   -0.478539629236284902E+01    0.482679346416302391E+00   -0.545243727926856536E+02
    0.248300135435848759E+02    0.171679869351859665E+00    0.834929670465006546E+00   -0.209003880927169972E+01    0.116490219353133884E+01   -0.545140294171442434E+02
    0.309204732353206779E+02    0.123211977216785296E+01    0.383179964804787165E+00   -0.497793578338835307E+00    0.232041440016614686E+01   -0.544659073873899686E+02
    0.244449318323703899E+02    0.181633659932365715E+00    0.907213788165002089E+00   -0.252181369906395902E+01    0.657937779664426126E+00   -0.544252749735306907E+02
    0.279847271088578040E+02    0.226041202627148746E+00    0.917841092165854633E+00   -0.291485675736502348E+01    0.506149665245893665E+00   -0.543404912986468176E+02
    0.233517309290041233E+02    0.216259290028706169E+00    0.861208568706785527E+00   -0.234513117339301935E+01    0.950215845242109447E+00   -0.542954725240265788E+02
    0.259038480945363609E+02    0.115277506231404669E+01    0.390992313095816224E+00   -0.419603303313300424E+00    0.219466081348075193E+01   -0.542801099360581034E+02
    0.295853910646450942E+02    0.184879201651183961E+00    0.934481127077133045E+00   -0.298420632749130599E+01    0.973954628613519113E+00   -0.542143247437576505E+02
    0.158202967202106297E+02    0.155989509181226005E+01    0.419720585816059144E+00   -0.835510504339807225E+00    0.123494218208324869E+01   -0.541927025452663997E+02
    0.243002076916982652E+02    0.122924750788325454E+01    0.378271770175378164E+00   -0.209011999941852461E+00    0.117429063611820350E+01   -0.540849998955901370E+02
    0.240695830347744888E+02    0.188308216776732762E+00    0.883579590935990922E+00   -0.243956375157251060E+01    0.763581167123724702E+00   -0.540040132436026212E+02
    0.154723717433465637E+02    0.126330377784719183E+01    0.337722268363940592E+00    0.311527286734921416E+00    0.272659893999975278E+01   -0.539981507770601823E+02
    0.151229360262539849E+02    0.110081091403630760E+01    0.337101928502650861E+00    0.376269889151707115E+00    0.327163569575836588E+01   -0.539514799521019484E+02
    0.334882464490112852E+02    0.166593009991932828E+00    0.109974643616919532E+01   -0.425526543512280941E+01    0.517440527086492574E+00   -0.539324406611586724E+02
    0.311719005051426663E+02    0.203748232910452909E+00    0.103925486183655313E+01   -0.379295048493821119E+01    0.618597585515881176E+00   -0.539238466717755927E+02
    0.237322458009552193E+02    0.197892160648473592E+00    0.942049769157389916E+00   -0.289337363866109687E+01    0.621804830053951263E+00   -0.538439113950291741E+02
    0.211884891202032613E+02    0.134381395653955837E+01    0.389659170707950198E+00   -0.358843743122742476E+00    0.207575975523660849E+01   -0.537313931092947570E+02
    0.136226775297992848E+02    0.133897426056336699E+01    0.340558616868210040E+00    0.215254911377847524E+00    0.182468391945521757E+01   -0.536931938085237235E+02
    0.273495342362605101E+02    0.110202773740676641E+01    0.358457856431123434E+00   -0.499133029846675694E-01    0.405091297443291687E+01   -0.536755556066452328E+02
    0.266879591991524379E+02    0.119018921785903964E+01    0.364801766063353017E+00   -0.165676071508427947E+00    0.136749212586867541E+01   -0.535659873774060884E+02
    0.245009132824135243E+02    0.103811127873835685E+01    0.350430829517350217E+00    0.132190690142168943E+00    0.465441454183399017E+01   -0.535626012903873985E+02
    0.237714960020153150E+02    0.199922099381105195E+00    0.103395176391082266E+01   -0.351969081835918551E+01    0.589557250928433696E+00   -0.535475417184760829E+02
    0.200801144420940574E+02    0.104165057650513337E+01    0.337796226382125031E+00    0.322011261297530937E+00    0.548378932301224609E+01   -0.535167584291967557E+02
    0.286405743794868286E+02    0.184223984463017298E+00    0.110305871528154653E+01   -0.413441025949722007E+01    0.601987098070170257E+00   -0.534910204083652729E+02
    0.193454583605439865E+02    0.118053117753386005E+01    0.387733426887228283E+00   -0.298468910756833350E+00    0.199511967136143209E+01   -0.534504637438576111E+02
    0.255032998079062949E+02    0.207175938162764611E+00    0.113919916508946306E+01   -0.427305431956202941E+01    0.418218681752613008E+00   -0.533448803888849170E+02
    0.217713068690175433E+02    0.129024439847338890E+01    0.367114013235514625E+00   -0.244377262026899938E+00    0.970060859450276647E+00   -0.533108934317408441E+02
    0.255353693900148713E+02    0.108531840420831927E+01    0.363059031174750135E+00    0.136461381770951271E-01    0.281341569726212315E+01   -0.532674433375122121E+02
    0.265019901676840846E+02    0.167277043081562660E+00    0.962113126796279139E+00   -0.300354159782719554E+01    0.786323765443341482E+00   -0.532326099438641762E+02
    0.179365099697216692E+02    0.115521962151221125E+01    0.369142733513467325E+00    0.781779024926834883E-02    0.187313905434208605E+01   -0.532161012114911856E+02
    0.236972132392495425E+02    0.122650748538899945E+01    0.374673865446759957E+00   -0.215099410172381988E+00    0.379398013765324471E+01   -0.532098164013600226E+02
    0.289929877008445018E+02    0.179919522120467856E+00    0.107131058192956896E+01   -0.388115568024001334E+01    0.495273557239831574E+00   -0.531937809005673330E+02
    0.280409729270555879E+02    0.133396347270353055E+01    0.377272857421120711E+00   -0.415699402029889253E+00    0.922325383624073014E+00   -0.531523685320742345E+02
    0.256495300749882489E+02    0.125486832222666478E+01    0.412286963585298760E+00   -0.633345986417814810E+00    0.150268849343966648E+01   -0.531323791706038122E+02
    0.321413798850160077E+02    0.140418398344971185E+01    0.410714958615690018E+00   -0.802775352001323883E+00    0.111915322361618608E+01   -0.530831475410120603E+02
    0.143456427607548456E+02    0.160249839817879636E+01    0.424639224860209052E+00   -0.833356999667289489E+00    0.786286398720565050E+00   -0.530550121413726856E+02
    0.183364497987497685E+02    0.104708605454279069E+01    0.342894446616588966E+00    0.306184497747968409E+00    0.454090551051526958E+01   -0.530286462508551963E+02
    0.129427140143446984E+02    0.146468848450725209E+01    0.413038963608745868E+00   -0.637614203770688226E+00    0.114443011506605452E+01   -0.529953176676159146E+02
    0.221059993321303097E+02    0.129127113242472813E+01    0.406449222785590258E+00   -0.518385756931537434E+00    0.131532444369911494E+01   -0.529240555870745268E+02
    0.349315070470979023E+02    0.125713235818017011E+01    0.403620992363947995E+00   -0.710928019047961657E+00    0.193424178010608872E+01   -0.527498890922442669E+02
    0.344575246270621847E+02    0.121365375940079345E+01    0.382078687006196405E+00   -0.435712886048283177E+00    0.209902006148626397E+01   -0.526936028388847930E+02
    0.173483254526942758E+02    0.123350686849440083E+01    0.395321089131214942E+00   -0.347104051637762201E+00    0.213637719826555816E+01   -0.526516918654420465E+02
    0.164650897062375101E+02    0.121678609247634606E+01    0.372642578870505892E+00   -0.147168144069077772E+00    0.188810271080869696E+01   -0.526427656716304355E+02
    0.195532856775236752E+02    0.118380120367792041E+01    0.372661104246821917E+00   -0.536683981002182425E-01    0.247105734226132556E+01   -0.525896567206608196E+02
    0.175812797711857094E+02    0.139186383836682337E+01    0.418062381317223786E+00   -0.754446436775136453E+00    0.943498723296896435E+00   -0.525528416983748770E+02
    0.166209235232021015E+02    0.149507375860170977E+01    0.422252873305341725E+00   -0.759969122921314133E+00    0.965136653426840296E+00   -0.525462724125671272E+02
    0.246834540979349519E+02    0.114346865568760436E+01    0.368297595277578660E+00   -0.170213885453055269E+00    0.303441859769776467E+01   -0.524930487349870134E+02
    0.178035369966271375E+02    0.124218604066072302E+01    0.352584385996048244E+00    0.624754543431596809E-01    0.480912034222790030E+01   -0.524865484012542112E+02
    0.193611450306988075E+02    0.112970126872541798E+01    0.370148680920861894E+00   -0.162421739952991230E-01    0.277230108974748068E+01   -0.524615852485800715E+02
    0.162008400504755095E+02    0.132658906779078167E+01    0.387473158121805772E+00   -0.240404768358187859E+00    0.151603932486752679E+01   -0.524429687114597201E+02
    0.179693767343034558E+02    0.126139864627075804E+01    0.362814144092720336E+00   -0.137013145026887745E+00    0.169509335843021858E+01   -0.524173161141169786E+02
    0.270649526705056402E+02    0.120731553867491681E+01    0.385893212599105473E+00   -0.387758791179167950E+00    0.123448189709117795E+01   -0.523533257556265781E+02
    0.242442954056811004E+02    0.141572844393446573E+01    0.406319652700333767E+00   -0.645351406778782999E+00    0.114153327451854869E+01   -0.523488416823742995E+02
    0.170539985392155913E+02    0.160769981350869928E+01    0.422338942919550819E+00   -0.933383348675373981E+00    0.981504954524880180E+00   -0.523292651173403698E+02
    0.285130095668986741E+02    0.141456574232494492E+01    0.385370941601569539E+00   -0.518787842055140724E+00    0.161296520817047773E+01   -0.522857876625936129E+02
