    0.258124659219211765E+03    0.221043620899875115E+00    0.591915834866369520E-01   -0.157138596738288916E+01    0.893021753812102617E+02   -0.294908125065428097E+97   -0.599146350544150419E+01    1
    0.361987497370844977E+02    0.218067983805862231E+00    0.850060437758509702E-01   -0.471998699789554799E+01    0.779763453102404895E+02   -0.445314343040452618E+96   -0.599396350544151169E+01    1
    0.839106865465804361E+02    0.475996823175575390E+01    0.603844234414300449E-01   -0.165669702470310920E+01    0.105524899612936395E+03   -0.357889870751664117E+96   -0.599646350544151474E+01    1
    0.775524956850418192E+02    0.136858397900710091E+02    0.594559334591006072E-01   -0.149578763301673656E+01    0.104976494512541450E+03   -0.763749993393402313E+95   -0.599896350544151957E+01    1
    0.466053874314528969E+02    0.153636387530028751E+01    0.759080393651555413E-01   -0.350703185051609978E+01    0.395703776361230553E+02   -0.506493070699174557E+95   -0.600146350544151552E+01    1
    0.171061164520973705E+03    0.157582098485685176E+02    0.354769922136991989E+01    0.429189259461441708E+01    0.269335025658265579E+02   -0.309144696813340406E+90   -0.600396350544151858E+01    1
    0.861487460389616544E+01    0.641634089476588620E+00    0.656873894270319780E-01   -0.183800459217850265E+01    0.752342838926390201E+01   -0.183310564134247360E+90   -0.600646350544151630E+01    1
    0.821728755076664754E+02    0.246202009505554065E+01    0.736977414918336265E-01   -0.268215475610558585E+01    0.779587828292476388E+02   -0.154636328558034573E+89   -0.600896350544152469E+01    1
    0.276026969830833707E+03    0.158879381997662836E+02    0.145022972956216223E+01   -0.165979796724236822E+00    0.651290214314008722E+02   -0.226183099023775457E+88   -0.601146350544151886E+01    1
    0.104409412233018362E+02    0.137074009707981066E+02    0.637979840076113858E-01   -0.146063568253429943E+01    0.411316026755687929E+02   -0.133958310062728109E+88   -0.601396350544150859E+01    1
    0.349072135940072847E+01    0.157512992733529504E+02    0.129975592818622454E+01    0.306970827957830705E+01    0.207157578932865448E+03   -0.343342891096461947E+86   -0.601646350544151520E+01    1
    0.817410522650810663E+02    0.157280426992840390E+02    0.374690892338930714E+00    0.439174972703280808E+01    0.315254866123399573E+02   -0.116300591071751632E+85   -0.601896350544151559E+01    1
    0.218362652362483729E+02    0.443944408265952328E+00    0.417603513560198120E-01    0.126143847523944030E+01    0.214648702608516459E+03   -0.588218833896361839E+83   -0.602146350544152753E+01    1
    0.310127126118502474E+03    0.145636732078349134E+02    0.163679089080643814E+01    0.225832002098910811E+01    0.634168086811637721E+02   -0.399175760816946450E+83   -0.602396350544153325E+01    1
    0.193793876310692852E+02    0.131447934380376363E+01    0.958276807485668042E-01   -0.449446089500160362E+01    0.328462838150214083E+02   -0.254309480117185850E+82   -0.602646350544152298E+01    1
    0.206660570282378217E+03    0.123255170814891923E+01    0.682674032853596707E-01   -0.140548825753827011E+01    0.104106705357666584E+03   -0.848616094146210007E+80   -0.602896350544150561E+01    1
    0.547944666901679511E+02    0.139715801679469536E+02    0.362173024249250286E+01   -0.618614805417015523E+00    0.138912210536797488E+03   -0.679544098893908554E+80   -0.603146350544150955E+01    1
    0.256482242439521940E+03    0.370819719105748180E+00    0.731755210955987584E-01   -0.188166306977894826E+01    0.243926347968352246E+03   -0.253474122522503234E+80   -0.603396350544152682E+01    1
    0.194488580285970841E+03    0.161824558739433080E+02    0.188403011787800723E+00    0.318213974072491590E+01    0.106296450613950341E+03   -0.682346598267912386E+79   -0.603646350544153165E+01    1
    0.137591296637067501E+03    0.142419571024220968E+02    0.860988690989528682E+00    0.204396636798399989E+01    0.183772540341498001E+03   -0.575150861205737517E+79   -0.603896350544152227E+01    1
    0.943939359219133394E+02    0.146823907657476589E+02    0.349304800072787136E+00    0.378585657392178732E+01    0.514016066721460305E+02   -0.383345447080476574E+78   -0.604146350544151556E+01    1
    0.457474601216829555E+02    0.139143254171606650E+02    0.199275041650304141E+01   -0.120028823027921461E+01    0.169131557356109681E+03   -0.343992580919210011E+78   -0.604396350544152039E+01    1
    0.626835411893721144E+02    0.416021870260519899E+00    0.530294053406343488E-01    0.370310337659132571E+00    0.107827142569435466E+03   -0.184524880618695278E+78   -0.604646350544152966E+01    1
    0.229734361834183460E+03    0.105793614722889426E+02    0.793897267358650571E-01   -0.231564711172536963E+01    0.295312059735881292E+03   -0.953887240293813586E+77   -0.604896350544152206E+01    1
    0.135340005203211774E+03    0.198045212696465356E+00    0.738003752323601325E-01   -0.172757909144307553E+01    0.148475086709129272E+03   -0.652951209843060342E+77   -0.605146350544152156E+01    1
    0.976460964730410268E+02    0.573749762403566255E+01    0.602225218533659970E-01   -0.316941558172723181E+00    0.865095617716460055E+02   -0.330888672185193153E+77   -0.605396350544152995E+01    1
    0.179028621708173219E+02    0.120555587110978069E+01    0.842685469614731647E-01   -0.275101814165072556E+01    0.109024284877106538E+03   -0.198905549243585110E+77   -0.605646350544151790E+01    1
    0.133147680442355835E+03    0.630800347177808529E+01    0.588472489572905502E-01   -0.149030981143000840E+00    0.292683174839115097E+02   -0.128935611399369182E+77   -0.605896350544151829E+01    1
