    0.191091938228048548E+02    0.231286626098493181E+00    0.535735592793863957E+00   -0.103556888570745589E+00    0.105424447558943072E+03   -0.649215384680667995E+02
    0.134858767384152820E+02    0.415683333983134784E+00    0.123701999295074594E+01   -0.474052430848895678E+01    0.103667955855922749E+02   -0.617479066414137705E+02
    0.291575347080665672E+02    0.310651693570349829E+00    0.837961529593716947E+00   -0.259941165011194109E+01    0.112582135841585309E+02   -0.606976608935919231E+02
    0.230081241966693213E+02    0.212344628102497102E+00    0.652256647007851575E+00   -0.926576674657868748E+00    0.502110207725865720E+02   -0.606476720145621258E+02
    0.113048605823596677E+02    0.660026157169792071E+00    0.641552105700806119E+00   -0.117763577618124371E+01    0.160674239952911719E+02   -0.605895547242652981E+02
    0.227921104811883453E+02    0.249229111526882485E+00    0.745700304252672974E+00   -0.144421065667303616E+01    0.254250724290628654E+02   -0.598859273232910780E+02
    0.197665619056845152E+02    0.315498101224987781E+00    0.714055672493427940E+00   -0.148527464750531046E+01    0.188175458520953072E+02   -0.593891938671888084E+02
    0.130031786225644659E+02    0.131351873002059349E+01    0.358888714189496194E+00   -0.498549294540721125E-01    0.494313627394889465E+02   -0.591387871992052609E+02
    0.118754014425158090E+02    0.270785625507078354E+00    0.110227644407631797E+01   -0.336043385367573544E+01    0.156505752697525722E+02   -0.589508586604471887E+02
    0.199935619417467549E+02    0.228112168862444120E+00    0.840792218011238934E+00   -0.187550952344102817E+01    0.130631469160166045E+02   -0.589489763104546682E+02
    0.204107076352110859E+02    0.256044543438965044E+00    0.809936051927996115E+00   -0.211337951633180232E+01    0.402788030530577714E+02   -0.588652845044081303E+02
    0.238999598034199963E+02    0.253627305793040547E+00    0.956974448526467847E+00   -0.326905286562044539E+01    0.925232942207384212E+01   -0.587303082764033633E+02
    0.312505045693422439E+02    0.313766917396242184E+00    0.108064016732114609E+01   -0.444320522594470546E+01    0.881913234846652827E+01   -0.583753419281307657E+02
    0.121173096524509809E+02    0.545098330059597402E+00    0.892150150124747743E+00   -0.255179242500029968E+01    0.639800928415323167E+01   -0.581782759994061749E+02
    0.225310733705808914E+02    0.224110451562089918E+00    0.947453474179043686E+00   -0.307975975029093352E+01    0.106474614573509339E+02   -0.581046913522331394E+02
    0.125006391362413893E+02    0.229885067596476561E+00    0.985852163397062276E+00   -0.271444232080351977E+01    0.138169943377628091E+02   -0.580866887298659194E+02
    0.131508057139968173E+02    0.267498738705294281E+00    0.920574915247146630E+00   -0.233823299956734454E+01    0.265563235081188793E+02   -0.579819818407328000E+02
