    0.296637873478939795E+02    0.210289902868467243E+00    0.115382071962528165E+01   -0.405585398485586168E+01    0.469711893999738395E+00   -0.617850737457535359E+02
    0.225087498726843904E+02    0.362753476057358637E+00    0.844179905708166256E+00   -0.256791610682806581E+01    0.271944932582652399E+00   -0.616652739145791955E+02
    0.120744772789195007E+02    0.151149784568184287E+01    0.382077100217655008E+00   -0.328441750966650681E+00    0.887980416608788459E-01   -0.604703650276479294E+02
    0.320548891380385541E+02    0.175534843263734114E+00    0.731744874451405458E+00   -0.141364852357736082E+01    0.138028365998083524E+01   -0.602972072847693354E+02
    0.463836714806845976E+02    0.235587187206605542E+00    0.974711675609008954E+00   -0.378969424752811168E+01    0.347057781622840289E+00   -0.601281467152004154E+02
    0.192353597221458763E+02    0.136194997654990901E+01    0.387457971981930716E+00   -0.479682831724247083E+00    0.103843656388169459E+01   -0.601076474069689937E+02
    0.381798261232031848E+02    0.345001568373895451E+00    0.821031492265240748E+00   -0.248926730258195228E+01    0.486924849861651132E+00   -0.600686149462281023E+02
    0.234519738910554381E+02    0.260124193551322436E+00    0.832766690758088957E+00   -0.220651660674644567E+01    0.114051611065291270E+01   -0.600592217925384873E+02
    0.308200759016281438E+02    0.206256992732769207E+00    0.923468257270723236E+00   -0.283725451515375537E+01    0.129252538821306162E+00   -0.599149458392523613E+02
    0.274570272747273663E+02    0.303792798916380835E+00    0.867740622822588015E+00   -0.260947001774798393E+01    0.960000119089359227E+00   -0.598446941496024891E+02
    0.392861855193065992E+02    0.319569447846140497E+00    0.781263914271394855E+00   -0.234986040371997040E+01    0.879375224081435203E+00   -0.598215400189110511E+02
    0.206495148723905615E+02    0.174898425352820408E+00    0.114073181717273986E+01   -0.352208070479665913E+01    0.329257771346489203E+00   -0.597449887623306921E+02
    0.388432241595667378E+02    0.408772065417994823E+00    0.783175821386631110E+00   -0.248872092536664136E+01    0.610332500708165693E+00   -0.596827355990757624E+02
    0.268080954134604497E+02    0.498017499284519438E+00    0.759614256105620833E+00   -0.215094356145453647E+01    0.724390038713852991E+00   -0.596203129450230023E+02
    0.223172437386683455E+02    0.370928535872300569E+00    0.885395681578915350E+00   -0.254851985031892347E+01    0.600023945469148612E+00   -0.594638118344056821E+02
    0.440037738824172848E+02    0.191552881069581793E+00    0.103002981201398325E+01   -0.410087562050517196E+01    0.437605252381987553E+00   -0.593804230209453152E+02
    0.332552443973576715E+02    0.209888005103815389E+00    0.869099745991751771E+00   -0.233513607339799023E+01    0.642707239418828014E+00   -0.592948247931930510E+02
    0.409626539511814656E+02    0.127051890461035821E+01    0.422898110843233754E+00   -0.875708254348443904E+00    0.121813133278638719E+01   -0.590704635707293875E+02
    0.280936918456629527E+02    0.174168806166334122E+00    0.719389351999707771E+00   -0.131085164106680141E+01    0.122094433725031748E+01   -0.588471423412224652E+02
    0.438934742908383129E+02    0.229660752203480895E+00    0.110556745174540327E+01   -0.463938719116366194E+01    0.224693622807667748E+00   -0.588406286183840024E+02
    0.347097277571807581E+02    0.394507144232153995E+00    0.104662931676872728E+01   -0.435325463267276191E+01    0.399215748677777427E+00   -0.588236198597952367E+02
    0.215704202798908717E+02    0.118794646399802550E+01    0.388268539153666437E+00   -0.253638503238168500E+00    0.240669751978522939E+01   -0.586046535520082372E+02
    0.360543462760622830E+02    0.308858178355832236E+00    0.903827994856308714E+00   -0.324653663369851531E+01    0.576486965012275476E+00   -0.586001751817488099E+02
    0.256842572467254371E+02    0.194330517446318435E+00    0.801870203618377020E+00   -0.198904612247898971E+01    0.934046945529287687E+00   -0.585938814280558589E+02
    0.289229313893722946E+02    0.257773981372757088E+00    0.863527815532742382E+00   -0.249933014348863791E+01    0.980195813098176494E+00   -0.585739513659826940E+02
    0.382567359798502196E+02    0.138744600901606607E+01    0.401537773803248954E+00   -0.846544451330068171E+00    0.121113880291439169E+01   -0.585449726972651945E+02
    0.146817599287157741E+02    0.148517361352983812E+01    0.348073607058261902E+00    0.141098559744491620E+00    0.903043919857197341E+00   -0.582783582152458806E+02
    0.352062927656489677E+02    0.359519053452817816E+00    0.112114572760264508E+01   -0.466175958986389549E+01    0.144735744711183945E+00   -0.581926698212598268E+02
    0.309033266921707543E+02    0.305005872695806757E+00    0.904872740832052824E+00   -0.279411740990832147E+01    0.310222165239298131E+00   -0.581353450036453765E+02
    0.250152029657016861E+02    0.213854277682092753E+00    0.948542015462929933E+00   -0.280754426526076406E+01    0.216258282548177194E+00   -0.580084090732161499E+02
    0.305544987492507332E+02    0.175609679610211927E+00    0.853962083876474765E+00   -0.213689982776647858E+01    0.730121440825686641E+00   -0.579742002782731589E+02
    0.325990983641808825E+02    0.334545002942387482E+00    0.890055807037952063E+00   -0.282192953725965712E+01    0.480267150919825470E+00   -0.579569715434236272E+02
    0.334255876472241553E+02    0.429605806621770503E+00    0.111557113537031394E+01   -0.487679221694685516E+01    0.259846707986235992E+00   -0.579137755690430325E+02
