    0.175753729325657346E+02    0.264881741090771894E+00    0.712326054106420692E+00   -0.125907073086412669E+01    0.235377521355458512E+02   -0.575674173128327595E+02
    0.242600488439675530E+02    0.436397559636665100E+00    0.659589004262406409E+00   -0.145877128255727628E+01    0.125118988159131721E+02   -0.570985819420842375E+02
    0.193135282225644076E+02    0.309194535470238785E+00    0.853510668493473901E+00   -0.216580589088482833E+01    0.739420112221755943E+01   -0.568808222622617450E+02
    0.305461876759176789E+02    0.214240343808864475E+00    0.850906661754985416E+00   -0.243905467622005112E+01    0.753233605301739217E+01   -0.565969668577962821E+02
    0.202033266449804501E+02    0.209193994440417974E+00    0.881390039034371409E+00   -0.245290656429375176E+01    0.224704782945477781E+02   -0.564945843470510738E+02
    0.470600300265966496E+02    0.142419867875651018E+01    0.419711911227659773E+00   -0.113961417016396771E+01    0.145308444190099841E+02   -0.564932048624760696E+02
    0.217619743296698829E+02    0.439055896466004347E+00    0.644619821629618062E+00   -0.127186881253340900E+01    0.188290497048219940E+02   -0.564915821579388933E+02
    0.210331552633716683E+02    0.323075265118367372E+00    0.768297868548678098E+00   -0.181628976751506910E+01    0.192405326763736468E+02   -0.562994671107667770E+02
    0.207401325570695541E+02    0.272813718232613689E+00    0.108085075971529987E+01   -0.389423825291156200E+01    0.157704720865838155E+01   -0.558588667873376252E+02
    0.213126048981806555E+02    0.485264808508946710E+00    0.730788981526427683E+00   -0.195698673086672414E+01    0.637581133364151320E+01   -0.558082243515587635E+02
    0.256128264368358316E+02    0.354690846163414952E+00    0.717201355747054126E+00   -0.183917747763692141E+01    0.154367395854088389E+02   -0.557431850190235849E+02
    0.242491099161053185E+02    0.267953971506986632E+00    0.109662285085167599E+01   -0.389188415636298046E+01    0.336033083494287599E+01   -0.557081608614987971E+02
    0.187473783070087485E+02    0.323828181931692716E+00    0.995774921220098141E+00   -0.312500797760537363E+01    0.503057064433157741E+01   -0.555987296215056688E+02
    0.368641007604987649E+02    0.126123630456469216E+01    0.405452571494997471E+00   -0.788868797050756299E+00    0.344886563211207928E+02   -0.554949906819032535E+02
    0.224969226378301350E+02    0.140174608541721812E+01    0.406072588096286380E+00   -0.630710792497237827E+00    0.267756268586275539E+02   -0.552863670357259807E+02
    0.284939447341812837E+02    0.116273665008568661E+01    0.381251374868896487E+00   -0.367953001868483232E+00    0.398698431967316722E+02   -0.552778716505995078E+02
    0.287837579951575080E+02    0.252921731312295894E+00    0.935809446363417008E+00   -0.338237820253781951E+01    0.892521328458987639E+01   -0.551490324414045716E+02
    0.295094223112084109E+02    0.310030717850981408E+00    0.886298108258679829E+00   -0.290618925836485564E+01    0.666728771246933860E+01   -0.551095058649480194E+02
    0.188407275013068478E+02    0.139739524407725635E+01    0.410336592666176780E+00   -0.668653534170238428E+00    0.320729783064748375E+02   -0.549620611627728053E+02
    0.166522362775050077E+02    0.384857482843170562E+00    0.991333150046760148E+00   -0.331990685037238942E+01    0.436042300325319232E+01   -0.549169962811854973E+02
    0.213433595184347205E+02    0.115687884727090062E+01    0.382263872238404079E+00   -0.181606435255498827E+00    0.479700281579997494E+02   -0.548994162048440515E+02
    0.224676268801734409E+02    0.184773064740982679E+00    0.815662733272959684E+00   -0.201543604453390968E+01    0.242115667262405267E+02   -0.547072969527515909E+02
    0.168756557882017262E+02    0.137135951740331841E+01    0.420018695794713848E+00   -0.795152342166480230E+00    0.241518484125924360E+02   -0.547054781041704175E+02
    0.223047272012902518E+02    0.257068025210508921E+00    0.757020664321978010E+00   -0.176143433846183139E+01    0.223639453227623619E+02   -0.546810580746861135E+02
    0.221076886989558261E+02    0.359373584099256127E+00    0.845444559583298783E+00   -0.244540312317134934E+01    0.114532498480065410E+02   -0.545984033667479878E+02
    0.335924177222240843E+02    0.287079293574806438E+00    0.104141569957936997E+01   -0.425414340793776802E+01    0.714926293100411847E+01   -0.545716399504152534E+02
    0.238323105002199753E+02    0.449660663788118364E+00    0.848791015881706468E+00   -0.291310951380821770E+01    0.106745367868550431E+02   -0.545605247332524215E+02
    0.233231877677831463E+02    0.288505447771378321E+00    0.977936673298185566E+00   -0.348751122688278414E+01    0.129717698003925435E+02   -0.545586699276184817E+02
    0.191312782911208359E+02    0.195078281469050430E+00    0.968719132422630969E+00   -0.299164562172884541E+01    0.586533681225072190E+01   -0.544674784180373877E+02
    0.200479373606502378E+02    0.229456694907752112E+00    0.899621211335011384E+00   -0.271172453847670081E+01    0.162919647233520806E+02   -0.543858334647220545E+02
    0.221469079490168745E+02    0.402805887517445727E+00    0.108673686006086179E+01   -0.431417526943808571E+01    0.560826886718940187E+01   -0.543587954189589908E+02
    0.171498630726965082E+02    0.275394707900576408E+00    0.919661257241887631E+00   -0.267516774210686403E+01    0.108042072084060532E+02   -0.543397512642584672E+02
    0.253044698075027839E+02    0.187599651745069956E+00    0.116397402091162760E+01   -0.470713345476643852E+01    0.105565426099798287E+02   -0.541361577457675907E+02
    0.160339701751919286E+02    0.119502291724190735E+01    0.350480313049093883E+00    0.185950750889520566E+00    0.781895394396054826E+02   -0.540647163018776027E+02
    0.218230460119827114E+02    0.355831472022412443E+00    0.950033876556732437E+00   -0.320842877890144962E+01    0.944352408059202197E+01   -0.539585434529860635E+02
    0.310941713838912293E+02    0.191654800759658100E+00    0.106138204585956131E+01   -0.408283777026547412E+01    0.498554614978454591E+01   -0.538972799540972787E+02
    0.310868312741177348E+02    0.196297969075942741E+00    0.893687022471753800E+00   -0.279832181366302057E+01    0.127839861544242748E+02   -0.538958279807966392E+02
    0.177161708661198531E+02    0.266721625099478832E+00    0.118326466752495763E+01   -0.431351302032858808E+01    0.421092279085792054E+01   -0.538883624790665365E+02
    0.194473697378506927E+02    0.194695404296806512E+00    0.985606388841382741E+00   -0.317037109229959313E+01    0.790271566476974030E+01   -0.537956449300083932E+02
    0.233728921575779651E+02    0.115788919640206056E+01    0.358482906321943851E+00   -0.118936990318873823E-01    0.425243677558076811E+02   -0.537754776613877610E+02
    0.213624856162727284E+02    0.341106334247669674E+00    0.839541479109344402E+00   -0.245340833762432009E+01    0.676072978949913406E+01   -0.537719204422617949E+02
    0.271788442867333266E+02    0.292725590551606574E+00    0.942471717690188671E+00   -0.317930610670799663E+01    0.915372594246580817E+01   -0.537283751728358681E+02
    0.269624016978780787E+02    0.220421088357008632E+00    0.113056549717164834E+01   -0.418893151184861612E+01    0.523416212059749331E+01   -0.537212546340220527E+02
    0.199443021499382880E+02    0.376172290828059364E+00    0.812806030450517913E+00   -0.222880260484352011E+01    0.965841549636921393E+01   -0.537103036067446027E+02
    0.139312727453428131E+02    0.124599138994110081E+01    0.353340046931992391E+00    0.188552054193395990E+00    0.558046230256883220E+02   -0.537091718293897458E+02
    0.187223856927773120E+02    0.200275869129917239E+00    0.935069719325035242E+00   -0.265272216030215269E+01    0.139497449104093256E+02   -0.536998086486882826E+02
    0.322848691681732376E+02    0.261600784270380526E+00    0.106514941383258721E+01   -0.429268123852697325E+01    0.638913398952870892E+01   -0.536995981521962022E+02
    0.321100893063571675E+02    0.173846793649184789E+00    0.100691944962960056E+01   -0.375015131075974484E+01    0.106569913554744122E+02   -0.536443585146112554E+02
    0.255803479749091167E+02    0.223368364306386430E+00    0.872512542687275405E+00   -0.247811134406143596E+01    0.126661863037658140E+02   -0.535717323660055342E+02
    0.267144959695087003E+02    0.239439602119533052E+00    0.108122179397859175E+01   -0.423417481077295399E+01    0.442060263379803864E+01   -0.535027805566268810E+02
    0.265160286386027622E+02    0.313063051649459523E+00    0.102792149690428047E+01   -0.386122016894984998E+01    0.793769033600548557E+01   -0.534822217214639437E+02
    0.217063082670951708E+02    0.376245006471552179E+00    0.983347825974965173E+00   -0.341974877099898711E+01    0.511503592201977675E+01   -0.534493661140962502E+02
    0.200179226134848278E+02    0.195184001422927356E+00    0.102453491961594834E+01   -0.337150564347762760E+01    0.493613939358611997E+01   -0.534376490384154721E+02
    0.162804684859800908E+02    0.134384004044876204E+01    0.396688975039265368E+00   -0.541534561557417637E+00    0.186716117217331714E+02   -0.533924417333041532E+02
    0.213930709629904143E+02    0.387529160696857777E+00    0.858119061292882401E+00   -0.275311876003525180E+01    0.112322701029667016E+02   -0.533468268850229279E+02
    0.292444299907577303E+02    0.193715792975424794E+00    0.999888147843366326E+00   -0.358530038415928454E+01    0.133920526145221253E+02   -0.533116683152356003E+02
    0.186819577241072068E+02    0.122811250522479765E+01    0.358210339640116004E+00   -0.655298156601041848E-01    0.507997624377661054E+02   -0.533049567738937426E+02
    0.252627686815361869E+02    0.183670232379068710E+00    0.890959431200565311E+00   -0.269704929036776386E+01    0.182927047275055727E+02   -0.533045471488171643E+02
    0.244140576268356995E+02    0.210198649393295217E+00    0.112105887112548785E+01   -0.433366999310212186E+01    0.375577313601031371E+01   -0.532874895409422038E+02
    0.170259389282997056E+02    0.131634088316117026E+01    0.380364046600834560E+00   -0.376361493922273138E+00    0.262566344464071335E+02   -0.532712198890542226E+02
    0.841507082195215972E+01    0.162857412027490023E+01    0.378253759461407324E+00   -0.286164667120365424E+00    0.746521008651829732E+01   -0.532553359535534057E+02
    0.228916312145446881E+02    0.322931031010391556E+00    0.103759772002573003E+01   -0.372825479072088850E+01    0.424061122315644656E+01   -0.532469702787822783E+02
    0.967981291115385289E+01    0.145139962457654370E+01    0.349913758407350450E+00    0.663295380620833042E-01    0.371453453922420636E+02   -0.532467366628575292E+02
    0.286303016084923563E+02    0.234495905967509993E+00    0.896013501695505088E+00   -0.284755354093406243E+01    0.109558646703427591E+02   -0.531806705184565942E+02
    0.240335131291455610E+02    0.189820004557277183E+00    0.858051593472294649E+00   -0.230224839145647753E+01    0.158593793700944801E+02   -0.530804206943426777E+02
    0.217821490870483352E+02    0.370614954774183492E+00    0.105236858165551750E+01   -0.392538327260747177E+01    0.416317356953510487E+01   -0.530797653339396405E+02
    0.293544433063611194E+02    0.179708980562449799E+00    0.101393055161465906E+01   -0.350234555373691059E+01    0.109729105766126711E+02   -0.530713518572326848E+02
    0.305250951385386600E+02    0.172245901877317364E+00    0.111144729231090111E+01   -0.441316370980258021E+01    0.105192891529776951E+02   -0.530682377089089528E+02
    0.301470271807500012E+02    0.169640583797981526E+00    0.105987842679442701E+01   -0.380238760375940332E+01    0.957373080163414336E+01   -0.530557107409915218E+02
    0.264745300998109627E+02    0.248408181663971661E+00    0.984707987686909703E+00   -0.356891676955928494E+01    0.114139619942281598E+02   -0.530370183249275158E+02
