    0.284402506075240524E+03    0.214565737873317425E+00    0.583150410989013018E-01   -0.157138596738288916E+01    0.205954140211613918E+03   -0.125937737406998816E+99   -0.599146350544150419E+01    1
    0.398838885566305734E+02    0.211677304512875447E+00    0.837472262853530686E-01   -0.471998699789554799E+01    0.179833818007904028E+03   -0.186861763175727161E+98   -0.599396350544151169E+01    1
    0.924530403740878199E+02    0.462047306202447494E+01    0.594902168061684430E-01   -0.165669702470310920E+01    0.243367979312091933E+03   -0.148153340679745707E+98   -0.599646350544151474E+01    1
    0.854475670473779019E+02    0.132847638896701223E+02    0.585754764277211792E-01   -0.149578763301673656E+01    0.242103213919117337E+03   -0.308765010079290065E+97   -0.599896350544151957E+01    1
    0.513499524695012113E+02    0.149133934380778088E+01    0.747839502606887502E-01   -0.350703185051609978E+01    0.912596257494007546E+02   -0.205002205164849723E+97   -0.600146350544151552E+01    1
    0.949189408824082825E+01    0.622830422758860025E+00    0.647146534774101778E-01   -0.183800459217850265E+01    0.173509908212215294E+02   -0.611919254078225012E+91   -0.600396350544151858E+01    1
    0.905383150779950654E+02    0.238986837169941468E+01    0.726063837262053424E-01   -0.268215475610558585E+01    0.179793314339797121E+03   -0.499089965341105015E+90   -0.600646350544151630E+01    1
    0.115038596415910366E+02    0.133056932005151758E+02    0.628532274401953917E-01   -0.146063568253429943E+01    0.948602184483278279E+02   -0.414940115372997121E+89   -0.600896350544152469E+01    1
    0.188475692438969389E+03    0.152964012711872428E+02    0.349516288827503763E+01    0.429189259461441708E+01    0.621156913608539440E+02   -0.209427522268692137E+88   -0.601146350544151886E+01    1
    0.304127324377697789E+03    0.154223278158417294E+02    0.142875390892961196E+01   -0.165979796724236822E+00    0.150204533702213098E+03   -0.131325200444663262E+86   -0.601396350544150859E+01    1
    0.240592610380499075E+02    0.430934216271568304E+00    0.411419404953178164E-01    0.126143847523944030E+01    0.495035969779712786E+03   -0.154712257435338515E+85   -0.601646350544151520E+01    1
    0.384608702487750165E+01    0.152896932166221724E+02    0.128050840856169668E+01    0.306970827957830705E+01    0.477759482065369980E+03   -0.221809639890819552E+84   -0.601896350544151559E+01    1
    0.213522660917063192E+02    0.127595733898262420E+01    0.944086103478994354E-01   -0.449446089500160362E+01    0.757521092111351493E+02   -0.654165269221992367E+83   -0.602146350544152753E+01    1
    0.900625309636670721E+02    0.152671181974689993E+02    0.369142258055346895E+00    0.439174972703280808E+01    0.727060058982991819E+02   -0.722013259271506154E+82   -0.602396350544153325E+01    1
    0.227699222046555406E+03    0.119643066671344078E+01    0.672564610338523966E-01   -0.140548825753827011E+01    0.240097252957999132E+03   -0.205311331187745542E+82   -0.602646350544152298E+01    1
    0.282592886453555650E+03    0.359952512196411056E+00    0.720918966644426562E-01   -0.188166306977894826E+01    0.562557866662576885E+03   -0.603467271438422487E+81   -0.602896350544150561E+01    1
    0.341698976520913675E+03    0.141368716059913524E+02    0.161255236716607420E+01    0.225832002098910811E+01    0.146255723907500737E+03   -0.384326656736869090E+81   -0.603146350544150955E+01    1
    0.690649094040571896E+02    0.403829973470799242E+00    0.522441159660398183E-01    0.370310337659132571E+00    0.248677552865479043E+03   -0.404050878691376087E+79   -0.603396350544152682E+01    1
    0.253121993206199477E+03    0.102693237257384453E+02    0.782140788390581487E-01   -0.231564711172536963E+01    0.681066738826849019E+03   -0.209333730034054115E+79   -0.603646350544153165E+01    1
    0.149118014406136609E+03    0.192241318801700783E+00    0.727074976083553065E-01   -0.172757909144307553E+01    0.342422328409007264E+03   -0.142165881640738348E+79   -0.603896350544152227E+01    1
    0.603727039984415086E+02    0.135621303876018775E+02    0.356809761623905120E+01   -0.618614805417015523E+00    0.320367838340704623E+03   -0.808241283589468566E+78   -0.604146350544151556E+01    1
    0.107586755288704481E+03    0.556935507225177329E+01    0.593307127482298052E-01   -0.316941558172723181E+00    0.199513643858127864E+03   -0.708769272648395322E+78   -0.604396350544152039E+01    1
    0.197254260119953209E+02    0.117022596706986071E+01    0.830206507401919924E-01   -0.275101814165072556E+01    0.251438475694456628E+03   -0.427104117657840388E+78   -0.604646350544152966E+01    1
    0.146702504559056393E+03    0.612314173066587486E+01    0.579758056696761462E-01   -0.149030981143000840E+00    0.675003843647447894E+02   -0.272108350929562301E+78   -0.604896350544152206E+01    1
