    0.106285648128237575E+02    0.212863558798629615E+00    0.695871215264697085E+00   -0.827648384288133809E+00    0.144332259581055355E+01   -0.577014122343486733E+02
    0.260502835043760683E+02    0.291638693998181708E+00    0.944637062170278208E+00   -0.327135897801568110E+01    0.606546971678340596E+00   -0.560982198986943672E+02
    0.146112016919069312E+02    0.358844854232075627E+00    0.756651540166782155E+00   -0.178148841103528000E+01    0.583004192443437708E+00   -0.557066181626355075E+02
    0.112088412853493367E+02    0.301825078617377729E+00    0.720013986558386443E+00   -0.121267415257440980E+01    0.161909173558120933E+01   -0.555414664017251738E+02
    0.159869950982717484E+02    0.345176755806181068E+00    0.966789956066195444E+00   -0.325369803823735548E+01    0.914752921438742872E+00   -0.553793809534242385E+02
    0.217329499151430916E+02    0.234002645345373739E+00    0.837372690908350426E+00   -0.235633068349386843E+01    0.103821594029224040E+01   -0.553545442942616930E+02
    0.217241752659201133E+02    0.311645596020255544E+00    0.107393226520702223E+01   -0.423577908648210144E+01    0.346414818525000612E+00   -0.551721524467214479E+02
    0.121750487202850586E+02    0.199893385589995642E+00    0.906034573988681036E+00   -0.233250863944532716E+01    0.125784836207387252E+01   -0.551278819749384184E+02
    0.158075500813232708E+02    0.124903151377638411E+01    0.345279096368514449E+00    0.184127647312185561E+00    0.255567529992460729E+01   -0.545132272621397505E+02
    0.125863172585497374E+02    0.187397694475291338E+00    0.722164002533073557E+00   -0.911972016873128455E+00    0.143342501570531144E+01   -0.544817796374817078E+02
    0.116555558062725559E+02    0.234714838401832299E+00    0.885404674931416946E+00   -0.200013768089505328E+01    0.300986525276502659E+00   -0.543081529879715319E+02
    0.137070053476368123E+02    0.233833445420926739E+00    0.108542453928751326E+01   -0.369855619066299468E+01    0.854752367083652653E+00   -0.542057643604138448E+02
    0.123207230212213545E+02    0.586655128996046549E+00    0.857392850240064397E+00   -0.247975376379688273E+01    0.224885813714407246E+00   -0.541977519952565530E+02
    0.172109905862361252E+02    0.279247845100560943E+00    0.745358382544522913E+00   -0.156575229542982575E+01    0.100441785344020129E+01   -0.541006457373543412E+02
    0.109800907289032956E+02    0.575954528581381742E+00    0.785520273516621459E+00   -0.188968884271210746E+01    0.385961477572091372E+00   -0.540829398058924795E+02
    0.114008954577664028E+02    0.210299684335860021E+00    0.805101231728457489E+00   -0.142315039051495451E+01    0.725275847652973815E+00   -0.539524587816393364E+02
    0.114071039437904798E+02    0.236179052399140027E+00    0.881757360297760862E+00   -0.214624207457348870E+01    0.116524998533917001E+01   -0.538830200444236240E+02
    0.130363275415780553E+02    0.524729090995157299E+00    0.763313985886892032E+00   -0.201097178628180817E+01    0.935422420109623731E+00   -0.537006236794532512E+02
    0.149782260203248576E+02    0.333344567196212693E+00    0.725464048311998844E+00   -0.142811437352202919E+01    0.146667273316028024E+01   -0.536627862042294055E+02
    0.106589111816716819E+02    0.460810435345030467E+00    0.962434253796473849E+00   -0.302558687624414357E+01    0.187283914811501362E+00   -0.536315841166978302E+02
    0.106207943520148032E+02    0.282159942454625279E+00    0.990906899288067411E+00   -0.266143472373668244E+01    0.807062832436838629E+00   -0.535392959668187416E+02
    0.176971078266745252E+02    0.223670953292590569E+00    0.100982724799378820E+01   -0.337946221958652915E+01    0.939525691612767000E+00   -0.535387065387944929E+02
    0.163031106245559450E+02    0.417293217305942654E+00    0.110117695125373705E+01   -0.440764645098059837E+01    0.309141601746541816E+00   -0.534419631430399917E+02
    0.137521084365785775E+02    0.207892881806440610E+00    0.799841686974178012E+00   -0.143855294210223339E+01    0.842316954236657311E+00   -0.533910895132514227E+02
    0.116203565655396872E+02    0.348696906086879477E+00    0.782783662802030600E+00   -0.149941269641886277E+01    0.827710398171967787E+00   -0.533368666028339291E+02
    0.134453370375084944E+02    0.312048168422348948E+00    0.106412451008327813E+01   -0.354831052350716369E+01    0.744328567200866598E+00   -0.532889638821879643E+02
    0.175258463350326359E+02    0.218191203637783077E+00    0.111368714195734730E+01   -0.409119292506002452E+01    0.717116339876805675E+00   -0.532300369151166990E+02
