    0.866468751492488920E+01    0.668084111850103524E+00    0.646688052857846918E+00   -0.106656811819936115E+01    0.105518505361451076E+00   -0.622567007254899210E+02
    0.111147348909685775E+02    0.162458267125200884E+01    0.382387206289229065E+00   -0.240152567211169454E+00    0.195513052248744434E+00   -0.599571174260449524E+02
    0.994527991765232855E+01    0.580462784921016661E+00    0.753786676407258049E+00   -0.140833415361743430E+01    0.383187305184711779E+00   -0.592512357649401551E+02
    0.110052369189825932E+02    0.205304656136980151E+00    0.772015954945652338E+00   -0.850222742505908569E+00    0.396486440100361159E+00   -0.587800591324864286E+02
    0.116399308567525761E+02    0.774696983631118608E+00    0.645351090649967207E+00   -0.132618182417393116E+01    0.226437693179731392E+00   -0.585941351743210106E+02
    0.100818922405768792E+02    0.269333354168464323E+00    0.838028435646975489E+00   -0.124016902494260606E+01    0.375171466753254634E+00   -0.582070307807700047E+02
    0.101353133604008434E+02    0.487599784163164796E+00    0.673864173272708977E+00   -0.830935728258496820E+00    0.577175138738936777E+00   -0.581119345328644314E+02
    0.128181489567633093E+02    0.252558512901878029E+00    0.842831228612660910E+00   -0.176601839059181365E+01    0.831021366918229920E+00   -0.578997006390149238E+02
    0.120374197914070180E+02    0.291286488327388571E+00    0.951574488297756260E+00   -0.223821539430695449E+01    0.851674474310388646E-01   -0.578128448051798642E+02
    0.107404807648748815E+02    0.477559911292622319E+00    0.989759193926201153E+00   -0.265930383969231920E+01    0.113909693472746709E+00   -0.575761316378492154E+02
    0.948924211640879278E+01    0.372782528241822564E+00    0.109223421004493337E+01   -0.283930056093289007E+01    0.159279806386130540E+00   -0.575544941796392493E+02
    0.159647636587692450E+02    0.384854086228832493E+00    0.910254401751512510E+00   -0.281288015289002047E+01    0.426994636173372077E+00   -0.574187303681178349E+02
    0.733078599576071177E+01    0.518396493336097719E+00    0.994360471193082796E+00   -0.266446340902015955E+01    0.900292113468922767E-01   -0.573153184433570644E+02
    0.212616237087010731E+02    0.284349503335348031E+00    0.103772757201017773E+01   -0.356379578675373310E+01    0.345393765326241442E+00   -0.572172248754462132E+02
    0.137582437794707513E+02    0.221566192374683835E+00    0.792354523064146665E+00   -0.128672044318735712E+01    0.747197760524591303E+00   -0.571871859628797310E+02
    0.118996069369913258E+02    0.263179311281868722E+00    0.119596160938714502E+01   -0.340691261101093623E+01    0.105456518364082111E+00   -0.571327689682710158E+02
    0.124299703529813961E+02    0.230296751571218011E+00    0.910868746549458708E+00   -0.210758198664287955E+01    0.122071017720439490E+00   -0.569488571603177292E+02
