    0.547578722722590783E+02    0.109962118021709898E+01    0.384121048723103153E+00   -0.567957272154030024E+00    0.266896010873966958E+02   -0.598970035970062185E+02
    0.309817479789460251E+02    0.168166167765032321E+00    0.646558720931112885E+00   -0.116878746331963868E+01    0.256455688866243605E+02   -0.568471921498769248E+02
    0.213145911693801189E+02    0.984114956536714103E+00    0.389531363653214058E+00   -0.102694993485356809E+00    0.420558943458080137E+02   -0.568428919394222660E+02
    0.386342368158538108E+02    0.101098173986652906E+01    0.383798700673621540E+00   -0.445791292382345328E+00    0.338264982839277408E+02   -0.567241564301023118E+02
    0.210985381738475617E+02    0.148718747292303743E+01    0.436419737534666619E+00   -0.119328627494282236E+01    0.388346747049248897E+01   -0.565021154205725935E+02
    0.207207063328654613E+02    0.220759508697959989E+00    0.604939111814578268E+00   -0.761041597523629321E+00    0.203479063856396039E+02   -0.563006949818752389E+02
    0.318266400372688452E+02    0.225646918697297860E+00    0.700636793210977049E+00   -0.164130934345538360E+01    0.144129237262966488E+02   -0.562880760915770324E+02
    0.396770970459287398E+02    0.993726674327730874E+00    0.370999908720090976E+00   -0.204477143375127457E+00    0.216736955551552093E+02   -0.561921977046205328E+02
    0.202664737244836886E+02    0.174623339207108097E+00    0.713593481835684162E+00   -0.147089284558159172E+01    0.151338252502141390E+02   -0.560988614001958084E+02
    0.235051544608569927E+02    0.256706367733827823E+00    0.644967798014709937E+00   -0.117911316807389532E+01    0.241542690001920768E+02   -0.557908511639592319E+02
    0.199591232506563010E+02    0.681066504624993518E+00    0.303224972714332131E+00    0.923130254897472913E+00    0.817719704358183890E+02   -0.557563035822247528E+02
    0.237443887095568691E+02    0.107797698884793425E+01    0.341541659108422824E+00    0.133660847635838215E+00    0.331242998001999354E+02   -0.556688207874285723E+02
    0.237895078107682991E+02    0.239836199433947156E+00    0.675359018624983376E+00   -0.134019768350531776E+01    0.233715027545832825E+02   -0.556138511607292116E+02
    0.240562390489371509E+02    0.754588665107366552E+00    0.343741200404552749E+00    0.391028870611773605E+00    0.726909148746455998E+02   -0.554074279969849286E+02
    0.227428986747522401E+02    0.178401341880639025E+00    0.892030993695836938E+00   -0.249671198811157868E+01    0.114647414231705724E+02   -0.549173745841107532E+02
    0.154552948312478957E+02    0.167375893982453250E+01    0.388683511117806857E+00   -0.629840916977903786E+00    0.677163119119809309E+00   -0.547522089114448391E+02
    0.258680236941296258E+02    0.255186518228794124E+00    0.800126009231898472E+00   -0.214211218549184501E+01    0.916088111259267279E+01   -0.545712019626342837E+02
    0.221514080624743031E+02    0.726775908522596992E+00    0.322615612306464017E+00    0.633269414721078783E+00    0.105098832837568040E+03   -0.545063441296441482E+02
    0.206226647292746534E+02    0.934895902526312272E+00    0.325719928857290397E+00    0.461258403914554860E+00    0.359869103916856901E+02   -0.544935912694635007E+02
    0.182788612068093244E+02    0.981674175359078638E+00    0.359994719462111368E+00    0.602575543806855365E-01    0.326676942046490097E+02   -0.544077986371014219E+02
    0.205659239332023311E+02    0.170115610918353033E+00    0.775088347623036911E+00   -0.170209125825660834E+01    0.733530792750772243E+01   -0.543454978862429385E+02
    0.304753770905728665E+02    0.908387751345404171E+00    0.360771813425681098E+00    0.763015190587947451E-01    0.495409825664942574E+02   -0.543104491040904094E+02
    0.259902212866502147E+02    0.113239252999889639E+01    0.363691386481486467E+00   -0.977571664856669714E-01    0.546588581883626148E+02   -0.542576329852215338E+02
    0.233887092674801167E+02    0.187473624306035896E+00    0.794446617614239958E+00   -0.208486043286763412E+01    0.810979684171626047E+01   -0.542203789403508409E+02
    0.230097922564219850E+02    0.319655948023979120E+00    0.100023670206546633E+01   -0.357760691725597502E+01    0.339683266616418855E+01   -0.541758877265231575E+02
    0.298586976811863281E+02    0.163583003323899467E+00    0.106009668901673404E+01   -0.391598950127614431E+01    0.583996632877233068E+01   -0.538673789993184755E+02
    0.269240928575599945E+02    0.192922215776974354E+00    0.112265095437320883E+01   -0.422290018537388701E+01    0.379750802631417095E+01   -0.538517463652170036E+02
    0.297102591528088702E+02    0.927642832482340807E+00    0.354662131758486709E+00    0.132923484799847391E+00    0.541663781821911101E+02   -0.538113058248760794E+02
    0.229003784930815542E+02    0.196612129900294863E+00    0.104109266044346982E+01   -0.346043186543413084E+01    0.503762048211040891E+01   -0.538037991786447591E+02
    0.216777172965413065E+02    0.152728421150489180E+00    0.990062604999951024E+00   -0.314176578231484660E+01    0.328946984041257195E+01   -0.537892338620936457E+02
    0.195851589351044808E+02    0.157655543984856039E+00    0.115290308280027332E+01   -0.395183751175806730E+01    0.324062654235169667E+01   -0.537239986575399300E+02
    0.225971586255101720E+02    0.196750157327977460E+00    0.717902666086688290E+00   -0.143884081940884068E+01    0.151691165081628991E+02   -0.537231467964786020E+02
    0.202457612806016947E+02    0.319330401331629488E+00    0.919048562066548169E+00   -0.298458709900904662E+01    0.464266934602195569E+01   -0.537109963723923727E+02
    0.198816332961979612E+02    0.825131341482617908E+00    0.327935844067874072E+00    0.502737567022665588E+00    0.686252874630393990E+02   -0.537056755250180089E+02
    0.171950969128007536E+02    0.980434382598447174E+00    0.354148672828725475E+00    0.140270256102609042E+00    0.363421117979261652E+02   -0.536272028016471509E+02
    0.207319446348347540E+02    0.160205375202821215E+00    0.750118326885616082E+00   -0.156056469398310393E+01    0.172295623015493753E+02   -0.535973372325353665E+02
    0.219593460774911122E+02    0.800844243918171106E+00    0.335816876327127645E+00    0.448512648538737568E+00    0.590918461449804298E+02   -0.535174731085867919E+02
    0.216811772341947488E+02    0.225348416088168885E+00    0.107807579866591308E+01   -0.378640954754003101E+01    0.453117065082145309E+01   -0.534872171104274585E+02
    0.225662639769625528E+02    0.225279171722202354E+00    0.978031035718424868E+00   -0.326269558501336165E+01    0.728008142407299808E+01   -0.534660839973877344E+02
    0.217372436639102453E+02    0.210702552864251741E+00    0.830504995885728015E+00   -0.230891449818468963E+01    0.112115557066824074E+02   -0.534555300912731326E+02
    0.180055521716899989E+02    0.153095145453272741E+01    0.422595492433362974E+00   -0.915942583012995137E+00    0.104670530836605948E+02   -0.533388240121698303E+02
    0.202865326424730057E+02    0.185320139879097845E+00    0.114625011078457151E+01   -0.413568739122610651E+01    0.299764591293539873E+01   -0.531873869229837268E+02
    0.216169603408931863E+02    0.160391562112506048E+00    0.104413748214744184E+01   -0.335829228027276017E+01    0.553915390848212574E+01   -0.531198299340091395E+02
    0.236303268431075253E+02    0.112146906893860399E+01    0.379816368719168906E+00   -0.244776053636707985E+00    0.797858172494281170E+01   -0.531103586701940031E+02
    0.292467159887457910E+02    0.142945801037712039E+01    0.425488303504575449E+00   -0.112977059476692210E+01    0.106534316548748542E+02   -0.530399336285216521E+02
    0.117713340616839020E+02    0.139933527227282783E+01    0.348885533520859825E+00    0.157252149490716628E-01    0.123317185638092663E+02   -0.530014566149622226E+02
    0.145471717790578197E+02    0.136671232273731835E+01    0.346508127371714159E+00    0.318971017513925495E-01    0.278431313689958486E+02   -0.529412121179229445E+02
    0.212440297559706117E+02    0.196770791519375127E+00    0.860299458177551712E+00   -0.229483998958901703E+01    0.775793131908776612E+01   -0.529273580060859032E+02
