    0.210177441525855428E+02    0.274356938656543592E+00    0.650544010484097601E+00   -0.937978918410847684E+00    0.466949230420766881E+01   -0.608621778320544422E+02
    0.260020873139589384E+02    0.383154037797597991E+00    0.690054355504399086E+00   -0.159933420117520098E+01    0.306219069341676864E+01   -0.593478081849111021E+02
    0.237868331221100533E+02    0.713437547958739926E+00    0.851597154906131082E+00   -0.318911167264641016E+01    0.572834342110091987E+00   -0.591362918732229161E+02
    0.367159588948649684E+02    0.192449870481754937E+00    0.886572399110856502E+00   -0.276900415959034518E+01    0.117479758303004811E+01   -0.591078894660185625E+02
    0.184085529905548881E+02    0.640656441382271846E+00    0.797610259404053834E+00   -0.252815985327508708E+01    0.334614738797949118E+00   -0.587961778675995532E+02
    0.255707341141327049E+02    0.515922800120938385E+00    0.930493291023416269E+00   -0.334726015312333658E+01    0.664999115373153149E+00   -0.585556728277730301E+02
    0.194432708334207511E+02    0.260493533878987160E+00    0.853732020187333518E+00   -0.216059013487557960E+01    0.273850766041920313E+01   -0.585312747306823908E+02
    0.169243114561869810E+02    0.719474752300671039E+00    0.761370416952318774E+00   -0.250078040592099615E+01    0.104462026629982940E+01   -0.581216775677960626E+02
    0.198816607098427625E+02    0.443772292008260794E+00    0.825477922825133437E+00   -0.225284899380248094E+01    0.147492482086854859E+01   -0.580773890229489638E+02
    0.197817468092928657E+02    0.519771468872988085E+00    0.775873392344918145E+00   -0.223757479693882910E+01    0.196746196603822954E+01   -0.580748866886678243E+02
    0.166006740978601322E+02    0.282452234349143072E+00    0.843311011368691132E+00   -0.200195490087022465E+01    0.111153105049989698E+01   -0.578698242928318649E+02
    0.208553057218924671E+02    0.360048638575969859E+00    0.116811318484557769E+01   -0.461806949123365840E+01    0.155892148706848199E+00   -0.576029756136965787E+02
    0.226088777240258594E+02    0.271041293885743051E+00    0.775609911603486579E+00   -0.168693205036473692E+01    0.196441469118462564E+01   -0.576013351161050835E+02
    0.319395318365913425E+02    0.308762407505391190E+00    0.896193809092637683E+00   -0.315577666302006676E+01    0.154645411470163863E+01   -0.575785093877548420E+02
    0.251967845317232673E+02    0.298590938464096844E+00    0.724314581274960290E+00   -0.161890349862735894E+01    0.247628585836399928E+01   -0.574944745781928646E+02
    0.269655732344181587E+02    0.513093201057656545E+00    0.944895038356680983E+00   -0.382423609826874689E+01    0.768999869459596419E+00   -0.573397595836012641E+02
    0.221108308942778322E+02    0.261092783102079340E+00    0.718893475985149188E+00   -0.139343443633358377E+01    0.260600202737155762E+01   -0.573044424011258187E+02
    0.259727746835993329E+02    0.288573153295930696E+00    0.897186479759886413E+00   -0.268537758526038672E+01    0.181168311690745387E+01   -0.571773884229811244E+02
    0.172897158902660522E+02    0.665318712378511812E+00    0.713693508022813394E+00   -0.194288042232479508E+01    0.971988864741395120E+00   -0.570035036706402707E+02
    0.273461544249318784E+02    0.303186801667163108E+00    0.105575627404565031E+01   -0.382082319929306813E+01    0.545826761139608485E+00   -0.569936841072269829E+02
    0.258787012776149581E+02    0.227678216039181286E+00    0.812827823690880691E+00   -0.209021433382860167E+01    0.130042855576422833E+01   -0.568387147434199491E+02
    0.284661430296991931E+02    0.312421560498686468E+00    0.863883950757799446E+00   -0.281339095457747135E+01    0.166703766311295176E+01   -0.565749095364680343E+02
    0.222691186584731611E+02    0.308406070475934491E+00    0.769047343693246122E+00   -0.192488369535137682E+01    0.180322790877439365E+01   -0.565139256990119421E+02
    0.325554461504722283E+02    0.245575305255922277E+00    0.958228011649454481E+00   -0.342130924439984563E+01    0.160830289167960760E+01   -0.564609158765181860E+02
    0.330115111564481367E+02    0.246405934223715817E+00    0.106125141969061909E+01   -0.416788707165685413E+01    0.143714557476067917E+01   -0.564590666753221200E+02
    0.118286533286887234E+02    0.129854702063620842E+01    0.326340124112165897E+00    0.454029115676521877E+00    0.612536460128407612E+01   -0.564087352216232318E+02
    0.310093236128729117E+02    0.217669354986936459E+00    0.964159646555939220E+00   -0.317850766043904054E+01    0.108589517044878869E+01   -0.563925424119378889E+02
    0.312729698798780973E+02    0.342560040075675032E+00    0.982234896249470912E+00   -0.374932960434593499E+01    0.894482233067761312E+00   -0.563493959839163381E+02
    0.179632778458990181E+02    0.459958608822054693E+00    0.918415947666669008E+00   -0.286325624685215541E+01    0.885138756849793262E+00   -0.563160174477728503E+02
    0.338654997179511668E+02    0.235856435015947524E+00    0.112039802930440935E+01   -0.444939343266477838E+01    0.744533311146108767E+00   -0.562712119737513774E+02
    0.181004185987271242E+02    0.206968602452990313E+00    0.961684747250242666E+00   -0.262450784015333660E+01    0.180755700406390751E+01   -0.562486836798830012E+02
    0.217356630137717133E+02    0.238312626856186038E+00    0.840917154022260749E+00   -0.221578740731399293E+01    0.111633552318107832E+01   -0.562292057136609316E+02
    0.254387842602299159E+02    0.264168834190129209E+00    0.874912574516048092E+00   -0.273039425868954755E+01    0.178489795087824143E+01   -0.561570968781096695E+02
