    0.181668627145630808E+02    0.906338848347570059E+00    0.474551221401731615E+00   -0.596100011163647414E+00    0.827044227978297819E+01   -0.633217047706233771E+02
    0.396464542946383887E+02    0.301990324072929361E+00    0.100290631858109069E+01   -0.396642484146634677E+01    0.174861170892076112E+01   -0.617857095635526008E+02
    0.366780852208308801E+02    0.190615706776351618E+00    0.996110266765980801E+00   -0.377421041655380129E+01    0.292609645209747926E+01   -0.592547050572909697E+02
    0.176373721151020177E+02    0.755123597093257937E+00    0.768347759415733966E+00   -0.254770784194049504E+01    0.173676000406429276E+01   -0.591046981520231967E+02
    0.213839387436721751E+02    0.846442857119385272E+00    0.329217064473201371E+00    0.564900774617996815E+00    0.153519212406506806E+02   -0.590974634871414040E+02
    0.136525232395796383E+02    0.175685470746337447E+00    0.866413643475165474E+00   -0.181183943113863011E+01    0.158949717400346446E+01   -0.590435315908925347E+02
    0.170438903244215361E+02    0.190630790097980368E+00    0.847461872146478834E+00   -0.184464698548590156E+01    0.894189500546673122E+00   -0.587013714740726869E+02
    0.350547279254433874E+02    0.208765772111232040E+00    0.103704262400054126E+01   -0.395941091755500274E+01    0.257836105357654599E+01   -0.585673389250044636E+02
    0.128265380021949795E+02    0.666851187012374669E+00    0.838805644819883178E+00   -0.259467529807653552E+01    0.155861024676756021E+01   -0.584883301169151224E+02
    0.266182773835336768E+02    0.401625361679190440E+00    0.939867813115060069E+00   -0.347832036189866090E+01    0.236752154375275614E+01   -0.582583634634474521E+02
    0.195827448976718372E+02    0.183538455023598751E+00    0.658333996175318958E+00   -0.888032297144413452E+00    0.524402818533803750E+01   -0.581158675924932098E+02
    0.204946587031539451E+02    0.306793326381588016E+00    0.712601664423821779E+00   -0.157431347458728554E+01    0.657284662594606317E+01   -0.579846425122594411E+02
    0.193908742975682529E+02    0.242502179659389416E+00    0.827176947170914834E+00   -0.191044331533492096E+01    0.125898274767687890E+01   -0.579090144190092744E+02
    0.121161610012031993E+02    0.491993738169446249E+00    0.922794978923384024E+00   -0.283680836780260526E+01    0.180952573345373025E+01   -0.578590924200766707E+02
