    0.304755583058442767E+03    0.194695604307009995E+00    0.585916162394763823E-01   -0.157138596738288916E+01    0.306942393339535826E+02   -0.380581295098822939E+98   -0.599146350544150419E+01    1
    0.427381526254844601E+02    0.192074657998500098E+00    0.841444205674142104E-01   -0.471998699789554799E+01    0.268014143566218443E+02   -0.567857651588296745E+97   -0.599396350544151169E+01    1
    0.990693809754153420E+02    0.419258826647451066E+01    0.597723655411423818E-01   -0.165669702470310920E+01    0.362701861470264078E+02   -0.452177070552764585E+97   -0.599646350544151474E+01    1
    0.915625655899101503E+02    0.120545114015470922E+02    0.588532867545590449E-01   -0.149578763301673656E+01    0.360816926715693214E+02   -0.949519040009058746E+96   -0.599896350544151957E+01    1
    0.550247778081324981E+02    0.135323196353420871E+01    0.751386337379932046E-01   -0.350703185051609978E+01    0.136008180821274927E+02   -0.630190929919252784E+96   -0.600146350544151552E+01    1
    0.101711752020410628E+02    0.565152417817152863E+00    0.650215805419461917E-01   -0.183800459217850265E+01    0.258589346347004367E+01   -0.200023542700175352E+91   -0.600396350544151858E+01    1
    0.970176296316591760E+02    0.216855156584666497E+01    0.729507394945853455E-01   -0.268215475610558585E+01    0.267953779191824282E+02   -0.164904410939303983E+90   -0.600646350544151630E+01    1
    0.123271257376616248E+02    0.120735025268921490E+02    0.631513261791705888E-01   -0.146063568253429943E+01    0.141374300382231510E+02   -0.138908629914932800E+89   -0.600896350544152469E+01    1
    0.257810461194262253E+02    0.391027004055498617E+00    0.413370674773382157E-01    0.126143847523944030E+01    0.737773589776928134E+02   -0.545644881268596527E+84   -0.601146350544151886E+01    1
    0.228803268726311657E+02    0.115779568371656327E+01    0.948563691796935199E-01   -0.449446089500160362E+01    0.112896655915211106E+02   -0.232355174552768713E+83   -0.601396350544150859E+01    1
    0.201963830538068379E+03    0.138798585400184109E+02    0.351173966073273025E+01    0.429189259461441708E+01    0.925737105874664756E+01   -0.966078233543932761E+81   -0.601646350544151520E+01    1
    0.243994366063685618E+03    0.108563368026978813E+01    0.675754433206602195E-01   -0.140548825753827011E+01    0.357827356038849018E+02   -0.743642561089613217E+81   -0.601896350544151559E+01    1
    0.302816459207070352E+03    0.326618651134709725E+00    0.724338123362583686E-01   -0.188166306977894826E+01    0.838404403077193763E+02   -0.219700217885389674E+81   -0.602146350544152753E+01    1
    0.325891994918670434E+03    0.139941234965431747E+02    0.143553016777746589E+01   -0.165979796724236822E+00    0.223856335287239894E+02   -0.548592773511755740E+79   -0.602396350544153325E+01    1
    0.740074939028266101E+02    0.366432784196896011E+00    0.524918980724267820E-01    0.370310337659132571E+00    0.370614949366503623E+02   -0.151076270609427517E+79   -0.602646350544152298E+01    1
    0.271236501003484534E+03    0.931831991642314783E+01    0.785850306456971071E-01   -0.231564711172536963E+01    0.101502331841774378E+03   -0.782155434294804707E+78   -0.602896350544150561E+01    1
    0.159789546344000144E+03    0.174438566510427800E+00    0.730523329371650376E-01   -0.172757909144307553E+01    0.510326856778722444E+02   -0.532527201488052792E+78   -0.603146350544150955E+01    1
    0.115286130174608743E+03    0.505359784903111198E+01    0.596121049912864687E-01   -0.316941558172723181E+00    0.297343842113508643E+02   -0.266877426070644910E+78   -0.603396350544152682E+01    1
