    0.214335058005084790E+03    0.230972237321436763E+00    0.582810424551649039E-01   -0.157138596738288916E+01    0.145092864945071103E+02   -0.146009581165227290E+99   -0.599146350544150419E+01    1
    0.300578067515065648E+02    0.227862943534704376E+00    0.836984002525366089E-01   -0.471998699789554799E+01    0.126691329642451791E+02   -0.216494025831979685E+98   -0.599396350544151169E+01    1
    0.696756440187068051E+02    0.497377172700943060E+01    0.594555330153508435E-01   -0.165669702470310920E+01    0.171450582726828813E+02   -0.171555572391481177E+98   -0.599646350544151474E+01    1
    0.643960895149352837E+02    0.143005666622122760E+02    0.585413259458347213E-01   -0.149578763301673656E+01    0.170559566726074898E+02   -0.357203983465354022E+97   -0.599896350544151957E+01    1
    0.386990086444496910E+02    0.160537273219333509E+01    0.747403499676219663E-01   -0.350703185051609978E+01    0.642915968583614728E+01   -0.237173829035984401E+97   -0.600146350544151552E+01    1
    0.142041464503719055E+03    0.164660213675798737E+02    0.349312514988713829E+01    0.429189259461441708E+01    0.437599535912698201E+01   -0.633360742734600261E+93   -0.600396350544151858E+01    1
    0.715340275321973884E+01    0.670454368168533543E+00    0.646769237526832186E-01   -0.183800459217850265E+01    0.122236191285107210E+01   -0.702596513775161219E+91   -0.600646350544151630E+01    1
    0.229200328122917227E+03    0.166015767271880179E+02    0.142792092151810857E+01   -0.165979796724236822E+00    0.105817761663834862E+02   -0.441841069389214939E+91   -0.600896350544152469E+01    1
    0.682326442256836287E+02    0.257260665279680989E+01    0.725640529908276738E-01   -0.268215475610558585E+01    0.126662795167542086E+02   -0.572287184278831881E+90   -0.601146350544151886E+01    1
    0.289853734745795677E+01    0.164588003900541722E+02    0.127976185075493265E+01    0.306970827957830705E+01    0.336577317340226330E+02   -0.665546728785010503E+89   -0.601396350544150859E+01    1
    0.866968599394288297E+01    0.143230963065040022E+02    0.628165829579631213E-01   -0.146063568253429943E+01    0.668281824771349520E+01   -0.475025994892867785E+89   -0.601646350544151520E+01    1
    0.678740777096930543E+02    0.164344992004371200E+02    0.368927041948435619E+00    0.439174972703280808E+01    0.512207362457411364E+01   -0.211977036390375004E+88   -0.601896350544151559E+01    1
    0.257515557663590130E+03    0.152178297240053748E+02    0.161161222218110201E+01    0.225832002098910811E+01    0.103035860189801429E+02   -0.417541041402879403E+86   -0.602146350544152753E+01    1
    0.181318483487119941E+02    0.463885059456091708E+00    0.411179540562934126E-01    0.126143847523944030E+01    0.348748449690791062E+02   -0.175978081146950461E+85   -0.602396350544153325E+01    1
    0.160917681579610452E+02    0.137352181309359334E+01    0.943535685499621996E-01   -0.449446089500160362E+01    0.533666890103902425E+01   -0.743431169087590350E+83   -0.602646350544152298E+01    1
    0.454988501754144750E+02    0.145991416407726131E+02    0.356601735568559519E+01   -0.618614805417015523E+00    0.225696300415965183E+02   -0.529409210311388944E+83   -0.602896350544150561E+01    1
    0.161494532382195416E+03    0.169093232518714238E+02    0.185504818115985320E+00    0.318213974072491590E+01    0.172704152919385443E+02   -0.114992938684730918E+83   -0.603146350544150955E+01    1
    0.114249597984576255E+03    0.148816630961378547E+02    0.847744147008772320E+00    0.204396636798399989E+01    0.298582697034633391E+02   -0.475820915833657618E+82   -0.603396350544152682E+01    1
    0.171601603089073109E+03    0.128791423379038261E+01    0.672172493928319681E-01   -0.140548825753827011E+01    0.169146385022043297E+02   -0.232764864603202423E+82   -0.603646350544153165E+01    1
    0.212971269296140150E+03    0.387475828599267103E+00    0.720498658836219857E-01   -0.188166306977894826E+01    0.396317027118728404E+02   -0.683727741907898685E+81   -0.603896350544152227E+01    1
    0.783804607911157944E+02    0.153418797185214544E+02    0.343931462611250571E+00    0.378585657392178732E+01    0.835142743500351692E+01   -0.382024744068895859E+81   -0.604146350544151556E+01    1
    0.379866245573969152E+02    0.145393151783189403E+02    0.196209604112011760E+01   -0.120028823027921461E+01    0.274794898384781057E+02   -0.246460934505200436E+81   -0.604396350544152039E+01    1
    0.520495813047381688E+02    0.434708324798234735E+00    0.522136567731355319E-01    0.370310337659132571E+00    0.175191130198736715E+02   -0.456282725580878342E+79   -0.604646350544152966E+01    1
