    0.264719333746524299E+02    0.692186689971500346E+00    0.757051674324458301E+00   -0.271806976315530457E+01    0.573932634240592154E+00   -0.630312433372565692E+02
    0.222077933167601671E+02    0.417101372891763467E+00    0.721598229215539622E+00   -0.170761271228520206E+01    0.360673014652917834E+01   -0.603037037437302956E+02
    0.244023763214787621E+02    0.325897648912029381E+00    0.782217926320742163E+00   -0.233788880713209668E+01    0.333231473718242110E+01   -0.598646710180965798E+02
    0.333018840269266434E+02    0.300139427858835850E+00    0.928672713900736135E+00   -0.329223714020670011E+01    0.155025923880481198E+01   -0.596424509620754222E+02
    0.245993873224735680E+02    0.178857264275926242E+00    0.108968233945670656E+01   -0.382018922133360084E+01    0.292754408735022009E+00   -0.594725887436102454E+02
    0.289902798104889641E+02    0.198788114788329001E+00    0.761736462204973375E+00   -0.194098658235949184E+01    0.454258724643241685E+01   -0.586712728615996397E+02
    0.854505060757867518E+01    0.155511494248849758E+01    0.381227237783741790E+00   -0.168627182774972129E+00    0.435910103633124368E+01   -0.585620711074532352E+02
    0.296905240693065302E+02    0.210787764152495088E+00    0.832424561708381083E+00   -0.236044518699364314E+01    0.359896098797165953E+01   -0.585397470460999116E+02
    0.234921493715606111E+02    0.245551020931071839E+00    0.829189779956057915E+00   -0.244933065841494901E+01    0.216929864326795885E+01   -0.582542383275811559E+02
    0.161133485653081223E+02    0.215223062972848461E+00    0.844152173844804676E+00   -0.185539589123245285E+01    0.307164341017531806E+01   -0.582516960662126095E+02
    0.162059636327252079E+02    0.593534244708952219E+00    0.819225589647475494E+00   -0.248697754065529830E+01    0.962182805291629029E+00   -0.581335895182504530E+02
    0.227295402582061641E+02    0.349763650004416726E+00    0.741796517098869401E+00   -0.179689257962958293E+01    0.348833770097752671E+01   -0.579396239657508403E+02
    0.168805363532637820E+02    0.509313378506854320E+00    0.965426362125207271E+00   -0.353589259465428629E+01    0.470243272000519630E+00   -0.579112232668557070E+02
    0.327660702249165325E+02    0.155594410347012246E+01    0.439314098486448312E+00   -0.137818869917499565E+01    0.757398720882561438E+00   -0.579097748648188855E+02
    0.170513741422972949E+02    0.230139379633141600E+00    0.117380289624973333E+01   -0.452972226998644523E+01    0.127937372881312239E+01   -0.578219387707016779E+02
    0.170443411824909958E+02    0.133771345532615826E+01    0.446700723440217717E+00   -0.939039580754135739E+00    0.262055758109603154E+01   -0.577658292857860118E+02
    0.174152138972657688E+02    0.266475274126685036E+00    0.730822657859015679E+00   -0.136434726634441250E+01    0.388711426922331471E+01   -0.577014093414086418E+02
    0.159887905655978315E+02    0.352051497247141243E+00    0.759625518644537978E+00   -0.166487963930891580E+01    0.319319717388080226E+01   -0.576635469908132450E+02
    0.123312793536320413E+02    0.128536487148985690E+01    0.392091682706072475E+00   -0.263274975936982791E+00    0.198927702193672262E+01   -0.575858873581713127E+02
    0.189041884500641935E+02    0.354556584117872220E+00    0.727493670530447889E+00   -0.156543703917926824E+01    0.253056225751629782E+01   -0.573992491260097424E+02
    0.242279395890815152E+02    0.291257248370788924E+00    0.827208653196739419E+00   -0.229449619250923709E+01    0.276400015768301799E+01   -0.571933391619169029E+02
    0.234035221112029284E+02    0.203405448922463095E+00    0.105761018963138476E+01   -0.390329624736196301E+01    0.273140073343307055E+01   -0.570334047618216857E+02
    0.148788363432343207E+02    0.348765345309768604E+00    0.103527273740570114E+01   -0.344757893259523263E+01    0.789748876867213845E+00   -0.569865181635255738E+02
    0.227717628973247521E+02    0.453176452688432152E+00    0.104746479745629650E+01   -0.419823940121325556E+01    0.909370053675299994E+00   -0.569517726540223919E+02
    0.246301471002934775E+02    0.204411799832971253E+00    0.951066109018997019E+00   -0.301504775820349735E+01    0.964073522442804531E+00   -0.569391734166562102E+02
    0.175035661483237739E+02    0.189100707541647678E+00    0.793068879742205746E+00   -0.173512407846981298E+01    0.447795734213603858E+01   -0.568381962155166107E+02
    0.182231080203733455E+02    0.108293286666910693E+01    0.365644793827578474E+00    0.190889945442141752E-01    0.842873585823144822E+01   -0.567916009576497061E+02
    0.252000945531407048E+02    0.251690407790925108E+00    0.872218902109282102E+00   -0.253577793051309675E+01    0.203567076898587018E+01   -0.567854843473508595E+02
    0.191570766008959268E+02    0.211500596603631325E+00    0.873799197368608116E+00   -0.235396117123284476E+01    0.121076475015127283E+01   -0.567226081202184531E+02
    0.156973777508730095E+02    0.195202018540613892E+00    0.860672397571254688E+00   -0.208088830863688123E+01    0.309272022826579462E+01   -0.567087075876353168E+02
    0.292520103370968485E+02    0.185752757047803196E+00    0.110278486304235801E+01   -0.409685026246806938E+01    0.163108336475958504E+01   -0.566745733354840411E+02
    0.273495797718700722E+02    0.250845511882096583E+00    0.109483810249801139E+01   -0.414541052574410074E+01    0.133394564861873777E+01   -0.565508642975465747E+02
    0.253833136290123562E+02    0.317277742280837605E+00    0.970092786360911230E+00   -0.346423908056004271E+01    0.104493251800455655E+01   -0.564319565537669874E+02
    0.207134404060978170E+02    0.148435254146210216E+01    0.379293162451991184E+00   -0.400141455634354715E+00    0.210939451400629530E+01   -0.562529992522384390E+02
    0.214776107462654053E+02    0.192192677691741420E+00    0.875192305347783139E+00   -0.255819456203677387E+01    0.323417793754260563E+01   -0.562087135131397275E+02
    0.778076284813343833E+01    0.164480691300124460E+01    0.375352192951174390E+00   -0.307267229869327585E+00    0.590697695405443390E+01   -0.561814352964444481E+02
    0.230407057163932194E+02    0.170614085898510404E+00    0.781130280446054703E+00   -0.178776129282256724E+01    0.374599053321524833E+01   -0.561765935127049829E+02
    0.192664260912139014E+02    0.325310119876427828E+00    0.763910448202432923E+00   -0.187225481286658613E+01    0.256295459495677491E+01   -0.561269512208486745E+02
    0.192096973499482075E+02    0.233635902583848809E+00    0.921367035527688394E+00   -0.288011070096058752E+01    0.237926901782180389E+01   -0.561078225546377496E+02
    0.160707812117153352E+02    0.222681628315195168E+00    0.127735219745172990E+01   -0.475289281625482829E+01    0.604094395279349605E+00   -0.559775204367057384E+02
    0.190665705686567399E+02    0.190674156553782254E+00    0.792548355087032030E+00   -0.172637376832671663E+01    0.316721311289655461E+01   -0.559251545781591162E+02
    0.231663388120099683E+02    0.194478157785738653E+00    0.802982933835326484E+00   -0.201014518926498287E+01    0.304812378932742067E+01   -0.558872531691165122E+02
    0.208451539622841011E+02    0.223984909341841759E+00    0.836596489410034061E+00   -0.230439119257151503E+01    0.312774889609776841E+01   -0.558569215178126655E+02
    0.161678326645746253E+02    0.373645940600035142E+00    0.120923461024482859E+01   -0.473953145493401617E+01    0.682959827364359118E+00   -0.558421906649790145E+02
    0.201942155178683329E+02    0.207337219152327168E+00    0.112864590131806564E+01   -0.426868982950501596E+01    0.977669072119449645E+00   -0.558245298879274259E+02
    0.153942127733949512E+02    0.193513373854681703E+00    0.113954317109701964E+01   -0.380238071423315827E+01    0.108698549780317344E+01   -0.557991335325358833E+02
    0.168224313213252010E+02    0.114065783844476520E+01    0.369347933976659215E+00   -0.369617090765920059E-01    0.110607348691037988E+02   -0.557990752756226343E+02
    0.193755280179912361E+02    0.210368384307997119E+00    0.124434236672603094E+01   -0.453444984275508034E+01    0.778656395644565347E+00   -0.557826786366444267E+02
    0.116924388200392251E+02    0.163874857109010175E+01    0.405791581784322064E+00   -0.818212899817036932E+00    0.389857521871049695E+01   -0.557818844272853980E+02
    0.206245555065097079E+02    0.338942012871573051E+00    0.111801369610704282E+01   -0.439495949957481713E+01    0.137284644311720161E+01   -0.557287737595780257E+02
    0.275656874400233605E+02    0.201209225654382845E+00    0.116687199975998257E+01   -0.482812555442158953E+01    0.144223801220067283E+01   -0.556374040584124856E+02
    0.233573881549567659E+02    0.172476641688885157E+00    0.103934642202839345E+01   -0.342410083541508570E+01    0.100733928962077557E+01   -0.556186491628797057E+02
    0.105250406266338530E+02    0.141220543067469873E+01    0.382563430518502723E+00   -0.253226286965711533E+00    0.119568883011220017E+01   -0.556120593955020581E+02
    0.217633265109837239E+02    0.217132158411064202E+00    0.119193534740917162E+01   -0.480255023756859067E+01    0.174497706315351686E+01   -0.555390495602870828E+02
    0.195163971407053722E+02    0.125542089921399902E+01    0.360876562707063087E+00   -0.773583990819576572E-01    0.299189554600168206E+01   -0.555240055800126981E+02
    0.219605295722327867E+02    0.339139842701996708E+00    0.100403985448405919E+01   -0.373213195980508683E+01    0.164197573904603322E+01   -0.554427078343331843E+02
    0.177234232921648278E+02    0.235665732414178347E+00    0.887266499508547413E+00   -0.243298799344301209E+01    0.172099116864988577E+01   -0.553682868018324115E+02
    0.271559811279845498E+02    0.190889635741819330E+00    0.988121385899831894E+00   -0.343488848813516556E+01    0.227960852715578133E+01   -0.552508327003491857E+02
    0.213440442604490883E+02    0.181244011395949756E+00    0.861113824542762085E+00   -0.220634091504996777E+01    0.284507631608180578E+01   -0.552212190310295838E+02
    0.223042808434282200E+02    0.245034283750814874E+00    0.120702850702865594E+01   -0.497396228687365660E+01    0.148735449461707736E+01   -0.552110788138803343E+02
    0.162047836358868764E+02    0.122067209670718624E+01    0.387032532111633687E+00   -0.294545589363322979E+00    0.673005684573551655E+01   -0.551998971520349855E+02
    0.185209837157602770E+02    0.351933572256354077E+00    0.929601895421787283E+00   -0.300680923103901154E+01    0.195568608504205721E+01   -0.551857782741156981E+02
    0.194126509735770263E+02    0.217296135125066153E+00    0.864637383463293441E+00   -0.235061310928139289E+01    0.205678393672410609E+01   -0.551710398437041860E+02
    0.215203535282601095E+02    0.272193109687840162E+00    0.865913825370940637E+00   -0.257848624972985263E+01    0.264809174587176788E+01   -0.551341908996903030E+02
    0.222144154621350332E+02    0.181689181075043754E+00    0.112583760486165696E+01   -0.399727724525668560E+01    0.785982905046731961E+00   -0.551250754306168247E+02
    0.251331914310247093E+02    0.155289386906627325E+01    0.409731385069120657E+00   -0.100818460113476172E+01    0.241550413967351396E+01   -0.550980016004540403E+02
    0.198547304412701209E+02    0.231650238098583428E+00    0.986814898859212142E+00   -0.325714972947597214E+01    0.121540630917594639E+01   -0.550668487821623245E+02
    0.233884558949449826E+02    0.126815491511789591E+01    0.390415633711657772E+00   -0.458430646139864673E+00    0.783033660196654679E+01   -0.550416601664030125E+02
    0.205613644628591388E+02    0.233218952309926647E+00    0.889280048852313265E+00   -0.256920536549066725E+01    0.170006703204810661E+01   -0.550284557400827694E+02
    0.154185498684536721E+02    0.139453370136227472E+01    0.412690297801665829E+00   -0.631767465160211206E+00    0.512899778750910862E+01   -0.550097334724270510E+02
    0.188467562015892511E+02    0.150943251584317406E+01    0.414811878099872189E+00   -0.905739296537217853E+00    0.733022178472848784E+00   -0.550077154108552904E+02
    0.195367588648851900E+02    0.124466269056618195E+01    0.390972701234393816E+00   -0.399991078661814159E+00    0.347801957772369352E+01   -0.549936291355964002E+02
    0.232367723228845264E+02    0.200627669500381606E+00    0.878344940601091140E+00   -0.251717549124650031E+01    0.228377015039574882E+01   -0.549790985913260926E+02
    0.212850850177407942E+02    0.278627467674623097E+00    0.949606103825421211E+00   -0.301065405345392989E+01    0.186123089974277378E+01   -0.549778653481714130E+02
    0.246111709190352173E+02    0.232128877307307802E+00    0.105753232518333240E+01   -0.377347714264154765E+01    0.132890425715587535E+01   -0.549520341039982654E+02
