    0.316623643093914893E+03    0.222215952300703540E+00    0.604191497493059421E-01   -0.157138596738288916E+01    0.333337336404332021E+02   -0.184280880955349216E+95   -0.599146350544150419E+01    1
    0.444024993654985849E+02    0.219224533557853291E+00    0.867689726470773359E-01   -0.471998699789554799E+01    0.291061523835274478E+02   -0.284940309892023653E+94   -0.599396350544151169E+01    1
    0.102927427969316739E+03    0.478521329516140881E+01    0.616367278509607069E-01   -0.165669702470310920E+01    0.393891736804340695E+02   -0.233238589934551488E+94   -0.599646350544151474E+01    1
    0.951282755746703685E+02    0.137584242856890633E+02    0.606889820401773708E-01   -0.149578763301673656E+01    0.391844710573951005E+02   -0.513930776965270567E+93   -0.599896350544151957E+01    1
    0.571676011156228085E+02    0.154451216570007621E+01    0.774822859505852335E-01   -0.350703185051609978E+01    0.147703952624138708E+02   -0.340282827201831243E+93   -0.600146350544151552E+01    1
    0.209828883712041147E+03    0.158417854077776514E+02    0.362127447679848835E+01    0.429189259461441708E+01    0.100534415505637078E+02   -0.886864088324966531E+90   -0.600396350544151858E+01    1
    0.338583167700344688E+03    0.159722017888722654E+02    0.148030584823082378E+01   -0.165979796724236822E+00    0.243106446555071614E+02   -0.759314848055567128E+88   -0.600646350544151630E+01    1
    0.105672700552270005E+02    0.645037072959545932E+00    0.670496713325604704E-01   -0.183800459217850265E+01    0.280826258621425229E+01   -0.159794382704197129E+88   -0.600896350544152469E+01    1
    0.100795775519627796E+03    0.247507771443018720E+01    0.752261490079241535E-01   -0.268215475610558585E+01    0.290995968538219074E+02   -0.141082583186982836E+87   -0.601146350544151886E+01    1
    0.428182614238562387E+01    0.158348381814961545E+02    0.132671139099295332E+01    0.306970827957830705E+01    0.773255021870170367E+02   -0.105312831076223675E+87   -0.601396350544150859E+01    1
    0.128071795133830229E+02    0.137800998187286243E+02    0.651210817891012123E-01   -0.146063568253429943E+01    0.153531521705799499E+02   -0.129199650134242825E+86   -0.601646350544151520E+01    1
    0.100266087853778288E+03    0.158114582633924972E+02    0.382461556194687302E+00    0.439174972703280808E+01    0.117674868404369342E+02   -0.379925149442870833E+85   -0.601896350544151559E+01    1
    0.380411467819103621E+03    0.146409133984517723E+02    0.167073607622374531E+01    0.225832002098910811E+01    0.236715287156264154E+02   -0.114186623966922133E+84   -0.602146350544152753E+01    1
    0.267850342992390011E+02    0.446298920773092800E+00    0.426264136476871142E-01    0.126143847523944030E+01    0.801217064251081155E+02   -0.707687128423483667E+81   -0.602396350544153325E+01    1
    0.672125775092853814E+02    0.140456801219894807E+02    0.369684081727845193E+01   -0.618614805417015523E+00    0.518516218185169180E+02   -0.184615339823442015E+81   -0.602646350544152298E+01    1
    0.238565672170092995E+03    0.162682814729192451E+02    0.192310276426330723E+00    0.318213974072491590E+01    0.396771697504964322E+02   -0.344584359519218865E+80   -0.602896350544150561E+01    1
    0.237713526915200681E+02    0.132145084293234283E+01    0.978150380887081172E-01   -0.449446089500160362E+01    0.122604994905685967E+02   -0.315299615734987787E+80   -0.603146350544150955E+01    1
    0.168773714727683739E+03    0.143174910330211702E+02    0.878844619270901517E+00    0.204396636798399989E+01    0.685965922332746629E+02   -0.176248228809876405E+80   -0.603396350544152682E+01    1
    0.115786503962753869E+03    0.147602605891962817E+02    0.356548985186613210E+00    0.378585657392178732E+01    0.191866262852555529E+02   -0.127424335343137022E+79   -0.603646350544153165E+01    1
    0.253496209330017109E+03    0.123908869421857015E+01    0.696831917501512105E-01   -0.140548825753827011E+01    0.388598057299473538E+02   -0.114303268286692901E+79   -0.603896350544152227E+01    1
