    0.226883967495863388E+02    0.275281269916998639E+00    0.568970393238416583E+00   -0.707161605036902285E+00    0.366043045160327996E+01   -0.619750793096380193E+02
    0.223247107108213427E+02    0.502660835794914607E+00    0.666226066925040161E+00   -0.182376447653018836E+01    0.104028531561428439E+01   -0.611561460391050531E+02
    0.220483541875962246E+02    0.474368858704421303E+00    0.644061369245650495E+00   -0.160190110229897220E+01    0.169101892858592628E+01   -0.602301786989678121E+02
    0.371006951775935363E+02    0.233376557985370575E+00    0.989611642000424285E+00   -0.408065375320143797E+01    0.114693101916159002E+01   -0.593148773671141143E+02
    0.292190203743702028E+02    0.328684826655862516E+00    0.110053497519191601E+01   -0.470729407954323520E+01    0.719022683341567825E+00   -0.589044185562087534E+02
    0.259055583313730580E+02    0.203716445609469637E+00    0.932425279706683208E+00   -0.294663211291817717E+01    0.133516544876860355E+01   -0.584968333553379409E+02
    0.236763612639082268E+02    0.355987309848560640E+00    0.817635526243548738E+00   -0.252100606116268722E+01    0.171024387234955499E+01   -0.584750758972509175E+02
    0.257274597103951237E+02    0.189000491297686701E+00    0.104435935332128604E+01   -0.384763261319361050E+01    0.363383326828833786E+00   -0.583964139648386151E+02
    0.330511495397974926E+02    0.223375682104500262E+00    0.830960983048960489E+00   -0.273672102978434939E+01    0.171694177999433761E+01   -0.583083340582486471E+02
    0.183246857258851250E+02    0.366384026394376339E+00    0.881826802850409042E+00   -0.294430215097777559E+01    0.756859348873361926E+00   -0.581484963267776322E+02
    0.269562061702313116E+02    0.217591744930096365E+00    0.808631618930484741E+00   -0.246217892647168135E+01    0.272672669632216591E+01   -0.580918949798894459E+02
    0.287244982779089568E+02    0.218970681996708327E+00    0.104294295019036354E+01   -0.424699149354500261E+01    0.136666075228062267E+01   -0.579482884240691334E+02
    0.188707779982996975E+02    0.962387228018540264E+00    0.375793479547719744E+00    0.137535241986934363E-01    0.798352052888137287E+01   -0.578366803628764927E+02
    0.249968460868429680E+02    0.287846349389777434E+00    0.909455695780674311E+00   -0.331713132972606006E+01    0.127282648611616711E+01   -0.576200297510701915E+02
    0.281839252698657923E+02    0.221334418679969863E+00    0.102863126827880813E+01   -0.404796018167925453E+01    0.146231259072843001E+01   -0.575618668013364427E+02
    0.272272072902214717E+02    0.177775380342398232E+00    0.852858214006871007E+00   -0.257877668228956036E+01    0.245521642797926498E+01   -0.572978481927122019E+02
    0.285609264389036142E+02    0.212602910259536454E+00    0.112533567161575920E+01   -0.476516339093759278E+01    0.110860582538537722E+01   -0.571329227523722309E+02
    0.241915185217967590E+02    0.185668822028081743E+00    0.932654097625541190E+00   -0.293436620584420593E+01    0.871205267391340299E+00   -0.570824281828286999E+02
    0.191120538892611407E+02    0.203592326577320959E+00    0.102265137378501869E+01   -0.359996317307025127E+01    0.769340751562141545E+00   -0.570716136717036875E+02
    0.287646062296208669E+02    0.196608212088507289E+00    0.107185425936796097E+01   -0.436568883169583977E+01    0.745514737750318845E+00   -0.570107005728342173E+02
    0.195428677800097823E+02    0.104931723006483280E+01    0.359015707676375806E+00    0.190826539081762787E-01    0.177410552196902938E+01   -0.568355632053076505E+02
    0.193358124690744191E+02    0.254330071056534823E+00    0.107904579229849351E+01   -0.394630400433886308E+01    0.553798174541028088E+00   -0.568056824277205692E+02
    0.205372988516728512E+02    0.312896784789312710E+00    0.799308000356235060E+00   -0.223338561188966089E+01    0.148410026470688527E+01   -0.567951069904200025E+02
    0.259870503256761012E+02    0.111697317180580846E+01    0.396888583648557947E+00   -0.446730653433013436E+00    0.242298794204674151E+01   -0.567485404122047115E+02
    0.236013059453155734E+02    0.235731050085781713E+00    0.115868042702091589E+01   -0.478378356034059404E+01    0.100337641249537368E+01   -0.567068362853661867E+02
    0.229032716348202285E+02    0.236090358212591639E+00    0.103303880661445113E+01   -0.386537035622179515E+01    0.545115806850742901E+00   -0.566758460223164207E+02
    0.999126672911166835E+01    0.138013614273893870E+01    0.369438637830900585E+00   -0.183041440284682722E+00    0.660511781310812740E+01   -0.565806328154950009E+02
    0.232846511247602947E+02    0.182782176967674320E+00    0.107769607440873760E+01   -0.404517257925244156E+01    0.145169049761960833E+01   -0.565427131079697247E+02
    0.158596827762538481E+02    0.116320751503335829E+01    0.407335687530555490E+00   -0.488992065984244828E+00    0.474828002342998268E+01   -0.564860679329162991E+02
    0.245806861792593878E+02    0.120855336167666771E+01    0.368363206771185447E+00   -0.287113222010845104E+00    0.770983554632007984E+01   -0.564679734332897425E+02
    0.184502989588908299E+02    0.105240506341858131E+01    0.341375053177384202E+00    0.291008656600957871E+00    0.422027108043477828E+01   -0.564343342836735928E+02
    0.152403133547311018E+02    0.147335144287247877E+01    0.368225186299937002E+00   -0.194182531448595874E+00    0.176335764812118545E+01   -0.563962592807379437E+02
    0.237845455740075451E+02    0.254241811722328515E+00    0.108478390623462317E+01   -0.437472200229200148E+01    0.634809004320767034E+00   -0.563506866095411354E+02
    0.248146397377071040E+02    0.246412214728015028E+00    0.868185785610738114E+00   -0.281574320998106487E+01    0.178240869367746679E+01   -0.562561335211712645E+02
    0.208868858314802495E+02    0.222319529171458308E+00    0.100120369741791793E+01   -0.347623685274093264E+01    0.140649043270903396E+01   -0.562451524424805598E+02
    0.203407459424130330E+02    0.160336628861024039E+00    0.868413813308606342E+00   -0.238298868696259891E+01    0.165000915612899868E+01   -0.560948898363396751E+02
    0.178580942766920714E+02    0.945523119193034001E+00    0.337872924485276227E+00    0.323611920209094017E+00    0.795197423108887680E+01   -0.560323649506416217E+02
    0.302942615193786118E+02    0.136938134647359933E+01    0.399050643674183358E+00   -0.746565686360071701E+00    0.143786651402656673E+01   -0.560298625760938407E+02
    0.328628403324270408E+02    0.128592176683138937E+01    0.409735779757325391E+00   -0.825197372571959575E+00    0.155132808394295929E+01   -0.559009243860943243E+02
    0.203294747884143234E+02    0.132997717236678392E+01    0.393790755380045376E+00   -0.447186649787473578E+00    0.209859073494294668E+01   -0.558213607664452880E+02
    0.173638304107620911E+02    0.103460436098600095E+01    0.357076808826736480E+00    0.372226860607750704E-01    0.573451516458344823E+01   -0.557926348951199031E+02
    0.251624725380984344E+02    0.117494301587413319E+01    0.402167973600377426E+00   -0.590725260894229054E+00    0.156940515249614210E+01   -0.557445792743980206E+02
    0.200270130721945492E+02    0.114681535253524114E+01    0.385891156715932160E+00   -0.351956467671366846E+00    0.788870067183809809E+01   -0.556622788411228839E+02
    0.196369705591165200E+02    0.173311271494227176E+00    0.101895985176067927E+01   -0.340449933962189144E+01    0.101134984655653426E+01   -0.556545298693282717E+02
    0.219302205728918977E+02    0.966031245045225972E+00    0.355081359917587935E+00    0.142229397821889009E+00    0.573315163753632095E+01   -0.556396258712217389E+02
    0.271493157657676889E+02    0.139856925697631573E+01    0.399534841365141835E+00   -0.711290919973053049E+00    0.143430517190440732E+01   -0.554999453277353751E+02
    0.231095600523758193E+02    0.155327561227746519E+00    0.990618399072028089E+00   -0.339080801631547502E+01    0.923246768606296619E+00   -0.554399403870891163E+02
    0.221926270114155244E+02    0.158665610886533082E+00    0.116013252066607864E+01   -0.460876272545232091E+01    0.800067439290257587E+00   -0.554214551779159592E+02
    0.150610994812273020E+02    0.112353624821805154E+01    0.332297400440582702E+00    0.358219662920593596E+00    0.755003213431680464E+01   -0.553445319121803365E+02
    0.190406048564895904E+02    0.922413916358557406E+00    0.347643888434422066E+00    0.256833759136248729E+00    0.962780161633975951E+01   -0.553426688370998860E+02
    0.252278912973707961E+02    0.123827063517582969E+01    0.425253549252376073E+00   -0.896537410608389984E+00    0.308519686184269259E+01   -0.553017121806403367E+02
    0.160044750110470773E+02    0.103891423681297979E+01    0.346327793351279112E+00    0.197700412851800095E+00    0.438323612006677799E+01   -0.552629372649941430E+02
    0.962799193781799190E+01    0.147246154824559738E+01    0.372196234738544129E+00   -0.184481034606032879E+00    0.432571497352711809E+01   -0.552098353445678711E+02
    0.210967683690701016E+02    0.125746787876186206E+01    0.416063082380471849E+00   -0.709619325385951294E+00    0.137137558767174461E+01   -0.551200571321445878E+02
    0.183856822553949080E+02    0.107853435318477775E+01    0.361465462832895268E+00   -0.657186677391851104E-01    0.899940487769065811E+01   -0.550143471550630849E+02
    0.240834833527612062E+02    0.993982457112901008E+00    0.367516146665327337E+00   -0.535566835333192021E-01    0.585708303462898705E+01   -0.549993051804157886E+02
    0.228882126419600773E+02    0.127570368938153567E+01    0.370241692414013057E+00   -0.251476310604468845E+00    0.261236380699376003E+01   -0.549594148648666447E+02
    0.151009625654189055E+02    0.134298755949492743E+01    0.405822162979552148E+00   -0.507951200177408801E+00    0.303434173881426084E+01   -0.549072126372366114E+02
    0.240053339089290141E+02    0.105314262238645573E+01    0.377084854062734676E+00   -0.170493650293996046E+00    0.540944043224469873E+01   -0.548751035691883828E+02
    0.113854747932368259E+02    0.147710937507851736E+01    0.368101002086016815E+00   -0.300074298407062179E+00    0.993007017224551536E+00   -0.548565270038226487E+02
    0.267857746660117328E+02    0.115165306157173242E+01    0.384397207106693006E+00   -0.431186360492802789E+00    0.219268362917351123E+01   -0.548302296280954806E+02
    0.226374475362617673E+02    0.105263503557951665E+01    0.355061396920427819E+00   -0.138141334813367059E-01    0.838716853075381685E+01   -0.547273277796917839E+02
    0.166998803227709232E+02    0.108729321318407379E+01    0.348228899403981607E+00    0.211601141864838804E+00    0.408356875231462180E+01   -0.547012412239796930E+02
    0.265418354869285835E+02    0.116264682484919724E+01    0.389234749694305604E+00   -0.409306875352685617E+00    0.410154392467499740E+01   -0.546368057131552547E+02
    0.271693157111616586E+02    0.136575347875133146E+01    0.411062217830780507E+00   -0.942943524533131461E+00    0.110098730808138923E+01   -0.545919492619627675E+02
    0.145919208082863570E+02    0.161849084409631327E+01    0.394915596127352775E+00   -0.710537990716002321E+00    0.277976165885316062E+01   -0.545269055710258925E+02
    0.178047895764709807E+02    0.134683453246565432E+01    0.412314092596835990E+00   -0.815107297834817168E+00    0.346521191918747329E+01   -0.543899181479042610E+02
    0.263403906553779237E+02    0.149928775099392886E+01    0.433746917953056088E+00   -0.117467562239914569E+01    0.115150966885303196E+01   -0.543480710806570215E+02
    0.199189101489685534E+02    0.115291740099811557E+01    0.379615179749323461E+00   -0.190758836435402035E+00    0.535281117009606611E+01   -0.543431767404233454E+02
    0.227399912344592394E+02    0.143066225148271386E+01    0.390774767007381008E+00   -0.708879202223679949E+00    0.169838641631462850E+01   -0.543150986518388521E+02
    0.248670304316774065E+02    0.141813044089113793E+01    0.418263129734030847E+00   -0.946037716658922778E+00    0.263393239485828268E+01   -0.543050169620554115E+02
    0.160327747882429712E+02    0.126320407068784157E+01    0.350237470696982856E+00    0.362461730920761172E-01    0.308118922597971512E+01   -0.542379954420036370E+02
    0.100154882423644285E+02    0.141477456647537569E+01    0.352952979249641530E+00   -0.213235731905855319E-01    0.486350519882264987E+01   -0.542079152034627114E+02
    0.201448784280278730E+02    0.124035092036864092E+01    0.358146736930242571E+00   -0.130275907104466016E+00    0.551091188721212877E+01   -0.541731423159999750E+02
    0.202255461418072002E+02    0.132572543996618308E+01    0.365518995493495757E+00   -0.262885650111928548E+00    0.450626910618865217E+01   -0.541701686351721747E+02
    0.113917898899219701E+02    0.146058881695226739E+01    0.418536926767888617E+00   -0.724560754179187860E+00    0.106404367306163516E+01   -0.541687613445008012E+02
    0.161257325540460563E+02    0.100909970068964006E+01    0.348069619707030764E+00    0.219187220861739251E+00    0.103698168861820381E+02   -0.541309031000306646E+02
    0.235577040263195272E+02    0.111483058880166364E+01    0.394852960935189734E+00   -0.428996734641201638E+00    0.471062523444856485E+01   -0.540998628174267608E+02
    0.159915659358616509E+02    0.108180679432957350E+01    0.345178813234853332E+00    0.248340749599076538E+00    0.485730882094159266E+01   -0.540802993004394921E+02
    0.191583298003885716E+02    0.102551851961291174E+01    0.349486272108889162E+00    0.196644291400269788E+00    0.976792198210382523E+01   -0.540643918127316496E+02
    0.117582392565590865E+02    0.143422124752030311E+01    0.396477207515294028E+00   -0.499315389405272980E+00    0.400434589851179279E+01   -0.540324185503624790E+02
    0.136350370261791713E+02    0.111402754212994082E+01    0.360349660097355085E+00    0.394444352884765204E-01    0.790111632507559403E+01   -0.539999566827745241E+02
    0.142111341818083332E+02    0.119255198567591902E+01    0.382371766552360270E+00   -0.193351255883426887E+00    0.249967532760752054E+01   -0.539741779161861288E+02
    0.231417534486555887E+02    0.108881911623887340E+01    0.385532117516162343E+00   -0.324021847117721085E+00    0.392274290110733403E+01   -0.539641281779248203E+02
    0.246059392484710600E+02    0.131163207473580923E+01    0.395532786149580651E+00   -0.700951541212117890E+00    0.470307407843696090E+01   -0.539402781198933070E+02
    0.171154333336451003E+02    0.107650511018312023E+01    0.358524320213494785E+00    0.283870729144907533E-01    0.384235429117565275E+01   -0.538598803153046788E+02
    0.164909017815602397E+02    0.111013582164456603E+01    0.360147025590116576E+00   -0.227052714681737142E-01    0.964825713494737869E+01   -0.538228711901643635E+02
    0.280042475355649998E+02    0.121965955924369562E+01    0.397448810137839781E+00   -0.684579080216327851E+00    0.407128900550775708E+01   -0.537736741551759536E+02
    0.100241308019729409E+02    0.173567541332875219E+01    0.383035439174014891E+00   -0.455912816638551266E+00    0.102752512471284496E+01   -0.537721051682622218E+02
    0.140850618501928686E+02    0.137930151800259004E+01    0.405882465027295136E+00   -0.665633535772134133E+00    0.967102105088503805E+00   -0.537657419466311239E+02
    0.182938131866132139E+02    0.137344317815851946E+01    0.405862830505487437E+00   -0.628954072336221359E+00    0.101275909815915433E+01   -0.537494986875045910E+02
    0.146337381326485243E+02    0.122400432733390163E+01    0.347334073665341803E+00    0.611518140695217483E-01    0.710573014134021541E+01   -0.537256394296210686E+02
    0.192621290541642942E+02    0.124757494201399588E+01    0.365680891834370025E+00   -0.107835107306811936E+00    0.349343415158261106E+01   -0.537197718930768673E+02
    0.120909727850077005E+02    0.124871199055302950E+01    0.360064330733983973E+00   -0.107511470707297718E-01    0.209931369496580711E+01   -0.537153523169831644E+02
    0.185787593344582938E+02    0.158495722073029444E+01    0.394721296438231672E+00   -0.736932449341403339E+00    0.679130960700208286E+00   -0.536883540872655800E+02
    0.205809977635041150E+02    0.139674325856037540E+01    0.425456314501366117E+00   -0.891061068282674729E+00    0.144988036390546227E+01   -0.536851643071816227E+02
