    0.303631449054522534E+03    0.197978977840728487E+00    0.582149539994321202E-01   -0.157138596738288916E+01    0.153666769621509644E+03   -0.194733285183914063E+99   -0.599146350544150419E+01    1
    0.425805069142922790E+02    0.195313831532052756E+00    0.836034894927599748E-01   -0.471998699789554799E+01    0.134177841016369882E+03   -0.288350429773802828E+98   -0.599396350544151169E+01    1
    0.987039495736863302E+02    0.426329265346320785E+01    0.593881127325929167E-01   -0.165669702470310920E+01    0.181582031668692252E+03   -0.228258828297049501E+98   -0.599646350544151474E+01    1
    0.912248241367993415E+02    0.122578003450166886E+02    0.584749423386560080E-01   -0.149578763301673656E+01    0.180638363276943522E+03   -0.474405929977738743E+97   -0.599896350544151957E+01    1
    0.548218111449084375E+02    0.137605305407636513E+01    0.746555972915852045E-01   -0.350703185051609978E+01    0.680907500639191170E+02   -0.315021039410262649E+97   -0.600146350544151552E+01    1
    0.101336573859941907E+02    0.574683226166846195E+00    0.646035826140848451E-01   -0.183800459217850265E+01    0.129459437255790775E+02   -0.919517756929060922E+91   -0.600396350544151858E+01    1
    0.966597664044979865E+02    0.220512231865409403E+01    0.724817681516783940E-01   -0.268215475610558585E+01    0.134147620367105844E+03   -0.747042348168826587E+90   -0.600646350544151630E+01    1
    0.122816553936133328E+02    0.122771117393198228E+02    0.627453513741201424E-01   -0.146063568253429943E+01    0.707772289479970027E+02   -0.618129186634154528E+89   -0.600896350544152469E+01    1
    0.256859490901654866E+02    0.397621337402955854E+00    0.410713278812629562E-01    0.126143847523944030E+01    0.369356878401855283E+03   -0.226137195683063379E+85   -0.601146350544151886E+01    1
    0.227959295559349187E+02    0.117732090987099669E+01    0.942465752400340057E-01   -0.449446089500160362E+01    0.565202617559932108E+02   -0.953702980730745897E+83   -0.601396350544150859E+01    1
    0.201218858428972453E+03    0.141139303894793251E+02    0.348916408060779304E+01    0.429189259461441708E+01    0.463458400225492753E+02   -0.147233352750158941E+83   -0.601646350544151520E+01    1
    0.243094358388995914E+03    0.110394195644170612E+01    0.671410276228731617E-01   -0.140548825753827011E+01    0.179141673088704664E+03   -0.297199192429869145E+82   -0.601896350544151559E+01    1
    0.301699477935307755E+03    0.332126793131914178E+00    0.719681641128332161E-01   -0.188166306977894826E+01    0.419736403484698599E+03   -0.871922472979048753E+81   -0.602146350544152753E+01    1
    0.324689896274842795E+03    0.142301223259963727E+02    0.142630171423154950E+01   -0.165979796724236822E+00    0.112070801066725465E+03   -0.814767075123353880E+80   -0.602396350544153325E+01    1
    0.737345068106586297E+02    0.372612357227325997E+00    0.521544484989020646E-01    0.370310337659132571E+00    0.185543617559504980E+03   -0.578150980985069894E+79   -0.602646350544152298E+01    1
    0.270236006867093693E+03    0.947546534916779493E+01    0.780798386817824486E-01   -0.231564711172536963E+01    0.508158396547138750E+03   -0.299609790438568360E+79   -0.602896350544150561E+01    1
    0.159200140037760889E+03    0.177380322563825826E+00    0.725827084903481468E-01   -0.172757909144307553E+01    0.255488590803869727E+03   -0.203289167697940149E+79   -0.603146350544150955E+01    1
    0.410612758891936735E+01    0.141077408934337036E+02    0.127831065014390743E+01    0.306970827957830705E+01    0.356466523030795656E+03   -0.155968364620303188E+79   -0.603396350544152682E+01    1
    0.114860881003423600E+03    0.513882242041589077E+01    0.592288824341888967E-01   -0.316941558172723181E+00    0.148861378147551306E+03   -0.101158037808404019E+79   -0.603646350544153165E+01    1
    0.210590960181462457E+02    0.107976298126384096E+01    0.828781609815971709E-01   -0.275101814165072556E+01    0.187603600873592967E+03   -0.609751376556261933E+78   -0.603896350544152227E+01    1
    0.156621313412089705E+03    0.564979923181803745E+01    0.578763008057590345E-01   -0.149030981143000840E+00    0.503634741349845072E+02   -0.387693107136042356E+78   -0.604146350544151556E+01    1
    0.282349006887894120E+03    0.361157964743928084E+00    0.593422582614311980E-01   -0.272226320514464382E+00    0.105833400702565129E+03   -0.150843752765993859E+78   -0.604396350544152039E+01    1
    0.961518137072305734E+02    0.140869110104291817E+02    0.368508692902960178E+00    0.439174972703280808E+01    0.542474992102345510E+02   -0.515147941113329493E+77   -0.604646350544152966E+01    1
    0.364801832491744676E+03    0.130440368446533501E+02    0.160978471603987350E+01    0.225832002098910811E+01    0.109124509992509843E+03   -0.754506034666695610E+76   -0.604896350544152206E+01    1
    0.866385126444323390E+02    0.881194377095807191E+01    0.892891385459602255E-01   -0.316086882408546188E+01    0.124779867049757712E+03   -0.200214625661830805E+76   -0.605146350544152156E+01    1
    0.272987005314490006E+01    0.562704670012278374E+01    0.669787494962797852E-01   -0.818088997807476903E+00    0.184385719839584539E+03   -0.120874285816948176E+75   -0.605396350544152995E+01    1
    0.644546064356302253E+02    0.125137253416730161E+02    0.356197362945446505E+01   -0.618614805417015523E+00    0.239033266133224345E+03   -0.265116634806947619E+74   -0.605646350544151790E+01    1
    0.161848329026652209E+03    0.127558899827568908E+02    0.846782837821905776E+00    0.204396636798399989E+01    0.316226704432089150E+03   -0.148782902974142273E+73   -0.605896350544151829E+01    1
    0.331168219841120504E+02    0.215791978745610491E+01    0.457333508524384522E-01    0.140360227383996605E+01    0.182089946686006272E+03   -0.722093924859147681E+72   -0.606146350544153112E+01    1
    0.225967360732571336E+02    0.466398196753624106E+01    0.657943062376979693E-01   -0.507239653802522339E+00    0.525185820533072558E+02   -0.339052208073312974E+72   -0.606396350544153950E+01    1
    0.305348154575774515E+02    0.437482768521148868E+00    0.802626914660086732E-01   -0.187040858851559300E+01    0.324479664196883959E+03   -0.155061222438727913E+72   -0.606646350544153368E+01    1
    0.538126332033787520E+02    0.124624447980814441E+02    0.195987109983742203E+01   -0.120028823027921461E+01    0.291033224543787469E+03   -0.135652928478904183E+72   -0.606896350544153407E+01    1
    0.228776474264071339E+03    0.144939087580690149E+02    0.185294462802425036E+00    0.318213974072491590E+01    0.182909678497203885E+03   -0.124971174256467162E+72   -0.607146350544153712E+01    1
    0.111035371950225155E+03    0.131503669014612736E+02    0.343541457589302324E+00    0.378585657392178732E+01    0.884493442286967877E+02   -0.558276579982704176E+71   -0.607396350544151886E+01    1
    0.101788205522245690E+03    0.443885357054475538E+01    0.538061432743250009E-01    0.840749566037328200E+00    0.176282925761776937E+03   -0.242272840773754973E+69   -0.607646350544150149E+01    1
    0.440562786242202890E+03    0.127112593986382922E+02    0.673177037926399269E+00   -0.323736341632171576E+00    0.239542417683805780E+03   -0.218748328329138253E+69   -0.607896350544150277E+01    1
    0.650445700961833850E+01    0.137853383479297236E+02    0.298037520774297848E+00    0.266807922510248163E+01    0.222253587197215182E+03   -0.130826778463813730E+69   -0.608146350544151737E+01    1
    0.351212096244628640E+03    0.117648389411674668E+02    0.310589427184813527E+00    0.485016141186661809E+01    0.251169047639284202E+03   -0.119715376624038546E+69   -0.608396350544153197E+01    1
    0.967432015831565053E+02    0.791545321310835703E+01    0.789515327092606689E-01   -0.144307488856864397E+01    0.163879578196446829E+03   -0.750167599502467381E+68   -0.608646350544153236E+01    1
    0.921980119892849004E+00    0.125662240491099944E+02    0.563809321823859899E+00    0.420908770566379875E+01    0.295912432958534964E+03   -0.555956839895867856E+68   -0.608896350544152032E+01    1
    0.615934415461158977E+02    0.116099971024322777E+02    0.122689283840958230E+01    0.237051221309456261E+01    0.414708171997893146E+03   -0.370494747785099062E+68   -0.609146350544151804E+01    1
    0.111523996000888133E+03    0.224812147223013348E+01    0.835130075156923918E-01   -0.169998614510443602E+01    0.199820065328089136E+02   -0.147536376507152958E+67   -0.609396350544151844E+01    1
    0.340708367432708940E+03    0.636692983976305182E+01    0.744774258133571732E-01   -0.861472307524408509E+00    0.250662666098455524E+02   -0.802981759062729124E+66   -0.609646350544151083E+01    1
    0.804329267063274784E+02    0.132429791083022721E+02    0.355726801932290615E+00    0.146025248574226074E+01    0.113299294147072899E+03   -0.465886504106626371E+66   -0.609896350544150234E+01    1
    0.695128526394480275E+02    0.134697157470374620E+02    0.632914076088597177E+00   -0.324156388334089662E+01    0.936830180766629610E+02   -0.144239960963949228E+66   -0.610146350544149918E+01    1
    0.224396183846555317E+03    0.128044655468290252E+02    0.996391230820156126E+00   -0.318604182004250713E+01    0.442173338239162206E+01   -0.139774669180016601E+66   -0.610396350544150579E+01    1
    0.165158839450428871E+02    0.119317177779468775E+02    0.440150844021813203E+00    0.438379946389975039E+01    0.270893779200422067E+02   -0.286249627440025903E+65   -0.610646350544152394E+01    1
    0.438011918147192318E+02    0.118942208864437973E+02    0.123843636144576830E+01   -0.150885136376537687E+01    0.643065618596348259E+02   -0.243144669939577780E+65   -0.610896350544153233E+01    1
    0.686235666101475772E+02    0.931018175500899225E+01    0.848957013556210505E-01   -0.162738019828842195E+01    0.113407311002353985E+02   -0.140532075116290805E+65   -0.611146350544151318E+01    1
    0.753650050065748189E+02    0.112326393812669902E+02    0.554798784910542353E+00    0.463367072109858746E+01    0.118307393767107527E+02   -0.514346862428349299E+63   -0.611396350544150202E+01    1
    0.101099851714198167E+03    0.108513700123727723E+02    0.123621821637114504E+01    0.279420367343632359E+01    0.457230707465383119E+02   -0.407046151753468981E+63   -0.611646350544151840E+01    1
    0.576536851934294177E+02    0.548109917810824965E+00    0.634533729039730293E-01    0.434449694916739126E+00    0.176015211230065262E+03   -0.530413325731886835E+62   -0.611896350544151613E+01    1
    0.147612565523995386E+03    0.122434720038007203E+02    0.108734872390558152E+00    0.442963052482029251E+01    0.173723076465643345E+03   -0.248937069203088908E+61   -0.612146350544151030E+01    1
    0.420614026258415734E+02    0.102487533073875241E+02    0.271196032233996442E+01   -0.351972816935973265E+01    0.309038048836395774E+03   -0.193434725886247742E+61   -0.612396350544150803E+01    1
    0.151573881412839768E+03    0.103189648294188885E+02    0.328320002669737843E+01   -0.454196891764852340E+00    0.989965130503029300E+01   -0.180666161585319305E+61   -0.612646350544151108E+01    1
    0.137392837112481686E+03    0.360779173933137676E+01    0.628726372888566698E-01    0.659377063761856563E+00    0.189636584069042975E+02   -0.198980481855124971E+60   -0.612896350544151858E+01    1
    0.520339985779470808E+02    0.106993073964940972E+02    0.116228242954574990E+01   -0.242500807691385684E+00    0.374368368175655490E+02   -0.438964739881484513E+59   -0.613146350544150476E+01    1
    0.475428687953873137E+02    0.106082320484209758E+01    0.125645679811253130E+00   -0.439252533486455299E+01    0.142578436834617975E+03   -0.253027591828819004E+59   -0.613396350544150160E+01    1
    0.241045788026191246E+03    0.348132915078876692E+01    0.104626514899084269E+00   -0.265859096579850807E+01    0.270409288212907882E+03   -0.186176696853122985E+59   -0.613646350544149932E+01    1
    0.654215220417673038E+02    0.997007108049373691E+01    0.138728910120893634E+01    0.872217466154835974E+00    0.522537548678689134E+02   -0.115004508145812491E+58   -0.613896350544150327E+01    1
    0.561867482361933241E+02    0.107085801042816602E+02    0.103858019380824640E+01   -0.459293266356948138E+01    0.387735277953780042E+03   -0.327669094607420498E+57   -0.614146350544151343E+01    1
    0.817984438650542245E+02    0.686525934661159187E+00    0.734992760405370898E-01    0.398909680059277433E-01    0.871505087675704857E+02   -0.195970221937679840E+57   -0.614396350544152714E+01    1
    0.360405688018673729E+02    0.401422392396919236E+00    0.131357121847776148E+00   -0.453806328285346527E+01    0.273236668087500263E+02   -0.188233314065039499E+57   -0.614646350544152309E+01    1
    0.543765805605124086E+02    0.516531152606664379E+00    0.447812023727472835E-01    0.230111060170280002E+01    0.429960524947196177E+03   -0.169250709980723263E+57   -0.614896350544151282E+01    1
    0.418282228321497698E+02    0.206560503776908211E+00    0.637937104512879272E-01    0.818238371929995267E+00    0.661303516753665122E+01   -0.127468217677320890E+57   -0.615146350544152742E+01    1
    0.332540215210386236E+02    0.908268356277575784E+01    0.166470833928765893E+01    0.481230864736011732E+01    0.239425857309452425E+03   -0.119744008688019467E+57   -0.615396350544151360E+01    1
    0.853997465601806169E+02    0.143854943679209750E+02    0.830698850623307616E-01   -0.676452313542720174E+00    0.302732210377749198E+03   -0.767918204937516997E+56   -0.615646350544150067E+01    1
    0.224235359840262049E+03    0.104692306102725707E+01    0.123442141926239202E+00   -0.378783224652319683E+01    0.149726936437892846E+03   -0.261068887989353540E+56   -0.615896350544150195E+01    1
    0.585181891933086540E+01    0.488417856659846661E+00    0.102806390936372338E+00   -0.217235782216403761E+01    0.236640955121061182E+03   -0.259850951439259482E+56   -0.616146350544151922E+01    1
    0.118113119523459673E+03    0.862486710101056175E+01    0.234805802761436588E+01   -0.770243441022065545E+00    0.480326192187056677E+03   -0.742145476840529642E+54   -0.616396350544152849E+01    1
    0.422436224339886266E+02    0.129785506200664553E+02    0.395232511793771280E+00   -0.391017803820877319E+01    0.111950880799229878E+03   -0.130042549028244892E+54   -0.616646350544150668E+01    1
    0.138928835963648911E+02    0.174973546278874292E+00    0.827390982497711452E-01   -0.356923904653361490E+00    0.328571411267483427E+03   -0.636119920824965395E+53   -0.616896350544149996E+01    1
    0.138094270731499922E+02    0.330968919674237672E+01    0.132355360572957548E+00   -0.405635192033382186E+01    0.474616792957500024E+03   -0.391910814719262960E+53   -0.617146350544152167E+01    1
    0.180594937436579386E+02    0.892924019500963517E+01    0.172066261144421362E+01    0.517870558377415469E+00    0.188455261905006694E+03   -0.281257843456564467E+53   -0.617396350544153449E+01    1
    0.106448487055813885E+03    0.971435616792998324E+01    0.676978493913192980E+00   -0.629129755287829440E+00    0.372625449799982334E+03   -0.140732091697192209E+53   -0.617646350544151179E+01    1
    0.950875543249463995E+01    0.412538597849697020E+01    0.114076362790032054E+00   -0.259612787871233763E+01    0.218362161398527576E+03   -0.847987207163429337E+52   -0.617896350544150152E+01    1
    0.613956395563982014E+02    0.527213391480023441E+00    0.398719830955455296E-01    0.290629211449991098E+01    0.456927785950230145E+03   -0.257530802136942672E+52   -0.618146350544150103E+01    1
    0.668146550203552749E+02    0.827674952803792507E+01    0.188264620144324812E+01   -0.885934468300883848E+00    0.420580893836159021E+03   -0.473599751630836306E+51   -0.618396350544151829E+01    1
    0.349129248948976425E+02    0.142049858805449358E+01    0.585183757659625756E-01    0.162141198247220975E+01    0.122748955271003268E+03   -0.212254755289536279E+51   -0.618646350544152934E+01    1
    0.348957181168676641E+03    0.541301792837401941E+01    0.852876506941569468E-01   -0.294284174860478198E+00    0.946901400566766398E+02   -0.165875492165599094E+51   -0.618896350544151730E+01    1
    0.182555593351756578E+02    0.555431309017351538E+01    0.661086459588897668E-01    0.110019921831913425E+01    0.773647202539527541E+02   -0.102982370740054195E+51   -0.619146350544153012E+01    1
    0.267436532784301839E+01    0.855617867597387338E+01    0.186891794939663902E+01    0.188540134831292927E+01    0.133824029822278533E+03   -0.349186108496467574E+50   -0.619396350544153673E+01    1
    0.708143801721360262E+02    0.799614770593667767E+01    0.230027590578840835E+01   -0.716256399588857340E+00    0.884346075231917297E+02   -0.578174847068848507E+49   -0.619646350544151137E+01    1
    0.111866170881898498E+03    0.779765218519060443E+01    0.633705903353570910E+00    0.455895750133589139E+01    0.220950346994045788E+03   -0.435187663203762078E+49   -0.619896350544150465E+01    1
    0.167450712626751823E+02    0.879866255874553360E+01    0.110722698628191418E+01   -0.303828742637547045E+01    0.272174841038546106E+03   -0.257033534772655875E+48   -0.620146350544151748E+01    1
    0.933105687259240284E+02    0.709640830026380520E+01    0.226367303317407442E+01    0.303237881649748520E+01    0.489151664794727822E+03   -0.234015674158709068E+48   -0.620396350544150987E+01    1
