    0.204514517195251599E+02    0.540508135594177319E+00    0.895875230181045645E+00   -0.319092402449746304E+01    0.902950365647572362E+00   -0.601750579313778928E+02
    0.242875624975838029E+02    0.353267183162010501E+00    0.867130705355293685E+00   -0.275936338638693313E+01    0.185393560304403215E+01   -0.594913193455989457E+02
    0.159810647367399827E+02    0.785668513026687276E+00    0.627445179638204897E+00   -0.146599023250884075E+01    0.269417912032818530E+01   -0.591080269304493342E+02
    0.214799932488177454E+02    0.206198053811679577E+00    0.899855747450060139E+00   -0.256700468749298061E+01    0.545909376242444289E+01   -0.583694098068380143E+02
    0.292452622012498864E+02    0.121903642425879588E+01    0.364015139465620308E+00   -0.450163378161839711E-01    0.552553001284250733E+01   -0.582563197599080169E+02
    0.259980644766642257E+02    0.652142770256399329E+00    0.810373188042913140E+00   -0.281666870127061930E+01    0.228810938834808475E+01   -0.581716965122043277E+02
    0.173907619397153610E+02    0.450102485765236315E+00    0.753041794772828843E+00   -0.149975211780348361E+01    0.344930908009463977E+01   -0.581523392834394670E+02
    0.332173552248160320E+02    0.130821636178872391E+01    0.384338614956671376E+00   -0.490247856446326957E+00    0.119116135845920521E+02   -0.578846707179034041E+02
    0.270105216058577753E+02    0.407430469670555240E+00    0.713491614302352639E+00   -0.172337511939271781E+01    0.594380623319018753E+01   -0.577163557359243882E+02
    0.267196590588269274E+02    0.260083219011944089E+00    0.890382950270772078E+00   -0.238163413225847220E+01    0.151107997547808304E+01   -0.576137848133815993E+02
    0.277358409900160368E+02    0.150290617085482370E+01    0.429865129608731689E+00   -0.958065429401919078E+00    0.445684178772660022E+01   -0.576090299946194619E+02
    0.338646515819924900E+02    0.332516320038037105E+00    0.831051691014568328E+00   -0.251640939062517432E+01    0.275700768582073774E+01   -0.573727362709239443E+02
    0.179528738624440045E+02    0.177439582833223836E+00    0.808192168337382610E+00   -0.138813208059957516E+01    0.298768190442526693E+01   -0.573244197367872559E+02
    0.308625107883984739E+02    0.383794003216451407E+00    0.889311348499893128E+00   -0.282558259700399450E+01    0.225520674722747438E+01   -0.572298191394624496E+02
    0.340147443331573243E+02    0.236905207215769520E+00    0.865550652565305056E+00   -0.250692746124132526E+01    0.249694742101427281E+01   -0.571928208943045888E+02
    0.176844179806838717E+02    0.192229117878021827E+00    0.773982391451664697E+00   -0.119550790853370592E+01    0.494608852172636659E+01   -0.571916644759451032E+02
    0.210806093922984417E+02    0.319492101077338664E+00    0.858671535857349788E+00   -0.201812986599649813E+01    0.269189950396735522E+01   -0.571340379752816929E+02
    0.239255298089734687E+02    0.563034303519406976E+00    0.822078677269738267E+00   -0.256735547229115113E+01    0.266155245659387507E+01   -0.570662486464524150E+02
    0.203232086282065225E+02    0.206287460559630847E+00    0.866670487884103946E+00   -0.179247246937548166E+01    0.374960141793974255E+01   -0.569283441403919070E+02
    0.170205781390395643E+02    0.665072739664296697E+00    0.647636700839216428E+00   -0.134029217849624471E+01    0.311569468446214870E+01   -0.566659771007113662E+02
    0.201737513759019294E+02    0.224322315653812721E+00    0.117620267002519263E+01   -0.420974317159941425E+01    0.482730983887431631E+00   -0.565095715917715467E+02
    0.280186645525626332E+02    0.435365467667664707E+00    0.951595967524503150E+00   -0.345078798325123426E+01    0.261524869015507289E+01   -0.564036067441627864E+02
    0.201777322775768866E+02    0.223577116751961763E+00    0.903836186356005711E+00   -0.215135144610912565E+01    0.154976994790904765E+01   -0.563796923424708183E+02
    0.262765105972297235E+02    0.419473873760035976E+00    0.986815820511956709E+00   -0.352887586486313465E+01    0.251295388144976117E+01   -0.563421785540192062E+02
    0.279235015644883617E+02    0.278363110751648546E+00    0.848602473940560653E+00   -0.222276437529672588E+01    0.265045910003730611E+01   -0.563041867437919450E+02
    0.158614860058860856E+02    0.189379589948553584E+00    0.920886109810970743E+00   -0.214587256732712373E+01    0.276649839133985287E+01   -0.561359408624293508E+02
    0.200270080919626920E+02    0.141253518724101657E+01    0.368856898531708111E+00   -0.220809261376539112E+00    0.145634197408814305E+02   -0.560173025760616596E+02
    0.164061690886375757E+02    0.409234626396479506E+00    0.963721647375582524E+00   -0.286595676184865145E+01    0.263650728084681996E+01   -0.559726191715761843E+02
    0.269660149439086680E+02    0.271382213842397135E+00    0.846727525976299855E+00   -0.233053857500331185E+01    0.554159151709448672E+01   -0.559704071548287772E+02
    0.257113795653741732E+02    0.276549976936849184E+00    0.121102184547528946E+01   -0.439671774958336847E+01    0.127778312934124427E+01   -0.559293133238049975E+02
    0.207188154213383982E+02    0.233777252097132876E+00    0.716381156103255812E+00   -0.117969045840250342E+01    0.498435566438806621E+01   -0.558434634969978916E+02
    0.285805298938098034E+02    0.197117331435621906E+00    0.986102105437954068E+00   -0.331857413443493865E+01    0.245582400537449796E+01   -0.558106842674435626E+02
    0.214384356896533852E+02    0.227631706108120280E+00    0.891586137198108863E+00   -0.243434388294822535E+01    0.584109368462279299E+01   -0.557430077745889392E+02
    0.124218428382428066E+02    0.120497300064501189E+01    0.342995956950390257E+00    0.371088186332021175E+00    0.809521823130355678E+01   -0.557272026688788102E+02
    0.188398570635693012E+02    0.217958708509186055E+00    0.876141344687193513E+00   -0.192026573332241268E+01    0.462664898917232748E+01   -0.557016815761705359E+02
    0.219852942020402260E+02    0.278067818900127217E+00    0.105742220832135292E+01   -0.332014354242377463E+01    0.272835467057037162E+01   -0.555555355487362306E+02
    0.162176243763091605E+02    0.289317030622215920E+00    0.919425176710466308E+00   -0.226387335534236600E+01    0.310799065322985513E+01   -0.555541221946277517E+02
    0.311600900661527831E+02    0.316221683332184755E+00    0.117166505313659086E+01   -0.466429219085824709E+01    0.129948745436851110E+01   -0.555454438039288689E+02
    0.251361711438904081E+02    0.249743559919602398E+00    0.778268842402814354E+00   -0.166144971649567275E+01    0.400378376808255432E+01   -0.555026312811887337E+02
    0.287761393351916865E+02    0.216229462853752441E+00    0.103815340150898217E+01   -0.341857340284092448E+01    0.123892791965373861E+01   -0.554802437758896758E+02
    0.171563595773603197E+02    0.329947889053425980E+00    0.892603211552744136E+00   -0.235608261683693776E+01    0.157450061036252276E+01   -0.553988079840824170E+02
    0.288401099805821133E+02    0.180415093087506057E+00    0.122166430469339238E+01   -0.465783753263510025E+01    0.685848815930529376E+00   -0.553901300250406621E+02
    0.183250610947566166E+02    0.385940969661700495E+00    0.967432651441249236E+00   -0.320624199053776238E+01    0.235249097958453302E+01   -0.553622610055644699E+02
    0.212952807231352494E+02    0.229214981584884209E+00    0.739233536716174977E+00   -0.128254113788778090E+01    0.510367184886805703E+01   -0.553164062791581728E+02
    0.347545450787489401E+02    0.211926576550588941E+00    0.120872788530233977E+01   -0.478278482717340481E+01    0.200464295204665177E+01   -0.553136349053440739E+02
    0.178363749705123951E+02    0.295010623977057407E+00    0.113612382550760049E+01   -0.409418820099152825E+01    0.219586033652684165E+01   -0.553006832675528770E+02
    0.236872631980555219E+02    0.411985271508020279E+00    0.916285380464985755E+00   -0.282815178247929166E+01    0.231485833563100396E+01   -0.552705726426849679E+02
    0.237534639974108579E+02    0.242406013815526261E+00    0.778441698122352088E+00   -0.164595802338011765E+01    0.341514845258689537E+01   -0.552144719002856945E+02
    0.258658391846956022E+02    0.350080711456024152E+00    0.781355337060901212E+00   -0.202246447933444218E+01    0.363463125764496287E+01   -0.551559322335911659E+02
    0.198972578189402363E+02    0.195431845056351861E+00    0.882599859832944977E+00   -0.214121605476658727E+01    0.186672861997058992E+01   -0.551352022733011182E+02
    0.179185140869132056E+02    0.209809375093970657E+00    0.115625385885649101E+01   -0.391703506318853156E+01    0.335307172697195011E+01   -0.551023037029318346E+02
    0.270965312928184154E+02    0.285843315764600203E+00    0.859574627827972226E+00   -0.251241391681083215E+01    0.272048419342952119E+01   -0.550878344228418726E+02
    0.245240551708909393E+02    0.204377766825588503E+00    0.858626605312037827E+00   -0.209853388423032294E+01    0.223721877338562836E+01   -0.550661225753100254E+02
    0.153143342661847228E+02    0.111930483159854699E+01    0.321855840845551688E+00    0.626629986173600662E+00    0.172770158889150771E+02   -0.549341105396394411E+02
    0.177154159341355140E+02    0.335922067584424999E+00    0.114722919483583885E+01   -0.380820736872403298E+01    0.145889917165078886E+01   -0.549319920226719418E+02
    0.249824160818629011E+02    0.195708240048802468E+00    0.796872110972192571E+00   -0.171057894237449637E+01    0.375248048766875719E+01   -0.549226197324917251E+02
    0.116932811878692107E+02    0.145873524598108584E+01    0.383785272934738186E+00   -0.163175074323198582E+00    0.916823814805268356E+01   -0.549159751860819938E+02
    0.172291545040847502E+02    0.129184214602085023E+01    0.355979802029697368E+00    0.786813342684284378E-01    0.182656659873159555E+02   -0.549081075011647357E+02
    0.365279527413331166E+02    0.141722870881739160E+01    0.398645295909562158E+00   -0.704342487928311112E+00    0.542143496225786947E+01   -0.548908947817301112E+02
    0.205502261310551546E+02    0.209778425489228953E+00    0.989127305784817445E+00   -0.304064937524307854E+01    0.214703456733880760E+01   -0.548687960546019298E+02
    0.179978092050476093E+02    0.139631347759089053E+01    0.355029540472655558E+00    0.664014265807731652E-01    0.127506061329254763E+02   -0.548567610133434371E+02
    0.179845509125344307E+02    0.402805546954186244E+00    0.125968028061612869E+01   -0.482928446081141960E+01    0.114536114246354037E+01   -0.548552851373097496E+02
    0.177243145726965672E+02    0.588145243267648277E+00    0.800554904600393469E+00   -0.229220167715648504E+01    0.226406266296277092E+01   -0.548482187065086251E+02
    0.132103869186077088E+02    0.135117135048486814E+01    0.383131515109891019E+00   -0.210695543483433501E+00    0.645196067625042957E+01   -0.548213337709130997E+02
    0.187031457140171540E+02    0.128554322357913398E+01    0.379883190232016887E+00   -0.180731709759380577E+00    0.367003724095988693E+01   -0.547846759109441876E+02
    0.286808257129152366E+02    0.245184833232884730E+00    0.981565546682851120E+00   -0.326829801065294800E+01    0.393319221851913214E+01   -0.547561716041599738E+02
    0.156740599018713382E+02    0.138535687728268675E+01    0.374622392690011685E+00   -0.770294644470474604E-01    0.336036526103563471E+01   -0.547291562373477376E+02
    0.247408879335687857E+02    0.437250215975853618E+00    0.853691347954640634E+00   -0.262553069496513292E+01    0.283286749924847214E+01   -0.547020288293816961E+02
    0.235097857500055518E+02    0.432576222676130440E+00    0.802827033372007115E+00   -0.222811830087964680E+01    0.256813567232370676E+01   -0.546968330426276310E+02
    0.198562065550913687E+02    0.317432132104290499E+00    0.856721305134597211E+00   -0.229487355670658300E+01    0.212793382500943817E+01   -0.546899882064268255E+02
    0.211465845160754569E+02    0.345561446797856109E+00    0.101669200936799453E+01   -0.354149306710454415E+01    0.138212434251228911E+01   -0.546474005003631547E+02
    0.219433516387924854E+02    0.130888376152407226E+01    0.373758922407880168E+00   -0.205687275144759985E+00    0.140325836342210035E+02   -0.546347292090991630E+02
    0.300911626611195047E+02    0.252485992713972096E+00    0.119962008558621225E+01   -0.471257532420413483E+01    0.219597152461671108E+01   -0.546292247665161597E+02
    0.177319711919619856E+02    0.358272907216031056E+00    0.105544931392781871E+01   -0.361261511483834452E+01    0.122093083515214751E+01   -0.545961449835688128E+02
    0.205934088866696570E+02    0.190601106185754959E+00    0.851287940788243880E+00   -0.189823097887575987E+01    0.254920938031461652E+01   -0.545680434440139450E+02
    0.333801574573617330E+02    0.181752732085222690E+00    0.107768051346599192E+01   -0.377344684039215661E+01    0.229158147323670214E+01   -0.545557927411870125E+02
    0.200178345307817622E+02    0.399568515695832460E+00    0.125871918080674239E+01   -0.489268115843969298E+01    0.837079949952420410E+00   -0.545516541142956015E+02
    0.267720102909265734E+02    0.240251378438903401E+00    0.834248649802669884E+00   -0.214718957800890031E+01    0.329215560953818764E+01   -0.545453816267394487E+02
    0.211648319593280725E+02    0.252882356335323299E+00    0.789132085300207953E+00   -0.162147364672652650E+01    0.470490724504196933E+01   -0.545314833430428649E+02
    0.186978594821812045E+02    0.304358328041938353E+00    0.122764089423135592E+01   -0.440695294428887685E+01    0.187491211037320227E+01   -0.545181184081144181E+02
    0.224311665048171065E+02    0.273535356470083868E+00    0.766164282349660497E+00   -0.164366225654437925E+01    0.439725205900420946E+01   -0.545150658812348183E+02
    0.227096973989998432E+02    0.457076400322465437E+00    0.826596619326661397E+00   -0.237458555293840012E+01    0.239712489969906706E+01   -0.544999377371283202E+02
    0.196528495097693323E+02    0.485694085900701400E+00    0.109050502448233821E+01   -0.415377003972358860E+01    0.832392610890998697E+00   -0.544249629293939634E+02
    0.214724953610661906E+02    0.249059892972769092E+00    0.963176711914354167E+00   -0.261526625767764687E+01    0.229028728358954403E+01   -0.544096998977071067E+02
    0.134063660887810965E+02    0.149039705360182295E+01    0.384874942414291765E+00   -0.404321251407720794E+00    0.854572384002496221E+01   -0.543913096456281977E+02
    0.110253886357756681E+02    0.132313545297968904E+01    0.355747612225505938E+00    0.153733882523310911E+00    0.118344194215523792E+02   -0.543349408210410161E+02
    0.202520847555231853E+02    0.455113556593456203E+00    0.109208416541586217E+01   -0.400375236739503393E+01    0.966111077650457339E+00   -0.543268859487569244E+02
    0.197711868213684809E+02    0.264800318800753776E+00    0.111670073375258272E+01   -0.351934168602220421E+01    0.152642731431982104E+01   -0.543073868175181715E+02
