    0.172987953767299473E+03    0.238332202493738571E+00    0.581254528301118623E-01   -0.157138596738288916E+01    0.184043713559911204E+02   -0.287908403026192856E+99   -0.599146350544150419E+01    1
    0.242593933678954414E+02    0.235123830591618010E+00    0.834749553352146650E-01   -0.471998699789554799E+01    0.160702201256187749E+02   -0.425541131723878094E+98   -0.599396350544151169E+01    1
    0.562346038879413186E+02    0.513226171312332191E+01    0.592968079188273267E-01   -0.165669702470310920E+01    0.217477282215098100E+02   -0.336383628885610781E+98   -0.599646350544151474E+01    1
    0.519735215483984234E+02    0.147562563753945000E+02    0.583850414565682957E-01   -0.149578763301673656E+01    0.216347068860484590E+02   -0.697406652721259151E+97   -0.599896350544151957E+01    1
    0.312336319617277383E+02    0.165652817639099736E+01    0.745408198539191935E-01   -0.350703185051609978E+01    0.815509724822724635E+01   -0.463157250167978514E+97   -0.600146350544151552E+01    1
    0.114640425711532160E+03    0.169907136214939634E+02    0.348379974990390373E+01    0.429189259461441708E+01    0.555075149091282771E+01   -0.125696717213741488E+96   -0.600396350544151858E+01    1
    0.184985583477605701E+03    0.171305884730774416E+02    0.142410888124866220E+01   -0.165979796724236822E+00    0.134225027706101265E+02   -0.903406297905506909E+93   -0.600646350544151630E+01    1
    0.577344889944925477E+01    0.691818497713119540E+00    0.645042594026245253E-01   -0.183800459217850265E+01    0.155051060464259027E+01   -0.132505283691316965E+92   -0.600896350544152469E+01    1
    0.233938418344493559E+01    0.169832625464304989E+02    0.127634534243373499E+01    0.306970827957830705E+01    0.426933050131575484E+02   -0.130553068747692003E+92   -0.601146350544151886E+01    1
    0.550699713550973655E+02    0.265458315173103543E+01    0.723703328149084280E-01   -0.268215475610558585E+01    0.160666006569916640E+02   -0.107273755733327563E+91   -0.601396350544150859E+01    1
    0.547805754510021643E+02    0.169581869957417375E+02    0.367942138149351339E+00    0.439174972703280808E+01    0.649711790687139512E+01   -0.408580784295861325E+90   -0.601646350544151520E+01    1
    0.699722786302936939E+01    0.147795039301989970E+02    0.626488850552177901E-01   -0.146063568253429943E+01    0.847685162065518760E+01   -0.883828743624576737E+89   -0.601896350544151559E+01    1
    0.207838557994617247E+03    0.157027481629726839E+02    0.160730979156529852E+01    0.225832002098910811E+01    0.130696311954070765E+02   -0.519084314504114517E+88   -0.602146350544152753E+01    1
    0.367217246859501714E+02    0.150643454906710463E+02    0.355649735947532486E+01   -0.618614805417015523E+00    0.286285512943816443E+02   -0.525482352519515895E+85   -0.602396350544153325E+01    1
    0.146340564770708887E+02    0.478666826828404057E+00    0.410081837641870506E-01    0.126143847523944030E+01    0.442371579082500332E+02   -0.317879474535558130E+85   -0.602646350544152298E+01    1
    0.130340826934341806E+03    0.174481413871773157E+02    0.185009586323959585E+00    0.318213974072491590E+01    0.219067379106033968E+02   -0.249853269210146672E+85   -0.602896350544150561E+01    1
    0.922098529192529810E+02    0.153558695348150529E+02    0.845480972082286120E+00    0.204396636798399989E+01    0.378738598812501976E+02   -0.516688791567860707E+84   -0.603146350544150955E+01    1
    0.129875255688569080E+02    0.141728929279158500E+01    0.941016781284001874E-01   -0.449446089500160362E+01    0.676932227479789539E+01   -0.133751099698094546E+84   -0.603396350544152682E+01    1
    0.632601854955128289E+02    0.158307510292704592E+02    0.343013288106173819E+00    0.378585657392178732E+01    0.105934066381972372E+02   -0.487651271490607589E+83   -0.603646350544153165E+01    1
    0.306586729855217932E+02    0.150026126489696008E+02    0.195685794354163334E+01   -0.120028823027921461E+01    0.348564855930026880E+02   -0.237073951201274913E+83   -0.603896350544152227E+01    1
    0.138498155448106019E+03    0.132895381506446175E+01    0.670378032781168282E-01   -0.140548825753827011E+01    0.214554512011852800E+02   -0.414151082889766875E+82   -0.604146350544151556E+01    1
    0.171887251808753405E+03    0.399822804307999713E+00    0.718575184041379267E-01   -0.188166306977894826E+01    0.502710160458738855E+02   -0.121300295099586148E+82   -0.604396350544152039E+01    1
    0.370578446983993270E+01    0.165951460423571859E+02    0.297579310215360215E+00    0.266807922510248163E+01    0.266188816492576201E+02   -0.500608742757208258E+81   -0.604646350544152966E+01    1
