    0.135483981754354552E+02    0.464874903538180284E+00    0.814733556646615287E+00   -0.185462806289036441E+01    0.135067121423632734E+02   -0.616955644617058709E+02
    0.170512229122482211E+02    0.206906492747542220E+00    0.751277398807591923E+00   -0.165544234081797015E+01    0.349341892892060244E+02   -0.610204448890234943E+02
    0.112833250750442211E+02    0.222836903540409942E+00    0.919357448969915114E+00   -0.195579926113322311E+01    0.114459170152533307E+02   -0.609469362456974366E+02
    0.173651079588126365E+02    0.187189508751512523E+00    0.621970668748437649E+00   -0.473712043968890772E+00    0.491598818085025613E+02   -0.609168414969306795E+02
    0.123554460592491040E+02    0.216614353775263641E+00    0.884813235299296674E+00   -0.208239454983813754E+01    0.410524818787406964E+01   -0.606206809661701413E+02
    0.238650328401218950E+02    0.334297985926947872E+00    0.747113549917707842E+00   -0.186080534239929651E+01    0.367402494902060752E+02   -0.602173575509313110E+02
    0.147766150686813464E+02    0.182200059521478608E+00    0.653966110194130201E+00   -0.557784447428980923E+00    0.418311453595022300E+02   -0.601785218751496913E+02
    0.140991184160698300E+02    0.313476464430647528E+00    0.608586493165240494E+00   -0.521580789795855648E+00    0.488916283075897127E+02   -0.601626195261632617E+02
    0.101257691864301815E+02    0.507449058392433705E+00    0.751298819432947629E+00   -0.159476480352157912E+01    0.212889700503633250E+02   -0.600813785058193801E+02
    0.215934734243475148E+02    0.301225590998123738E+00    0.861811506497517810E+00   -0.233340398362561352E+01    0.224700802723677597E+02   -0.600553121620504697E+02
    0.230902866143528236E+02    0.302337471219579046E+00    0.683171612988016430E+00   -0.142298776920055392E+01    0.325312124331609525E+02   -0.600050903888966687E+02
    0.204511677966773000E+02    0.251258041371661356E+00    0.971412596158713559E+00   -0.338726982333817705E+01    0.300507710566514632E+02   -0.599383553573191676E+02
    0.328844672749560587E+02    0.342894824921802011E+00    0.111949219226295948E+01   -0.493178863189292915E+01    0.783134446024962738E+01   -0.598400698888711418E+02
    0.249790916951690924E+02    0.233729774481589686E+00    0.799262328228369956E+00   -0.194778563882099154E+01    0.240472420464842074E+02   -0.597536017909839785E+02
    0.243330540906086377E+02    0.292014728168058346E+00    0.776861439487547489E+00   -0.205529268296620948E+01    0.382864890538624536E+02   -0.596044438827213838E+02
    0.319673923911604447E+02    0.224297121293122098E+00    0.108464017510033828E+01   -0.424442649868990873E+01    0.156842148041038882E+02   -0.594637449818336350E+02
    0.196210502235605482E+02    0.186916342791933254E+00    0.836270078926210525E+00   -0.181850765042183715E+01    0.137962095882750226E+02   -0.594632889611399236E+02
    0.118364333589467527E+02    0.382095085788477562E+00    0.730107618846476125E+00   -0.130459314016456962E+01    0.139203258098760330E+02   -0.594224963924915670E+02
    0.148234233448137687E+02    0.247492248123320213E+00    0.838324751067499818E+00   -0.173362180446389136E+01    0.291182980208672753E+02   -0.593329592848437812E+02
    0.202419941342560001E+02    0.243659966864494315E+00    0.731158928118924689E+00   -0.142435800136325819E+01    0.179326543618013581E+02   -0.592782513828551600E+02
    0.255421395133336517E+02    0.224367607379964668E+00    0.789505482721326368E+00   -0.205100447538844222E+01    0.402330624158726380E+02   -0.592465653426075960E+02
    0.207711713100613657E+02    0.271608156670769818E+00    0.101848544769131610E+01   -0.320498181018575412E+01    0.137009890377881192E+02   -0.592274489735494996E+02
    0.103577234970004532E+02    0.292510149008050280E+00    0.106284785116878933E+01   -0.311657063270072587E+01    0.136136268031007823E+02   -0.591026633485581883E+02
    0.123662727745875252E+02    0.213736388962305957E+00    0.100398059275995788E+01   -0.277743278562978579E+01    0.281137358290489843E+02   -0.590609462808739778E+02
    0.221389800148292686E+02    0.386093451598631343E+00    0.719485192946373808E+00   -0.185206513504116677E+01    0.271394319357047706E+02   -0.590507206403664711E+02
    0.255905477797477943E+02    0.222671777474642091E+00    0.991324829034328725E+00   -0.336939665932493915E+01    0.576856907567706756E+01   -0.590189422406159991E+02
    0.138179092796807481E+02    0.275923221824902531E+00    0.886754218978746400E+00   -0.253219531542759579E+01    0.293580633502210517E+02   -0.589826908827552643E+02
    0.144305723102069585E+02    0.361365537332200670E+00    0.989002945849853821E+00   -0.282091135765663381E+01    0.691213642344097234E+01   -0.589653292220432874E+02
    0.157432311056904091E+02    0.302097820193346578E+00    0.965498883540979347E+00   -0.273425553185460757E+01    0.190335140772672595E+02   -0.589648166850980857E+02
    0.152840641536264386E+02    0.350618639546468713E+00    0.634210169103043619E+00   -0.815541705324209776E+00    0.476020243603306739E+02   -0.588270607772018295E+02
    0.130796849313739028E+02    0.232913721640204296E+00    0.939696470151593743E+00   -0.270457435929193801E+01    0.303065748693457166E+02   -0.588176476383579683E+02
    0.209571601567954993E+02    0.493202263161920229E+00    0.109277879223585406E+01   -0.443837116881409788E+01    0.321592655185488674E+01   -0.588088240164109735E+02
    0.230791825566780133E+02    0.190638031360611748E+00    0.753767316684051614E+00   -0.162517476312122766E+01    0.474267986061512303E+02   -0.588052509576739979E+02
    0.130216567418784095E+02    0.410481281708834633E+00    0.104700212629892708E+01   -0.330850941610426608E+01    0.983115704604085394E+01   -0.588027281661412502E+02
    0.195741163860238956E+02    0.204264234501386338E+00    0.853045567887106837E+00   -0.199547667269070028E+01    0.306994868237526433E+02   -0.587841468465595511E+02
    0.290026085581322093E+02    0.273870855549672887E+00    0.107353849313710326E+01   -0.447274097030087692E+01    0.125559293361791298E+02   -0.587204155743119500E+02
    0.263380864811740665E+02    0.207873837462592359E+00    0.100523596852871311E+01   -0.329259978925757846E+01    0.121551037600874778E+02   -0.587030742459932995E+02
    0.194634291909629340E+02    0.186284759954094381E+00    0.825308852840043072E+00   -0.213182207512889477E+01    0.142800820964972459E+02   -0.586984400261081447E+02
    0.212711331480473120E+02    0.317684255797930470E+00    0.948582640734440652E+00   -0.294666825182084358E+01    0.155297238697145268E+02   -0.586940868076663662E+02
    0.161050575746193481E+02    0.322049545273801141E+00    0.804460836499458098E+00   -0.199580627459900883E+01    0.394269155108078309E+02   -0.586618693899647639E+02
    0.199402233401649305E+02    0.195544103963175286E+00    0.683038137961780478E+00   -0.104018991008788997E+01    0.399932228086376966E+02   -0.586553707224589473E+02
    0.244681561311510123E+02    0.261604879405949842E+00    0.768142906050622187E+00   -0.188314978279683243E+01    0.301737071635320184E+02   -0.585861819647642790E+02
    0.202747612761945746E+02    0.185982299578085403E+00    0.892226047731254135E+00   -0.223852538092294218E+01    0.105156139765573560E+02   -0.585858748621410541E+02
    0.237547847796995057E+02    0.367790168515586491E+00    0.102176172733212689E+01   -0.385229885834053265E+01    0.142231983191108693E+02   -0.585778855521289756E+02
    0.201316141763344625E+02    0.303667173282348490E+00    0.818476467887899295E+00   -0.239450210159535581E+01    0.318410397681222648E+02   -0.585089381020811601E+02
    0.232040609127446906E+02    0.499599812520042652E+00    0.784094981261945434E+00   -0.251534795715690063E+01    0.145599517423634826E+02   -0.584559810611341604E+02
    0.218800300927054643E+02    0.604734864529953509E+00    0.805851687890636215E+00   -0.282328989692302201E+01    0.101288138514447912E+02   -0.584550140643889975E+02
    0.185619625256335787E+02    0.250437602876947440E+00    0.868600891564289879E+00   -0.258800817846396392E+01    0.158509947364741599E+02   -0.583958928884379844E+02
    0.160250443303240928E+02    0.246372964181784671E+00    0.101972548745367320E+01   -0.315145057419463637E+01    0.247857988716645714E+02   -0.582087048027532035E+02
    0.129325107035837590E+02    0.192349850862575833E+00    0.840036802185099907E+00   -0.184970853149220593E+01    0.424892469916086526E+02   -0.581778464128742172E+02
    0.186029022700027298E+02    0.203300355151012552E+00    0.747588019020460015E+00   -0.149207512762496752E+01    0.175698887456900330E+02   -0.581640734900720773E+02
    0.165060013571613098E+02    0.228964419207238729E+00    0.857339972138838502E+00   -0.215629552051889206E+01    0.533007031010943066E+01   -0.581380946860015726E+02
    0.253081568906714409E+02    0.363044747649067745E+00    0.940423344573032116E+00   -0.328300847264951168E+01    0.119496311867928142E+02   -0.581325206375317123E+02
    0.171471244529251621E+02    0.311269174779608471E+00    0.683155682379546603E+00   -0.110676136854833218E+01    0.387826864266473308E+02   -0.581303301390669844E+02
    0.213783977218628110E+02    0.462156998313923928E+00    0.101413024767879478E+01   -0.409918383422424526E+01    0.125226046704478584E+02   -0.581073751515274637E+02
    0.152276418137394600E+02    0.251495904193155428E+00    0.115758049813036812E+01   -0.363195118657849125E+01    0.637050155762143433E+01   -0.580933560876303332E+02
    0.210521628588314407E+02    0.494247298951850877E+00    0.794088768916716092E+00   -0.245474178917616825E+01    0.974492292497861357E+01   -0.580811006833495611E+02
    0.237722991951196896E+02    0.355880685531748620E+00    0.978658765374929684E+00   -0.376977331981537134E+01    0.170733685966793338E+02   -0.580631344666759404E+02
    0.258810751551509171E+02    0.251340492189547016E+00    0.122952044561132645E+01   -0.492608965413136346E+01    0.758955370523966444E+01   -0.580495036801306270E+02
    0.119085122510713575E+02    0.312237520600183560E+00    0.956058825802884926E+00   -0.266422981295423877E+01    0.224639843545833102E+02   -0.580341881780056568E+02
