    0.137403849133388540E+02    0.230554936525760090E+00    0.966783065917037665E+00   -0.240228566266041099E+01    0.160079211090981097E+02   -0.594373259146891257E+02
    0.262636221012207116E+02    0.279850358320077985E+00    0.984442133316511536E+00   -0.339925577514243571E+01    0.445950508504869880E+01   -0.572861440670632973E+02
    0.271715097484473063E+02    0.202644411146220338E+00    0.990098653481487401E+00   -0.308138465940609629E+01    0.120324168954538457E+02   -0.572453400416996629E+02
    0.171121456483787462E+02    0.414497488536881398E+00    0.906219210523444785E+00   -0.279898942656153160E+01    0.391039861869478278E+01   -0.560610698290624470E+02
    0.166939388720260204E+02    0.337782318764657252E+00    0.103728624634809496E+01   -0.371411143006474909E+01    0.177276697837699935E+02   -0.559826023016346355E+02
    0.213450481344623348E+02    0.247644395106948328E+00    0.878867826579407652E+00   -0.255316953780741418E+01    0.234911749600362221E+02   -0.552529806349459065E+02
    0.243570009733594475E+02    0.294115568313351117E+00    0.928125157302073456E+00   -0.312472525646880994E+01    0.199831137150243379E+02   -0.550846679200162868E+02
    0.173505575924170579E+02    0.610974132857175944E+00    0.763886411541205068E+00   -0.233300240251435342E+01    0.147052823764807012E+02   -0.550520962097731967E+02
    0.231448722379531517E+02    0.392706313960633380E+00    0.931681078158211551E+00   -0.333235051055844789E+01    0.167915390855944793E+02   -0.549858487756611183E+02
    0.170915946453436796E+02    0.298107432250148630E+00    0.915052744046091937E+00   -0.248402101485974125E+01    0.153049855967716724E+02   -0.547838056562043931E+02
    0.243059341593515583E+02    0.263801635086579667E+00    0.904312429670688145E+00   -0.277232887169283293E+01    0.161862642334744322E+02   -0.545900658789859179E+02
    0.222029981950346098E+02    0.199666283031024572E+00    0.982761044663772454E+00   -0.290046992749313137E+01    0.128997439794638460E+02   -0.545335277750382161E+02
    0.216008221892913923E+02    0.397033462030894069E+00    0.107095448357763745E+01   -0.432666649649077240E+01    0.127486792442739656E+02   -0.544070338093392607E+02
    0.210517276679219627E+02    0.521697572879104898E+00    0.871041282967396024E+00   -0.310176246358460572E+01    0.125579838993876702E+02   -0.543453932055469409E+02
    0.213710975688612734E+02    0.360715882768639085E+00    0.107624479555352703E+01   -0.389838666678767920E+01    0.510328608764950964E+01   -0.543346577170199438E+02
    0.199586519328852603E+02    0.412047976199707067E+00    0.933574580714773727E+00   -0.306606137655787814E+01    0.133075096883255313E+02   -0.543140812414745113E+02
    0.301833443160956527E+02    0.228676498707526876E+00    0.112400339870886690E+01   -0.460036344135151243E+01    0.116982486766605867E+02   -0.542671266466381610E+02
    0.188054148456780581E+02    0.375106121935317394E+00    0.112002513326841879E+01   -0.423653129619107194E+01    0.252244214609324846E+01   -0.542639979195510733E+02
