    0.282007521216272039E+03    0.235644466499507921E+01    0.684186557556573094E-01   -0.269937275325945336E+01    0.953638434356624202E+04   -0.141683515648144751E+97   -0.599146350544150419E+01    1
    0.332989042292892691E+03    0.161770790351828259E+00    0.848902902364327139E-01   -0.468095264513759179E+01    0.208115060556376102E+04   -0.249171236213704683E+96   -0.599396350544151169E+01    1
    0.737471940262388159E+02    0.177606088380001581E+01    0.789386779839706398E-01   -0.387714991826102384E+01    0.195068686218285688E+04   -0.468984330466182986E+95   -0.599646350544151474E+01    1
    0.441203865860485337E+03    0.358586794196261716E+00    0.647477314073802157E-01   -0.211377631337737704E+01    0.103743614554713167E+04   -0.271399039477568712E+95   -0.599896350544151957E+01    1
    0.625290091596026087E+02    0.893681680622157859E-01    0.838571718181784637E-01   -0.376553965466038232E+01    0.349740138149031463E+04   -0.174470248415956762E+88   -0.600146350544151552E+01    1
    0.478477239984957734E+02    0.271303031184737808E+00    0.923661767643382953E-01   -0.427640706302314477E+01    0.524251165672365005E+03   -0.742551090629211186E+83   -0.600396350544151858E+01    1
    0.326512570664981467E+03    0.164200773372375886E+01    0.755683159668991550E-01   -0.219501705735959796E+01    0.418257063066900810E+04   -0.127309937675075327E+81   -0.600646350544151630E+01    1
    0.744065331535703507E+02    0.179077163927985783E+01    0.691733195128856337E-01   -0.137327394692546823E+01    0.122795174374637168E+04   -0.208188211457805677E+79   -0.600896350544152469E+01    1
    0.182788519855898187E+03    0.187140358667212880E+01    0.102644646470796727E+00   -0.461754620175644881E+01    0.249990411256182642E+04   -0.163359854129161833E+77   -0.601146350544151886E+01    1
    0.506583874986548537E+02    0.113643288805145670E+01    0.105340675144604476E+00   -0.471583678059514355E+01    0.787002721294287403E+04   -0.566445079504299623E+75   -0.601396350544150859E+01    1
    0.355320211015730862E+02    0.244339782783529080E+00    0.759606838289872133E-01   -0.171100884533822839E+01    0.773093506795644771E+03   -0.124008023979592433E+75   -0.601646350544151520E+01    1
    0.409104176927107119E+03    0.790176166901654098E-01    0.104255316674849108E+00   -0.394185422747338743E+01    0.441981713695009603E+04   -0.163396269005547779E+70   -0.601896350544151559E+01    1
    0.184886826891223421E+01    0.487631116180930047E+01    0.614120060451845071E-01    0.280930399517030582E+00    0.750815124812106296E+04   -0.223064662165648509E+67   -0.602146350544152753E+01    1
    0.653847176060346783E+03    0.730002216238110763E-01    0.886234401936012023E-01   -0.157138596738288916E+01    0.239364955247258513E+04   -0.240790627037583118E+61   -0.602396350544153325E+01    1
    0.212551430017280040E+03    0.157199169297839925E+01    0.904093964760177699E-01   -0.165669702470310920E+01    0.282848237072583242E+04   -0.580938137311528250E+60   -0.602646350544152298E+01    1
    0.916938752155699603E+02    0.720175098565560279E-01    0.127273635758782117E+00   -0.471998699789554799E+01    0.209007275868194392E+04   -0.535642289165514004E+60   -0.602896350544150561E+01    1
    0.196445703612662669E+03    0.451978362332246775E+01    0.890192330174255919E-01   -0.149578763301673656E+01    0.281378295699340697E+04   -0.209205816165733790E+60   -0.603146350544150955E+01    1
    0.118054590574296512E+03    0.507388102561622478E+00    0.113651826672454603E+00   -0.350703185051609978E+01    0.106064176281876234E+04   -0.135197477837537115E+60   -0.603396350544152682E+01    1
    0.218220585701107055E+02    0.211901300487652572E+00    0.983491585366119830E-01   -0.183800459217850265E+01    0.201657472733975197E+03   -0.345448436986833315E+56   -0.603646350544153165E+01    1
    0.208149437415110981E+03    0.813088438606157649E+00    0.110342501429776960E+00   -0.268215475610558585E+01    0.208960201511282685E+04   -0.613691474826520677E+55   -0.603896350544152227E+01    1
    0.264476085117863207E+02    0.452690425844933308E+01    0.955202832417435810E-01   -0.146063568253429943E+01    0.110248873464252574E+04   -0.131832474834825351E+55   -0.604146350544151556E+01    1
    0.553127330167262983E+02    0.146613777227011105E+00    0.625248689570793159E-01    0.126143847523944030E+01    0.575342950767358161E+04   -0.214751548676450817E+52   -0.604396350544152039E+01    1
    0.490892962907217481E+02    0.434110168060727386E+00    0.143476119972857280E+00   -0.449446089500160362E+01    0.880409600534279775E+03   -0.151777792467197341E+51   -0.604646350544152966E+01    1
    0.523485166782921397E+03    0.407053356669515420E+00    0.102212033803731436E+00   -0.140548825753827011E+01    0.279046918650098314E+04   -0.196234271245727620E+50   -0.604896350544152206E+01    1
    0.649686823552520991E+03    0.122464161449204176E+00    0.109560617159624799E+00   -0.188166306977894826E+01    0.653818556108286248E+04   -0.836081641315558004E+49   -0.605146350544152156E+01    1
    0.158781638748146833E+03    0.137392287575341138E+00    0.793972395377618850E-01    0.370310337659132571E+00    0.289019153737247916E+04   -0.386587306677584477E+48   -0.605396350544152995E+01    1
    0.581932637446081003E+03    0.349386120699372427E+01    0.118864714963246007E+00   -0.231564711172536963E+01    0.791552475187833261E+04   -0.190307604031922090E+48   -0.605646350544151790E+01    1
    0.342825363829192781E+03    0.654049384439166354E-01    0.110496167789580463E+00   -0.172757909144307553E+01    0.397971632087938360E+04   -0.155084320338479309E+48   -0.605896350544151829E+01    1
    0.247344150013940805E+03    0.189482327703277997E+01    0.901669924911626813E-01   -0.316941558172723181E+00    0.231879652354884911E+04   -0.112733573116436822E+48   -0.606146350544153112E+01    1
    0.453491576868115018E+02    0.398137912384108672E+00    0.126169433083806598E+00   -0.275101814165072556E+01    0.292227965993803309E+04   -0.641967206911476984E+47   -0.606396350544153950E+01    1
    0.337272057305791293E+03    0.208323429361552792E+01    0.881078920570149970E-01   -0.149030981143000840E+00    0.784506029645174749E+03   -0.610013726816887097E+47   -0.606646350544153368E+01    1
    0.608017059471142943E+03    0.133168742232426723E+00    0.903395899966954741E-01   -0.272226320514464382E+00    0.164855468005417720E+04   -0.322544622473047806E+47   -0.606896350544153407E+01    1
    0.186569431483556571E+03    0.324920279532913936E+01    0.135929174313927481E+00   -0.316086882408546188E+01    0.194368160179917868E+04   -0.142509178196136256E+46   -0.607146350544153712E+01    1
    0.587856702860837999E+01    0.207484481775111318E+01    0.101964989962607402E+00   -0.818088997807476903E+00    0.287215509809596415E+04   -0.274590174364144738E+45   -0.607396350544151886E+01    1
