    0.908107412641529343E+01    0.975585254247446243E+00    0.329266594312022043E+00    0.635858507397149664E+00    0.280411152089512949E+01   -0.586161612699241843E+02
    0.180695255094374367E+02    0.226731822604927830E+00    0.700222659291990790E+00   -0.135603026347376532E+01    0.179257911271254144E+01   -0.581707779551673170E+02
    0.950120316127991060E+01    0.502985176609624385E+00    0.687702251571008727E+00   -0.132452677479762104E+01    0.556522463949678636E+00   -0.581379030146700018E+02
    0.145316096810944408E+02    0.555114192543968987E+00    0.647736895798928458E+00   -0.137334918644961368E+01    0.403748532867469145E+00   -0.579877300354483509E+02
    0.154970423980334484E+02    0.280677083473231725E+00    0.658184411033612249E+00   -0.111057976716667595E+01    0.905651229810100378E+00   -0.575226821978355645E+02
    0.185017113411838672E+02    0.201078426085472634E+00    0.793475433188083334E+00   -0.206778645467493449E+01    0.130892650581056147E+01   -0.571889904244814602E+02
    0.149507939401086904E+02    0.100898355185800370E+01    0.340420647339275073E+00    0.301609360906287649E+00    0.337137676650524121E+01   -0.569894131377971647E+02
    0.114184556569510391E+02    0.589433592160664155E+00    0.899452734933048559E+00   -0.288495293111446571E+01    0.292161265613236354E+00   -0.569122653306676867E+02
    0.144889411413449096E+02    0.585262737268315347E+00    0.949428455580733743E+00   -0.343219695413252346E+01    0.205849183464648977E+00   -0.568435221969538347E+02
    0.131063289656986690E+02    0.291593726415339483E+00    0.106606572200427929E+01   -0.387775468262763656E+01    0.281251426797733739E+00   -0.567690456183888585E+02
    0.139082341441304678E+02    0.263632297913643010E+00    0.767454242675722154E+00   -0.145250958627787119E+01    0.670908943288961002E+00   -0.567594224674426187E+02
    0.158822485724718270E+02    0.246932166242918555E+00    0.680237366564425905E+00   -0.113821145699957516E+01    0.827841907148091138E+00   -0.566352064474583159E+02
    0.166235365398797121E+02    0.244390894575207296E+00    0.919028447907815349E+00   -0.253370489329318049E+01    0.693625091832690943E+00   -0.566322122230196712E+02
    0.140872956592490421E+02    0.216940739234003949E+00    0.119725307606322939E+01   -0.424290863735711277E+01    0.624898822519528441E-01   -0.565151847465068542E+02
    0.194279438277048726E+02    0.253749210148051685E+00    0.764632544355047905E+00   -0.193617837297170214E+01    0.119084911738831223E+01   -0.564265489347659184E+02
    0.168136228357706692E+02    0.272162555737538392E+00    0.803834220175275949E+00   -0.196197539897891571E+01    0.357573708036583837E+00   -0.564155095881881294E+02
    0.150545602891696131E+02    0.210611362456716272E+00    0.787665948133349669E+00   -0.161914718698551918E+01    0.122136751502496521E+01   -0.562128684868021580E+02
    0.131951862893889746E+02    0.200048282529951521E+00    0.752916111277152966E+00   -0.152882494659244861E+01    0.125328622162030934E+01   -0.562110966019727130E+02
    0.174578715332321615E+02    0.117280332482737770E+01    0.379588642288528677E+00   -0.170852094647332087E+00    0.192764208172985230E+01   -0.558505512504979436E+02
    0.182169830166441820E+02    0.180558219135332515E+00    0.112924496978122768E+01   -0.381873789227029992E+01    0.463872987645557899E+00   -0.558027834220280923E+02
    0.169060532183029117E+02    0.224857428682215921E+00    0.108833482381827507E+01   -0.355366161873284359E+01    0.258579244665740449E+00   -0.557629341107924006E+02
    0.176589627888984992E+02    0.222415118672136480E+00    0.880547801767665117E+00   -0.258365647443477675E+01    0.303804653576905503E+00   -0.556785932735861735E+02
    0.135731379701201611E+02    0.192404243560944821E+00    0.742137749198579444E+00   -0.121443902335957055E+01    0.106419429942067056E+01   -0.556625440140044674E+02
    0.170474272806703020E+02    0.289197756605406753E+00    0.831311494085909430E+00   -0.235888274615180826E+01    0.369064822079322619E+00   -0.554859541530898497E+02
    0.133901271431199529E+02    0.218627739188746117E+00    0.950091548962531340E+00   -0.243225424458479766E+01    0.464638199330547952E+00   -0.554733530898945872E+02
    0.180804028675193322E+02    0.277917435362195264E+00    0.113488751230583240E+01   -0.436352334629168936E+01    0.132515532154197535E+00   -0.554726915846095778E+02
    0.166484837712595315E+02    0.213891339455202306E+00    0.863152194929539651E+00   -0.221004695450480027E+01    0.966234371982509055E+00   -0.553651361439461311E+02
    0.153227667248982300E+02    0.354356313598761241E+00    0.933312985222507607E+00   -0.309170117746147266E+01    0.194906517861800965E+00   -0.553067873728390751E+02
    0.117670127931996937E+02    0.186954621120544479E+00    0.998080775838877443E+00   -0.272916662077517724E+01    0.237037057296434150E+00   -0.552771956948571770E+02
