    0.103066369774885409E+02    0.627391061668843508E+00    0.625337381750358939E-01   -0.183800459217850265E+01    0.108150697558430213E+02   -0.236580555204073633E+95   -0.599146350544150419E+01    1
    0.983097301115499391E+02    0.240736804141277272E+01    0.701595132755458983E-01   -0.268215475610558585E+01    0.112067216002493623E+03   -0.178232355192781032E+94   -0.599396350544151169E+01    1
    0.124913008998644024E+02    0.134031233515116153E+02    0.607350431007585290E-01   -0.146063568253429943E+01    0.591274521520925305E+02   -0.134508817714795241E+93   -0.599646350544151474E+01    1
    0.204653625819086670E+03    0.154084082642160780E+02    0.337737419873209621E+01    0.429189259461441708E+01    0.387174163090679855E+02   -0.755499567016924268E+88   -0.599896350544151957E+01    1
    0.261244033235701458E+02    0.434089706566447964E+00    0.397554370872924417E-01    0.126143847523944030E+01    0.308561545561469870E+03   -0.341198078035800258E+88   -0.600146350544151552E+01    1
    0.231850517091833197E+02    0.128530046108296547E+01    0.912269942544825657E-01   -0.449446089500160362E+01    0.472171505196490173E+02   -0.136904248275908930E+87   -0.600396350544151858E+01    1
    0.330232290642506257E+03    0.155352568985411459E+02    0.138060420718703281E+01   -0.165979796724236822E+00    0.936241927836455687E+02   -0.369164065148023872E+86   -0.600646350544151630E+01    1
    0.247243932546380364E+03    0.120519145946267914E+01    0.649898855803738434E-01   -0.140548825753827011E+01    0.149655346238275513E+03   -0.371913186367231199E+85   -0.600896350544152469E+01    1
    0.306849430263421539E+03    0.362588243164075785E+00    0.696623646780347994E-01   -0.188166306977894826E+01    0.350648711208624775E+03   -0.105254342865211197E+85   -0.601146350544151886E+01    1
    0.417621840074577300E+01    0.154016510903184525E+02    0.123735465229494990E+01    0.306970827957830705E+01    0.297792914438799016E+03   -0.711191483289352188E+84   -0.601396350544150859E+01    1
    0.977931067589875056E+02    0.153789107669235783E+02    0.356701984391099791E+00    0.439174972703280808E+01    0.453184797087848423E+02   -0.206525136188349684E+83   -0.601646350544151520E+01    1
    0.749931407254753282E+02    0.406786994551867398E+00    0.504834638440420438E-01    0.370310337659132571E+00    0.155003544677292098E+03   -0.578682083245279619E+82   -0.601896350544151559E+01    1
    0.274848883767741768E+03    0.103445202409558021E+02    0.755782263352546002E-01   -0.231564711172536963E+01    0.424516637965596885E+03   -0.301374548343828597E+82   -0.602146350544152753E+01    1
    0.161917655949403610E+03    0.193648994481302295E+00    0.702572195706809566E-01   -0.172757909144307553E+01    0.213435728590909548E+03   -0.200904909635415581E+82   -0.602396350544153325E+01    1
    0.371028929931216851E+03    0.142403880116706674E+02    0.155820856797289786E+01    0.225832002098910811E+01    0.911628547642549165E+02   -0.111257991545893470E+82   -0.602646350544152298E+01    1
    0.116821534252083254E+03    0.561013634515991999E+01    0.573312388674254367E-01   -0.316941558172723181E+00    0.124359121493452932E+03   -0.963825419637334034E+81   -0.602896350544150561E+01    1
    0.214185707554206672E+02    0.117879487745681888E+01    0.802228144251824760E-01   -0.275101814165072556E+01    0.156724459251771123E+03   -0.584161327051759132E+81   -0.603146350544150955E+01    1
    0.159294809246947523E+03    0.616797807360577366E+01    0.560219928165081871E-01   -0.149030981143000840E+00    0.420737566501424922E+02   -0.357302033183890613E+81   -0.603396350544152682E+01    1
    0.287168650379868325E+03    0.394282047245741840E+00    0.574409822285405630E-01   -0.272226320514464382E+00    0.884134548518693890E+02   -0.134965983754915806E+81   -0.603646350544153165E+01    1
    0.655548342276783274E+02    0.136614382847241629E+02    0.344785099088491442E+01   -0.618614805417015523E+00    0.199688914303709794E+03   -0.228958348091313134E+79   -0.603896350544152227E+01    1
    0.881174154683649107E+02    0.962014289977284420E+01    0.864283896616323544E-01   -0.316086882408546188E+01    0.104241374354312200E+03   -0.159518024557770039E+79   -0.604146350544151556E+01    1
    0.164611049017340605E+03    0.139258133775586224E+02    0.819652628056021459E+00    0.204396636798399989E+01    0.264176481806884908E+03   -0.139732554886305697E+78   -0.604396350544152039E+01    1
    0.277646841231957886E+01    0.614313876324143227E+01    0.648328067084396886E-01   -0.818088997807476903E+00    0.154036234384854481E+03   -0.861049883078274120E+77   -0.604646350544152966E+01    1
    0.232681644880596394E+03    0.158232368536474794E+02    0.179357784093610778E+00    0.318213974072491590E+01    0.152803146213088894E+03   -0.392004673722757764E+77   -0.604896350544152206E+01    1
    0.547312045497537696E+02    0.136054544779555773E+02    0.189707847854451539E+01   -0.120028823027921461E+01    0.243129793503578298E+03   -0.987594557338550165E+76   -0.605146350544152156E+01    1
    0.112930724491738857E+03    0.143564702708884848E+02    0.332534678293149810E+00    0.378585657392178732E+01    0.738907759811955032E+02   -0.726986244557390281E+76   -0.605396350544152995E+01    1
    0.336821197951787923E+02    0.235583626736171459E+01    0.442680927644085731E-01    0.140360227383996605E+01    0.152118340461796379E+03   -0.423363668731499044E+75   -0.605646350544151790E+01    1
    0.229824580318917384E+02    0.509174526936230087E+01    0.636863120154473328E-01   -0.507239653802522339E+00    0.438741385274387738E+02   -0.198598282761018981E+75   -0.605896350544151829E+01    1
    0.310560389115603428E+02    0.477607081791911525E+00    0.776911423526039369E-01   -0.187040858851559300E+01    0.271071022478498207E+03   -0.896769335018083247E+74   -0.606146350544153112E+01    1
    0.661548684549688559E+01    0.150496789670712801E+02    0.288488649333410896E+00    0.266807922510248163E+01    0.185671133752491528E+03   -0.245336338870177807E+74   -0.606396350544153950E+01    1
    0.448083108657791684E+03    0.138770894401299376E+02    0.651609011942904992E+00   -0.323736341632171576E+00    0.200114260624731912E+03   -0.144055344716854941E+74   -0.606646350544153368E+01    1
    0.937718144026703726E+00    0.137187519808534546E+02    0.545745345458458653E+00    0.420908770566379875E+01    0.247205894904708884E+03   -0.476184164781229671E+73   -0.606896350544153407E+01    1
    0.357207219488112003E+03    0.128438667731691574E+02    0.300638403221852590E+00    0.485016141186661809E+01    0.209827172766117599E+03   -0.434328917617977454E+73   -0.607146350544153712E+01    1
    0.626448298012688554E+02    0.126748234095011494E+02    0.118758422399324504E+01    0.237051221309456261E+01    0.346448115606553813E+03   -0.115425776785399601E+73   -0.607396350544151886E+01    1
    0.103525710703200019E+03    0.484596892237825561E+01    0.520822397083523028E-01    0.840749566037328200E+00    0.147267142457197338E+03   -0.110179422944063515E+72   -0.607646350544150149E+01    1
    0.818059013663535097E+02    0.144575765293067509E+02    0.344329614454336574E+00    0.146025248574226074E+01    0.946504785948743432E+02   -0.439719793400391320E+71   -0.607896350544150277E+01    1
    0.983945895127345267E+02    0.864142951950423033E+01    0.764219920194069424E-01   -0.144307488856864397E+01    0.136905358722577375E+03   -0.336608889007197611E+71   -0.608146350544151737E+01    1
    0.706994237257961373E+02    0.147051086200624272E+02    0.612636041531080644E+00   -0.324156388334089662E+01    0.782629985819509812E+02   -0.150223910030289096E+71   -0.608396350544153197E+01    1
    0.228226583744258193E+03    0.139788441140178268E+02    0.964467694000998299E+00   -0.318604182004250713E+01    0.369392575666908662E+01   -0.101980382792738993E+71   -0.608646350544153236E+01    1
    0.167978069220255293E+02    0.130260511241470649E+02    0.426048781257222398E+00    0.438379946389975039E+01    0.226305256733645592E+02   -0.122291216321770269E+70   -0.608896350544152032E+01    1
    0.445488697732761949E+02    0.129851151554285877E+02    0.119875790226236578E+01   -0.150885136376537687E+01    0.537218426877779294E+02   -0.832782184559633275E+69   -0.609146350544151804E+01    1
    0.113427689261399777E+03    0.245431091947948143E+01    0.808373210103913303E-01   -0.169998614510443602E+01    0.166930120426097233E+02   -0.583451359504843701E+69   -0.609396350544151844E+01    1
    0.346524194036307449E+03    0.695088126790088889E+01    0.720912317445958906E-01   -0.861472307524408509E+00    0.209404140517312705E+02   -0.308869097581302811E+69   -0.609646350544151083E+01    1
    0.766514712134376026E+02    0.122628558236539682E+02    0.537023498567709812E+00    0.463367072109858746E+01    0.988342559913315988E+01   -0.112867211604935481E+68   -0.609896350544150234E+01    1
