    0.312063403100283487E+02    0.231740901073598959E+00    0.818914781870142272E-01   -0.471998699789554799E+01    0.885466846349501537E+02   -0.568268882218403333+100   -0.599146350544150419E+01    1
    0.723380077776025416E+02    0.505841943350480161E+01    0.581719778434635904E-01   -0.165669702470310920E+01    0.119829673601467675E+03   -0.441294971249567246+100   -0.599396350544151169E+01    1
    0.668567171467823442E+02    0.145439453767935891E+02    0.572775071240017308E-01   -0.149578763301673656E+01    0.119206927648401177E+03   -0.886965095044179201E+99   -0.599646350544151474E+01    1
    0.401777296461890217E+02    0.163269427554290902E+01    0.731268186798806757E-01   -0.350703185051609978E+01    0.449344700048608345E+02   -0.589949192056108261E+99   -0.599896350544151957E+01    1
    0.147468985880538270E+03    0.167462535576300304E+02    0.341771385299355179E+01    0.429189259461441708E+01    0.305845618735053009E+02   -0.561887215649366535E+94   -0.600146350544151552E+01    1
    0.742674016561371708E+01    0.681864707784057611E+00    0.632806466397847489E-01   -0.183800459217850265E+01    0.854329140853302071E+01   -0.131129336023588199E+94   -0.600396350544151858E+01    1
    0.708398697737002863E+02    0.261638937239598990E+01    0.709975046683119226E-01   -0.268215475610558585E+01    0.885267414142247731E+02   -0.101573989810769535E+93   -0.600646350544151630E+01    1
    0.237958261482781580E+03    0.168841159089788064E+02    0.139709426517668178E+01   -0.165979796724236822E+00    0.739577996163382494E+02   -0.341438295485082142E+92   -0.600896350544152469E+01    1
    0.900096183812571482E+01    0.145668584489589943E+02    0.614604677934558891E-01   -0.146063568253429943E+01    0.467073320268237282E+02   -0.792996843250200590E+91   -0.601146350544151886E+01    1
    0.300929284740864311E+01    0.167389096876155392E+02    0.125213372501100273E+01    0.306970827957830705E+01    0.235239504217944699E+03   -0.547405545092068837E+90   -0.601396350544150859E+01    1
    0.704676021357355751E+02    0.167141949205206508E+02    0.360962464242611081E+00    0.439174972703280808E+01    0.357990273834956199E+02   -0.161617480474296714E+89   -0.601646350544151520E+01    1
    0.267355439271161515E+03    0.154768191699783326E+02    0.157681994805712500E+01    0.225832002098910811E+01    0.720134822490651345E+02   -0.268400398108924468E+87   -0.601896350544151559E+01    1
    0.188246812116912530E+02    0.471779833988504094E+00    0.402302795219022860E-01    0.126143847523944030E+01    0.243746111741421032E+03   -0.230205614180345534E+87   -0.602146350544152753E+01    1
    0.167066478761708339E+02    0.139689752828139957E+01    0.923166174916468518E-01   -0.449446089500160362E+01    0.372988695844508840E+02   -0.940794921319266337E+85   -0.602396350544153325E+01    1
    0.472373987239707986E+02    0.148476017480151121E+02    0.348903242614593134E+01   -0.618614805417015523E+00    0.157742910999577759E+03   -0.306585736645096959E+84   -0.602646350544152298E+01    1
    0.178158641713791070E+03    0.130983300932667923E+01    0.657661304855987616E-01   -0.140548825753827011E+01    0.118219231370905973E+03   -0.268831195651236178E+84   -0.602896350544150561E+01    1
    0.221109076948234986E+03    0.394070208481080153E+00    0.704944180842585755E-01   -0.188166306977894826E+01    0.276992584376383434E+03   -0.770968811038804099E+83   -0.603146350544150955E+01    1
    0.167665371508687514E+03    0.171970999151804946E+02    0.181500049230282123E+00    0.318213974072491590E+01    0.120705814729841265E+03   -0.613711116339703134E+83   -0.603396350544152682E+01    1
    0.118615169245903616E+03    0.151349313840820390E+02    0.829442631083428417E+00    0.204396636798399989E+01    0.208684429995275082E+03   -0.259720380223199890E+83   -0.603646350544153165E+01    1
    0.813754427701813512E+02    0.156029803485420295E+02    0.336506501716602846E+00    0.378585657392178732E+01    0.583695201104857659E+02   -0.214927203308114967E+82   -0.603896350544152227E+01    1
    0.394381247762860170E+02    0.147867571099972217E+02    0.191973735062332262E+01   -0.120028823027921461E+01    0.192058740525027559E+03   -0.130526686855045168E+82   -0.604146350544151556E+01    1
    0.540384386864399602E+02    0.442106545848226506E+00    0.510864427731029316E-01    0.370310337659132571E+00    0.122444004655469854E+03   -0.454162004857188218E+81   -0.604396350544152039E+01    1
    0.198050173787083224E+03    0.112426900895006483E+02    0.764809393130474607E-01   -0.231564711172536963E+01    0.335344054896306545E+03   -0.236093819632169815E+81   -0.604646350544152966E+01    1
    0.116674368330617327E+03    0.210462697194697762E+00    0.710963779760233200E-01   -0.172757909144307553E+01    0.168602114226730492E+03   -0.158414804393599414E+81   -0.604896350544152206E+01    1
    0.841790763110759599E+02    0.609724016380764144E+01    0.580160082232051774E-01   -0.316941558172723181E+00    0.982366492508041205E+02   -0.770287964136900318E+80   -0.605146350544152156E+01    1
    0.154337598255142225E+02    0.128114452653566335E+01    0.811810027713265603E-01   -0.275101814165072556E+01    0.123803429516416571E+03   -0.465918554223587598E+80   -0.605396350544152995E+01    1
    0.114784401603747639E+03    0.670351687126455786E+01    0.566911244223883143E-01   -0.149030981143000840E+00    0.332358802882129751E+02   -0.289077148348353792E+80   -0.605646350544151790E+01    1
