    0.103656140083532016E+02    0.320328854034607757E+00    0.693732250122518268E+00   -0.870920059158289073E+00    0.439330870750493041E+01   -0.622111145036670692E+02
    0.123055123070958974E+02    0.278772064453346347E+00    0.695537930005092231E+00   -0.753265605502140279E+00    0.624584603743949707E+01   -0.616873022015939370E+02
    0.113653609834659939E+02    0.358944464158646170E+00    0.110871273439780049E+01   -0.405529772641082786E+01    0.263466246455381459E+01   -0.610471414217566348E+02
    0.208377686829057751E+02    0.348399217175119458E+00    0.737969922297177061E+00   -0.191722072066031513E+01    0.592377880535006618E+01   -0.608853806139438305E+02
    0.329902631359914338E+02    0.261811564537704766E+00    0.926993817268175313E+00   -0.324194352230523553E+01    0.299915614383044726E+01   -0.601194702478662037E+02
    0.157327880835100942E+02    0.233952271413437468E+00    0.928339926534097915E+00   -0.214309122943298025E+01    0.277674100683907454E+01   -0.597251809056818175E+02
    0.151682854667741527E+02    0.619697495832566725E+00    0.593981703136261197E+00   -0.105512901127969094E+01    0.523754079844816722E+01   -0.596629934081568791E+02
    0.245041239240530828E+02    0.212184298069417160E+00    0.124032261444039182E+01   -0.466915202063177759E+01    0.903938847722677741E+00   -0.595851418597862477E+02
    0.143281325240764090E+02    0.497116101408422884E+00    0.627112829915630332E+00   -0.909404663454099205E+00    0.590178304725468905E+01   -0.591921096811315621E+02
    0.156732555839633552E+02    0.594560671814928998E+00    0.646401011041504936E+00   -0.144604845155523742E+01    0.584705867277823454E+01   -0.591882510403290638E+02
    0.135505409121660279E+02    0.812311595384829999E+00    0.716796650580573735E+00   -0.201232211113281956E+01    0.100926944901668070E+01   -0.588004587262209952E+02
    0.249242326969022017E+02    0.198323748977050768E+00    0.108354179768331815E+01   -0.365504846429389385E+01    0.183648259143778025E+01   -0.583875891028425684E+02
    0.172583672522894744E+02    0.402302652564269059E+00    0.663505118443134312E+00   -0.117874985670854904E+01    0.629849274534486447E+01   -0.583183806072678124E+02
    0.119928274431261954E+02    0.265773565966253400E+00    0.986870855993877583E+00   -0.261988528339103199E+01    0.761515811289923850E+00   -0.583161529195517048E+02
    0.207869042951540379E+02    0.199043482545587985E+00    0.894033277969199958E+00   -0.233426400190862049E+01    0.539763872005328516E+01   -0.580895754388958991E+02
    0.158814130978318602E+02    0.369363978613515054E+00    0.983749200684250646E+00   -0.309073634505471606E+01    0.469513135340276611E+00   -0.580529899450941826E+02
    0.134827073270666009E+02    0.308320774486744165E+00    0.866173056651806772E+00   -0.214241343740954626E+01    0.815855629453404507E+00   -0.580062101178256029E+02
    0.235736050310955960E+02    0.223087851042377938E+00    0.100635738358480786E+01   -0.326308392727177399E+01    0.137984305690049602E+01   -0.577413297183235628E+02
    0.108069640665441060E+02    0.467653387402961029E+00    0.889818289832033038E+00   -0.264021975042202195E+01    0.324010536551428308E+01   -0.576506611301292509E+02
    0.217556109575932268E+02    0.130036065980577020E+01    0.395582074135712725E+00   -0.533813214888312237E+00    0.692304445331717666E+01   -0.576076783187431758E+02
    0.125876297315062402E+02    0.212835442807368713E+00    0.127048560958860168E+01   -0.426747825101574030E+01    0.268019447659028698E+01   -0.575964095988482967E+02
    0.211869276434456353E+02    0.292481649436199309E+00    0.826945215236761455E+00   -0.240927552139182666E+01    0.406613709763289677E+01   -0.575783756168364889E+02
    0.244422612325241957E+02    0.245942813531299931E+00    0.109747882694811549E+01   -0.392132283767689938E+01    0.146932517623842740E+01   -0.574969118629374734E+02
    0.105798898346338035E+02    0.314967807916134102E+00    0.867035965965600952E+00   -0.201262809927766861E+01    0.292101555440734151E+01   -0.574591584738159611E+02
    0.204881342531619914E+02    0.273860141985057259E+00    0.806975136993776543E+00   -0.212244063207966382E+01    0.633874241468759259E+01   -0.574246070392219750E+02
    0.242432147026415521E+02    0.315842509960835682E+00    0.952793239960247562E+00   -0.347888146984843605E+01    0.242394331195167734E+01   -0.573997072921987410E+02
    0.290813354639686779E+02    0.301954661131219160E+00    0.110593405714119508E+01   -0.466039172184013584E+01    0.196317596261753180E+01   -0.573723117566724454E+02
    0.169329971900772804E+02    0.487126710860950718E+00    0.911469693387878088E+00   -0.292764470007301547E+01    0.845817703591577930E+00   -0.573164718074424115E+02
    0.143743694638285078E+02    0.243578630749318875E+00    0.107139543828076000E+01   -0.330286022231715037E+01    0.388760256446644537E+01   -0.572577237732399666E+02
    0.112300447933134215E+02    0.314419721528157392E+00    0.107036590774341178E+01   -0.335969233647570320E+01    0.318296198353348814E+01   -0.572178736061640549E+02
    0.155808111685035549E+02    0.385482358078040432E+00    0.880355649624568359E+00   -0.279850624511631096E+01    0.349824127385037498E+01   -0.571785785750821205E+02
    0.148773380765938956E+02    0.307254000426113116E+00    0.826192186893410119E+00   -0.204183534234414088E+01    0.643522020725456478E+01   -0.571289308205996846E+02
    0.138429715976265655E+02    0.747280455325454729E+00    0.815694597240453123E+00   -0.284145403347379366E+01    0.799637224163477045E+00   -0.570368087700600341E+02
    0.254585739186935456E+02    0.222664517670657702E+00    0.995090195413916634E+00   -0.355456781902791263E+01    0.205520446876944618E+01   -0.569919497642254242E+02
