    0.455082554353443470E+03    0.199321540188582363E+00    0.582985992512432896E-01   -0.157138596738288916E+01    0.265012539516391996E+02   -0.135271467634497903E+99   -0.599146350544150419E+01    1
    0.638196270925182745E+02    0.196638320622207374E+00    0.837236138671772767E-01   -0.471998699789554799E+01    0.231402081804402719E+02   -0.200643790246593831E+98   -0.599396350544151169E+01    1
    0.147937394616526461E+03    0.429220348155641318E+01    0.594734436192952617E-01   -0.165669702470310920E+01    0.313154987650174412E+02   -0.159039324406148133E+98   -0.599646350544151474E+01    1
    0.136727687852794077E+03    0.123409246311920100E+02    0.585589611506713570E-01   -0.149578763301673656E+01    0.311527544335171065E+02   -0.331302926427140316E+97   -0.599896350544151957E+01    1
    0.821668833310710767E+02    0.138538453481841883E+01    0.747628650261715488E-01   -0.350703185051609978E+01    0.117428788517262372E+02   -0.219970986992730817E+97   -0.600146350544151552E+01    1
    0.151883169629532322E+02    0.578580347314807231E+00    0.646964072676216584E-01   -0.183800459217850265E+01    0.223264758646411821E+01   -0.654195179171973560E+91   -0.600396350544151858E+01    1
    0.144873574643011466E+03    0.222007599823021007E+01    0.725859124536531869E-01   -0.268215475610558585E+01    0.231349963503048315E+02   -0.533228377958874349E+90   -0.600646350544151630E+01    1
    0.184077345269022672E+02    0.123603669825854290E+02    0.628355060569825430E-01   -0.146063568253429943E+01    0.122061869522220192E+02   -0.442975653891190351E+89   -0.600896350544152469E+01    1
    0.384980783754254787E+02    0.400317742052190728E+00    0.411303405803519345E-01    0.126143847523944030E+01    0.636990056953871502E+02   -0.164651767207887147E+85   -0.601146350544151886E+01    1
    0.341665195864252382E+02    0.118530472078957549E+01    0.943819919667803625E-01   -0.449446089500160362E+01    0.974744125810680728E+01   -0.695897322791757422E+83   -0.601396350544150859E+01    1
    0.301586651722290583E+03    0.142096417206914207E+02    0.349417743178446427E+01    0.429189259461441708E+01    0.799276824172726386E+01   -0.385367580068358181E+83   -0.601646350544151520E+01    1
    0.364349614998907555E+03    0.111142815988158405E+01    0.672374981648310027E-01   -0.140548825753827011E+01    0.308946363845521965E+02   -0.218154192137195807E+82   -0.601896350544151559E+01    1
    0.452186917703791039E+03    0.334379057145172576E+00    0.720715704508278071E-01   -0.188166306977894826E+01    0.723874201878105055E+02   -0.641019737769709631E+81   -0.602146350544152753E+01    1
    0.486644936911581112E+03    0.143266215939924315E+02    0.142835107368044234E+01   -0.165979796724236822E+00    0.193276449225050797E+02   -0.217520560560393132E+81   -0.602396350544153325E+01    1
    0.110513215307154951E+03    0.375139167531200468E+00    0.522293858075840514E-01    0.370310337659132571E+00    0.319987108479046363E+02   -0.428510692169389504E+79   -0.602646350544152298E+01    1
    0.615426049404726427E+01    0.142034102515816212E+02    0.128014737093261100E+01    0.306970827957830705E+01    0.614759448341694821E+02   -0.410010544835468340E+79   -0.602896350544150561E+01    1
    0.405029494363307720E+03    0.953972168155688749E+01    0.781920264843868618E-01   -0.231564711172536963E+01    0.876366097089377973E+02   -0.222015411423566556E+79   -0.603146350544150955E+01    1
    0.238609032784349523E+03    0.178583198469751292E+00    0.726869978268796374E-01   -0.172757909144307553E+01    0.440613676158911005E+02   -0.150755795324010587E+79   -0.603396350544152682E+01    1
    0.172153389528957121E+03    0.517367051170923986E+01    0.593139845333119156E-01   -0.316941558172723181E+00    0.256725198010998241E+02   -0.751360663487638820E+78   -0.603646350544153165E+01    1
    0.315633549757604612E+02    0.108708521890271537E+01    0.829972431790170911E-01   -0.275101814165072556E+01    0.323539739999657385E+02   -0.452790798894280227E+78   -0.603896350544152227E+01    1
    0.234743889658696645E+03    0.568811242953378038E+01    0.579594594689926065E-01   -0.149030981143000840E+00    0.868564635819097575E+01   -0.288378266955088911E+78   -0.604146350544151556E+01    1
    0.144112255577799374E+03    0.141824391141018147E+02    0.369038178890577218E+00    0.439174972703280808E+01    0.935548236194938276E+01   -0.135829022452511772E+78   -0.604396350544152039E+01    1
    0.423184448362685146E+03    0.363607098941816531E+00    0.594275232628493771E-01   -0.272226320514464382E+00    0.182519476103548932E+02   -0.112346307809830470E+78   -0.604646350544152966E+01    1
    0.546764672368800575E+03    0.131324928662100398E+02    0.161209771018801340E+01    0.225832002098910811E+01    0.188195298097480901E+02   -0.182560990301733903E+77   -0.604896350544152206E+01    1
    0.129853728137797162E+03    0.887170053931461489E+01    0.894174322568468127E-01   -0.316086882408546188E+01    0.215194407540570189E+02   -0.149868800921336080E+76   -0.605146350544152156E+01    1
    0.409152688467086634E+01    0.566520560523278860E+01    0.670749868714337338E-01   -0.818088997807476903E+00    0.317990206897707992E+02   -0.909194648331430074E+74   -0.605396350544152995E+01    1
    0.966045086169758775E+02    0.125985851417303305E+02    0.356709159589970781E+01   -0.618614805417015523E+00    0.412234948667758871E+02   -0.614757834197911589E+74   -0.605646350544151790E+01    1
    0.242578136160261408E+03    0.128423919830752968E+02    0.847999524580769770E+00    0.204396636798399989E+01    0.545362163926929355E+02   -0.354224311024026148E+73   -0.605896350544151829E+01    1
    0.496354642693541663E+02    0.217255337071795074E+01    0.457990621067711073E-01    0.140360227383996605E+01    0.314030934017293575E+02   -0.547750393692888402E+72   -0.606146350544153112E+01    1
    0.342889982603130022E+03    0.145921968509970839E+02    0.185560700271245771E+00    0.318213974072491590E+01    0.315444637250223678E+02   -0.350268120867443406E+72   -0.606396350544153950E+01    1
    0.806543283014173085E+02    0.125469568474444451E+02    0.196268711016468145E+01   -0.120028823027921461E+01    0.501913680556719868E+02   -0.314883992312853918E+72   -0.606646350544153368E+01    1
    0.338679685661345644E+02    0.469561000526518146E+01    0.658888417639657831E-01   -0.507239653802522339E+00    0.905731462698670953E+01   -0.257201442015977479E+72   -0.606896350544153407E+01    1
    0.166419719854577778E+03    0.132395439830631876E+02    0.344035069792928083E+00    0.378585657392178732E+01    0.152539064824106276E+02   -0.137612991906182889E+72   -0.607146350544153712E+01    1
    0.457655551110257406E+02    0.440449487004380358E+00    0.803780156667077139E-01   -0.187040858851559300E+01    0.559595155426535484E+02   -0.117692772617439370E+72   -0.607396350544151886E+01    1
    0.660315124604137168E+03    0.127974587438846612E+02    0.674144281890061925E+00   -0.323736341632171576E+00    0.413113027550725178E+02   -0.525956385868941692E+69   -0.607646350544150149E+01    1
    0.974887456433322441E+01    0.138788213854734703E+02    0.298465751353584829E+00    0.266807922510248163E+01    0.383296842283051973E+02   -0.343419765947118277E+69   -0.607896350544150277E+01    1
    0.526396387385196590E+03    0.118446202894865991E+02    0.311035692775730455E+00    0.485016141186661809E+01    0.433164224944331337E+02   -0.262679831162803253E+69   -0.608146350544151737E+01    1
    0.152560074776044956E+03    0.446895493654051457E+01    0.538834537949725370E-01    0.840749566037328200E+00    0.304016189997195276E+02   -0.185812945574789745E+69   -0.608396350544153197E+01    1
    0.138186300967983655E+01    0.126514398606422880E+02    0.564619422484557765E+00    0.420908770566379875E+01    0.510328326195505966E+02   -0.129804549873291080E+69   -0.608646350544153236E+01    1
    0.923161971446265426E+02    0.116887284159203109E+02    0.122865568031468930E+01    0.237051221309456261E+01    0.715202552185222800E+02   -0.802768118038850144E+68   -0.608896350544152032E+01    1
    0.144998627216929890E+03    0.796913057605881825E+01    0.790649729918796035E-01   -0.144307488856864397E+01    0.282625471334411031E+02   -0.575681385224311991E+68   -0.609146350544151804E+01    1
    0.120552801278058553E+03    0.133327842245733841E+02    0.356237922458537137E+00    0.146025248574226074E+01    0.195395099026846424E+02   -0.117797240701772251E+67   -0.609396350544151844E+01    1
    0.167152069160905086E+03    0.226336674359650125E+01    0.836330018824873178E-01   -0.169998614510443602E+01    0.344608161474072228E+01   -0.113841626777958692E+67   -0.609646350544151083E+01    1
    0.510653407687774290E+03    0.641010614245701760E+01    0.745844375450243624E-01   -0.861472307524408509E+00    0.432290923199069343E+01   -0.620339475400670660E+66   -0.609896350544150234E+01    1
    0.104185803671061876E+03    0.135610584410724613E+02    0.633823468841355875E+00   -0.324156388334089662E+01    0.161565018846998036E+02   -0.373502703308907166E+66   -0.610146350544149918E+01    1
    0.336324807097692997E+03    0.128912969544615841E+02    0.997822880073116147E+00   -0.318604182004250713E+01    0.762568768523122387E+00   -0.338471577725014707E+66   -0.610396350544150579E+01    1
