    0.317948138018619488E+02    0.202564276018920519E+00    0.817448004623722024E-01   -0.471998699789554799E+01    0.419093577104314932E+02   -0.902818929775719433+100   -0.599146350544150419E+01    1
    0.737021215957003335E+02    0.442155470010240581E+01    0.580677846656518504E-01   -0.165669702470310920E+01    0.567156712415852269E+02   -0.699915626106002317+100   -0.599396350544151169E+01    1
    0.681174675392035454E+02    0.127128346876206759E+02    0.571749160534274492E-01   -0.149578763301673656E+01    0.564209240919049790E+02   -0.140264818860460909+100   -0.599646350544151474E+01    1
    0.409353810921434587E+02    0.142713492677992848E+01    0.729958395400270715E-01   -0.350703185051609978E+01    0.212675921715883405E+02   -0.933081987377226849E+99   -0.599896350544151957E+01    1
    0.756678990149367348E+01    0.596016629931305109E+00    0.631673032068843926E-01   -0.183800459217850265E+01    0.404356026587294259E+01   -0.202505150934583406E+94   -0.600146350544151552E+01    1
    0.721757324577770305E+02    0.228698091941341008E+01    0.708703393921371883E-01   -0.268215475610558585E+01    0.418999185363424402E+02   -0.156208512838886798E+93   -0.600396350544151858E+01    1
    0.917069745563548722E+01    0.127328629599414107E+02    0.613503845250748733E-01   -0.146063568253429943E+01    0.221066920086516348E+02   -0.121333737578938430E+92   -0.600646350544151630E+01    1
    0.191796675950749638E+02    0.412381845714222761E+00    0.401582221358027236E-01    0.126143847523944030E+01    0.115365617917962950E+03   -0.345163109046365699E+87   -0.600896350544152469E+01    1
    0.170216934507191944E+02    0.122102544340705332E+01    0.921512670583648913E-01   -0.449446089500160362E+01    0.176536442222986203E+02   -0.140671559684996080E+86   -0.601146350544151886E+01    1
    0.150249881948328465E+03    0.146378680337195561E+02    0.341159230649649370E+01    0.429189259461441708E+01    0.144757463168488769E+02   -0.926299630521096657E+84   -0.601396350544150859E+01    1
    0.181518267897062344E+03    0.114492251480319251E+01    0.656483352449742236E-01   -0.140548825753827011E+01    0.559534450804269028E+02   -0.398925673434304039E+84   -0.601646350544151520E+01    1
    0.225278640866821661E+03    0.344456011484323477E+00    0.703681538981249521E-01   -0.188166306977894826E+01    0.131101252967575533E+03   -0.114178416216972212E+84   -0.601896350544151559E+01    1
    0.242445558860629632E+03    0.147583732499410178E+02    0.139459189725680410E+01   -0.165979796724236822E+00    0.350044035231345561E+02   -0.454573274039413069E+82   -0.602146350544152753E+01    1
    0.550574684217795465E+02    0.386444481608923196E+00    0.509949406613825693E-01    0.370310337659132571E+00    0.579530403849627334E+02   -0.665664001621141751E+81   -0.602396350544153325E+01    1
    0.201784904491448515E+03    0.982721378890953190E+01    0.763439525299867833E-01   -0.231564711172536963E+01    0.158719143586869336E+03   -0.346136963663561022E+81   -0.602646350544152298E+01    1
    0.118874554967591649E+03    0.183965038923766033E+00    0.709690356055754784E-01   -0.172757909144307553E+01    0.797997840912280196E+02   -0.232024799741906965E+81   -0.602896350544150561E+01    1
    0.857664830522690806E+02    0.532958590293444701E+01    0.579120944061953039E-01   -0.316941558172723181E+00    0.464956411490658184E+02   -0.112593414836536787E+81   -0.603146350544150955E+01    1
    0.306604058047413730E+01    0.146314487710612564E+02    0.124989099927447667E+01    0.306970827957830705E+01    0.111339420222663819E+03   -0.906480139561494306E+80   -0.603396350544152682E+01    1
    0.157248019165255393E+02    0.111984596716002183E+01    0.810355975956687929E-01   -0.275101814165072556E+01    0.585964594244530304E+02   -0.681242469616507151E+80   -0.603646350544153165E+01    1
    0.116948948197443556E+03    0.585953120712631126E+01    0.565895836354619319E-01   -0.149030981143000840E+00    0.157306216665509044E+02   -0.421768262059641569E+80   -0.603896350544152227E+01    1
    0.210829667181063854E+03    0.374564878907793941E+00    0.580229496400068226E-01   -0.272226320514464382E+00    0.330562022324841891E+02   -0.160799832520194642E+80   -0.604146350544151556E+01    1
    0.717964447836711486E+02    0.146098456406670980E+02    0.360315936006603721E+00    0.439174972703280808E+01    0.169437653197945188E+02   -0.275768936739247060E+79   -0.604396350544152039E+01    1
    0.272397093862681970E+03    0.135282578764408381E+02    0.157399566930100088E+01    0.225832002098910811E+01    0.340841534608810619E+02   -0.277314763352127064E+78   -0.604646350544152966E+01    1
    0.646928742098976670E+02    0.913906094761458831E+01    0.873040450605678114E-01   -0.316086882408546188E+01    0.389739769520541159E+02   -0.197080468413990845E+78   -0.604896350544152206E+01    1
    0.203839071755831824E+01    0.583593405543308741E+01    0.654896649172370948E-01   -0.818088997807476903E+00    0.575913804464165651E+02   -0.110174892191751919E+77   -0.605146350544152156E+01    1
    0.481281778635964059E+02    0.129782601378112119E+02    0.348278313929949501E+01   -0.618614805417015523E+00    0.746600972201355830E+02   -0.790367767577409079E+75   -0.605396350544152995E+01    1
    0.247282915352242405E+02    0.223802613478100687E+01    0.447165981060155399E-01    0.140360227383996605E+01    0.568743143676474290E+02   -0.575763594639584734E+74   -0.605646350544151790E+01    1
    0.120851954531749470E+03    0.132294144201974362E+02    0.827956997162270225E+00    0.204396636798399989E+01    0.987708400526317263E+02   -0.437118091128305662E+74   -0.605896350544151829E+01    1
    0.168729559144321684E+02    0.483711841198628179E+01    0.643315544314282811E-01   -0.507239653802522339E+00    0.164037521027646775E+02   -0.270168532284690172E+74   -0.606146350544153112E+01    1
    0.228003103368885149E+02    0.453723013783058404E+00    0.784782757067814390E-01   -0.187040858851559300E+01    0.101348584934593177E+03   -0.122481820829554889E+74   -0.606396350544153950E+01    1
    0.170827120872793103E+03    0.150319519679318123E+02    0.181174960285340636E+00    0.318213974072491590E+01    0.571303509340571480E+02   -0.500613271178891280E+73   -0.606646350544153368E+01    1
    0.401818291250786217E+02    0.129250759567165971E+02    0.191629886455940390E+01   -0.120028823027921461E+01    0.909018614447512903E+02   -0.365185174047387726E+73   -0.606896350544153407E+01    1
    0.829099799982165280E+02    0.136385351200307934E+02    0.335903777121910330E+00    0.378585657392178732E+01    0.276264335336957956E+02   -0.182514285343382962E+73   -0.607146350544153712E+01    1
    0.760051318393105220E+02    0.460363279353228805E+01    0.526099146374793825E-01    0.840749566037328200E+00    0.550605385958655944E+02   -0.162243908691527616E+71   -0.607396350544151886E+01    1
    0.328967707801023096E+03    0.131831270585222757E+02    0.658210835157900132E+00   -0.323736341632171576E+00    0.748191265673102350E+02   -0.510354512955469040E+70   -0.607646350544150149E+01    1
    0.722380334063146279E+02    0.820929084693012179E+01    0.771962668863943602E-01   -0.144307488856864397E+01    0.511864538290760294E+02   -0.497757842631525225E+70   -0.607896350544150277E+01    1
    0.485687030263172215E+01    0.142970779909460077E+02    0.291411492675851924E+00    0.266807922510248163E+01    0.694191009314145049E+02   -0.454671902951209825E+70   -0.608146350544151737E+01    1
    0.262249653991588332E+03    0.122015735593497823E+02    0.303684342663038509E+00    0.485016141186661809E+01    0.784506099037541134E+02   -0.245928817360007723E+70   -0.608396350544153197E+01    1
    0.688441457496415055E+00    0.130327077034571470E+02    0.551274603380138339E+00    0.420908770566379875E+01    0.924258425227629203E+02   -0.162244433755113806E+70   -0.608646350544153236E+01    1
    0.459917494480859688E+02    0.120409836783628599E+02    0.119961631832592341E+01    0.237051221309456261E+01    0.129530725744636612E+03   -0.717891192922760046E+69   -0.608896350544152032E+01    1
    0.832748349949222302E+02    0.233157628854438448E+01    0.816563300982078855E-01   -0.169998614510443602E+01    0.624121727710240926E+01   -0.897577202424663715E+68   -0.609146350544151804E+01    1
    0.254406532197090826E+03    0.660328315377506136E+01    0.728216292047384056E-01   -0.861472307524408509E+00    0.782924457466042156E+01   -0.479302573129789397E+68   -0.609396350544151844E+01    1
    0.600591705804260698E+02    0.137345852793160201E+02    0.347818214520712155E+00    0.146025248574226074E+01    0.353881133485355264E+02   -0.118770630541738313E+68   -0.609646350544151083E+01    1
    0.519051642798943504E+02    0.139697388407002272E+02    0.618843007314538784E+00   -0.324156388334089662E+01    0.292611290077971056E+02   -0.367719442535243915E+67   -0.609896350544150234E+01    1
    0.167556363234718674E+03    0.132797932074615019E+02    0.974239267284466748E+00   -0.318604182004250713E+01    0.138109247114952893E+01   -0.340293681057079807E+67   -0.610146350544149918E+01    1
    0.512411354609064205E+02    0.965579453341718263E+01    0.830082836199003971E-01   -0.162738019828842195E+01    0.354218515350530749E+01   -0.769691624360929636E+66   -0.610396350544150579E+01    1
    0.123323908722547824E+02    0.123746472760955086E+02    0.430365324895005563E+00    0.438379946389975039E+01    0.846114694352255903E+01   -0.625962712663822908E+66   -0.610646350544152394E+01    1
    0.327062977632422260E+02    0.123357584241350420E+02    0.121090320351398173E+01   -0.150885136376537687E+01    0.200856317532686184E+02   -0.461944411738974205E+66   -0.610896350544153233E+01    1
    0.562749594828365503E+02    0.116496176753081713E+02    0.542464390475068559E+00    0.463367072109858746E+01    0.369523525465704816E+01   -0.876705642443860387E+64   -0.611146350544151318E+01    1
    0.754911388706329376E+02    0.112541948162487842E+02    0.120873437267185091E+01    0.279420367343632359E+01    0.142812293969036084E+02   -0.579639944861014637E+64   -0.611396350544150202E+01    1
    0.430499380715679507E+02    0.568456866619398538E+00    0.620426651826412046E-01    0.434449694916739126E+00    0.549769201385346378E+02   -0.252527750672199853E+64   -0.611646350544151840E+01    1
    0.110222126878326421E+03    0.126979744493968987E+02    0.106317457570206095E+00    0.442963052482029251E+01    0.542609904810366146E+02   -0.410829803332523532E+62   -0.611896350544151613E+01    1
    0.113180036734817335E+03    0.107020256760101127E+02    0.321020728547071288E+01   -0.454196891764852340E+00    0.309207559615181005E+01   -0.209651303760642099E+62   -0.612146350544151030E+01    1
