    0.318536901479186326E+03    0.193181288314350136E+00    0.576939266994695582E-01   -0.157138596738288916E+01    0.456265049763084463E+02   -0.192917229265249296+100   -0.599146350544150419E+01    1
    0.446708098852308453E+02    0.190580727370599778E+00    0.828552332904397559E-01   -0.471998699789554799E+01    0.398398817514205206E+02   -0.282617635412297186E+99   -0.599396350544151169E+01    1
    0.103549386464621875E+03    0.415997888381711345E+01    0.588565855922083825E-01   -0.165669702470310920E+01    0.539150623908221434E+02   -0.221874322575921348E+99   -0.599646350544151474E+01    1
    0.957031062131570422E+02    0.119607530475049586E+02    0.579515881275975628E-01   -0.149578763301673656E+01    0.536348697982521330E+02   -0.454513145732469365E+98   -0.599896350544151957E+01    1
    0.575130471825416905E+02    0.134270670893766941E+01    0.739874252565388968E-01   -0.350703185051609978E+01    0.202174025931831096E+02   -0.302027392249608234E+98   -0.600146350544151552E+01    1
    0.106311247877574893E+02    0.560756738995142112E+00    0.640253767081306185E-01   -0.183800459217850265E+01    0.384389004384629329E+01   -0.783697650933808571E+92   -0.600396350544151858E+01    1
    0.101404853100911453E+03    0.215168486601151621E+01    0.718330520166978459E-01   -0.268215475610558585E+01    0.398309086819180607E+02   -0.623721371949200592E+91   -0.600646350544151630E+01    1
    0.128845693234307497E+02    0.119795964624539284E+02    0.621837767482606163E-01   -0.146063568253429943E+01    0.210150678429637594E+02   -0.503291172645931660E+90   -0.600896350544152469E+01    1
    0.269468879465915521E+02    0.387985649075191008E+00    0.407037370544788210E-01    0.126143847523944030E+01    0.109668886070453766E+03   -0.166617466392470380E+86   -0.601146350544151886E+01    1
    0.239149955964588052E+02    0.114879050598630550E+01    0.934030627874000569E-01   -0.449446089500160362E+01    0.167819106930136641E+02   -0.693202200761064408E+84   -0.601396350544150859E+01    1
    0.255028008229795802E+03    0.107718976881090178E+01    0.665401114332048044E-01   -0.140548825753827011E+01    0.531904748097333311E+02   -0.208080080639621177E+83   -0.601646350544151520E+01    1
    0.316510088723201193E+03    0.324078255584051289E+00    0.713240447645410586E-01   -0.188166306977894826E+01    0.124627498511895027E+03   -0.604499273702639821E+82   -0.601896350544151559E+01    1
    0.211096814518822782E+03    0.137719028836089148E+02    0.345793585460828146E+01    0.429189259461441708E+01    0.137609367700539398E+02   -0.342489968103710954E+81   -0.602146350544152753E+01    1
    0.773541785763622016E+02    0.363582719721535552E+00    0.516876630835483922E-01    0.370310337659132571E+00    0.550913304857814197E+02   -0.380855334764802322E+80   -0.602396350544153325E+01    1
    0.283502056732255312E+03    0.924584328848701098E+01    0.773810194826763525E-01   -0.231564711172536963E+01    0.150881623046532354E+03   -0.197634096953753723E+80   -0.602646350544152298E+01    1
    0.167015371696806028E+03    0.173081807009135391E+00    0.719330889333342355E-01   -0.172757909144307553E+01    0.758592862231359675E+02   -0.133452363692720813E+80   -0.602896350544150561E+01    1
