    0.441450197381381599E+02    0.218777375920843259E+00    0.729637095769022026E+00   -0.169795507432942494E+01    0.471615653854671368E+01   -0.605310977955376259E+02
    0.464747270834070747E+02    0.154943047871135886E+00    0.654444533833749786E+00   -0.116915361594692380E+01    0.553566043271483466E+01   -0.601868558109258416E+02
    0.743998164673537303E+02    0.818216810239665193E+00    0.374909663367572255E+00   -0.236047766111312007E+00    0.186700347212314632E+02   -0.594098885596361370E+02
    0.549347401408652161E+02    0.178151117093690470E+00    0.814910678991842219E+00   -0.276026640561305214E+01    0.315689006636570824E+01   -0.593819337051777936E+02
    0.502899612658403399E+02    0.139900703351071432E+01    0.428832613239139793E+00   -0.127629386148892676E+01    0.502083149762229208E+01   -0.577062873414896131E+02
    0.412912729198513517E+02    0.448599834265168418E+00    0.759730121609245246E+00   -0.252036468088092702E+01    0.216041283437611575E+01   -0.576385296432309957E+02
    0.331392262283530101E+02    0.114134044605614338E+01    0.406214688409627933E+00   -0.485066609157791984E+00    0.992905511571143684E+01   -0.572211071443369619E+02
    0.452822951274616798E+02    0.193771070209484586E+00    0.855101863528072048E+00   -0.291506181014247279E+01    0.352261186202932608E+01   -0.570560939952258508E+02
    0.558028487352077178E+02    0.155289815549606702E+01    0.430395929404037980E+00   -0.135561750160708216E+01    0.174384746222194709E+01   -0.567882713111700639E+02
    0.283191498849927541E+02    0.146930581784361713E+01    0.424458952776890330E+00   -0.880729316432698472E+00    0.777636777697367165E+00   -0.562478873537457744E+02
    0.305484606979610120E+02    0.212555661955773939E+00    0.872417280671449302E+00   -0.257813645976606765E+01    0.247409840654166757E+01   -0.561105917940381147E+02
    0.338818488325328531E+02    0.186602509908822822E+00    0.874358270701847573E+00   -0.251419433659428604E+01    0.249654044234608019E+01   -0.560787140593971358E+02
    0.404649223745336712E+02    0.172833422304716794E+00    0.974659809868165250E+00   -0.329674876633502301E+01    0.193772413970388024E+01   -0.558115509700947712E+02
    0.526079912212289713E+02    0.995497484144962308E+00    0.403381949021387076E+00   -0.595078924088836669E+00    0.811907606164050577E+01   -0.558043455427628601E+02
    0.329481525138303581E+02    0.228564738249257327E+00    0.959934501867137469E+00   -0.321359934411683668E+01    0.177990535792284721E+01   -0.556034179679430665E+02
    0.331239680340453191E+02    0.230750877882112126E+00    0.830707269949507610E+00   -0.239952721806532576E+01    0.312378233030791730E+01   -0.555583081436722779E+02
    0.453091538648182421E+02    0.203361011987667623E+00    0.889466018371909195E+00   -0.307390779590226071E+01    0.284574241300567721E+01   -0.554806200960531939E+02
    0.366669493185634252E+02    0.203648774549676503E+00    0.956326774206241459E+00   -0.330965691555318653E+01    0.276430025299003646E+01   -0.553483490453579705E+02
