    0.120605810087447054E+03    0.352098823087451951E+01    0.684186557556573094E-01   -0.269937275325945336E+01    0.533326699066793935E+04   -0.141683515648144751E+97   -0.599146350544150419E+01    1
    0.142409014563758404E+03    0.241717133183454613E+00    0.848902902364327139E-01   -0.468095264513759179E+01    0.116389308855300146E+04   -0.249171236213704683E+96   -0.599396350544151169E+01    1
    0.315393718538080634E+02    0.265378158972789313E+01    0.789386779839706398E-01   -0.387714991826102384E+01    0.109093063748298209E+04   -0.468984330466182986E+95   -0.599646350544151474E+01    1
    0.188689115192105078E+03    0.535798655010936820E+00    0.647477314073802157E-01   -0.211377631337737704E+01    0.580190956093868635E+03   -0.271399039477568712E+95   -0.599896350544151957E+01    1
    0.267417045160146216E+02    0.133533484845287043E+00    0.838571718181784637E-01   -0.376553965466038232E+01    0.195593787635067110E+04   -0.174470248415956762E+88   -0.600146350544151552E+01    1
    0.204629773305003297E+02    0.405379678119468789E+00    0.923661767643382953E-01   -0.427640706302314477E+01    0.293189885806765574E+03   -0.742551090629211321E+83   -0.600396350544151858E+01    1
    0.139639229900484935E+03    0.245348002069820303E+01    0.755683159668991550E-01   -0.219501705735959796E+01    0.233912194360471130E+04   -0.127309937675075327E+81   -0.600646350544151630E+01    1
    0.318213506082441384E+02    0.267576232947588277E+01    0.691733195128856337E-01   -0.137327394692546823E+01    0.686737684337771498E+03   -0.208188211457805677E+79   -0.600896350544152469E+01    1
    0.781729416890246114E+02    0.279624219561408172E+01    0.102644646470796727E+00   -0.461754620175644881E+01    0.139808292147494512E+04   -0.163359854129161833E+77   -0.601146350544151886E+01    1
    0.216650103360666542E+02    0.169805252949416285E+01    0.105340675144604476E+00   -0.471583678059514355E+01    0.440134906881808456E+04   -0.566445079504299523E+75   -0.601396350544150859E+01    1
    0.151959358052476539E+02    0.365091322658764428E+00    0.759606838289872133E-01   -0.171100884533822839E+01    0.432356114429742661E+03   -0.124008023979592433E+75   -0.601646350544151520E+01    1
    0.174961080667819630E+03    0.118067741004394614E+00    0.104255316674849108E+00   -0.394185422747338743E+01    0.247180314803350075E+04   -0.163396269005549484E+70   -0.601896350544151559E+01    1
    0.790703220805690776E+00    0.728616057311426690E+01    0.614120060451845071E-01    0.280930399517030582E+00    0.419896826406346554E+04   -0.223064662165648509E+67   -0.602146350544152753E+01    1
    0.279630018384054381E+03    0.109076578375417593E+00    0.886234401936012023E-01   -0.157138596738288916E+01    0.133865956797785066E+04   -0.240790627037583118E+61   -0.602396350544153325E+01    1
    0.909016089071606643E+02    0.234886239097026017E+01    0.904093964760177699E-01   -0.165669702470310920E+01    0.158184182998616961E+04   -0.580938137311528250E+60   -0.602646350544152298E+01    1
    0.392146069464228120E+02    0.107608215201757340E+00    0.127273635758782117E+00   -0.471998699789554799E+01    0.116888284389387036E+04   -0.535642290052155149E+60   -0.602896350544150561E+01    1
    0.840136926852879640E+02    0.675343884803296923E+01    0.890192330174255919E-01   -0.149578763301673656E+01    0.157362111496284888E+04   -0.209205816165733790E+60   -0.603146350544150955E+01    1
    0.504882616936862689E+02    0.758136850885466118E+00    0.113651826672454603E+00   -0.350703185051609978E+01    0.593168804734832634E+03   -0.135197477837547909E+60   -0.603396350544152682E+01    1
    0.933261297526010125E+01    0.316621899171813492E+00    0.983491585366119830E-01   -0.183800459217850265E+01    0.112777873039399424E+03   -0.345448436986850683E+56   -0.603646350544153165E+01    1
    0.890190141398516062E+02    0.121491281570085108E+01    0.110342501429776960E+00   -0.268215475610558585E+01    0.116861957837857767E+04   -0.613691474826520677E+55   -0.603896350544152227E+01    1
    0.113108162352642942E+02    0.676407846662893331E+01    0.955202832417435810E-01   -0.146063568253429943E+01    0.616571917009523986E+03   -0.131832474834825351E+55   -0.604146350544151556E+01    1
    0.185312928739500450E+03    0.777607426356013054E+01    0.531172324256105544E+01    0.429189259461441708E+01    0.403739223092720636E+03   -0.100697326329104012E+55   -0.604396350544152039E+01    1
    0.299023839418384682E+03    0.784009024651105335E+01    0.217132808643056974E+01   -0.165979796724236822E+00    0.976298587576441719E+03   -0.396286168105745221E+53   -0.604646350544152966E+01    1
    0.236555285648460654E+02    0.219069597418890732E+00    0.625248689570793159E-01    0.126143847523944030E+01    0.321763202603215905E+04   -0.214751548676450817E+52   -0.604896350544152206E+01    1
    0.335965011015330049E+03    0.718661608790752293E+01    0.245065313472419311E+01    0.225832002098910811E+01    0.950632135771272829E+03   -0.436732168539462703E+51   -0.605146350544152156E+01    1
    0.378154679547248129E+01    0.777266415882129458E+01    0.194603413159060756E+01    0.306970827957830705E+01    0.310533840786991232E+04   -0.350000656190583637E+51   -0.605396350544152995E+01    1
    0.209939590271594199E+02    0.648645315271161982E+00    0.143476119972857280E+00   -0.449446089500160362E+01    0.492373135523258384E+03   -0.151777794456705428E+51   -0.605646350544151790E+01    1
    0.885512140403644992E+02    0.776118792841100635E+01    0.560998607104047919E+00    0.439174972703280808E+01    0.472574090257224157E+03   -0.389252365250655259E+50   -0.605896350544151829E+01    1
    0.223878258056096200E+03    0.608217158442939665E+00    0.102212033803731436E+00   -0.140548825753827011E+01    0.156058278113361939E+04   -0.196234271245727646E+50   -0.606146350544153112E+01    1
    0.593596046742043200E+02    0.689444080319241959E+01    0.542256474039680203E+01   -0.618614805417015523E+00    0.208232508279035619E+04   -0.183237584185969870E+50   -0.606396350544153950E+01    1
    0.277850765538982671E+03    0.182985358227143180E+00    0.109560617159624799E+00   -0.188166306977894826E+01    0.365651047352239721E+04   -0.836081641315582407E+49   -0.606646350544153368E+01    1
    0.149054557299907373E+03    0.702786148624186069E+01    0.128909847090851648E+01    0.204396636798399989E+01    0.275479145283513071E+04   -0.174821178269316683E+49   -0.606896350544153407E+01    1
    0.495588571566349856E+02    0.686618777202109953E+01    0.298360656963335424E+01   -0.120028823027921461E+01    0.253531984562818207E+04   -0.409366448282857772E+48   -0.607146350544153712E+01    1
    0.679059483436488449E+02    0.205290892144379677E+00    0.793972395377618850E-01    0.370310337659132571E+00    0.161635296645480639E+04   -0.386587306677584477E+48   -0.607396350544151886E+01    1
    0.248874416018446055E+03    0.522051053134304599E+01    0.118864714963246007E+00   -0.231564711172536963E+01    0.442679377761118303E+04   -0.190307604031922090E+48   -0.607646350544150149E+01    1
    0.146615702109004019E+03    0.977277429523615709E-01    0.110496167789580463E+00   -0.172757909144307553E+01    0.222567473391400426E+04   -0.155084320338521903E+48   -0.607896350544150277E+01    1
    0.105781368717271960E+03    0.283123578377489293E+01    0.901669924911626813E-01   -0.316941558172723181E+00    0.129679766582205048E+04   -0.112733573116436822E+48   -0.608146350544151737E+01    1
    0.193944185460458272E+02    0.594895744675729365E+00    0.126169433083806598E+00   -0.275101814165072556E+01    0.163429839720779751E+04   -0.641967207017992999E+47   -0.608396350544153197E+01    1
    0.144240726331655509E+03    0.311275861425321665E+01    0.881078920570149970E-01   -0.149030981143000840E+00    0.438738620545355047E+03   -0.610013726816887097E+47   -0.608646350544153236E+01    1
