    0.153211147555983871E+03    0.232034601679376534E+00    0.574361853744898496E-01   -0.157138596738288916E+01    0.420192653179285625E+01   -0.609103251578849906+100   -0.599146350544150419E+01    1
    0.214859440554287140E+02    0.228911006594203714E+00    0.824850865725534760E-01   -0.471998699789554799E+01    0.366901335619961610E+01   -0.887537324260458845E+99   -0.599396350544151169E+01    1
    0.498055963227212359E+02    0.499664875270126618E+01    0.585936502154340219E-01   -0.165669702470310920E+01    0.496525278981805229E+01   -0.693888715233471163E+99   -0.599646350544151474E+01    1
    0.460316611968679155E+02    0.143663425861781207E+02    0.576926957282902636E-01   -0.149578763301673656E+01    0.493944873821815289E+01   -0.141116877228869024E+99   -0.599896350544151957E+01    1
    0.276628544993064871E+02    0.161275669656788079E+01    0.736568945038516693E-01   -0.350703185051609978E+01    0.186190111217909693E+01   -0.938068361272945058E+98   -0.600146350544151552E+01    1
    0.101534186612770867E+03    0.165417573712695614E+02    0.344248790332730614E+01    0.429189259461441708E+01    0.126729946434507390E+01   -0.817528757177842368E+93   -0.600396350544151858E+01    1
    0.511340074251842758E+01    0.673538144957585572E+00    0.637393503207945994E-01   -0.183800459217850265E+01    0.353999140826564140E+00   -0.229459824040142041E+93   -0.600646350544151630E+01    1
    0.487741101241037285E+02    0.258443944121599367E+01    0.715121456914868531E-01   -0.268215475610558585E+01    0.366818699049762831E+01   -0.180744390538715396E+92   -0.600896350544152469E+01    1
    0.163837151135056558E+03    0.166779362221866414E+02    0.140722141014411961E+01   -0.165979796724236822E+00    0.306450948114182520E+01   -0.514724103975388736E+91   -0.601146350544151886E+01    1
    0.619727147040274673E+01    0.143889758563054464E+02    0.619059775078860466E-01   -0.146063568253429943E+01    0.193536128140053676E+01   -0.144020968077041434E+91   -0.601396350544150859E+01    1
    0.207193464928810656E+01    0.165345031806216163E+02    0.126121009162982967E+01    0.306970827957830705E+01    0.974736531852874322E+01   -0.817265678815623262E+89   -0.601646350544151520E+01    1
    0.485177993371452771E+02    0.165100902168883117E+02    0.363578980031347976E+00    0.439174972703280808E+01    0.148336564096672419E+01   -0.247936519290987204E+88   -0.601896350544151559E+01    1
    0.184077464836488758E+03    0.152878246294168019E+02    0.158824987415413243E+01    0.225832002098910811E+01    0.298394490191871764E+01   -0.479092423858516013E+86   -0.602146350544152753E+01    1
    0.129610214897804159E+02    0.466018713955273278E+00    0.405218975486553584E-01    0.126143847523944030E+01    0.100998444288224292E+02   -0.453493442446917534E+86   -0.602396350544153325E+01    1
    0.115027298316618065E+02    0.137983937158462844E+01    0.929857947916647581E-01   -0.449446089500160362E+01    0.154551298267899240E+01   -0.187392139791161835E+85   -0.602646350544152298E+01    1
    0.325235223427035152E+02    0.146662908701152155E+02    0.351432344483836223E+01   -0.618614805417015523E+00    0.653622266818125652E+01   -0.594545423723139656E+83   -0.602896350544150561E+01    1
    0.122664387134929811E+03    0.129383803742119752E+01    0.662428507427611224E-01   -0.140548825753827011E+01    0.489852263410777766E+01   -0.552036052415567509E+83   -0.603146350544150955E+01    1
    0.152236283084132765E+03    0.389258036342677305E+00    0.710054123737127590E-01   -0.188166306977894826E+01    0.114774426149893554E+02   -0.159585827292798397E+83   -0.603396350544152682E+01    1
    0.115439643241686440E+03    0.169870982370730914E+02    0.182815692244477523E+00    0.318213974072491590E+01    0.500155650367443361E+01   -0.102193533188281889E+83   -0.603646350544153165E+01    1
    0.816679836604774323E+02    0.149501117921523559E+02    0.835455028368655706E+00    0.204396636798399989E+01    0.864703138282551897E+01   -0.502535819286782363E+82   -0.603896350544152227E+01    1
    0.560279800026403407E+02    0.154124451959388722E+02    0.338945743083711670E+00    0.378585657392178732E+01    0.241859477588847094E+01   -0.397223631001310020E+81   -0.604146350544151556E+01    1
    0.271536275697792213E+02    0.146061892338912678E+02    0.193365298891184478E+01   -0.120028823027921461E+01    0.795813064109985646E+01   -0.261992823654818828E+81   -0.604396350544152039E+01    1
    0.372061209012210767E+02    0.436707779952330344E+00    0.514567540861828043E-01    0.370310337659132571E+00    0.507358000267990228E+01   -0.980004871558536390E+80   -0.604646350544152966E+01    1
    0.136359948391312599E+03    0.111054004420088361E+02    0.770353282179157411E-01   -0.231564711172536963E+01    0.138952894894840995E+02   -0.508890597947067836E+80   -0.604896350544152206E+01    1
    0.803317186747634508E+02    0.207892640626561986E+00    0.716117357041089753E-01   -0.172757909144307553E+01    0.698618374625399952E+01   -0.342798569375532527E+80   -0.605146350544152156E+01    1
    0.579583157233024409E+02    0.602278396639419356E+01    0.584365500150893225E-01   -0.316941558172723181E+00    0.407052595651031091E+01   -0.168043145232248771E+80   -0.605396350544152995E+01    1
    0.106263309597170945E+02    0.126549988285750969E+01    0.817694611195993043E-01   -0.275101814165072556E+01    0.512990902270054150E+01   -0.101519381730637922E+80   -0.605646350544151790E+01    1
    0.790304536447498407E+02    0.662165715078086237E+01    0.571020625027332182E-01   -0.149030981143000840E+00    0.137715928253256159E+01   -0.635314826703064741E+79   -0.605896350544151829E+01    1
    0.328212155155653651E+01    0.161566421216226388E+02    0.294050533680966730E+00    0.266807922510248163E+01    0.607739231540006930E+01   -0.289078754844708147E+79   -0.606146350544153112E+01    1
    0.142472117072493063E+03    0.423283044526619301E+00    0.585484091609462173E-01   -0.272226320514464382E+00    0.289395147342073944E+01   -0.244210442803302010E+79   -0.606396350544153950E+01    1
    0.222306122309842891E+03    0.148978040172480526E+02    0.664171634329004612E+00   -0.323736341632171576E+00    0.655014511487784024E+01   -0.596181605906047187E+78   -0.606646350544153368E+01    1
    0.465227276793788391E+00    0.147278202142995323E+02    0.556266981237441449E+00    0.420908770566379875E+01    0.809154969677840263E+01   -0.134786078077853706E+78   -0.606896350544153407E+01    1
    0.177220141288854819E+03    0.137885837542405145E+02    0.306434527377923982E+00    0.485016141186661809E+01    0.686806840438013921E+01   -0.589801714894954378E+77   -0.607146350544153712E+01    1
    0.437174277767699593E+02    0.103277422947411832E+02    0.880946760432775727E-01   -0.316086882408546188E+01    0.341203134081222093E+01   -0.309096388197135549E+77   -0.607396350544151886E+01    1
    0.310797906165124580E+02    0.136071065854719908E+02    0.121048011997422855E+01    0.237051221309456261E+01    0.113399486119303727E+02   -0.134912844736897007E+77   -0.607646350544150149E+01    1
    0.405861153063558859E+02    0.155209882178262113E+02    0.350968078385096471E+00    0.146025248574226074E+01    0.309810189465549612E+01   -0.335368386866539834E+76   -0.607896350544150277E+01    1
    0.137748090595826689E+01    0.659499081132055487E+01    0.660827434864480201E-01   -0.818088997807476903E+00    0.504191797736096170E+01   -0.178244303635411740E+76   -0.608146350544151737E+01    1
    0.350758920261497877E+02    0.157867272686529372E+02    0.624447288933754896E+00   -0.324156388334089662E+01    0.256170647827335118E+01   -0.153605421123071243E+76   -0.608396350544153197E+01    1
    0.113229367186337512E+03    0.150070431481163027E+02    0.983062040029454520E+00   -0.318604182004250713E+01    0.120909672675157176E+00   -0.458995107126118609E+75   -0.608646350544153236E+01    1
    0.833384532465570871E+01    0.139841684816855647E+02    0.434262740639142997E+00    0.438379946389975039E+01    0.740742947172983390E+00   -0.195283322655274865E+74   -0.608896350544152032E+01    1
