    0.441550983036004482E+03    0.203706588392274901E+00    0.578414292372546254E-01   -0.157138596738288916E+01    0.138072653530426095E+03   -0.100371393831221953+100   -0.599146350544150419E+01    1
    0.619219937352438023E+02    0.200964338341143883E+00    0.830670642036444584E-01   -0.471998699789554799E+01    0.120561462961349292E+03   -0.147490391851339303E+99   -0.599396350544151169E+01    1
    0.143538576453492908E+03    0.438663140514597760E+01    0.590070606289559638E-01   -0.165669702470310920E+01    0.163155072548832919E+03   -0.116063864101910744E+99   -0.599646350544151474E+01    1
    0.132662182722901349E+03    0.126124233830816124E+02    0.580997494126150038E-01   -0.149578763301673656E+01    0.162307167701073951E+03   -0.238740810782010176E+98   -0.599896350544151957E+01    1
    0.797237067445598058E+02    0.141586281609239095E+01    0.741765843866908636E-01   -0.350703185051609978E+01    0.611808952928386560E+02   -0.158612751011400989E+98   -0.600146350544151552E+01    1
    0.147367026520771223E+02    0.591309040411821085E+00    0.641890664773551722E-01   -0.183800459217850265E+01    0.116321883192374287E+02   -0.425603645506421238E+92   -0.600396350544151858E+01    1
    0.140565857090359032E+03    0.226891738415814181E+01    0.720167031924013601E-01   -0.268215475610558585E+01    0.120534309105993486E+03   -0.340718357460151952E+91   -0.600646350544151630E+01    1
    0.178603930167511074E+02    0.126322934637007478E+02    0.623427582113738332E-01   -0.146063568253429943E+01    0.635947500845526505E+02   -0.276905418466082957E+90   -0.600896350544152469E+01    1
    0.373533641073482343E+02    0.409124680800664053E+00    0.408078018123544037E-01    0.126143847523944030E+01    0.331874512793301960E+03   -0.943183327241032578E+85   -0.601146350544151886E+01    1
    0.292619177036371639E+03    0.145222520077857293E+02    0.346677654795733314E+01    0.429189259461441708E+01    0.416426604644019420E+02   -0.987769947446947540E+84   -0.601396350544150859E+01    1
    0.331506012831863046E+02    0.121138127193306477E+01    0.936418606918971025E-01   -0.449446089500160362E+01    0.507845810652863747E+02   -0.393928214792356559E+84   -0.601646350544151520E+01    1
    0.353515926138116640E+03    0.113587943620330512E+01    0.667102304710720795E-01   -0.140548825753827011E+01    0.160962361753034003E+03   -0.119514802986440095E+83   -0.601896350544151559E+01    1
    0.472174879540462143E+03    0.146418054232277512E+02    0.141715013079807473E+01   -0.165979796724236822E+00    0.100697847196739104E+03   -0.541448750005638080E+82   -0.602146350544152753E+01    1
    0.438741446179585864E+03    0.341735353321188373E+00    0.715063945924989813E-01   -0.188166306977894826E+01    0.377141519634949930E+03   -0.348178687398138200E+82   -0.602396350544153325E+01    1
    0.597126772936171690E+01    0.145158834471583713E+02    0.127010862216345721E+01    0.306970827957830705E+01    0.320292271717914218E+03   -0.102173887240526702E+81   -0.602646350544152298E+01    1
    0.107227179751314168E+03    0.383392180884203015E+00    0.518198097740781780E-01    0.370310337659132571E+00    0.166714636386092394E+03   -0.222582794460945105E+80   -0.602896350544150561E+01    1
    0.392986216860767456E+03    0.974959432945966498E+01    0.775788548078665680E-01   -0.231564711172536963E+01    0.456590441758130396E+03   -0.115458561135153428E+80   -0.603146350544150955E+01    1
    0.231514154913907305E+03    0.182512005827543872E+00    0.721169958673111150E-01   -0.172757909144307553E+01    0.229561588142487494E+03   -0.780705305198534843E+79   -0.603396350544152682E+01    1
    0.167034525169809001E+03    0.528749059639453378E+01    0.588488520003336152E-01   -0.316941558172723181E+00    0.133754913568193928E+03   -0.385722904309582827E+79   -0.603646350544153165E+01    1
    0.139827175331560255E+03    0.144944509473559187E+02    0.366144229609245919E+00    0.439174972703280808E+01    0.487424586447371055E+02   -0.328229014038480246E+79   -0.603896350544152227E+01    1
    0.306248400079016108E+02    0.111100095365922980E+01    0.823463896197120238E-01   -0.275101814165072556E+01    0.168565572428446188E+03   -0.232751535852965872E+79   -0.604146350544151556E+01    1
    0.227763939199460481E+03    0.581325017013085610E+01    0.575049489449571613E-01   -0.149030981143000840E+00    0.452525847452637819E+02   -0.146873622337135007E+79   -0.604396350544152039E+01    1
    0.410601345607655446E+03    0.371606408271636768E+00    0.589615003739579410E-01   -0.272226320514464382E+00    0.950934187211976223E+02   -0.568166914937501005E+78   -0.604646350544152966E+01    1
    0.530506995410548257E+03    0.134214060172849070E+02    0.159945585014020031E+01    0.225832002098910811E+01    0.980505459767555294E+02   -0.346384434878281967E+78   -0.604896350544152206E+01    1
