    0.210929641456838795E+02    0.244383439911140671E+00    0.672845822229232060E+00   -0.139141012493591898E+01    0.183500409967420239E+02   -0.592178311152072538E+02
    0.313495933344733686E+02    0.333138724219818605E+00    0.105711841370519832E+01   -0.440983257810826501E+01    0.146693984802294430E+01   -0.592131507577780809E+02
    0.195731667768451594E+02    0.822162372804834729E+00    0.576260638624478960E+00   -0.139293887571167097E+01    0.799576070506045067E+01   -0.586321347819117804E+02
    0.280146491062390268E+02    0.129878254506233093E+01    0.380685929623487518E+00   -0.484358607419194009E+00    0.979813602787296922E+01   -0.569238372156069374E+02
    0.185936296439231974E+02    0.309459423214541285E+00    0.815823487563682170E+00   -0.205819148692902631E+01    0.710497712118069380E+01   -0.565754226469067447E+02
    0.267678292241731484E+02    0.176651955479311396E+00    0.925834432608090729E+00   -0.325669230011804789E+01    0.134876146034095612E+02   -0.563805923793689132E+02
    0.220265884828986671E+02    0.318791885047474299E+00    0.701359233272964899E+00   -0.160679889531867404E+01    0.936401261317969258E+01   -0.563607954657629335E+02
    0.235281734877070292E+02    0.418375315731566888E+00    0.825493714741515672E+00   -0.280800770603109973E+01    0.317058550216240853E+01   -0.563027842850541873E+02
    0.317825956586894556E+02    0.193739944529361469E+00    0.824916500112033213E+00   -0.256092492523182180E+01    0.968037932443698956E+01   -0.562690096840831799E+02
    0.283923890207099703E+02    0.203279655934699627E+00    0.786055085938187514E+00   -0.215523790170661034E+01    0.918282510207582447E+01   -0.562188919196228127E+02
    0.253414941015136677E+02    0.475659955803285461E+00    0.993074487396831906E+00   -0.424052605070010369E+01    0.392128359745149790E+01   -0.560908410600525755E+02
    0.236711497457475346E+02    0.177918437192678303E+00    0.988037792494809719E+00   -0.334223743443934351E+01    0.120520413585830148E+02   -0.560476578586550715E+02
    0.297574688284019864E+02    0.168748192101005445E+00    0.868856851296427646E+00   -0.287998470571780985E+01    0.107062567509994206E+02   -0.558869356593731226E+02
    0.154848639480501813E+02    0.250115267864576774E+00    0.916594679011620728E+00   -0.267668747109782545E+01    0.435983165248926063E+01   -0.555680529171685293E+02
    0.147560005793763711E+02    0.168436510485138385E+00    0.110388553431736880E+01   -0.367569999775858092E+01    0.688421188576940679E+01   -0.554900747313121485E+02
    0.234153994994201398E+02    0.461903853221149963E+00    0.776980593223144500E+00   -0.255006729361313900E+01    0.875514922196581580E+01   -0.553666543410325858E+02
    0.296094144660588334E+02    0.298318521540106407E+00    0.981790406574068353E+00   -0.397712030496990332E+01    0.606411650787395651E+01   -0.553571630689182825E+02
    0.204847472841970841E+02    0.352959193037747476E+00    0.745472735263537190E+00   -0.203918796210400011E+01    0.934796042507005431E+01   -0.551530137949344166E+02
    0.256130899483786685E+02    0.175633272635947940E+00    0.101025335545010808E+01   -0.372158812439043540E+01    0.116313349037417169E+02   -0.551434476958551230E+02
    0.226594433162938032E+02    0.301827500928007031E+00    0.775747740403852970E+00   -0.210846700558204292E+01    0.134659087593828808E+02   -0.550409918912250617E+02
    0.143818682438338872E+02    0.117348822218694226E+01    0.334663425102514456E+00    0.330228763675588843E+00    0.503448622355619975E+02   -0.550136882361318342E+02
    0.157063354631982044E+02    0.198915387684300393E+00    0.892986620608906989E+00   -0.248445253300277180E+01    0.824012484427658976E+01   -0.549899020109949319E+02
    0.196367941393284653E+02    0.204298423895109604E+00    0.108935566256979621E+01   -0.422375522410812021E+01    0.712863881753597717E+01   -0.549108334323379310E+02
    0.218016894918940949E+02    0.254872360369668483E+00    0.120796475465010600E+01   -0.489252412481844701E+01    0.485841500011135885E+01   -0.548850966172746766E+02
    0.221691052113201508E+02    0.185830471263313590E+00    0.103331464504395032E+01   -0.362402317604715973E+01    0.102015651191633481E+02   -0.547844468232515283E+02
    0.155300882415510699E+02    0.302398880830245520E+00    0.101854252068338735E+01   -0.360133936235907059E+01    0.600923355539277981E+01   -0.547491003184802878E+02
    0.190257942784488350E+02    0.194537612742723076E+00    0.774547810061822162E+00   -0.184617427476260243E+01    0.125549511984242788E+02   -0.547374633622586799E+02
    0.162558804881712327E+02    0.256471239354948144E+00    0.941442837112106856E+00   -0.276821259287050747E+01    0.500949305548269308E+01   -0.546505565678590699E+02
    0.193761023594051949E+02    0.201108880688612324E+00    0.763636008975275615E+00   -0.169062045049525245E+01    0.137306058596558032E+02   -0.546486849968313635E+02
    0.289644533287534856E+02    0.311244275409006621E+00    0.103158680894100629E+01   -0.420099855310560422E+01    0.467981679086638458E+01   -0.545945352580989933E+02
    0.352661976023458621E+02    0.139488833696541015E+01    0.421781269881331911E+00   -0.115798128561117797E+01    0.133144719819348705E+02   -0.545828240224725576E+02
    0.279597239265775386E+02    0.204146649785513751E+00    0.956266727777212999E+00   -0.324863681731881293E+01    0.663485088565817005E+01   -0.545195669515194652E+02
    0.213754350553318382E+02    0.496926956669897280E+00    0.809662091066233214E+00   -0.276085326091627437E+01    0.638414550872717967E+01   -0.544280023555007801E+02
    0.205939467569879113E+02    0.193047015401555694E+00    0.949965050135305189E+00   -0.310117586937120482E+01    0.126452863477196562E+02   -0.543479488300433928E+02
    0.227268783498919120E+02    0.129086748648110117E+01    0.386792105723988200E+00   -0.392565609415536698E+00    0.222369392280978388E+02   -0.543127268125484974E+02
    0.246446098386589192E+02    0.199625086596894818E+00    0.952917060624577927E+00   -0.341325765802254022E+01    0.713707381451419121E+01   -0.542021088568621394E+02
    0.185068193362330433E+02    0.307260325583596783E+00    0.973747098821951207E+00   -0.353922475809436632E+01    0.511579308996260096E+01   -0.541907957764720365E+02
    0.258897065901160204E+02    0.219196770443530087E+00    0.858093690937559939E+00   -0.266594486903010353E+01    0.686966652818329138E+01   -0.541602635783829882E+02
    0.273893571847691319E+02    0.308706913070087186E+00    0.974363855846107851E+00   -0.373498579126699504E+01    0.431904769482361850E+01   -0.541219828363211590E+02
    0.255785349388284686E+02    0.311671657887249987E+00    0.999443361530197083E+00   -0.375191973000831869E+01    0.431747859507358189E+01   -0.540755383765541922E+02
    0.240730475805228465E+02    0.196625863040595816E+00    0.888190248073963406E+00   -0.261465586163071162E+01    0.756331104788042108E+01   -0.540735472699654665E+02
    0.189226268186879736E+02    0.229363007200025171E+00    0.883134510613263091E+00   -0.259479075482151966E+01    0.467301054001232075E+01   -0.539903949590933223E+02
    0.265219839543763243E+02    0.165861319958416603E+00    0.104514184214981776E+01   -0.397967424934858549E+01    0.992272656450680479E+01   -0.539788323688622711E+02
    0.196691658842983728E+02    0.165934020689822936E+00    0.965564255297543084E+00   -0.317974277557955709E+01    0.527757362019143272E+01   -0.539549106871779642E+02
    0.277208466748135081E+02    0.229309288887629442E+00    0.919366825423275524E+00   -0.315124227674036650E+01    0.856509956666666739E+01   -0.538919517966033013E+02
    0.303740059717354214E+02    0.183523537358654260E+00    0.103708499176273050E+01   -0.396458017298947185E+01    0.511264808814188143E+01   -0.538098183849609342E+02
    0.204118590436791472E+02    0.120709005927398505E+01    0.400439973738635269E+00   -0.555610830437048175E+00    0.240259726680131749E+02   -0.537454301408777368E+02
    0.215371285507745647E+02    0.206662972598164102E+00    0.813195511919142744E+00   -0.216404542933528132E+01    0.865452909243495405E+01   -0.537343833188214219E+02
    0.135902905802998095E+02    0.125085742901143138E+01    0.384116800479289366E+00   -0.169020064589763513E+00    0.224574035216926262E+02   -0.536834149363487825E+02
    0.261073183603260937E+02    0.283851174849921672E+00    0.930127277489761317E+00   -0.339671722915102769E+01    0.627216600009051994E+01   -0.536118434665815826E+02
    0.221761328080054056E+02    0.231024951981969845E+00    0.101642952850270007E+01   -0.378333383318941463E+01    0.887963065631581117E+01   -0.536060068742948559E+02
    0.258025893853808945E+02    0.202169322002760360E+00    0.110900612196155479E+01   -0.425162653172726746E+01    0.582813850848925519E+01   -0.535382305473663962E+02
