    0.270421835270888451E+02    0.249562412514020698E+00    0.692412744839909444E+00   -0.152190385350094015E+01    0.605251688479468442E+01   -0.590603788523166244E+02
    0.212752634626055226E+02    0.853208376061849849E+00    0.344258566984117331E+00    0.238738021185420618E+00    0.187841622772007995E+02   -0.589445497189632945E+02
    0.187715184083255693E+02    0.521023348250849394E+00    0.643537713555201507E+00   -0.159977568510334978E+01    0.522333427055650024E+01   -0.585729033353263517E+02
    0.245472416003791523E+02    0.118113168551625392E+01    0.401284855904421367E+00   -0.664824800907573898E+00    0.311457976908529321E+01   -0.578409177707102700E+02
    0.192474273020018245E+02    0.156227885610986023E+00    0.106735382503511200E+01   -0.349670755147042023E+01    0.563678818440087426E+01   -0.576472198379875067E+02
    0.212949789183341522E+02    0.216394967969305213E+00    0.733014601908724361E+00   -0.166860947699159934E+01    0.332837635240368757E+01   -0.570997035299026550E+02
    0.247850780804524717E+02    0.245168366255266140E+00    0.818783133405453944E+00   -0.253634281820525231E+01    0.772468952441430723E+01   -0.567689321065892045E+02
    0.253926210307933005E+02    0.163230530595168483E+00    0.771720070940604908E+00   -0.199772849867596580E+01    0.466252047849268969E+01   -0.563444810444513848E+02
    0.153450396887509264E+02    0.162189060897569126E+00    0.794836426259614703E+00   -0.184900911291648473E+01    0.838068481633764861E+01   -0.563356489620407288E+02
    0.280187178375724528E+02    0.154637561304668159E+00    0.772320999696216592E+00   -0.203353863860122752E+01    0.815393830538302744E+01   -0.562400420232625038E+02
    0.236246418942044798E+02    0.164829118521045787E+00    0.687709298245759992E+00   -0.135194322088952323E+01    0.103218043257562968E+02   -0.560583631524869688E+02
    0.170634916320246148E+02    0.166075052384071470E+00    0.676322604463800103E+00   -0.107385200600958175E+01    0.118944801136589007E+02   -0.560431524125616960E+02
    0.236321375741330115E+02    0.198148255147369778E+00    0.758369659679465125E+00   -0.196201283384063885E+01    0.918503341138209173E+01   -0.557549676269189121E+02
    0.213876869303524657E+02    0.109599232770291932E+01    0.414741397426465985E+00   -0.574310064909819951E+00    0.924078042595670013E+01   -0.557470658959577108E+02
    0.266924596268399554E+02    0.109400919759097759E+01    0.358123335464844317E+00   -0.924962182189033449E-01    0.200541934797002845E+02   -0.557435927911254794E+02
    0.177350626105971578E+02    0.192699241877130834E+00    0.795453588794281186E+00   -0.184784067446476041E+01    0.925309055841800898E+01   -0.555692583188667655E+02
    0.213010075195962756E+02    0.221240572981649120E+00    0.863674136911128376E+00   -0.249000594923106533E+01    0.291654994878414886E+01   -0.555404708445440249E+02
    0.243296861411038563E+02    0.176098848368472449E+00    0.993694438385916756E+00   -0.330982967595782451E+01    0.399112995878655985E+01   -0.554465322250147494E+02
    0.171355848520174092E+02    0.284319175046638895E+00    0.802356769780948276E+00   -0.200536000640118672E+01    0.629028924400579470E+01   -0.553597770081212204E+02
    0.182829853280300370E+02    0.344626815139550124E+00    0.907813163885846208E+00   -0.300543462733679645E+01    0.468092333527085991E+01   -0.553524556927892277E+02
    0.172769430145929839E+02    0.163586112411847895E+00    0.737959520622946008E+00   -0.154607117658738935E+01    0.827214166113967408E+01   -0.551981376747250536E+02
    0.210666280810571322E+02    0.151896972450724477E+00    0.919949907614559081E+00   -0.296192946486177666E+01    0.527211696511185313E+01   -0.550399140152969437E+02
    0.133043146940406256E+02    0.113158623469502362E+01    0.396474205669052004E+00   -0.291174139184836145E+00    0.152794932911266805E+02   -0.549302546191870960E+02
    0.183176631518120203E+02    0.106434089014248889E+01    0.386525729807000951E+00   -0.169584641926774221E+00    0.157675705315533694E+02   -0.548772243736835321E+02
    0.227944692744947233E+02    0.208497321773943450E+00    0.866458165623012921E+00   -0.272605768590166386E+01    0.534574433637090873E+01   -0.548259060127821769E+02
    0.196988583575958565E+02    0.127202728199816661E+01    0.427595948012498617E+00   -0.812810652403062273E+00    0.463204870953975689E+01   -0.548142237534175720E+02
    0.213666399696366298E+02    0.249160394996723322E+00    0.112479566012078225E+01   -0.432258609029305685E+01    0.249103807445196512E+01   -0.548137172826397574E+02
    0.169255667982511255E+02    0.296137245849045327E+00    0.988599030644236265E+00   -0.327031650209587088E+01    0.273985219669946467E+01   -0.547729610317262043E+02
    0.250138274506023883E+02    0.129290104866250388E+01    0.392042305450987116E+00   -0.675056020361290865E+00    0.504514907728423534E+01   -0.547676274024192935E+02
    0.114304211041405406E+02    0.166799952253283634E+01    0.375000167754940994E+00   -0.496047828349803654E+00    0.462561618193533164E+01   -0.547218641225855009E+02
    0.176283209341308122E+02    0.242502450449391421E+00    0.109891398680297780E+01   -0.413030058952669155E+01    0.334058404773214646E+01   -0.546886515644497138E+02
    0.193703162499391617E+02    0.302036502913279992E+00    0.959530452797348499E+00   -0.338485678250540012E+01    0.368895578044788230E+01   -0.546588414720531830E+02
    0.178126902752508656E+02    0.130069618551094957E+01    0.377054301277556514E+00   -0.327623665855064750E+00    0.200876175641897206E+02   -0.545856440179057572E+02
    0.227961420184162478E+02    0.152582998085989491E+00    0.963265227492818954E+00   -0.305779330602611932E+01    0.319554217604027180E+01   -0.544245774627096921E+02
    0.176457992424459356E+02    0.131720683639790037E+01    0.434825051628515369E+00   -0.884026346510351724E+00    0.512076166615709738E+01   -0.543551393530287399E+02
    0.187762729860099924E+02    0.114641485108032315E+01    0.409837911881028305E+00   -0.540800243500208389E+00    0.124573736906942187E+02   -0.543159081261781580E+02
    0.187903288915072118E+02    0.192929838835869949E+00    0.879271382731374174E+00   -0.237942476082886856E+01    0.535235743854833856E+01   -0.542970578406248947E+02
    0.223191767280793414E+02    0.168240870138440690E+00    0.843138293829099217E+00   -0.233952440137577700E+01    0.752995976284908508E+01   -0.542549259037569840E+02
    0.172859920213369449E+02    0.187369187335819004E+00    0.890009005610839288E+00   -0.242700882283494179E+01    0.358576517858817212E+01   -0.542290461253744098E+02
    0.231309849761247257E+02    0.173206599234995789E+00    0.858564812258750809E+00   -0.249711979570573517E+01    0.677749582357839575E+01   -0.541500244763192740E+02
    0.306670274090797008E+02    0.115127673755342652E+01    0.378936328125273503E+00   -0.402493748219111269E+00    0.120858154255129193E+02   -0.540834149783150195E+02
    0.210119797742179202E+02    0.179741875418528402E+00    0.105467084003474598E+01   -0.375047447651458876E+01    0.481888230926068495E+01   -0.540557287524695980E+02
    0.259856746268844780E+02    0.105937282002678912E+01    0.376048159803101634E+00   -0.294119868085160885E+00    0.174070983643580952E+02   -0.539670254327058743E+02
    0.159874105885754183E+02    0.136212337342990208E+01    0.357273073640499927E+00   -0.152626989657433487E+00    0.104523545398692779E+02   -0.538845552222167754E+02
    0.205852075078041707E+02    0.170697843209964228E+00    0.805533040413201840E+00   -0.202776613318892762E+01    0.767423955591849527E+01   -0.538725400633197253E+02
    0.118360822759078630E+02    0.121404946166568140E+01    0.336186690989643044E+00    0.361904314301668473E+00    0.135019531919038549E+02   -0.538549039905999223E+02
    0.186932476722471499E+02    0.193673713861589381E+00    0.106623052948480823E+01   -0.376956932404578371E+01    0.245693356353064019E+01   -0.538134849118046148E+02
    0.138380442432981035E+02    0.124982419702594449E+01    0.380246589827344494E+00   -0.147068520727528990E+00    0.146094411817520147E+02   -0.537322618624244015E+02
    0.157549403666723222E+02    0.127740874586373176E+01    0.379344792629536964E+00   -0.247141635117677061E+00    0.181512957099790384E+02   -0.537006488470607266E+02
    0.175100029535182173E+02    0.154633106828346439E+00    0.808761149574509064E+00   -0.188221762250264213E+01    0.683074129009287923E+01   -0.536955668728893798E+02
    0.167973796067065848E+02    0.211067867550863958E+00    0.950895640657527186E+00   -0.287200932116110019E+01    0.389336462617474943E+01   -0.536744841337555556E+02
    0.185218893411922210E+02    0.169416419475764829E+00    0.960524200133077266E+00   -0.296723794962573351E+01    0.304028265914226470E+01   -0.536553352787824807E+02
    0.199717841196755614E+02    0.154366425539912588E+00    0.890763002311167784E+00   -0.246061214160895858E+01    0.490457811671404631E+01   -0.535588243326526694E+02
    0.245053842581671049E+02    0.105013710537839744E+01    0.382892746491465596E+00   -0.300520975751906783E+00    0.162686917064095127E+02   -0.535521864798694054E+02
    0.101215801943623838E+02    0.131662572697167723E+01    0.346229590382161168E+00    0.644872251588900075E-01    0.148194448947328752E+02   -0.534960917738541895E+02
    0.158113445876750731E+02    0.118010927978843383E+01    0.352950571337724728E+00   -0.314334535048377550E-01    0.203216354004667110E+02   -0.534863260459906087E+02
    0.219899246971993776E+02    0.164170905696525732E+00    0.899486861458385634E+00   -0.272113101763637744E+01    0.599995017487898252E+01   -0.534542514701701919E+02
    0.219759657585777290E+02    0.151513047087701497E+00    0.111283167724464138E+01   -0.403904801156192494E+01    0.318951891314546199E+01   -0.534360931772168328E+02
    0.206753443654532099E+02    0.124745003673383281E+01    0.378924798307099742E+00   -0.268278257592363789E+00    0.123990906603556503E+02   -0.534181521242768156E+02
    0.119173652625806081E+02    0.122177230101544820E+01    0.373649955157286495E+00   -0.305995356051350018E-01    0.688377008682905522E+01   -0.534139506097415122E+02
    0.182146817780134853E+02    0.105251099997358710E+01    0.366437870263758902E+00   -0.285595050696171859E-01    0.732374656660304879E+01   -0.532298685924463086E+02
    0.253295676420395068E+02    0.129120284625426951E+01    0.406351633552377633E+00   -0.830932165313092774E+00    0.868204274425507094E+01   -0.532001027071215304E+02
    0.107681275713650990E+02    0.157010556055127060E+01    0.368521048296284015E+00   -0.235013926759760350E+00    0.114671102470031752E+02   -0.531363806766812417E+02
    0.185830627182615551E+02    0.129997473257436202E+01    0.375391920654729594E+00   -0.241984737187411897E+00    0.133953531795308258E+02   -0.529873641042016246E+02
    0.152757820322990998E+02    0.125512464328420981E+01    0.396567840039616537E+00   -0.513749545846385880E+00    0.535060406231855357E+01   -0.529860309712706297E+02
    0.100143040708154967E+02    0.134476899955705553E+01    0.343032385829142861E+00    0.125161845967171392E+00    0.178776275617397573E+02   -0.529389461988729551E+02
    0.112905918285360318E+02    0.172300227235015191E+01    0.391123080371474197E+00   -0.742866284285893630E+00    0.253345666760196231E+01   -0.529304509584969054E+02
    0.175573421084695696E+02    0.110838623047755025E+01    0.371547679308704304E+00   -0.706101027438333084E-01    0.202178161519582424E+02   -0.528985324507240477E+02
    0.262572763755924541E+02    0.133143014781540625E+01    0.404443643130507569E+00   -0.837812459057789560E+00    0.535200837262966900E+01   -0.528705403901793574E+02
    0.210449218565194194E+02    0.137305078418573845E+01    0.374662456021033929E+00   -0.388917644994327960E+00    0.103492911004252086E+02   -0.528422091814824739E+02
    0.205668357467579099E+02    0.152506528309715961E+01    0.410350395295729864E+00   -0.836159288286240310E+00    0.359269449440825905E+01   -0.527578592038276000E+02
    0.206253411829959745E+02    0.129598831122439839E+01    0.410422404195186386E+00   -0.754366292160473018E+00    0.118611860662624036E+02   -0.527531283798505797E+02
    0.223841988631480575E+02    0.144456804157831042E+01    0.395790826682026864E+00   -0.653943264499657340E+00    0.697351826451005863E+01   -0.527377250431375373E+02
    0.223523796163581636E+02    0.120814465577770758E+01    0.384420597911785233E+00   -0.339445475252343976E+00    0.971911579632053346E+01   -0.527232137546981932E+02
    0.201944862122890001E+02    0.162521775896310605E+01    0.421884848560410641E+00   -0.105351305489449398E+01    0.251441688436665078E+01   -0.527078757263639659E+02
    0.241734039299688916E+02    0.137643391020013284E+01    0.415955770173928707E+00   -0.965041038581770705E+00    0.888750382072636214E+01   -0.526928384801471168E+02
    0.167213777242431441E+02    0.112596210007065167E+01    0.351564498628381905E+00    0.161125995078010911E-01    0.149448489195503171E+02   -0.526123340982632612E+02
    0.208497782086745360E+02    0.113026109633119898E+01    0.393108470252335973E+00   -0.377311430265788450E+00    0.989714345032699327E+01   -0.525853112299975791E+02
    0.240048207084924599E+02    0.141253248419175015E+01    0.393436435435227883E+00   -0.649044725881770534E+00    0.733861351986800869E+01   -0.525120261659934755E+02
    0.116491821757137277E+02    0.106928448062351222E+01    0.348620258889931089E+00    0.291904552183873789E+00    0.157305243475830636E+02   -0.525060818945999088E+02
    0.185812158165066847E+02    0.105868394385387932E+01    0.342304471313065628E+00    0.220184239092226536E+00    0.147992540581851451E+02   -0.525002803369175197E+02
    0.248172427341882766E+02    0.120804310857685238E+01    0.394360471675515967E+00   -0.520674553434569587E+00    0.708274605187025763E+01   -0.524077158974350681E+02
    0.246159521856558570E+02    0.106620369236611645E+01    0.371129521614487756E+00   -0.180960157960374374E+00    0.161905557844135330E+02   -0.524028976578325043E+02
    0.141235877340079909E+02    0.122968014969253847E+01    0.401832624317831510E+00   -0.383799670277337412E+00    0.899945993740899297E+01   -0.523570565807532873E+02
    0.251129683426144297E+02    0.109332874654808276E+01    0.370915220892034381E+00   -0.201422851349308957E+00    0.133146049437219176E+02   -0.523118763183782818E+02
    0.130549189224986151E+02    0.149727017729190792E+01    0.390526079114299929E+00   -0.517867311510332939E+00    0.124494042660271518E+02   -0.522602913823420252E+02
    0.137507210768107182E+02    0.125000299466076314E+01    0.348025979952802600E+00    0.323431579102587685E-01    0.120975307047373164E+02   -0.522188500441682848E+02
    0.156967572771627708E+02    0.133932926454964796E+01    0.393418974911674824E+00   -0.417786854777260963E+00    0.408653127044105258E+01   -0.522132268191513305E+02
    0.218988691134381845E+02    0.148941646222905755E+01    0.423998793017163533E+00   -0.101922919150019120E+01    0.324026159090706534E+01   -0.521546068779907515E+02
    0.118443014082193727E+02    0.126982300373035728E+01    0.401574605624398229E+00   -0.385939102903880005E+00    0.741793616336911832E+01   -0.521220292984537537E+02
    0.167503474544529887E+02    0.139093197382108325E+01    0.411505407408815860E+00   -0.682277904924169176E+00    0.359006095980648388E+01   -0.520965775782897040E+02
    0.124044116421121089E+02    0.142393330834483467E+01    0.354098275730541645E+00   -0.548731798788316821E-01    0.669186401544094700E+01   -0.520396159613815001E+02
    0.184439595845440429E+02    0.117256388288378011E+01    0.377623194131934015E+00   -0.278480783849253732E+00    0.479797544765721540E+01   -0.520373967354691445E+02
    0.171606687258082964E+02    0.990484239368524366E+00    0.348904350052193335E+00    0.197592445086381741E+00    0.238038022244901839E+02   -0.520241727547020858E+02
    0.192725720739866979E+02    0.111731801139154840E+01    0.372780326281198504E+00   -0.175312899230069680E+00    0.671496800740174393E+01   -0.520185238527174150E+02
    0.242419302328838953E+02    0.131743939707756619E+01    0.397666332101120679E+00   -0.740020528496740271E+00    0.892855426413534303E+01   -0.519959824225840777E+02
    0.115318394827573609E+02    0.160333062973845508E+01    0.417610632258563985E+00   -0.795941937945153777E+00    0.554002259868835623E+01   -0.519859401999111412E+02
    0.146548952154525178E+02    0.107888520723137304E+01    0.364173834368816063E+00    0.353008847938655959E-01    0.222300720804505616E+02   -0.519797529346765685E+02
    0.218650902776449101E+02    0.115000521314414406E+01    0.394206851199920549E+00   -0.440785197280194607E+00    0.122761381252092612E+02   -0.519659287593848447E+02
    0.105166290396312867E+02    0.118856585005241921E+01    0.353404935050930291E+00    0.151878083013515325E+00    0.792175948452047152E+01   -0.519478043980368156E+02
    0.185350687435732695E+02    0.135480558587857525E+01    0.368034087171980606E+00   -0.308986240943138701E+00    0.925698932088221582E+01   -0.519384381511034761E+02
    0.226127587959903380E+02    0.140433157947376341E+01    0.417175899840462661E+00   -0.987978740342674189E+00    0.526323614603682710E+01   -0.519281957994805055E+02
    0.154443192664491740E+02    0.989895201296051019E+00    0.334337228565528277E+00    0.394674976163163049E+00    0.189926267426790929E+02   -0.519159954858278141E+02
    0.192685671297810721E+02    0.107417461678288051E+01    0.371514982837776453E+00   -0.167038478957337005E+00    0.149655588531335226E+02   -0.519159199215659655E+02
    0.125471778407172145E+02    0.129651190493332802E+01    0.343321746978508369E+00    0.150236646689922371E+00    0.102513325876489194E+02   -0.518774894356533238E+02
    0.148619166667214220E+02    0.127212241857824693E+01    0.357400165705932360E+00   -0.127134029286155831E+00    0.130568207574280368E+02   -0.518720320406062925E+02
    0.132842827787285245E+02    0.113705494409061347E+01    0.358956048812752448E+00    0.115711353331078792E+00    0.851210409080901975E+01   -0.518432904671016956E+02
    0.183983672380708185E+02    0.111676831767513485E+01    0.347580678169492341E+00    0.915691763585752549E-01    0.183220305800118801E+02   -0.518416389415563827E+02
    0.167583298032469052E+02    0.139517362855566263E+01    0.365143675066157469E+00   -0.225179858583245990E+00    0.115285008109179685E+02   -0.518400972709797614E+02
    0.123568468761820185E+02    0.113760064859319376E+01    0.366807969930052324E+00   -0.253908431414856910E-01    0.103896240593602247E+02   -0.518271021047548786E+02
    0.113349010636670346E+02    0.113565804061262998E+01    0.338646207473605354E+00    0.273648422166394234E+00    0.199576057323502525E+02   -0.518269610990008189E+02
    0.268912900048841230E+02    0.133158788185901722E+01    0.398681846485588132E+00   -0.721475633081007262E+00    0.926928099657615334E+01   -0.518026065675425826E+02
    0.144496390280835953E+02    0.131592107193611607E+01    0.355084352786865565E+00   -0.969458682666631266E-01    0.153658056939573822E+02   -0.517740216586588673E+02
    0.271187177900632292E+02    0.128341466773869772E+01    0.392091685971840798E+00   -0.626357561264549445E+00    0.868328921398128628E+01   -0.517548170198292681E+02
    0.219582705481694376E+02    0.124185575719641617E+01    0.380248987066297561E+00   -0.453267314567784463E+00    0.140235240513566755E+02   -0.516832848355983643E+02
    0.111691955773156941E+02    0.150612459099043106E+01    0.356807577077624283E+00   -0.107083712863485100E+00    0.103508250699284226E+02   -0.516824456346512662E+02
    0.914089148239622240E+01    0.133376655030793612E+01    0.346282626299855456E+00    0.184336411143632195E+00    0.157638744715005252E+02   -0.516674067885308688E+02
    0.110036059145224758E+02    0.118303298947923019E+01    0.352435023293230232E+00    0.210293559728892798E+00    0.152966191506881106E+02   -0.516537130972441929E+02
    0.103504884714820111E+02    0.159811304579835634E+01    0.374949396870987328E+00   -0.461293992523442942E+00    0.624335455604457135E+01   -0.516399018697127943E+02
    0.166618307891006943E+02    0.106315635422961829E+01    0.341214652392012208E+00    0.241587249666637582E+00    0.241635608918156031E+02   -0.516367780061004282E+02
