    0.202792441783663918E+03    0.235920142957331047E+00    0.584620685929514994E-01   -0.157138596738288916E+01    0.892941101771593395E+02   -0.665685053502763066E+98   -0.599146350544150419E+01    1
    0.284390994293379151E+02    0.232744241631833659E+00    0.839583749801384727E-01   -0.471998699789554799E+01    0.779693029830699942E+02   -0.990664668744005084E+97   -0.599396350544151169E+01    1
    0.659233916976273946E+02    0.508032026048305774E+01    0.596402072260102042E-01   -0.165669702470310920E+01    0.105515369275694354E+03   -0.787260142060253218E+97   -0.599646350544151474E+01    1
    0.609281577899557476E+02    0.146069145384982502E+02    0.587231605474555357E-01   -0.149578763301673656E+01    0.104967013703757360E+03   -0.164733382203118142E+97   -0.599896350544151957E+01    1
    0.366149454534352969E+02    0.163976315452914201E+01    0.749725001887142778E-01   -0.350703185051609978E+01    0.395668038914897906E+02   -0.109351757547850582E+97   -0.600146350544151552E+01    1
    0.134392085407481318E+03    0.168187577867713358E+02    0.350397510946320034E+01    0.429189259461441708E+01    0.269310701033129405E+02   -0.166058740200245534E+95   -0.600396350544151858E+01    1
    0.216857170405415843E+03    0.169572170240730031E+02    0.143235617179157360E+01   -0.165979796724236822E+00    0.651231393927468503E+02   -0.122586743125037390E+93   -0.600646350544151630E+01    1
    0.676816954206810451E+01    0.684816894961112421E+00    0.648778160706247331E-01   -0.183800459217850265E+01    0.752274892110018900E+01   -0.337265841673812906E+91   -0.600896350544152469E+01    1
    0.274244200534939520E+01    0.168113821208908334E+02    0.128373690568479271E+01    0.306970827957830705E+01    0.207138869778943331E+03   -0.176011526120994027E+91   -0.601146350544151886E+01    1
    0.645581019767383850E+02    0.262771723709875715E+01    0.727894434385907979E-01   -0.268215475610558585E+01    0.779517420882086327E+02   -0.276658014324783363E+90   -0.601396350544150859E+01    1
    0.642188453940944726E+02    0.167865603492572575E+02    0.370072962383546866E+00    0.439174972703280808E+01    0.315226394310563265E+02   -0.562829574370575935E+89   -0.601646350544151520E+01    1
    0.820279616677360934E+01    0.146299268146216566E+02    0.630116968907754871E-01   -0.146063568253429943E+01    0.411278879310275371E+02   -0.231622928232262683E+89   -0.601896350544151559E+01    1
    0.243647535881145728E+03    0.155438272825461361E+02    0.161661803408667248E+01    0.225832002098910811E+01    0.634110812786667069E+02   -0.813211790051375952E+87   -0.602146350544152753E+01    1
    0.171553913527257329E+02    0.473822442090073404E+00    0.412456701043071999E-01    0.126143847523944030E+01    0.214629316903986734E+03   -0.887940332815511488E+84   -0.602396350544153325E+01    1
    0.430485941558029808E+02    0.149118856139933893E+02    0.357709372498143185E+01   -0.618614805417015523E+00    0.138899664870150957E+03   -0.882938409412009320E+84   -0.602646350544152298E+01    1
    0.152797544467594520E+03    0.172715561192816232E+02    0.186081012695726661E+00    0.318213974072491590E+01    0.106286850595132989E+03   -0.365662648617956291E+84   -0.602896350544150561E+01    1
    0.108096898210392325E+03    0.152004592664428930E+02    0.850377316257284854E+00    0.204396636798399989E+01    0.183755943175410124E+03   -0.864680141441413112E+83   -0.603146350544150955E+01    1
    0.152251758892943947E+02    0.140294550660257400E+01    0.946466391846222249E-01   -0.449446089500160362E+01    0.328433173477416247E+02   -0.376866241553152980E+83   -0.603396350544152682E+01    1
    0.741594267400810168E+02    0.156705346859097769E+02    0.344999744538220354E+00    0.378585657392178732E+01    0.513969644062148205E+02   -0.784335005579727307E+82   -0.603646350544153165E+01    1
    0.359409254874723274E+02    0.148507775443033516E+02    0.196819048715827138E+01   -0.120028823027921461E+01    0.169116282470411733E+03   -0.409453017979471443E+82   -0.603896350544152227E+01    1
    0.162360317664871701E+03    0.131550403492761414E+01    0.674260321897351689E-01   -0.140548825753827011E+01    0.104097303102702554E+03   -0.119518207894747173E+82   -0.604146350544151556E+01    1
    0.201502097381128948E+03    0.395776366613413921E+00    0.722736592201771444E-01   -0.188166306977894826E+01    0.243904318093252755E+03   -0.352257740916688495E+81   -0.604396350544152039E+01    1
    0.434426250497033184E+01    0.164271935799928350E+02    0.299302649675720400E+00    0.266807922510248163E+01    0.129149173574343621E+03   -0.776887138346301259E+80   -0.604646350544152966E+01    1
    0.294247527584099373E+03    0.151472755703739104E+02    0.676034583259087940E+00   -0.323736341632171576E+00    0.139195527370328904E+03   -0.119815099193810661E+80   -0.604896350544152206E+01    1
    0.492465478342548479E+02    0.444020681102105186E+00    0.523758370675705062E-01    0.370310337659132571E+00    0.107817404308263917E+03   -0.239229253163545873E+79   -0.605146350544152156E+01    1
    0.615781403314031195E+00    0.149744452993634738E+02    0.566202616017415394E+00    0.420908770566379875E+01    0.171951538100740294E+03   -0.209615036619740524E+79   -0.605396350544152995E+01    1
    0.180487956241332029E+03    0.112913662053619444E+02    0.784112770197410297E-01   -0.231564711172536963E+01    0.295285389030377246E+03   -0.123895127499744988E+79   -0.605646350544151790E+01    1
    0.106328198976389558E+03    0.211373912086469717E+00    0.728908122553241222E-01   -0.172757909144307553E+01    0.148461677384376827E+03   -0.842543804458977636E+78   -0.605896350544151829E+01    1
