    0.172195298667677967E+02    0.834126266452537513E+00    0.628391206114976009E+00   -0.159676517016799346E+01    0.917598904302952789E+01   -0.621395010833834220E+02
    0.138145016246111236E+02    0.919111483307696209E+00    0.646415746165754701E+00   -0.172874298353547595E+01    0.130190666211388031E+02   -0.619954265549998667E+02
    0.178959563013431051E+02    0.186451872973281058E+00    0.772274837616671928E+00   -0.149997973163703580E+01    0.867686544804299231E+01   -0.618566204936102935E+02
    0.275447779927435619E+02    0.488444410571577503E+00    0.762746228110772528E+00   -0.245122133814038978E+01    0.166687176876424061E+02   -0.614527953058068803E+02
    0.158767976869236449E+02    0.220406999945424065E+00    0.988183341180273400E+00   -0.292699328168649808E+01    0.806763049503576468E+00   -0.612332344526004277E+02
    0.183527798066243442E+02    0.325011045384606845E+00    0.115580432831201962E+01   -0.487817577698196470E+01    0.596360890760922935E+01   -0.609206829240503254E+02
    0.182418460013143786E+02    0.635544707106648232E+00    0.641088876052949508E+00   -0.147173452561510243E+01    0.219923218023019729E+02   -0.608089636603064463E+02
    0.341159661327535630E+02    0.217784230568035309E+00    0.106717033718533449E+01   -0.441923957150508873E+01    0.171136684766706608E+02   -0.606120868741807186E+02
    0.234645035752983162E+02    0.185740671092328280E+00    0.743497628569193658E+00   -0.154662073562316760E+01    0.296100426008852438E+02   -0.605434028752370992E+02
    0.276984210408792286E+02    0.220000987358865252E+00    0.112445553970361711E+01   -0.460032848238545533E+01    0.353519063424418967E+01   -0.604248798249303647E+02
    0.256809838967254151E+02    0.424716482275836249E+00    0.902718961208366144E+00   -0.313090475705232230E+01    0.811648770176062406E+01   -0.603106722875605001E+02
    0.282368786930097251E+02    0.505515949697844635E+00    0.902744428362603379E+00   -0.357315736360763569E+01    0.941186459191931135E+01   -0.600133192702011726E+02
    0.206896615076529926E+02    0.263825893359780295E+00    0.788367964556273892E+00   -0.180567573021441996E+01    0.264374469978718096E+02   -0.598260858407532155E+02
    0.128691957874043119E+02    0.322316166996794828E+00    0.807198326997398574E+00   -0.188549584521988134E+01    0.162775069356400550E+02   -0.596416898544742153E+02
    0.199479937929508253E+02    0.260889233125162934E+00    0.106164216705493364E+01   -0.349803882267970501E+01    0.148202971794009191E+02   -0.593767945557868870E+02
    0.206186537993433561E+02    0.236110006769304659E+00    0.118929063000749968E+01   -0.444396112807076182E+01    0.152236443104133148E+02   -0.593634937953907524E+02
    0.230426093400012029E+02    0.335209516240585426E+00    0.899282838168259602E+00   -0.275978258759688666E+01    0.135811205204651344E+02   -0.593456954586902157E+02
    0.196377973989707186E+02    0.575204013912877898E+00    0.777823543622879532E+00   -0.257596962498700854E+01    0.114711111564438486E+02   -0.591351621235940570E+02
    0.236709851134358047E+02    0.336432879510117577E+00    0.815726080599183723E+00   -0.243859893859739119E+01    0.228815576310826145E+02   -0.591084753918672732E+02
    0.137384631327769569E+02    0.503617049758695368E+00    0.757829555532362198E+00   -0.199700058303152050E+01    0.210113686313530437E+02   -0.591081246366274371E+02
    0.128448947300273648E+02    0.368533574554659071E+00    0.882487325868712591E+00   -0.255521425759898335E+01    0.172805302824193632E+02   -0.590148463536391858E+02
    0.180631816941210133E+02    0.378387743211373306E+00    0.731021172252801277E+00   -0.173441202503807879E+01    0.249334131222930395E+02   -0.590128815483396068E+02
    0.162725547770273238E+02    0.232244012977231823E+00    0.100751157181062867E+01   -0.279523085293421891E+01    0.922620951848735338E+01   -0.589004376253734989E+02
    0.132391952247589462E+02    0.640188051667767266E+00    0.110506152285941783E+01   -0.473815878108255895E+01    0.223537495966753852E+01   -0.588553430041756371E+02
    0.166782825627132105E+02    0.471272794848195453E+00    0.827564750399294224E+00   -0.235195466687972399E+01    0.170642208793376966E+02   -0.587758222785595308E+02
    0.259550720272813074E+02    0.442661949933991994E+00    0.966215896583139000E+00   -0.388039125236545379E+01    0.718457770444248567E+01   -0.586450239200454604E+02
    0.147904939921112160E+02    0.284870099875223604E+00    0.772122689705053711E+00   -0.162087254403786707E+01    0.184291038412516812E+02   -0.586367504325847406E+02
    0.256398001314725938E+02    0.212729619184195667E+00    0.901585446685269076E+00   -0.289454412572724440E+01    0.217129430412543485E+02   -0.585784188752412902E+02
    0.288777102868849234E+02    0.194443577635725701E+00    0.100246988081229738E+01   -0.367751990091004499E+01    0.119061300646838308E+02   -0.585579114989179317E+02
    0.150308738052769506E+02    0.450191094504252209E+00    0.779388793273498637E+00   -0.209206692696580321E+01    0.227778204828851401E+02   -0.585225177380477533E+02
    0.175375894818918283E+02    0.202109972343725297E+00    0.916081560347199675E+00   -0.226312884290770899E+01    0.155126056152742784E+02   -0.584563704997198386E+02
    0.314897372145212096E+02    0.254441588831494203E+00    0.113863259255747673E+01   -0.491556031734233922E+01    0.853737651014013110E+01   -0.584195313456907002E+02
    0.171500840463283843E+02    0.133953661094506371E+01    0.353671778339731568E+00    0.480982466886794163E-01    0.494202034072145153E+02   -0.584113311985413972E+02
    0.170582930927879524E+02    0.267693232403418246E+00    0.821271105991741801E+00   -0.190903661570564576E+01    0.251787815056195043E+02   -0.583118139376445512E+02
    0.157595167383610768E+02    0.208884379500991951E+00    0.893392992676876552E+00   -0.241662873824730751E+01    0.123094115736693244E+02   -0.581787789346017092E+02
    0.208809276572584999E+02    0.124930735188878694E+01    0.371867436387519901E+00   -0.183285965951406560E+00    0.437118147407042485E+02   -0.581682255278590290E+02
    0.234174741976414040E+02    0.368868810572884731E+00    0.970623725761939893E+00   -0.352165241104453752E+01    0.580746754080864314E+01   -0.581254233109177179E+02
    0.230874956584902762E+02    0.226015339737000664E+00    0.106689280944628884E+01   -0.394258027785264753E+01    0.439707809982606168E+01   -0.580659810899135422E+02
    0.159596789153638934E+02    0.233314776649035993E+00    0.848859421203932540E+00   -0.208762782172288119E+01    0.111681621576313628E+02   -0.580627219523788582E+02
    0.194259086798817151E+02    0.277565748099719567E+00    0.105725048771349983E+01   -0.345041308895691401E+01    0.104404453791585077E+02   -0.580088216868500197E+02
    0.163837318549739663E+02    0.348286329049600607E+00    0.111079004379510660E+01   -0.440509620472288965E+01    0.591017284758164507E+01   -0.580043067102621066E+02
    0.174111015613062108E+02    0.394258707553965360E+00    0.943153616534983419E+00   -0.290628475902579009E+01    0.878059092126622609E+01   -0.580036832036423604E+02
    0.138971487977609716E+02    0.432403654651542457E+00    0.103891736403382362E+01   -0.361801615542228650E+01    0.296903593847892999E+01   -0.579542773398066444E+02
    0.259721678517757155E+02    0.428027098124677596E+00    0.992036684404049351E+00   -0.403338324457678077E+01    0.982197625601646251E+01   -0.579267597409180652E+02
    0.147391212196515013E+02    0.207992626514751505E+00    0.129305310078431290E+01   -0.475096517377580874E+01    0.143479073316327401E+02   -0.578077947887627985E+02
    0.178009737360150133E+02    0.241737205142780354E+00    0.119394972751433359E+01   -0.436508858181759241E+01    0.148747849492823878E+02   -0.577752539757295338E+02
    0.229654440259794583E+02    0.195525151175078904E+00    0.103314932810800042E+01   -0.367571835949648529E+01    0.682522310141520627E+01   -0.577429562466226258E+02
    0.226832925899867597E+02    0.261553278060359107E+00    0.105639335897785425E+01   -0.368067563268143427E+01    0.666329473717578225E+01   -0.576572558596687159E+02
    0.147397102306669421E+02    0.272064975312035051E+00    0.827682572114602721E+00   -0.194435450682382105E+01    0.149294516047575812E+02   -0.576554383769163863E+02
    0.132776640047709051E+02    0.772754798373653018E+00    0.775940315720553220E+00   -0.249867276895510049E+01    0.685405777848415099E+01   -0.576192502733401142E+02
    0.119285436522166357E+02    0.411556360337219040E+00    0.111154483885788702E+01   -0.385670365025746653E+01    0.693020762675177604E+01   -0.575761725744281989E+02
    0.278236768787684596E+02    0.249670650518421633E+00    0.109747994014129646E+01   -0.438562470343227329E+01    0.148449432620463995E+02   -0.575645782407397064E+02
    0.225760324042007596E+02    0.508750741202464885E+00    0.103167337815498272E+01   -0.442506862189851446E+01    0.588530945531849881E+01   -0.575367482206310825E+02
    0.129834115812395083E+02    0.289552113332166849E+00    0.128235669130134000E+01   -0.488699514462958184E+01    0.112348126750934743E+02   -0.574978924595884422E+02
    0.170375453062088447E+02    0.242064399883610004E+00    0.115363768746204820E+01   -0.418853116828211380E+01    0.223478462134490741E+01   -0.574851794316577056E+02
    0.230964524273001075E+02    0.411779939178355703E+00    0.100004452666714405E+01   -0.398863660040107160E+01    0.124185499747470764E+02   -0.574666454333293402E+02
    0.269844101041977957E+02    0.264555182721490978E+00    0.107016926133774692E+01   -0.427445420011346755E+01    0.146748504290638291E+02   -0.574093523501820613E+02
    0.135540457598650157E+02    0.551753307735596943E+00    0.887669196439138664E+00   -0.277900695689936761E+01    0.963554388013549001E+01   -0.573016435625599314E+02
    0.212386315068996829E+02    0.148673896551458529E+01    0.391792741169347702E+00   -0.605372068841068978E+00    0.100198539153427024E+02   -0.572844416100962093E+02
    0.240305129496957370E+02    0.191865498315125949E+00    0.930110092797817756E+00   -0.292649491589969468E+01    0.133279640051525661E+02   -0.572485489549651447E+02
    0.178266019267656475E+02    0.228624887626087819E+00    0.121099241164099403E+01   -0.430621579370312446E+01    0.119744486721081387E+02   -0.572313985233632536E+02
    0.218696026395705339E+02    0.248203893160855393E+00    0.865194535327847514E+00   -0.241357914907908810E+01    0.182420695474704857E+02   -0.572132981256034299E+02
    0.223855969301559163E+02    0.244904781660403248E+00    0.117321830502621083E+01   -0.468999529461749098E+01    0.337595591259830830E+01   -0.572112373868737194E+02
    0.243732060619994257E+02    0.287067446363433676E+00    0.926820994958942990E+00   -0.315878155897515889E+01    0.167756988644070830E+02   -0.571947046303383217E+02
    0.154159642538151864E+02    0.416964516634040550E+00    0.836383021083135225E+00   -0.223427532021563335E+01    0.136205056915460005E+02   -0.571946019333566937E+02
    0.219218216979204037E+02    0.267522990677308836E+00    0.856082123314768295E+00   -0.245538796499073220E+01    0.168924910210416357E+02   -0.571109706192294482E+02
    0.137332303239126770E+02    0.254814123300634576E+00    0.971002215224157972E+00   -0.291845472811516160E+01    0.140770056281638656E+02   -0.571018616682800300E+02
