    0.166940636283066084E+02    0.149103392231248111E+01    0.438232953289168004E+00   -0.109595363767357701E+01    0.497582560626752901E+01   -0.562313191884702874E+02
    0.220357816364206620E+02    0.397665735699807343E+00    0.105118660032915967E+01   -0.450553424296402572E+01    0.136427349302007550E+01   -0.561026765115209614E+02
    0.170722412927025289E+02    0.287836227660456190E+00    0.745942961934490834E+00   -0.156588190316288234E+01    0.558541797584393862E+01   -0.560272162256883988E+02
    0.150783645988278110E+02    0.322995513974878745E+00    0.738951764923304055E+00   -0.150351865123121575E+01    0.271609828623024319E+01   -0.559797513083584022E+02
    0.136270783288807920E+02    0.289058088630691656E+00    0.992823009361170183E+00   -0.300858920609740332E+01    0.430752168488184761E+00   -0.558678409767285302E+02
    0.132858502642472196E+02    0.315738084858053880E+00    0.681801064413949387E+00   -0.122832565741834809E+01    0.860072030434320567E+01   -0.558633995105998764E+02
    0.136164967674332367E+02    0.443242832387410912E+00    0.117674760993824723E+01   -0.492689684271057260E+01    0.196091701995698919E+00   -0.555489514378955604E+02
    0.167223039378292206E+02    0.351284094721304341E+00    0.737707774433993158E+00   -0.168900758523661709E+01    0.561045109529562325E+01   -0.552096541450821334E+02
    0.129032087033476373E+02    0.543078601358530144E+00    0.745467476344673030E+00   -0.213241156954836386E+01    0.238157150684717811E+01   -0.551677738964798792E+02
    0.108757394743640567E+02    0.319552932823392422E+00    0.932129488342024692E+00   -0.272831475892784558E+01    0.769633686332694911E+00   -0.550736887574311567E+02
    0.113038868258399692E+02    0.492794437743452607E+00    0.666230915444970262E+00   -0.121265152737233350E+01    0.327459131640510526E+01   -0.549995702096842223E+02
    0.180762730455343572E+02    0.232487102036904675E+00    0.818808945395371190E+00   -0.226389563500124247E+01    0.530997453037142364E+01   -0.547007878396892622E+02
    0.887279991221921094E+01    0.384433940655182549E+00    0.998472168163758500E+00   -0.300842891934132828E+01    0.142157248174885975E+01   -0.544840316649800087E+02
    0.205377707802173113E+02    0.219552987817142137E+00    0.845276167058174432E+00   -0.235943441465512382E+01    0.468006906502460307E+01   -0.544733585647354204E+02
    0.962100824440518920E+01    0.258610145256699064E+00    0.113134089261784432E+01   -0.361679485919925270E+01    0.280743643677701149E+01   -0.544465410752379952E+02
    0.127598495049865086E+02    0.187717084340555146E+00    0.105419082578552992E+01   -0.308441112813737028E+01    0.407116388827215747E+01   -0.544191324323171983E+02
    0.951929032385506169E+01    0.240317572465848561E+00    0.102932834627389824E+01   -0.299216997642127724E+01    0.351464874018424434E+01   -0.542453618103219526E+02
    0.129499759118710465E+02    0.199232225191120105E+00    0.122819040839415816E+01   -0.453926968793767127E+01    0.358561099829649077E+01   -0.542318311820078307E+02
    0.127494485008318605E+02    0.378838801428800165E+00    0.117368206640405615E+01   -0.419265155950521251E+01    0.835467320269644542E+00   -0.541041798887711707E+02
    0.155678097485080187E+02    0.207672888847438203E+00    0.898610932721305322E+00   -0.268318382879150397E+01    0.318897666052455886E+01   -0.540028968628435351E+02
    0.157269917070366283E+02    0.139097822197853693E+01    0.402617615003025342E+00   -0.597988653700814332E+00    0.233079778626090262E+01   -0.539790607078398352E+02
    0.132331729678415950E+02    0.353750222839778194E+00    0.785883276094331729E+00   -0.190536681459893131E+01    0.181435460062903431E+01   -0.539336788378890901E+02
    0.164963701004166836E+02    0.405904460759586527E+00    0.804845429878213392E+00   -0.230339908262290027E+01    0.416706807036830806E+01   -0.539244368304951109E+02
    0.180160595222698134E+02    0.465169185022323017E+00    0.942152753482116134E+00   -0.361597399506985617E+01    0.198351605126790997E+01   -0.538378445274902262E+02
    0.159719498075642576E+02    0.456009879406377328E+00    0.889530634469623327E+00   -0.285393936983564611E+01    0.177065809303051402E+01   -0.537858113836638481E+02
    0.186298325650726646E+02    0.299347748277999870E+00    0.870389734397289061E+00   -0.256522572150943384E+01    0.287656652663936629E+01   -0.537646964986183491E+02
    0.953659328792537764E+01    0.301120987432464293E+00    0.110550360618635990E+01   -0.341114806263423054E+01    0.175841344609911054E+01   -0.537476075991928965E+02
    0.153053085417772028E+02    0.125161815408773647E+01    0.390244835800672263E+00   -0.356485320891984259E+00    0.827195761762473936E+01   -0.537456659957515868E+02
    0.225333411405244171E+02    0.235620011387871725E+00    0.110992365500131496E+01   -0.428906535430475078E+01    0.189984052237082768E+01   -0.536828193506828555E+02
    0.138907219551984280E+02    0.313880973643000161E+00    0.745930115839854357E+00   -0.169292979550105338E+01    0.567276533349674850E+01   -0.536376309125874258E+02
    0.109259507308124881E+02    0.276715630916915201E+00    0.889202217688648822E+00   -0.236785669037936453E+01    0.517431221074664105E+01   -0.536075011790819573E+02
    0.219627937263038397E+02    0.280004004127208050E+00    0.115420392533759109E+01   -0.481875587616429346E+01    0.128721698418391317E+01   -0.535595812052247737E+02
    0.162503006905680856E+02    0.273277641461253884E+00    0.105126942713992988E+01   -0.354472780861740056E+01    0.285102798368802102E+01   -0.535054395450978078E+02
    0.146842477566770349E+02    0.424657572215895285E+00    0.832896239581036424E+00   -0.257360337213200685E+01    0.193019328948878233E+01   -0.534322128947295596E+02
    0.532970310808211778E+01    0.184257377004521650E+01    0.406127669203876940E+00   -0.668110202049159052E+00    0.327057987713028808E+01   -0.534304939771486715E+02
    0.175133300475600429E+02    0.218193105646174113E+00    0.934468442699720403E+00   -0.266475617220350181E+01    0.286891298658682636E+01   -0.534079830155953630E+02
    0.925913004712497489E+01    0.237457806015223039E+00    0.117241243818139051E+01   -0.385977467305342969E+01    0.189723669885144131E+01   -0.533934252678088370E+02
    0.187306451559704641E+02    0.294756912915286107E+00    0.113671886917606391E+01   -0.455476342308157012E+01    0.808577600025013554E+00   -0.533629906219500256E+02
    0.144707426097963552E+02    0.124689647452012009E+01    0.378760899492066927E+00   -0.206480890963253588E+00    0.130596349463127854E+02   -0.533491709099234441E+02
    0.141269024331088744E+02    0.570958233950228933E+00    0.988013431872687198E+00   -0.392298023743410340E+01    0.157608468199444030E+01   -0.533401556402210915E+02
    0.136841640256604666E+02    0.340046644620371263E+00    0.962954836967593208E+00   -0.317678047368501382E+01    0.797887035341871220E+00   -0.533253525846475043E+02
    0.156932026988413433E+02    0.317007321612475967E+00    0.107756564779581177E+01   -0.376736966393894646E+01    0.901749734249322810E+00   -0.532798364863791605E+02
    0.123661395620173042E+02    0.240257691837190396E+00    0.940505189273539211E+00   -0.240690496931512188E+01    0.346485385909848898E+01   -0.532536887138799173E+02
    0.122029699413515846E+02    0.247377197014651412E+00    0.111587264592963997E+01   -0.343561530307467500E+01    0.183091999535617678E+01   -0.532354391164649527E+02
    0.151854093853621297E+02    0.232130052337753495E+00    0.965504171484647400E+00   -0.319565989036854603E+01    0.367283431459408582E+01   -0.532254483801776956E+02
    0.157785345261804437E+02    0.512550998250921319E+00    0.889488655126353445E+00   -0.322400566487332707E+01    0.203321052555211246E+01   -0.532170211102122650E+02
    0.909277252268823410E+01    0.145863062415694933E+01    0.376351536855414226E+00   -0.156300431837096410E+00    0.112159470432116439E+02   -0.531197011835918644E+02
    0.954390826640082857E+01    0.136758381627570591E+01    0.394843662305841780E+00   -0.342693090859114480E+00    0.302912669859027295E+01   -0.530947671723238415E+02
    0.132940005305792734E+02    0.268976762674166314E+00    0.113064848511272076E+01   -0.374062676131976257E+01    0.896698414947898703E+00   -0.530241299831566408E+02
    0.184999285521893704E+02    0.377621558987505601E+00    0.105186731541399991E+01   -0.424564900361164632E+01    0.151532899753688177E+01   -0.530169859425915462E+02
    0.184509700610643712E+02    0.179383224142852182E+00    0.106214806401550899E+01   -0.347132646921068044E+01    0.287587715717206560E+01   -0.530030976813808792E+02
