    0.124056796401393061E+02    0.210358527765275721E+00    0.748392532989616055E+00   -0.948432220313791929E+00    0.326196067810024326E+01   -0.608596383299743167E+02
    0.209815904003311857E+02    0.211806889914617796E+00    0.932923448032325076E+00   -0.291581027994300701E+01    0.225047958370764167E+01   -0.596047084277935966E+02
    0.248499442544962754E+02    0.236847475723655915E+00    0.921526433312417903E+00   -0.295636357032416486E+01    0.177650626483662655E+01   -0.591254153044971105E+02
    0.190532620838559765E+02    0.559220589754417130E+00    0.934840360858056885E+00   -0.349641749786954614E+01    0.336122846742589521E+00   -0.590595169685276176E+02
    0.121601984539057177E+02    0.407096614753864161E+00    0.658783241617011295E+00   -0.952146455997196384E+00    0.114447029800560651E+01   -0.580839454073510382E+02
    0.193651443717918177E+02    0.566135457423283195E+00    0.903842016747856802E+00   -0.338016593185455294E+01    0.764683217081436606E+00   -0.580369572157771785E+02
    0.102720900564618152E+02    0.259445584809988417E+00    0.751387359985923542E+00   -0.108168952584701383E+01    0.749766514700495490E+00   -0.578332992142832865E+02
    0.102946411517414198E+02    0.255836369999040580E+00    0.686532680252430749E+00   -0.733597769044775472E+00    0.301227289875852522E+01   -0.577557607355403277E+02
    0.146277139500740798E+02    0.540687489296560519E+00    0.666702214731855647E+00   -0.135602363070961829E+01    0.173605061171069730E+01   -0.574256839703799429E+02
    0.214065149691156407E+02    0.271084457259030576E+00    0.115102523948942248E+01   -0.467566120939677354E+01    0.916186474436443521E+00   -0.571007738916924055E+02
    0.229667877486423606E+02    0.263746862112253733E+00    0.106710694272530526E+01   -0.386901488739257715E+01    0.115798576561640676E+01   -0.569400348906768414E+02
    0.785545266588356572E+01    0.392587385501815267E+00    0.831457573425837815E+00   -0.163653968578263065E+01    0.124508666665699685E+01   -0.567891381990025153E+02
    0.839153019736303030E+01    0.219485029177369728E+00    0.119597652840344848E+01   -0.370301533208077283E+01    0.560168100079602493E+00   -0.564866430122605934E+02
    0.130112713559030606E+02    0.287942592446565004E+00    0.108610478931119170E+01   -0.373083040182118175E+01    0.306955845223923496E+00   -0.563427023245258738E+02
    0.127738488144914264E+02    0.297673834433748452E+00    0.120308853698416351E+01   -0.458713434967865830E+01    0.414242240416947016E+00   -0.561886105876539617E+02
    0.165474609020571108E+02    0.233408180870065152E+00    0.781102368698542993E+00   -0.168029573799129439E+01    0.197484549244652863E+01   -0.561159027732972007E+02
    0.145948743919296131E+02    0.408335722427445202E+00    0.747085669295732169E+00   -0.160100099250775951E+01    0.187865625335659647E+01   -0.561071276656819435E+02
    0.949657971132822176E+01    0.521070863428814146E+00    0.678104417201310206E+00   -0.103835526167973247E+01    0.153571092988970737E+01   -0.560258775567708298E+02
    0.183762946813753736E+02    0.332618438583578202E+00    0.115399417674878135E+01   -0.456871463033014980E+01    0.350427890103318762E+00   -0.559549281074555651E+02
    0.387234879976467594E+01    0.205376273240399554E+01    0.404504198361234579E+00   -0.701044051341890739E+00    0.829463347238113768E+00   -0.559285319983934812E+02
    0.926994611131656931E+01    0.271296240639972541E+00    0.128862743340907904E+01   -0.443327816753348092E+01    0.157547792413308962E+00   -0.559165214346107291E+02
    0.133677138340653130E+02    0.190759076841789610E+00    0.762271865385318104E+00   -0.129524004242517998E+01    0.276693670849202178E+01   -0.558788999418294097E+02
    0.106598806795325007E+02    0.380711110875971870E+00    0.116560366191213527E+01   -0.408891678179340978E+01    0.109152249849442740E+01   -0.558335844451521481E+02
    0.957313271390660958E+01    0.320221499964577327E+00    0.842456738334331545E+00   -0.191507520980960155E+01    0.141545129919471635E+01   -0.556877893989948021E+02
    0.134372501697799329E+02    0.339412787146657680E+00    0.751637513120778311E+00   -0.156926613596055153E+01    0.135499654100601186E+01   -0.556786358058054276E+02
    0.105505212707666551E+02    0.545143856475477806E+00    0.678687435009434625E+00   -0.124380515737892594E+01    0.189020721447678053E+01   -0.556558445606120102E+02
    0.163533951814903524E+02    0.383471823687334679E+00    0.938078387328488583E+00   -0.299478388463458023E+01    0.140302913497050330E+01   -0.555512054619879549E+02
    0.136466510931367786E+02    0.285117406404893803E+00    0.973074537284938090E+00   -0.258534506464132052E+01    0.137240160759416829E+01   -0.554198742336378700E+02
    0.890863669953057169E+01    0.343073945835185801E+00    0.115283968001553938E+01   -0.348281141548807449E+01    0.292887718343358805E+00   -0.554054403223803789E+02
    0.136370010512329127E+02    0.215425309304957374E+00    0.104635338293736058E+01   -0.276052950828477695E+01    0.714737825854204867E+00   -0.553868489855810395E+02
    0.104816173367431205E+02    0.565844199486617350E+00    0.733114835418429367E+00   -0.165020528939866207E+01    0.170927218497694011E+01   -0.553332275044541646E+02
    0.825038284480758755E+01    0.205324196904050016E+00    0.135580916537521867E+01   -0.451563882834704788E+01    0.487048331020836278E+00   -0.552575209559395830E+02
    0.144427575641531032E+02    0.238880263459831099E+00    0.103783511585082211E+01   -0.341851734223613057E+01    0.150519845446888922E+01   -0.552432957090364027E+02
    0.104845568203395381E+02    0.230756858927158054E+00    0.122644867423263837E+01   -0.433031703897653841E+01    0.854282217253669263E+00   -0.551748800576089877E+02
    0.192618696461399352E+02    0.236771120646219302E+00    0.106686032547689269E+01   -0.352177887796085898E+01    0.685041377995889822E+00   -0.551023970406642363E+02
    0.185328234112273691E+02    0.249803267628524978E+00    0.105727019929321409E+01   -0.368757834106862958E+01    0.572732657841719339E+00   -0.550899412647746374E+02
    0.166600968314106055E+02    0.247947581582254523E+00    0.103051532292541514E+01   -0.349758848096396768E+01    0.802062743022478708E+00   -0.550868256753790604E+02
    0.116048356089494895E+02    0.235468072195966799E+00    0.767105190182933216E+00   -0.121974625771620371E+01    0.128649014655053295E+01   -0.550783321872618785E+02
    0.987048810757010564E+01    0.195905001845142007E+00    0.818097565700169005E+00   -0.127163974164600768E+01    0.153356536975784197E+01   -0.550666082558097969E+02
    0.118121753022202149E+02    0.200831462338343647E+00    0.137868491304027097E+01   -0.446978147785842861E+01    0.481476964299505761E+00   -0.550529247111320856E+02
    0.126715805335713139E+02    0.219217803220835117E+00    0.767897662984917906E+00   -0.121216062389089863E+01    0.156704258961270382E+01   -0.550523212323727194E+02
    0.155762541504359096E+02    0.194914124580317955E+00    0.108718987727432226E+01   -0.315535127579821850E+01    0.113953628927710859E+01   -0.550214507024922881E+02
    0.129351357597635612E+02    0.395547350613931370E+00    0.764411949652193390E+00   -0.156659469708970045E+01    0.111750510893653954E+01   -0.549747306981136674E+02
    0.967343773322153133E+01    0.148492192385909427E+01    0.411545572922479785E+00   -0.516970795658668991E+00    0.221464400410815010E+01   -0.549346812583966226E+02
    0.991934391931938819E+01    0.172863209637137460E+01    0.449210655469761799E+00   -0.111746189922563310E+01    0.491925761860960542E+00   -0.548623561991266229E+02
    0.108409799584276989E+02    0.233877182775834969E+00    0.915777111615459272E+00   -0.230531700992322675E+01    0.110256798811670520E+01   -0.548317572525959420E+02
    0.941157263956527146E+01    0.501850874111736678E+00    0.111224034116454407E+01   -0.364454773263924947E+01    0.318549026841185356E+00   -0.547930636721709448E+02
    0.903044040608282117E+01    0.504512674703580855E+00    0.797461141483722602E+00   -0.191487363733067539E+01    0.110313896514637833E+01   -0.547703267705091505E+02
    0.802190335593773085E+01    0.549493326362742951E+00    0.102623185578426934E+01   -0.319566987004300307E+01    0.509860173080353474E+00   -0.547617578542210879E+02
    0.149137371670611873E+02    0.377023878545521551E+00    0.112389344068169073E+01   -0.436478267531277986E+01    0.564833615491761254E+00   -0.546952050297908556E+02
    0.143935842088252883E+02    0.195843578246883948E+00    0.137208562555218516E+01   -0.479438161468251067E+01    0.758761298241088178E+00   -0.546668840882366638E+02
    0.125947931499192460E+02    0.204813677029483471E+00    0.124269635320777194E+01   -0.408673123252967496E+01    0.167161175639130577E+00   -0.546402044407885583E+02
    0.176070396614273363E+02    0.317361963714077766E+00    0.108874527486727724E+01   -0.379764970482935516E+01    0.536499158464557535E+00   -0.546158448321355223E+02
    0.114909663355514731E+02    0.267894263041330738E+00    0.875396943922620907E+00   -0.198400691697934528E+01    0.215576391318977789E+01   -0.545928453064514585E+02
    0.991162563384123985E+01    0.329457323359099385E+00    0.792900400433005359E+00   -0.158173468513696647E+01    0.165454867454479482E+01   -0.545730855625812410E+02
    0.849048873095602019E+01    0.408500293215367072E+00    0.117906112281063669E+01   -0.411631503548615019E+01    0.504267494419795126E+00   -0.545355251644424968E+02
    0.164032814760853647E+02    0.297396095312425612E+00    0.102546086604808662E+01   -0.329597175568225920E+01    0.130280844388783734E+01   -0.545228457714101182E+02
    0.180583900296260680E+02    0.282692664225745960E+00    0.106194613066881516E+01   -0.353576998981767376E+01    0.926194756127950547E+00   -0.544595238350582989E+02
    0.107908290372337401E+02    0.365151355764610996E+00    0.100601364005348914E+01   -0.303693257319717436E+01    0.143104321304009674E+01   -0.544514529793890603E+02
    0.143187358597046597E+02    0.203402305570644454E+00    0.796622298305214804E+00   -0.157601648021403284E+01    0.201049565063593905E+01   -0.544130539260328234E+02
    0.121892026712862673E+02    0.350163858793841876E+00    0.807258494356463574E+00   -0.190603230703297744E+01    0.175323990591509382E+01   -0.544008254399421176E+02
    0.137584702187371999E+02    0.325238672718672239E+00    0.128396291035601084E+01   -0.478148315321528106E+01    0.219440950043004568E+00   -0.543986673272165717E+02
    0.166403474255569286E+02    0.405247033865055228E+00    0.102846263580708563E+01   -0.360166490372686443E+01    0.559547751743066479E+00   -0.543752908130045824E+02
    0.150963792936899459E+02    0.233919227509128941E+00    0.888900671548878973E+00   -0.238480025636720860E+01    0.146421236791528364E+01   -0.543472282131476803E+02
    0.117082372470929563E+02    0.382398803550785371E+00    0.903685171008087207E+00   -0.237420550679874287E+01    0.151195522445064157E+01   -0.543105045123086967E+02
    0.586086286841693482E+01    0.143386241193302988E+01    0.332173155294664457E+00    0.436089441304303660E+00    0.372046299256157820E+01   -0.542736221584870080E+02
