    0.396268355500035696E+02    0.318209989520233494E+00    0.984581259324409985E+00   -0.414720247872126979E+01    0.536952849057683590E+01   -0.586323480568798701E+02
    0.374741221329846965E+02    0.204354326351056298E+00    0.689599684555758929E+00   -0.156696506586695650E+01    0.145955914528473016E+02   -0.578033632430446644E+02
    0.321462968441233556E+02    0.118464609782455654E+01    0.381238686732469578E+00   -0.266982170660661933E+00    0.218519146769356425E+02   -0.576942017683051560E+02
    0.260217460362365749E+02    0.163109866139926313E+00    0.983853109141141102E+00   -0.346582706801632456E+01    0.613031418678575069E+01   -0.568917580878635007E+02
    0.335413695517169543E+02    0.305343170627517535E+00    0.943561984176005564E+00   -0.345524030685200145E+01    0.809560893293723538E+01   -0.568509588402359540E+02
    0.330103740815776661E+02    0.210444865771792416E+00    0.984089582371057259E+00   -0.358225474452283743E+01    0.262840656877756196E+01   -0.567767241257043409E+02
    0.305735630888283580E+02    0.233725233017764544E+00    0.765417579283928839E+00   -0.190412809563341412E+01    0.921919226322357588E+01   -0.566202790716990663E+02
    0.295904510791317250E+02    0.198943319181920569E+00    0.722261930247661499E+00   -0.170870650917668909E+01    0.108962329706703454E+02   -0.561685013719412964E+02
    0.158242310868849838E+02    0.129866519070016517E+01    0.359581723670109932E+00   -0.156667550584263793E+00    0.169721330054833217E+02   -0.559341290986014812E+02
    0.307716546402158500E+02    0.185530233004689765E+00    0.105670870844051001E+01   -0.403426146437082700E+01    0.286662272559080478E+01   -0.558866706938109061E+02
    0.247703074358545692E+02    0.171460304987082479E+00    0.704111729749710258E+00   -0.141313036932239844E+01    0.210182464722659432E+02   -0.558110712719513984E+02
    0.311467010600153742E+02    0.213628484628449938E+00    0.102860541377791881E+01   -0.402598924006146319E+01    0.630113388861195034E+01   -0.556974861595063331E+02
    0.138822262440432596E+02    0.143325238446435299E+01    0.402364676824091938E+00   -0.484598073163245657E+00    0.220812333906156333E+01   -0.555664164589021894E+02
    0.216463802997940071E+02    0.269994925965468258E+00    0.827290780767688139E+00   -0.230283649129626511E+01    0.851275432524419529E+01   -0.551724933642171180E+02
    0.321142336149773797E+02    0.169026387799009831E+00    0.101955365499217843E+01   -0.381576920917544626E+01    0.475418646350148144E+01   -0.548489853615572329E+02
    0.297382566109446529E+02    0.266330811537928702E+00    0.742030266608788791E+00   -0.191063076417181010E+01    0.133341758451697565E+02   -0.547596645220622591E+02
    0.318466301540729830E+02    0.214194591497922526E+00    0.888259452020511597E+00   -0.300985000262904112E+01    0.112447127182013631E+02   -0.547477590647267789E+02
    0.294321649156405378E+02    0.106203682871711491E+01    0.375810407488927578E+00   -0.232049738793970700E+00    0.592186286764865031E+02   -0.547100442078042803E+02
    0.286100657868886330E+02    0.273997732272720451E+00    0.894635424822259218E+00   -0.289155462717270240E+01    0.551858643034454666E+01   -0.547063208293274741E+02
    0.242954359353621285E+02    0.333413695122698694E+00    0.920764740255498593E+00   -0.317453898838067339E+01    0.654909735014827366E+01   -0.546806162564052229E+02
    0.219775378170793374E+02    0.104358215276746957E+01    0.357457065300251120E+00    0.157725383931657775E+00    0.337658818886641896E+02   -0.545938254935074809E+02
    0.222131905457657908E+02    0.104165632134422848E+01    0.360224209125652506E+00    0.361727419698018235E-01    0.183701094317590368E+02   -0.543853841649833996E+02
    0.214685158704135617E+02    0.105105448230891252E+01    0.355369793161019076E+00    0.373017892192999412E-01    0.354011998232513747E+02   -0.542030074920636480E+02
    0.293315245325903859E+02    0.188787367140899942E+00    0.829483053465718156E+00   -0.238146255716568422E+01    0.154056822789073102E+02   -0.540746776226377932E+02
    0.275317242593870830E+02    0.239613401255445113E+00    0.788049379753759105E+00   -0.217541869472308624E+01    0.137161370765830775E+02   -0.540510278536053193E+02
    0.175534425993291237E+02    0.114545841537616311E+01    0.361681577992906567E+00    0.101155908759847063E+00    0.226400207092321040E+02   -0.539980687970324880E+02
    0.304190287079356310E+02    0.182679038878208272E+00    0.990969396264571034E+00   -0.353845774826011050E+01    0.536376205724492650E+01   -0.538518309093306726E+02
    0.372184028417451813E+02    0.114532279508646351E+01    0.414226439697936433E+00   -0.769982980736078071E+00    0.243279834326956106E+02   -0.538456916145873450E+02
    0.279404075777111487E+02    0.156306043566869918E+00    0.948648703226923073E+00   -0.292698532999111638E+01    0.808743310410706684E+01   -0.537371938029409435E+02
    0.216766570507270728E+02    0.101858768080961459E+01    0.359780681064993058E+00    0.135446284437387487E+00    0.448459865299475950E+02   -0.537211942355241234E+02
    0.268313770614340186E+02    0.211366875004462496E+00    0.887572285592915233E+00   -0.281194861049288525E+01    0.933136166994171745E+01   -0.536063828292375177E+02
    0.292467912933181040E+02    0.112647148577899636E+01    0.412611195994081859E+00   -0.643220039796787990E+00    0.211499216289970384E+02   -0.536053892909945304E+02
    0.294926747372497076E+02    0.177748138722399696E+00    0.974626311980340665E+00   -0.325370889080729686E+01    0.632817223612890078E+01   -0.535154066504744392E+02
    0.256935144373570452E+02    0.151343470504636635E+01    0.392393661539018002E+00   -0.704406300630609383E+00    0.392565793851106726E+01   -0.534392036730929831E+02
    0.267822102700240414E+02    0.185152158070467032E+00    0.950541538383015694E+00   -0.316088775402514832E+01    0.781157100276865979E+01   -0.531803550516632555E+02
    0.278304274461552978E+02    0.130470667743866198E+01    0.378428837321890532E+00   -0.340568675505534157E+00    0.263829775977910757E+02   -0.530630596886189068E+02
    0.219338636229871575E+02    0.104875485919865796E+01    0.350291560300045934E+00    0.104343261536163620E+00    0.599143673985333152E+02   -0.529488825413671051E+02
    0.161742251537049029E+02    0.116015010011077857E+01    0.351117837705582692E+00    0.996330593485178356E-01    0.647559006605056879E+02   -0.529051067703562836E+02
    0.341787455547442960E+02    0.117393041150938982E+01    0.400555359773585418E+00   -0.656905558224340491E+00    0.334611162893843073E+02   -0.528821183254707705E+02
